Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2005-07-21	0.0	13.0	18.8	24.4	21528	4.3	4.85	C_181:R_620	0.67
2005-07-22	0.4	15.6	17.6	20.5	11343	3.0	2.54	C_181:R_620	0.83
2005-07-23	0.0	12.7	18.6	24.7	18671	2.5	4.18	C_181:R_620	0.66
2005-07-24	2.8	11.4	18.6	24.4	16871	2.0	3.80	C_181:R_620	0.63
2005-07-25	0.0	16.7	20.1	24.6	14826	2.3	3.43	C_181:R_620	0.76
2005-07-26	0.2	16.5	20.4	25.7	12412	2.1	3.24	C_181:R_620	0.73
2005-07-27	0.0	14.3	24.5	33.3	26893	1.4	5.78	C_181:R_620	0.53
2005-07-28	0.0	20.6	27.9	36.1	23225	1.6	5.77	C_181:R_620	0.61
2005-07-29	9.0	18.3	23.6	30.0	17338	1.7	4.23	C_181:R_620	0.68
2005-07-30	0.0	14.1	20.8	26.2	19377	2.6	4.44	C_181:R_620	0.66
2005-07-31	0.0	13.5	19.9	25.8	24121	2.9	5.02	C_181:R_620	0.65
2005-08-01	2.4	11.8	19.7	25.8	22321	2.5	4.74	C_181:R_620	0.62
2005-08-02	2.1	14.9	17.4	20.3	9713	1.8	2.21	C_181:R_620	0.81
2005-08-03	0.0	15.6	20.0	25.3	15792	1.8	3.54	C_181:R_620	0.71
2005-08-04	0.0	11.4	17.8	23.5	19641	2.6	4.12	C_181:R_620	0.65
2005-08-05	0.3	9.0	17.7	25.0	16879	2.2	3.97	C_181:R_620	0.57
2005-08-06	0.5	12.0	17.6	21.7	18392	2.8	3.71	C_181:R_620	0.71
2005-08-07	1.2	11.1	14.9	20.5	16978	2.3	3.32	C_181:R_620	0.71
2005-08-08	6.0	10.9	14.0	20.5	11569	2.1	2.72	C_181:R_620	0.71
2005-08-09	0.0	11.2	15.8	21.8	13682	2.7	3.26	C_181:R_620	0.68
2005-08-10	0.0	10.6	16.4	22.8	18075	3.1	3.98	C_181:R_620	0.65
2005-08-11	0.0	7.8	16.4	24.1	19436	3.0	4.39	C_181:R_620	0.56
2005-08-12	5.0	15.2	18.1	27.7	16348	2.2	4.04	C_181:R_620	0.65
2005-08-13	0.0	11.9	17.4	23.1	22846	2.2	4.21	C_181:R_620	0.67
2005-08-14	13.2	12.5	15.2	18.7	10220	2.1	2.23	C_181:R_620	0.79
2005-08-15	7.3	11.6	15.1	20.6	12175	2.0	2.70	C_181:R_620	0.72
2005-08-16	0.0	12.8	18.4	23.8	19688	1.8	3.81	C_181:R_620	0.68
2005-08-17	0.0	13.3	20.2	26.3	22306	1.6	4.32	C_181:R_620	0.64
2005-08-18	0.0	17.5	22.2	28.6	23374	2.1	4.88	C_181:R_620	0.69
2005-08-19	1.7	15.4	21.0	28.2	18681	2.0	4.24	C_181:R_620	0.65
2005-08-20	0.0	15.9	18.6	22.3	11212	1.5	2.43	C_181:R_620	0.79
2005-08-21	1.4	15.5	18.0	21.7	9154	2.1	2.27	C_181:R_620	0.79
2005-08-22	0.0	16.4	19.9	25.2	12102	2.2	3.05	C_181:R_620	0.73
2005-08-23	0.6	16.0	19.6	24.5	11789	2.0	2.88	C_181:R_620	0.74
2005-08-24	0.4	15.9	19.0	23.2	11130	1.8	2.58	C_181:R_620	0.77
2005-08-25	3.3	14.7	16.7	19.0	8295	2.8	1.94	C_181:R_620	0.84
2005-08-26	0.0	9.6	15.6	21.7	19080	2.9	3.76	C_181:R_620	0.65
2005-08-27	0.0	8.0	15.6	22.0	17484	1.7	3.31	C_181:R_620	0.61
2005-08-28	0.0	10.0	17.5	25.4	22357	1.5	4.03	C_181:R_620	0.58
2005-08-29	0.0	9.3	20.0	29.1	22559	1.8	4.59	C_181:R_620	0.51
2005-08-30	0.0	14.2	22.6	31.3	22083	1.4	4.55	C_181:R_620	0.57
2005-08-31	0.0	14.6	22.9	31.0	21944	2.1	4.91	C_181:R_620	0.58
2005-09-01	0.1	15.4	23.3	30.4	18689	2.2	4.49	C_181:R_620	0.61
2005-09-02	0.0	17.6	22.1	27.9	12253	1.6	3.04	C_181:R_620	0.70
2005-09-03	0.0	17.8	22.3	28.2	14578	2.0	3.52	C_181:R_620	0.70
2005-09-04	0.0	14.9	21.5	28.7	17864	1.7	3.89	C_181:R_620	0.63
2005-09-05	0.0	12.6	21.5	28.8	20786	1.9	4.33	C_181:R_620	0.58
2005-09-06	0.0	15.1	22.1	30.0	19230	1.6	4.10	C_181:R_620	0.61
2005-09-07	0.0	13.0	21.6	30.8	20275	1.5	4.21	C_181:R_620	0.55
2005-09-08	0.0	15.6	22.6	31.2	19698	1.6	4.25	C_181:R_620	0.60
2005-09-09	0.6	16.5	21.3	25.7	8784	1.7	2.43	C_181:R_620	0.73
2005-09-10	4.0	16.9	20.0	23.5	7109	1.9	2.02	C_181:R_620	0.79
2005-09-11	0.6	17.6	18.8	21.3	7031	1.9	1.68	C_181:R_620	0.86
2005-09-12	7.7	16.0	17.4	18.8	6954	2.2	1.51	C_181:R_620	0.89
2005-09-13	0.0	14.6	17.8	21.9	10310	1.4	2.15	C_181:R_620	0.77
2005-09-14	0.1	13.1	18.2	22.4	9177	2.8	2.61	C_181:R_620	0.72
2005-09-15	0.3	17.1	19.5	23.5	7954	2.8	2.29	C_181:R_620	0.79
2005-09-16	6.9	9.1	15.4	20.5	7051	2.8	2.45	C_181:R_620	0.66
2005-09-17	0.0	7.1	11.2	17.1	14777	1.8	2.37	C_181:R_620	0.69
2005-09-18	0.0	4.4	12.1	18.5	18268	2.0	2.85	C_181:R_620	0.60
2005-09-19	0.0	7.8	13.0	19.1	18309	1.7	2.75	C_181:R_620	0.66
2005-09-20	0.0	3.6	12.0	20.6	17849	1.1	2.58	C_181:R_620	0.54
2005-09-21	0.0	4.0	12.5	21.1	17590	1.4	2.74	C_181:R_620	0.54
2005-09-22	0.0	7.2	14.2	22.1	17038	1.5	2.82	C_181:R_620	0.59
2005-09-23	0.0	6.7	14.3	22.8	16492	1.6	2.87	C_181:R_620	0.56
2005-09-24	0.0	9.6	15.9	24.6	15661	1.2	2.71	C_181:R_620	0.59
2005-09-25	1.6	9.6	16.5	24.8	13979	1.4	2.70	C_181:R_620	0.59
2005-09-26	0.3	14.1	16.8	21.7	7762	1.6	1.86	C_181:R_620	0.76
2005-09-27	0.3	14.2	16.1	20.4	6916	2.1	1.76	C_181:R_620	0.79
2005-09-28	0.4	12.4	15.7	20.2	8325	2.2	1.99	C_181:R_620	0.75
2005-09-29	1.7	9.0	12.9	17.9	7949	2.8	2.05	C_181:R_620	0.72
2005-09-30	0.4	5.2	11.6	16.0	10428	2.3	2.02	C_181:R_620	0.67
2005-10-01	35.9	8.7	12.4	13.8	5479	2.4	1.31	C_181:R_620	0.81
2005-10-02	0.1	8.9	11.3	14.9	6307	1.5	1.29	C_181:R_620	0.79
2005-10-03	0.3	9.9	11.8	13.7	5327	1.7	1.09	C_181:R_620	0.85
2005-10-04	0.2	13.1	15.9	18.4	5252	2.6	1.53	C_181:R_620	0.81
2005-10-05	0.0	14.9	17.8	21.4	6058	2.3	1.76	C_181:R_620	0.79
2005-10-06	0.0	11.8	16.9	22.3	13048	2.0	2.41	C_181:R_620	0.69
2005-10-07	0.0	9.2	14.3	19.8	12643	2.1	2.23	C_181:R_620	0.68
2005-10-08	0.0	8.5	12.9	18.6	8642	1.7	1.77	C_181:R_620	0.69
2005-10-09	0.0	8.6	12.9	18.9	9725	1.5	1.76	C_181:R_620	0.69
2005-10-10	0.0	8.8	12.5	17.7	8092	1.7	1.62	C_181:R_620	0.72
2005-10-11	0.0	6.1	12.1	19.2	11909	2.3	2.25	C_181:R_620	0.62
2005-10-12	0.0	6.8	12.8	19.8	12597	2.1	2.21	C_181:R_620	0.62
2005-10-13	0.0	4.6	11.1	19.2	12450	1.4	1.86	C_181:R_620	0.59
2005-10-14	0.0	4.4	10.7	18.3	11170	1.0	1.53	C_181:R_620	0.60
2005-10-15	0.0	4.7	11.6	19.8	12080	1.6	1.95	C_181:R_620	0.58
2005-10-16	0.0	5.4	12.5	18.8	12175	2.1	2.06	C_181:R_620	0.61
2005-10-17	0.0	4.9	10.4	15.5	12345	2.5	1.85	C_181:R_620	0.67
2005-10-18	0.0	3.8	9.6	15.6	12042	2.6	1.91	C_181:R_620	0.64
2005-10-19	2.8	2.9	7.7	11.0	4956	2.4	1.25	C_181:R_620	0.73
2005-10-20	0.0	5.1	9.4	12.7	4119	2.2	1.22	C_181:R_620	0.74
2005-10-21	0.7	8.5	13.9	18.5	4658	2.2	1.64	C_181:R_620	0.69
2005-10-22	0.3	14.9	16.6	20.0	4962	3.3	1.55	C_181:R_620	0.82
2005-10-23	1.0	8.1	13.7	16.3	5481	2.5	1.50	C_181:R_620	0.73
2005-10-24	0.0	7.1	12.1	16.4	5915	2.2	1.49	C_181:R_620	0.71
2005-10-25	0.0	11.8	16.3	21.0	6630	4.1	2.31	C_181:R_620	0.72
2005-10-26	0.1	9.9	16.1	19.4	5607	3.4	2.00	C_181:R_620	0.71
2005-10-27	0.0	8.0	12.3	19.7	8156	1.7	1.57	C_181:R_620	0.65
2005-10-28	0.0	5.4	11.5	21.0	9879	2.3	2.06	C_181:R_620	0.57
2005-10-29	0.0	7.0	10.7	17.2	7250	2.1	1.49	C_181:R_620	0.68
2005-10-30	0.0	5.0	8.7	13.0	5364	2.0	1.14	C_181:R_620	0.73
2005-10-31	0.2	5.0	9.2	14.0	5221	2.4	1.33	C_181:R_620	0.71
2005-11-01	2.1	7.7	12.0	16.7	4607	2.1	1.35	C_181:R_620	0.71
2005-11-02	4.1	4.9	10.2	13.3	3339	2.2	1.20	C_181:R_620	0.72
2005-11-03	0.7	10.0	14.4	19.7	6785	2.7	1.72	C_181:R_620	0.70
2005-11-04	8.1	9.0	12.9	15.4	3364	2.1	1.10	C_181:R_620	0.78
2005-11-05	0.0	7.0	11.2	13.8	7126	2.6	1.16	C_181:R_620	0.77
2005-11-06	0.0	3.6	9.1	13.8	7163	2.3	1.27	C_181:R_620	0.68
2005-11-07	0.0	3.3	8.1	11.0	4349	2.2	1.02	C_181:R_620	0.74
2005-11-08	0.0	2.5	8.4	15.3	8048	2.2	1.38	C_181:R_620	0.62
2005-11-09	0.0	0.8	6.3	12.9	5716	1.9	1.16	C_181:R_620	0.63
2005-11-10	0.0	3.1	6.5	10.3	2941	2.2	0.96	C_181:R_620	0.75
2005-11-11	0.0	2.9	7.8	12.5	3990	2.8	1.31	C_181:R_620	0.69
2005-11-12	0.0	2.8	7.6	12.2	6281	2.4	1.12	C_181:R_620	0.69
2005-11-13	0.0	2.1	7.7	14.3	7158	1.5	0.96	C_181:R_620	0.63
2005-11-14	0.0	1.6	5.6	8.1	2767	2.2	0.83	C_181:R_620	0.77
2005-11-15	6.1	3.4	4.3	5.2	2726	3.3	0.50	C_181:R_620	0.91
2005-11-16	0.9	1.0	5.6	8.8	2918	2.6	0.99	C_181:R_620	0.73
2005-11-17	0.8	0.4	4.3	7.5	2877	2.4	0.86	C_181:R_620	0.75
2005-11-18	0.5	-1.6	3.3	7.1	3292	1.7	0.76	C_181:R_620	0.70
2005-11-19	0.0	-2.1	0.5	5.1	4037	1.6	0.59	C_181:R_620	0.74
2005-11-20	0.2	-2.8	-0.2	1.6	2539	2.4	0.53	C_181:R_620	0.82
2005-11-21	1.8	-0.7	1.6	3.3	2505	2.0	0.51	C_181:R_620	0.83
2005-11-22	0.0	-2.4	1.3	5.1	6635	1.8	0.53	C_181:R_620	0.73
2005-11-23	0.0	-0.4	2.6	4.5	2440	1.9	0.56	C_181:R_620	0.81
2005-11-24	0.8	0.0	0.9	2.4	2410	2.6	0.43	C_181:R_620	0.88
2005-11-25	0.0	-1.1	0.5	3.1	3929	4.2	0.64	C_181:R_620	0.83
2005-11-26	0.0	-0.7	1.6	5.3	5373	3.1	0.68	C_181:R_620	0.78
2005-11-27	3.6	0.5	2.1	3.6	2325	1.9	0.44	C_181:R_620	0.86
2005-11-28	1.0	1.6	2.5	3.9	2299	2.1	0.41	C_181:R_620	0.89
2005-11-29	0.0	-1.1	2.6	4.5	2274	1.8	0.57	C_181:R_620	0.79
2005-11-30	0.0	-3.7	0.3	4.5	3948	2.2	0.67	C_181:R_620	0.71
2005-12-01	0.0	-3.2	0.6	4.1	5755	2.2	0.53	C_181:R_620	0.74
2005-12-02	0.0	-5.9	-1.1	2.5	3933	3.0	0.74	C_181:R_620	0.70
2005-12-03	0.7	-0.5	4.3	7.4	2589	2.8	0.91	C_181:R_620	0.72
2005-12-04	4.3	6.7	7.7	9.5	2166	2.8	0.60	C_181:R_620	0.88
2005-12-05	0.9	3.8	6.6	8.8	3047	2.4	0.66	C_181:R_620	0.81
2005-12-06	3.5	1.1	4.3	6.4	2230	1.5	0.52	C_181:R_620	0.80
2005-12-07	1.4	1.1	3.7	5.1	2115	2.0	0.51	C_181:R_620	0.84
2005-12-08	0.9	2.9	4.0	5.4	2101	1.8	0.40	C_181:R_620	0.88
2005-12-09	0.2	-0.2	2.8	5.4	2332	1.6	0.52	C_181:R_620	0.79
2005-12-10	0.0	-3.1	0.8	4.3	5490	1.8	0.41	C_181:R_620	0.73
2005-12-11	0.0	-4.5	-0.7	3.0	5029	2.4	0.53	C_181:R_620	0.73
2005-12-12	0.0	-3.4	1.3	4.8	2441	2.2	0.71	C_181:R_620	0.71
2005-12-13	0.0	-0.8	3.0	5.6	3156	2.1	0.59	C_181:R_620	0.76
2005-12-14	0.9	1.9	3.3	4.8	2037	2.2	0.45	C_181:R_620	0.87
2005-12-15	3.5	1.9	4.5	6.7	2030	4.7	0.88	C_181:R_620	0.81
2005-12-16	3.9	3.8	6.2	8.7	2025	5.7	1.05	C_181:R_620	0.81
2005-12-17	0.0	-0.5	2.5	4.2	3842	3.6	0.59	C_181:R_620	0.81
2005-12-18	0.1	-2.7	1.3	3.9	2017	3.3	0.78	C_181:R_620	0.76
2005-12-19	2.2	0.3	0.7	1.6	2015	3.2	0.32	C_181:R_620	0.92
2005-12-20	0.0	0.0	1.8	4.1	2014	3.2	0.60	C_181:R_620	0.83
2005-12-21	0.3	-0.8	1.8	3.8	2015	2.1	0.52	C_181:R_620	0.82
2005-12-22	8.2	-0.8	0.6	1.4	2016	2.9	0.38	C_181:R_620	0.89
2005-12-23	0.1	1.3	3.1	4.7	2018	2.5	0.50	C_181:R_620	0.85
2005-12-24	0.1	3.2	4.3	5.7	2022	3.2	0.50	C_181:R_620	0.88
2005-12-25	0.4	-1.4	3.1	4.9	2123	1.9	0.59	C_181:R_620	0.77
2005-12-26	1.0	-2.6	-0.3	1.7	2273	2.1	0.45	C_181:R_620	0.82
2005-12-27	1.7	-1.7	-0.4	1.2	2040	2.9	0.43	C_181:R_620	0.87
2005-12-28	1.2	-3.7	-1.6	-0.1	2145	2.8	0.44	C_181:R_620	0.84
2005-12-29	0.6	-4.0	-2.7	-1.0	2106	3.1	0.40	C_181:R_620	0.86
2005-12-30	4.0	-8.0	-3.7	-2.1	4113	2.8	0.44	C_181:R_620	0.77
2005-12-31	1.0	-2.7	2.0	5.6	2177	3.1	0.92	C_181:R_620	0.71
2006-01-01	0.4	2.5	4.2	6.5	2632	2.0	0.50	C_181:R_620	0.84
2006-01-02	0.0	0.7	3.0	6.3	3585	1.3	0.40	C_181:R_620	0.79
2006-01-03	0.0	-1.2	2.2	4.7	2121	1.3	0.48	C_181:R_620	0.78
2006-01-04	0.0	-3.3	0.0	3.0	3880	2.1	0.50	C_181:R_620	0.76
2006-01-05	0.0	-2.6	1.4	2.7	2155	3.4	0.68	C_181:R_620	0.79
2006-01-06	0.0	-2.8	1.6	3.2	2173	3.0	0.70	C_181:R_620	0.77
2006-01-07	0.0	0.7	1.5	2.9	2193	2.6	0.40	C_181:R_620	0.89
2006-01-08	0.0	-3.8	1.3	4.6	3590	2.4	0.72	C_181:R_620	0.71
2006-01-09	0.0	-4.9	-1.6	-0.1	2236	1.6	0.41	C_181:R_620	0.80
2006-01-10	0.0	-2.3	-1.6	-1.1	2259	2.0	0.26	C_181:R_620	0.92
2006-01-11	3.9	-3.8	-2.4	0.5	2648	2.7	0.49	C_181:R_620	0.82
2006-01-12	0.0	-1.1	0.7	2.1	2309	1.6	0.39	C_181:R_620	0.86
2006-01-13	0.0	-5.6	-1.1	1.0	5083	2.3	0.50	C_181:R_620	0.75
2006-01-14	0.0	-7.5	-4.8	-2.8	2842	1.8	0.37	C_181:R_620	0.80
2006-01-15	0.0	-8.4	-4.1	-2.0	4271	2.0	0.43	C_181:R_620	0.75
2006-01-16	1.9	-9.1	-5.4	-1.7	6049	2.0	0.43	C_181:R_620	0.72
2006-01-17	3.3	-2.4	1.5	4.1	2453	3.0	0.78	C_181:R_620	0.76
2006-01-18	0.4	0.8	4.4	6.4	2486	3.0	0.81	C_181:R_620	0.79
2006-01-19	0.0	-1.2	1.0	2.3	2519	1.8	0.44	C_181:R_620	0.85
2006-01-20	1.3	1.7	4.0	6.7	2554	2.9	0.77	C_181:R_620	0.81
2006-01-21	0.8	1.5	5.1	7.8	3269	3.5	0.96	C_181:R_620	0.77
2006-01-22	0.0	-3.3	1.0	3.5	2969	2.4	0.71	C_181:R_620	0.75
2006-01-23	0.0	-6.9	-3.9	-0.2	7279	2.5	0.53	C_181:R_620	0.74
2006-01-24	0.0	-8.4	-4.3	0.4	7014	2.1	0.58	C_181:R_620	0.68
2006-01-25	5.2	-7.4	-3.2	-0.3	3979	2.3	0.59	C_181:R_620	0.73
2006-01-26	0.5	-5.5	-2.1	-0.3	2905	2.6	0.56	C_181:R_620	0.79
2006-01-27	0.0	-12.0	-5.4	-1.8	6788	1.8	0.54	C_181:R_620	0.64
2006-01-28	0.0	-10.0	-4.1	1.9	7175	1.7	0.65	C_181:R_620	0.61
2006-01-29	0.0	-9.5	-3.7	1.1	7876	1.6	0.59	C_181:R_620	0.64
2006-01-30	0.0	-10.0	-2.7	3.8	8159	1.8	0.78	C_181:R_620	0.56
2006-01-31	0.0	-9.1	-3.4	2.1	6198	2.0	0.75	C_181:R_620	0.62
2006-02-01	0.0	-10.4	-5.6	-2.6	3058	1.5	0.49	C_181:R_620	0.71
2006-02-02	0.1	-5.4	-4.4	-3.0	3107	1.5	0.34	C_181:R_620	0.88
2006-02-03	0.0	-8.4	-5.5	-3.6	3157	1.4	0.39	C_181:R_620	0.80
2006-02-04	0.0	-4.3	-2.1	0.9	4056	1.7	0.54	C_181:R_620	0.79
2006-02-05	0.0	-7.6	-1.1	1.6	3590	1.1	0.56	C_181:R_620	0.68
2006-02-06	0.3	-0.5	0.5	1.7	3314	2.0	0.45	C_181:R_620	0.89
2006-02-07	0.2	0.8	2.9	5.0	3368	4.1	0.82	C_181:R_620	0.83
2006-02-08	0.7	2.7	4.0	5.9	3696	4.5	0.78	C_181:R_620	0.86
2006-02-09	0.8	0.2	2.8	4.7	5130	4.9	0.89	C_181:R_620	0.82
2006-02-10	0.2	-0.2	2.5	4.0	3538	3.5	0.76	C_181:R_620	0.83
2006-02-11	0.0	-3.9	0.3	3.5	6053	1.2	0.64	C_181:R_620	0.73
2006-02-12	0.0	-2.1	0.9	4.6	6707	1.4	0.71	C_181:R_620	0.75
2006-02-13	0.0	-4.2	-0.2	3.2	10170	1.5	0.74	C_181:R_620	0.73
2006-02-14	0.3	0.2	2.1	4.3	3776	1.8	0.64	C_181:R_620	0.83
2006-02-15	7.7	3.0	5.2	6.7	3838	3.3	0.82	C_181:R_620	0.85
2006-02-16	1.8	5.8	7.5	11.2	4789	2.4	1.04	C_181:R_620	0.80
2006-02-17	0.4	3.8	6.0	9.8	6284	3.0	1.15	C_181:R_620	0.78
2006-02-18	2.8	3.9	6.5	11.0	7128	2.7	1.26	C_181:R_620	0.75
2006-02-19	1.3	0.9	7.5	11.6	7684	2.0	1.33	C_181:R_620	0.66
2006-02-20	1.4	3.4	5.5	7.6	4161	2.2	0.83	C_181:R_620	0.83
2006-02-21	0.0	3.0	5.7	10.6	7346	2.8	1.33	C_181:R_620	0.74
2006-02-22	0.0	2.0	3.5	5.0	4296	2.8	0.72	C_181:R_620	0.87
2006-02-23	0.0	0.7	1.7	2.5	4365	1.8	0.54	C_181:R_620	0.90
2006-02-24	0.0	0.9	3.6	7.0	7165	3.8	1.18	C_181:R_620	0.78
2006-02-25	0.0	-1.7	1.6	5.0	5558	3.3	1.05	C_181:R_620	0.75
2006-02-26	0.0	-4.2	-1.7	-0.1	4574	2.2	0.62	C_181:R_620	0.83
2006-02-27	0.3	-7.4	-1.1	4.5	9361	1.6	1.05	C_181:R_620	0.61
2006-02-28	1.2	-0.9	0.6	2.6	4801	3.0	0.73	C_181:R_620	0.85
2006-03-01	0.2	-1.0	0.8	3.1	5380	3.4	0.83	C_181:R_620	0.83
2006-03-02	1.2	-2.3	-0.3	3.1	6991	3.4	0.95	C_181:R_620	0.79
2006-03-03	14.2	-2.1	-0.3	0.9	4937	2.5	0.64	C_181:R_620	0.86
2006-03-04	0.1	-7.3	-2.0	0.7	5011	2.1	0.81	C_181:R_620	0.71
2006-03-05	0.0	-4.4	-0.5	4.3	9637	2.5	1.17	C_181:R_620	0.70
2006-03-06	0.0	-2.4	1.4	5.0	6751	2.7	1.11	C_181:R_620	0.73
2006-03-07	0.0	-2.3	1.8	5.4	9781	2.1	1.17	C_181:R_620	0.73
2006-03-08	17.0	-3.7	0.3	5.3	5313	2.7	1.16	C_181:R_620	0.69
2006-03-09	0.6	4.7	8.2	10.9	5389	3.0	1.33	C_181:R_620	0.78
2006-03-10	2.3	3.0	6.1	9.5	9216	3.2	1.46	C_181:R_620	0.77
2006-03-11	4.1	-2.7	2.6	6.7	5635	3.4	1.37	C_181:R_620	0.68
2006-03-12	0.0	-4.3	-1.6	2.1	13155	2.7	1.15	C_181:R_620	0.76
2006-03-13	0.0	-6.1	-1.1	3.6	15547	2.0	1.36	C_181:R_620	0.67
2006-03-14	0.0	-5.5	-0.5	5.8	16273	2.0	1.55	C_181:R_620	0.63
2006-03-15	0.0	-2.7	1.1	5.3	6522	2.5	1.16	C_181:R_620	0.72
2006-03-16	0.0	0.0	1.8	4.0	6509	2.8	0.93	C_181:R_620	0.83
2006-03-17	0.0	-0.1	3.4	7.7	10853	2.6	1.48	C_181:R_620	0.73
2006-03-18	0.0	-0.6	3.9	9.3	15458	2.3	1.83	C_181:R_620	0.67
2006-03-19	0.0	-2.2	4.9	13.0	17180	2.1	2.27	C_181:R_620	0.56
2006-03-20	0.0	-4.7	4.6	14.6	17341	1.9	2.37	C_181:R_620	0.48
2006-03-21	4.4	2.1	3.6	5.4	6327	1.6	0.90	C_181:R_620	0.86
2006-03-22	0.0	1.4	3.8	7.4	10024	1.9	1.32	C_181:R_620	0.78
2006-03-23	0.0	2.2	5.5	10.9	15391	1.9	1.92	C_181:R_620	0.71
2006-03-24	1.4	0.8	6.2	9.7	7074	2.9	1.57	C_181:R_620	0.70
2006-03-25	2.7	8.6	12.1	15.5	7464	2.9	1.83	C_181:R_620	0.77
2006-03-26	0.0	11.0	13.4	17.2	6826	2.9	1.83	C_181:R_620	0.79
2006-03-27	2.8	9.4	13.5	17.2	7945	3.0	2.07	C_181:R_620	0.75
2006-03-28	0.6	7.8	11.0	15.2	7926	3.4	1.98	C_181:R_620	0.75
2006-03-29	0.2	6.3	9.2	13.6	8959	3.5	1.94	C_181:R_620	0.75
2006-03-30	2.3	7.4	10.8	14.4	7037	3.5	1.86	C_181:R_620	0.76
2006-03-31	1.0	9.3	14.2	17.0	10846	4.5	2.51	C_181:R_620	0.75
2006-04-01	5.8	7.4	11.3	16.8	8694	2.9	2.23	C_181:R_620	0.70
2006-04-02	1.2	6.8	10.9	16.1	9751	3.0	2.27	C_181:R_620	0.70
2006-04-03	2.1	5.1	8.9	13.1	10060	3.5	2.05	C_181:R_620	0.73
2006-04-04	0.5	3.7	7.3	11.1	12660	2.7	1.93	C_181:R_620	0.75
2006-04-05	0.0	1.7	5.6	8.4	8489	2.8	1.49	C_181:R_620	0.76
2006-04-06	0.0	-2.1	5.0	12.0	20588	2.4	2.63	C_181:R_620	0.58
2006-04-07	0.0	-0.9	7.0	14.3	20288	2.3	2.85	C_181:R_620	0.56
2006-04-08	0.0	1.5	10.7	18.3	20428	3.2	3.57	C_181:R_620	0.54
2006-04-09	0.3	7.3	10.3	14.0	10267	3.1	2.02	C_181:R_620	0.77
2006-04-10	0.5	3.6	7.0	8.1	7879	2.6	1.30	C_181:R_620	0.82
2006-04-11	1.4	1.0	7.2	13.1	18351	2.3	2.62	C_181:R_620	0.63
2006-04-12	8.3	3.6	5.9	10.6	9276	2.6	1.69	C_181:R_620	0.76
2006-04-13	1.2	3.2	7.3	9.7	8214	3.7	1.65	C_181:R_620	0.77
2006-04-14	0.1	7.2	10.7	15.2	8974	3.9	2.25	C_181:R_620	0.74
2006-04-15	1.7	5.4	11.2	16.8	11120	2.1	2.39	C_181:R_620	0.65
2006-04-16	0.6	9.4	12.1	13.5	8315	3.3	1.65	C_181:R_620	0.84
2006-04-17	3.1	9.1	11.8	16.3	9546	2.5	2.11	C_181:R_620	0.76
2006-04-18	0.0	6.0	11.7	17.7	13813	2.3	2.76	C_181:R_620	0.65
2006-04-19	0.0	4.2	11.5	18.5	19631	1.7	3.21	C_181:R_620	0.59
2006-04-20	0.0	4.4	12.8	20.5	20797	1.5	3.45	C_181:R_620	0.56
2006-04-21	0.0	5.2	15.0	24.2	22204	1.5	3.96	C_181:R_620	0.51
2006-04-22	0.1	9.0	14.9	20.9	17474	2.0	3.34	C_181:R_620	0.65
2006-04-23	0.0	5.0	12.3	19.5	22076	1.5	3.50	C_181:R_620	0.59
2006-04-24	2.7	5.0	14.2	22.5	24208	1.4	3.97	C_181:R_620	0.53
2006-04-25	0.6	11.5	15.7	21.9	15490	1.5	3.06	C_181:R_620	0.69
2006-04-26	4.2	11.9	14.5	17.5	9349	1.6	1.95	C_181:R_620	0.81
2006-04-27	0.8	12.0	13.5	15.8	9053	2.1	1.78	C_181:R_620	0.85
2006-04-28	0.0	9.5	13.7	18.5	17426	2.4	3.13	C_181:R_620	0.72
2006-04-29	0.1	4.3	8.6	12.6	16182	2.2	2.43	C_181:R_620	0.72
2006-04-30	0.6	1.9	8.7	14.7	16141	2.0	2.69	C_181:R_620	0.62
2006-05-01	2.6	4.8	11.0	15.8	14761	2.2	2.69	C_181:R_620	0.66
2006-05-02	0.0	8.0	14.8	22.1	24695	1.8	4.24	C_181:R_620	0.60
2006-05-03	0.0	7.2	17.9	26.9	23082	2.1	4.79	C_181:R_620	0.50
2006-05-04	0.0	13.7	20.3	26.4	23538	3.0	5.03	C_181:R_620	0.65
2006-05-05	0.0	13.1	18.6	24.4	23994	2.9	4.73	C_181:R_620	0.67
2006-05-06	0.0	11.8	18.6	24.8	24327	2.7	4.83	C_181:R_620	0.64
2006-05-07	0.0	10.4	18.2	25.0	25274	2.9	5.06	C_181:R_620	0.60
2006-05-08	0.0	11.8	18.5	24.9	20917	2.9	4.56	C_181:R_620	0.63
2006-05-09	1.1	8.8	13.7	18.1	21485	2.8	3.60	C_181:R_620	0.71
2006-05-10	0.0	6.8	14.0	22.0	19081	1.9	3.75	C_181:R_620	0.58
2006-05-11	0.0	6.5	17.2	26.0	27213	1.4	4.83	C_181:R_620	0.50
2006-05-12	2.4	7.8	18.0	26.8	23439	1.5	4.59	C_181:R_620	0.52
2006-05-13	0.6	12.7	16.5	21.1	12677	2.0	2.84	C_181:R_620	0.74
2006-05-14	0.0	11.5	16.3	22.6	16095	2.3	3.56	C_181:R_620	0.67
2006-05-15	0.0	10.0	17.6	24.7	17774	1.7	3.84	C_181:R_620	0.60
2006-05-16	10.1	13.9	19.2	24.5	13202	2.7	3.52	C_181:R_620	0.69
