Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2004-07-10	0.8	9.7	15.0	20.9	14376	3.1	3.46	C_184:R_615	0.67
2004-07-11	0.1	9.5	14.8	20.2	14851	3.1	3.40	C_184:R_615	0.68
2004-07-12	3.3	12.1	15.3	19.4	11411	3.3	2.76	C_184:R_615	0.76
2004-07-13	0.6	13.0	15.6	20.3	13146	3.2	3.00	C_184:R_615	0.76
2004-07-14	0.7	10.4	17.5	22.4	17395	2.7	3.86	C_184:R_615	0.65
2004-07-15	0.0	15.9	20.1	23.6	10812	2.5	2.91	C_184:R_615	0.76
2004-07-16	0.0	15.5	21.8	28.2	22848	1.7	4.87	C_184:R_615	0.65
2004-07-17	0.0	15.7	22.6	30.8	20916	1.8	4.98	C_184:R_615	0.60
2004-07-18	2.8	14.5	23.3	31.1	20743	1.9	5.06	C_184:R_615	0.57
2004-07-19	0.1	17.9	22.7	27.3	19817	1.8	4.31	C_184:R_615	0.72
2004-07-20	3.0	17.3	20.3	24.2	15136	2.0	3.32	C_184:R_615	0.78
2004-07-21	5.7	15.9	24.3	31.2	26216	1.6	5.63	C_184:R_615	0.60
2004-07-22	0.0	18.8	24.2	29.5	24782	1.3	5.12	C_184:R_615	0.70
2004-07-23	15.3	18.7	23.2	31.2	19359	1.8	4.73	C_184:R_615	0.66
2004-07-24	0.0	15.7	21.7	26.4	19677	2.2	4.34	C_184:R_615	0.69
2004-07-25	0.9	12.0	19.8	26.6	22478	2.0	4.72	C_184:R_615	0.60
2004-07-26	2.5	12.8	17.1	21.8	11491	1.7	2.70	C_184:R_615	0.72
2004-07-27	0.0	11.2	17.4	22.9	24578	1.7	4.38	C_184:R_615	0.66
2004-07-28	0.0	11.3	19.3	26.0	27723	1.5	5.05	C_184:R_615	0.60
2004-07-29	0.0	15.2	22.0	28.0	27643	1.9	5.47	C_184:R_615	0.65
2004-07-30	0.0	12.8	22.2	30.3	27315	1.5	5.50	C_184:R_615	0.55
2004-07-31	0.0	14.2	23.6	31.7	18620	1.3	4.39	C_184:R_615	0.56
2004-08-01	0.0	19.3	24.2	29.7	20885	1.6	4.61	C_184:R_615	0.70
2004-08-02	0.0	16.4	23.6	29.6	24241	1.4	5.00	C_184:R_615	0.64
2004-08-03	0.0	15.7	24.0	31.5	25380	1.4	5.34	C_184:R_615	0.59
2004-08-04	0.0	17.6	25.2	30.8	18092	1.4	4.25	C_184:R_615	0.64
2004-08-05	0.0	18.1	26.6	33.2	25444	2.0	5.89	C_184:R_615	0.61
2004-08-06	0.0	17.9	23.8	30.9	17335	2.1	4.50	C_184:R_615	0.65
2004-08-07	4.3	18.3	22.3	29.8	15805	2.1	4.11	C_184:R_615	0.68
2004-08-08	0.0	17.4	24.5	32.2	23345	2.5	5.69	C_184:R_615	0.61
2004-08-09	0.0	17.6	25.8	33.0	24455	2.5	5.95	C_184:R_615	0.60
2004-08-10	2.7	20.2	25.6	32.1	15940	2.6	4.59	C_184:R_615	0.68
2004-08-11	4.5	17.7	22.3	27.9	16820	1.7	3.83	C_184:R_615	0.71
2004-08-12	9.5	15.5	21.9	32.1	18052	1.8	4.60	C_184:R_615	0.58
2004-08-13	11.6	15.8	18.6	23.0	13434	3.2	3.17	C_184:R_615	0.77
2004-08-14	4.0	15.0	17.3	20.0	9080	2.5	2.15	C_184:R_615	0.82
2004-08-15	0.0	16.1	20.0	25.9	16715	1.9	3.66	C_184:R_615	0.71
2004-08-16	0.5	14.4	19.3	25.8	13201	2.0	3.33	C_184:R_615	0.67
2004-08-17	3.1	17.1	20.1	25.0	9944	1.9	2.65	C_184:R_615	0.76
2004-08-18	7.7	17.4	23.1	30.1	21954	2.3	4.99	C_184:R_615	0.65
2004-08-19	0.1	18.0	21.3	26.3	15764	3.3	3.84	C_184:R_615	0.75
2004-08-20	0.3	14.5	20.3	25.3	18465	2.8	4.08	C_184:R_615	0.69
2004-08-21	2.6	11.1	16.2	21.3	12328	2.6	2.97	C_184:R_615	0.69
2004-08-22	0.0	8.5	14.8	21.5	18948	2.0	3.52	C_184:R_615	0.63
2004-08-23	0.2	12.0	19.0	26.5	16995	1.9	3.82	C_184:R_615	0.61
2004-08-24	22.7	14.9	18.3	22.8	11387	2.4	2.77	C_184:R_615	0.75
2004-08-25	3.5	13.5	16.6	20.1	10846	3.2	2.55	C_184:R_615	0.78
2004-08-26	5.5	12.8	16.6	20.7	10878	2.9	2.66	C_184:R_615	0.75
2004-08-27	0.0	10.4	17.5	23.2	13285	3.0	3.47	C_184:R_615	0.64
2004-08-28	5.2	17.0	18.1	19.7	8118	2.1	1.72	C_184:R_615	0.89
2004-08-29	6.0	15.5	19.0	24.4	13093	1.8	2.93	C_184:R_615	0.73
2004-08-30	1.4	12.5	16.6	20.6	10874	2.8	2.62	C_184:R_615	0.74
2004-08-31	0.0	10.6	15.2	21.0	14230	3.0	3.15	C_184:R_615	0.69
2004-09-01	0.0	7.8	15.3	22.0	18879	2.2	3.55	C_184:R_615	0.60
2004-09-02	0.0	9.3	17.9	26.4	21499	1.4	3.89	C_184:R_615	0.55
2004-09-03	1.6	12.0	20.0	28.7	18397	1.3	3.73	C_184:R_615	0.57
2004-09-04	0.0	14.0	21.5	28.8	20552	1.1	3.85	C_184:R_615	0.61
2004-09-05	0.0	14.8	21.6	28.2	20731	1.5	4.02	C_184:R_615	0.63
2004-09-06	0.0	14.8	21.3	26.9	20258	1.6	3.86	C_184:R_615	0.66
2004-09-07	0.0	13.9	21.1	27.0	20431	2.0	4.05	C_184:R_615	0.64
2004-09-08	0.0	14.4	20.3	25.7	19214	2.0	3.74	C_184:R_615	0.68
2004-09-09	0.0	14.3	19.3	25.2	20231	1.9	3.73	C_184:R_615	0.68
2004-09-10	0.8	9.0	19.5	28.1	18287	2.4	4.23	C_184:R_615	0.52
2004-09-11	10.6	17.4	21.2	26.8	13538	2.3	3.24	C_184:R_615	0.72
2004-09-12	0.0	10.6	17.5	21.2	12900	3.5	3.10	C_184:R_615	0.68
2004-09-13	0.0	10.8	16.7	23.2	8859	3.1	2.99	C_184:R_615	0.65
2004-09-14	1.1	12.8	17.2	20.7	8562	3.1	2.38	C_184:R_615	0.75
2004-09-15	3.3	9.3	14.8	20.3	11633	3.3	2.87	C_184:R_615	0.67
2004-09-16	0.0	6.7	12.7	19.0	17902	1.8	2.79	C_184:R_615	0.64
2004-09-17	0.0	5.6	13.3	22.1	18451	2.0	3.23	C_184:R_615	0.55
2004-09-18	0.0	6.7	15.3	24.3	18190	2.1	3.48	C_184:R_615	0.54
2004-09-19	0.0	11.4	15.1	19.5	8506	2.0	2.00	C_184:R_615	0.74
2004-09-20	0.1	9.1	15.3	19.4	7822	3.3	2.45	C_184:R_615	0.69
2004-09-21	0.0	14.0	16.3	19.6	11936	5.2	2.52	C_184:R_615	0.81
2004-09-22	2.3	12.2	13.9	15.4	6187	4.6	1.46	C_184:R_615	0.87
2004-09-23	7.7	10.8	14.6	17.4	6012	4.0	1.96	C_184:R_615	0.78
2004-09-24	3.9	8.8	12.5	16.2	10618	3.5	2.14	C_184:R_615	0.75
2004-09-25	1.6	10.8	12.1	13.9	5951	2.8	1.23	C_184:R_615	0.87
2004-09-26	2.0	8.8	11.3	14.9	6249	2.3	1.49	C_184:R_615	0.79
2004-09-27	0.7	10.7	13.1	16.1	6075	2.7	1.54	C_184:R_615	0.81
2004-09-28	0.3	11.9	15.1	19.4	7940	2.4	1.94	C_184:R_615	0.76
2004-09-29	0.5	10.5	15.2	19.0	7477	2.8	2.06	C_184:R_615	0.73
2004-09-30	0.0	9.6	13.7	18.6	10116	1.5	1.84	C_184:R_615	0.72
2004-10-01	2.1	11.0	13.2	16.1	5396	1.6	1.25	C_184:R_615	0.82
2004-10-02	0.0	10.4	14.3	19.3	7558	2.0	1.85	C_184:R_615	0.72
2004-10-03	0.0	8.4	13.4	20.1	13499	1.9	2.32	C_184:R_615	0.65
2004-10-04	0.0	7.2	15.4	23.8	13000	2.4	2.94	C_184:R_615	0.56
2004-10-05	0.0	13.8	19.3	26.7	12856	2.3	2.98	C_184:R_615	0.64
2004-10-06	9.8	11.4	14.7	18.9	5021	2.4	1.67	C_184:R_615	0.76
2004-10-07	0.4	8.1	12.8	18.2	10942	2.4	2.09	C_184:R_615	0.69
2004-10-08	5.6	9.9	10.8	11.5	4874	1.6	0.81	C_184:R_615	0.92
2004-10-09	2.1	9.2	11.5	14.9	7072	1.7	1.28	C_184:R_615	0.80
2004-10-10	0.0	7.4	10.9	14.3	7145	2.4	1.46	C_184:R_615	0.76
2004-10-11	0.0	6.3	9.6	14.3	8288	3.3	1.75	C_184:R_615	0.74
2004-10-12	0.0	4.3	7.9	12.5	11860	3.5	1.77	C_184:R_615	0.73
2004-10-13	0.0	1.9	8.0	14.5	6298	2.5	1.76	C_184:R_615	0.62
2004-10-14	5.4	5.0	10.6	16.6	6772	2.6	1.88	C_184:R_615	0.65
2004-10-15	0.6	6.5	9.9	14.3	6284	2.4	1.44	C_184:R_615	0.74
2004-10-16	0.1	6.3	8.5	12.6	6825	2.0	1.20	C_184:R_615	0.78
2004-10-17	1.3	6.2	8.5	12.0	4555	3.0	1.23	C_184:R_615	0.79
2004-10-18	0.7	6.0	10.0	14.0	5486	3.7	1.66	C_184:R_615	0.73
2004-10-19	0.0	2.7	8.2	13.7	5331	1.7	1.31	C_184:R_615	0.66
2004-10-20	6.2	7.1	12.4	15.2	4046	2.7	1.48	C_184:R_615	0.73
2004-10-21	0.3	5.1	14.0	18.5	9285	3.3	2.30	C_184:R_615	0.61
2004-10-22	0.0	4.6	10.9	19.0	9833	2.8	2.20	C_184:R_615	0.59
2004-10-23	0.0	10.2	14.5	19.8	5465	3.3	2.03	C_184:R_615	0.70
2004-10-24	0.2	11.4	15.5	22.1	9804	2.7	2.14	C_184:R_615	0.68
2004-10-25	0.3	10.6	14.4	19.4	5309	3.1	1.85	C_184:R_615	0.72
2004-10-26	5.9	9.3	11.1	11.8	3672	1.7	0.71	C_184:R_615	0.89
2004-10-27	1.2	6.9	10.5	15.9	4947	1.8	1.27	C_184:R_615	0.71
2004-10-28	2.3	7.0	10.8	14.2	4111	2.1	1.16	C_184:R_615	0.76
2004-10-29	5.9	9.1	12.1	16.2	5972	1.6	1.10	C_184:R_615	0.76
2004-10-30	9.8	8.2	11.3	14.5	4257	1.4	0.93	C_184:R_615	0.78
2004-10-31	0.0	7.6	10.6	13.7	3857	1.7	0.96	C_184:R_615	0.79
2004-11-01	0.0	7.8	10.6	12.4	3331	2.0	0.87	C_184:R_615	0.83
2004-11-02	0.0	10.7	11.3	12.3	3278	2.4	0.65	C_184:R_615	0.92
2004-11-03	0.0	9.4	11.9	15.7	4856	1.7	1.00	C_184:R_615	0.78
2004-11-04	4.0	8.0	11.4	13.2	3174	1.6	0.83	C_184:R_615	0.81
2004-11-05	0.0	7.5	10.7	13.4	5295	3.1	1.16	C_184:R_615	0.79
2004-11-06	1.0	3.4	7.1	9.6	3138	2.9	1.01	C_184:R_615	0.78
2004-11-07	0.0	1.5	5.8	10.0	5215	2.0	0.95	C_184:R_615	0.71
2004-11-08	0.0	0.0	3.7	8.0	5393	1.4	0.71	C_184:R_615	0.72
2004-11-09	18.0	0.0	2.1	4.5	3484	2.4	0.64	C_184:R_615	0.82
2004-11-10	0.2	0.2	1.4	4.0	3009	2.2	0.57	C_184:R_615	0.84
2004-11-11	0.0	1.5	3.0	4.6	2844	1.3	0.45	C_184:R_615	0.86
2004-11-12	4.8	3.5	4.4	5.0	2801	2.7	0.45	C_184:R_615	0.92
2004-11-13	0.0	1.3	4.8	9.1	4878	3.1	1.06	C_184:R_615	0.73
2004-11-14	0.0	-1.5	2.0	6.7	5050	2.0	0.76	C_184:R_615	0.72
2004-11-15	0.0	-3.4	-1.0	0.7	2794	2.6	0.52	C_184:R_615	0.83
2004-11-16	0.0	-0.1	3.4	5.4	2640	2.6	0.73	C_184:R_615	0.79
2004-11-17	0.0	4.5	7.4	9.9	2602	4.1	1.06	C_184:R_615	0.80
2004-11-18	3.0	8.0	9.4	10.1	2566	5.2	0.72	C_184:R_615	0.90
2004-11-19	0.0	1.8	5.1	9.6	4144	3.8	1.17	C_184:R_615	0.73
2004-11-20	0.0	-1.8	2.4	5.8	5308	3.8	0.94	C_184:R_615	0.73
2004-11-21	3.2	-3.9	0.8	5.5	6180	2.6	0.80	C_184:R_615	0.68
2004-11-22	2.6	3.3	8.2	11.1	2432	4.4	1.38	C_184:R_615	0.73
2004-11-23	0.7	0.5	9.4	13.5	3261	4.1	1.84	C_184:R_615	0.61
2004-11-24	0.0	-2.2	1.6	7.2	6475	1.5	0.53	C_184:R_615	0.68
2004-11-25	0.0	-3.5	-0.7	4.7	6309	1.8	0.51	C_184:R_615	0.71
2004-11-26	1.7	-0.9	3.5	7.1	2474	2.5	0.88	C_184:R_615	0.72
2004-11-27	0.6	5.3	7.2	9.7	2343	2.6	0.74	C_184:R_615	0.83
2004-11-28	0.9	4.5	6.0	7.6	2576	1.6	0.45	C_184:R_615	0.87
2004-11-29	0.0	4.3	6.3	8.1	2242	1.2	0.45	C_184:R_615	0.85
2004-11-30	0.0	0.4	4.3	8.0	5330	2.2	0.65	C_184:R_615	0.73
2004-12-01	1.3	2.5	5.1	8.3	4224	1.7	0.51	C_184:R_615	0.79
2004-12-02	1.5	2.4	5.1	8.3	4343	1.7	0.50	C_184:R_615	0.78
2004-12-03	0.1	3.6	4.5	5.4	2158	1.6	0.35	C_184:R_615	0.91
2004-12-04	0.0	1.8	3.1	4.2	2140	2.1	0.40	C_184:R_615	0.89
2004-12-05	0.0	1.1	2.0	3.6	2718	2.5	0.40	C_184:R_615	0.88
2004-12-06	0.0	-1.6	2.7	6.3	2157	2.4	0.81	C_184:R_615	0.72
2004-12-07	0.0	-3.1	0.8	3.1	2093	2.1	0.59	C_184:R_615	0.77
2004-12-08	0.0	1.1	3.4	5.1	2226	1.9	0.48	C_184:R_615	0.84
2004-12-09	0.0	-4.0	0.7	5.9	5375	1.9	0.57	C_184:R_615	0.67
2004-12-10	0.0	-6.5	-2.7	2.6	4771	1.5	0.41	C_184:R_615	0.68
2004-12-11	0.0	-2.1	-1.6	-1.1	2046	1.4	0.21	C_184:R_615	0.93
2004-12-12	0.0	-1.4	-0.8	-0.2	2037	1.3	0.22	C_184:R_615	0.92
2004-12-13	0.0	-1.7	-1.2	-0.7	2029	1.4	0.21	C_184:R_615	0.93
2004-12-14	0.0	-2.1	-1.3	-0.7	2023	1.9	0.25	C_184:R_615	0.91
2004-12-15	0.0	-3.1	-1.8	0.7	3214	2.4	0.38	C_184:R_615	0.84
2004-12-16	1.0	-4.4	-0.1	4.0	4116	2.9	0.72	C_184:R_615	0.70
2004-12-17	5.5	3.1	5.4	7.3	2010	3.8	0.76	C_184:R_615	0.83
2004-12-18	4.5	3.3	4.7	6.6	4680	4.2	0.52	C_184:R_615	0.86
2004-12-19	1.0	-2.5	1.9	4.7	2198	2.5	0.72	C_184:R_615	0.74
2004-12-20	0.0	-6.3	-1.7	3.1	5585	2.4	0.56	C_184:R_615	0.67
2004-12-21	0.0	-8.8	-4.1	-0.3	4252	1.6	0.38	C_184:R_615	0.69
2004-12-22	2.5	-4.8	-2.1	0.6	2011	3.7	0.63	C_184:R_615	0.79
2004-12-23	2.2	0.3	3.9	7.4	2014	4.9	1.15	C_184:R_615	0.75
2004-12-24	1.9	6.4	7.7	9.5	2019	4.9	0.79	C_184:R_615	0.87
2004-12-25	0.4	3.1	6.8	9.7	2025	3.3	1.00	C_184:R_615	0.77
2004-12-26	0.0	1.8	3.6	5.0	2032	1.8	0.43	C_184:R_615	0.86
2004-12-27	0.0	0.3	2.2	3.7	2088	2.3	0.46	C_184:R_615	0.85
2004-12-28	2.6	-0.3	0.8	3.0	2050	2.9	0.50	C_184:R_615	0.85
2004-12-29	0.1	-1.9	1.9	4.6	2109	2.2	0.65	C_184:R_615	0.76
2004-12-30	0.0	-2.9	0.6	3.1	2218	3.1	0.69	C_184:R_615	0.77
2004-12-31	2.7	2.2	3.9	5.6	2133	2.8	0.55	C_184:R_615	0.85
2005-01-01	2.7	4.9	6.6	8.7	2721	2.7	0.61	C_184:R_615	0.85
2005-01-02	0.0	3.1	6.7	8.7	2541	5.4	1.09	C_184:R_615	0.79
2005-01-03	0.4	2.4	4.9	6.0	2558	5.0	0.73	C_184:R_615	0.85
2005-01-04	0.0	0.1	5.1	9.2	3570	5.1	1.38	C_184:R_615	0.70
2005-01-05	3.6	0.0	4.6	7.3	2147	3.5	1.00	C_184:R_615	0.74
2005-01-06	1.8	2.0	7.3	10.5	3672	4.1	1.26	C_184:R_615	0.71
2005-01-07	0.0	4.9	8.1	9.9	2185	5.0	1.07	C_184:R_615	0.81
2005-01-08	1.3	3.6	8.5	14.7	4647	5.8	2.03	C_184:R_615	0.66
2005-01-09	0.0	3.9	7.6	11.3	3917	4.3	1.23	C_184:R_615	0.75
2005-01-10	0.2	3.7	8.0	13.1	5343	3.8	1.34	C_184:R_615	0.70
2005-01-11	0.0	3.5	7.3	10.3	2587	3.1	1.02	C_184:R_615	0.76
2005-01-12	0.7	3.6	7.7	8.8	2301	3.5	0.90	C_184:R_615	0.80
2005-01-13	0.0	0.9	4.8	8.3	5279	3.7	0.97	C_184:R_615	0.74
2005-01-14	0.0	-2.6	1.4	6.4	3524	2.4	0.84	C_184:R_615	0.69
2005-01-15	0.0	-5.4	-0.8	6.7	6561	1.5	0.59	C_184:R_615	0.61
2005-01-16	0.0	-7.1	-3.5	-1.5	2414	2.0	0.47	C_184:R_615	0.78
2005-01-17	1.1	-3.1	0.6	4.2	3698	2.9	0.78	C_184:R_615	0.74
2005-01-18	1.2	1.5	5.1	7.9	2478	3.6	1.00	C_184:R_615	0.77
2005-01-19	0.3	1.6	4.1	7.7	3454	3.7	0.95	C_184:R_615	0.78
2005-01-20	7.3	3.0	7.7	11.6	2546	6.3	1.75	C_184:R_615	0.71
2005-01-21	0.1	4.2	7.0	11.4	2921	5.8	1.52	C_184:R_615	0.75
2005-01-22	0.2	1.8	3.7	6.2	2676	3.6	0.78	C_184:R_615	0.82
2005-01-23	1.7	-0.9	2.4	5.7	5419	3.0	0.80	C_184:R_615	0.76
2005-01-24	0.0	-1.1	0.3	1.9	3335	3.5	0.52	C_184:R_615	0.86
2005-01-25	0.0	-2.2	-0.7	1.0	3088	3.0	0.50	C_184:R_615	0.86
2005-01-26	0.0	-3.5	-1.1	1.1	6334	2.9	0.54	C_184:R_615	0.81
2005-01-27	0.4	-4.2	-2.3	-0.8	3120	1.6	0.39	C_184:R_615	0.85
2005-01-28	0.2	-5.7	-2.7	-1.4	2864	1.1	0.37	C_184:R_615	0.82
2005-01-29	0.0	-8.3	-4.0	-0.8	4559	1.4	0.48	C_184:R_615	0.72
2005-01-30	0.4	-7.4	-3.5	-1.8	2955	2.5	0.54	C_184:R_615	0.78
2005-01-31	4.1	-2.6	0.7	5.4	3064	4.1	1.10	C_184:R_615	0.72
2005-02-01	0.9	1.6	3.8	6.5	5634	3.4	0.83	C_184:R_615	0.81
2005-02-02	2.1	1.0	4.5	7.3	3163	3.2	0.97	C_184:R_615	0.77
2005-02-03	0.7	3.2	5.2	7.1	3278	2.0	0.66	C_184:R_615	0.84
2005-02-04	0.0	-1.6	3.1	7.6	9056	1.6	0.80	C_184:R_615	0.69
2005-02-05	0.0	-4.2	-0.4	3.5	9039	2.6	0.81	C_184:R_615	0.72
2005-02-06	0.4	-6.4	-2.3	1.1	3771	2.3	0.71	C_184:R_615	0.72
2005-02-07	1.3	-3.9	-0.2	4.3	8331	2.2	0.83	C_184:R_615	0.71
2005-02-08	0.0	-1.7	1.1	4.7	7354	1.8	0.72	C_184:R_615	0.76
2005-02-09	0.0	-3.8	0.1	8.1	7521	2.0	1.08	C_184:R_615	0.62
2005-02-10	16.4	1.1	4.6	7.1	3530	3.9	1.06	C_184:R_615	0.78
2005-02-11	11.9	5.9	6.5	7.1	3588	2.7	0.54	C_184:R_615	0.93
2005-02-12	2.3	6.3	9.4	12.7	3718	5.3	1.55	C_184:R_615	0.78
2005-02-13	0.7	2.2	4.5	6.6	4065	5.4	1.01	C_184:R_615	0.82
2005-02-14	4.5	0.2	3.1	6.1	5071	3.9	1.03	C_184:R_615	0.78
2005-02-15	2.0	-1.3	0.3	2.1	3830	3.5	0.66	C_184:R_615	0.85
2005-02-16	0.0	-1.1	0.3	2.7	4115	3.3	0.70	C_184:R_615	0.84
2005-02-17	0.0	-1.2	0.0	1.9	4032	1.8	0.55	C_184:R_615	0.86
2005-02-18	6.1	-1.4	-0.2	1.4	4474	2.6	0.58	C_184:R_615	0.87
2005-02-19	3.6	-2.3	-0.8	0.5	4087	2.3	0.54	C_184:R_615	0.87
2005-02-20	0.7	-6.1	0.0	2.7	5155	1.7	0.80	C_184:R_615	0.69
2005-02-21	0.2	-6.2	-0.2	2.4	4532	2.5	0.90	C_184:R_615	0.69
2005-02-22	1.8	-2.9	-0.7	0.5	4288	3.5	0.64	C_184:R_615	0.85
2005-02-23	0.6	-8.6	-2.9	-0.1	4357	2.5	0.79	C_184:R_615	0.69
2005-02-24	0.0	-8.0	-2.6	1.4	6832	1.7	0.82	C_184:R_615	0.67
2005-02-25	0.0	-7.1	-2.0	3.3	11786	1.5	0.99	C_184:R_615	0.65
2005-02-26	3.0	-9.8	-2.1	3.6	7512	2.0	1.06	C_184:R_615	0.57
2005-02-27	0.0	-7.7	-2.7	0.2	10420	3.6	1.00	C_184:R_615	0.71
2005-02-28	0.0	-11.5	-6.8	-0.2	11549	2.6	1.01	C_184:R_615	0.62
2005-03-01	0.0	-13.4	-7.7	-0.7	11519	3.2	1.07	C_184:R_615	0.58
2005-03-02	0.0	-10.3	-5.0	0.4	13017	2.2	1.03	C_184:R_615	0.63
2005-03-03	0.0	-10.9	-2.4	5.5	11794	2.1	1.34	C_184:R_615	0.51
2005-03-04	0.3	-5.3	-1.1	2.7	12019	1.5	1.01	C_184:R_615	0.71
2005-03-05	1.8	-3.0	-0.9	0.8	5078	2.2	0.68	C_184:R_615	0.84
2005-03-06	0.0	-8.0	-2.5	0.4	8329	2.6	0.95	C_184:R_615	0.70
2005-03-07	1.2	-8.2	-2.8	1.5	5941	2.6	0.99	C_184:R_615	0.66
2005-03-08	0.6	0.2	3.1	5.8	5305	3.0	1.04	C_184:R_615	0.79
2005-03-09	0.5	3.2	4.6	6.6	5382	2.5	0.89	C_184:R_615	0.86
2005-03-10	0.0	-2.7	2.2	7.2	10575	1.9	1.35	C_184:R_615	0.67
2005-03-11	1.3	-3.4	2.5	6.5	5536	5.0	1.56	C_184:R_615	0.67
2005-03-12	4.3	0.9	4.0	7.9	8772	4.8	1.54	C_184:R_615	0.75
2005-03-13	0.0	0.5	3.6	8.1	7096	3.0	1.37	C_184:R_615	0.73
2005-03-14	0.0	-0.9	4.8	10.3	13042	2.4	1.81	C_184:R_615	0.64
2005-03-15	0.0	-0.6	7.4	14.6	15940	2.6	2.43	C_184:R_615	0.56
2005-03-16	0.0	3.6	12.0	21.5	15619	3.5	3.51	C_184:R_615	0.52
2005-03-17	0.0	7.8	13.5	20.7	13743	4.7	3.45	C_184:R_615	0.63
2005-03-18	0.0	6.5	14.9	22.7	16318	3.9	3.81	C_184:R_615	0.56
2005-03-19	0.0	10.3	13.5	15.9	6163	2.5	1.55	C_184:R_615	0.80
2005-03-20	0.0	4.4	9.5	13.4	12970	2.0	1.94	C_184:R_615	0.71
2005-03-21	0.0	3.4	9.3	16.8	17284	2.3	2.68	C_184:R_615	0.61
2005-03-22	3.6	3.3	10.9	16.7	11720	2.7	2.48	C_184:R_615	0.61
2005-03-23	0.0	9.1	13.4	19.1	12848	1.7	2.33	C_184:R_615	0.69
2005-03-24	4.2	4.3	11.3	15.4	14295	1.7	2.20	C_184:R_615	0.66
2005-03-25	0.1	5.6	11.9	15.0	8175	1.6	1.70	C_184:R_615	0.70
2005-03-26	0.0	3.1	10.6	17.9	12907	1.5	2.31	C_184:R_615	0.58
2005-03-27	1.1	7.1	12.5	18.3	10534	2.3	2.38	C_184:R_615	0.66
2005-03-28	0.7	7.7	12.0	17.1	8442	2.2	2.03	C_184:R_615	0.70
2005-03-29	2.4	7.7	12.6	18.9	9688	2.3	2.38	C_184:R_615	0.66
2005-03-30	9.6	7.4	10.7	12.7	7031	3.0	1.54	C_184:R_615	0.81
2005-03-31	0.7	5.9	10.8	15.7	9878	2.6	2.18	C_184:R_615	0.69
2005-04-01	0.0	1.7	10.1	16.7	20150	2.4	3.05	C_184:R_615	0.57
2005-04-02	0.0	3.2	11.9	19.7	20411	2.4	3.43	C_184:R_615	0.55
2005-04-03	0.0	1.4	11.2	20.4	20455	1.9	3.34	C_184:R_615	0.50
2005-04-04	0.0	3.3	11.7	21.3	18099	1.9	3.28	C_184:R_615	0.52
2005-04-05	0.0	6.6	10.3	13.1	8482	2.5	1.72	C_184:R_615	0.77
2005-04-06	2.6	6.6	12.5	17.5	14182	2.8	2.77	C_184:R_615	0.67
2005-04-07	3.2	7.8	11.7	14.3	8313	3.9	1.97	C_184:R_615	0.78
2005-04-08	2.5	5.1	9.0	12.5	10395	2.5	1.88	C_184:R_615	0.75
2005-04-09	0.0	0.6	5.2	8.9	9253	2.7	1.65	C_184:R_615	0.72
2005-04-10	0.4	1.0	6.3	11.3	9672	2.1	1.82	C_184:R_615	0.67
2005-04-11	0.0	1.2	9.7	16.3	22065	2.4	3.25	C_184:R_615	0.57
2005-04-12	0.0	4.2	10.5	15.5	12333	1.7	2.25	C_184:R_615	0.65
2005-04-13	0.0	8.8	12.4	17.8	10032	1.3	2.04	C_184:R_615	0.72
2005-04-14	0.0	6.1	13.1	19.8	13662	1.6	2.72	C_184:R_615	0.61
2005-04-15	6.9	4.2	12.7	22.9	18241	2.1	3.68	C_184:R_615	0.51
2005-04-16	0.1	8.1	14.8	22.4	14775	3.1	3.64	C_184:R_615	0.60
2005-04-17	4.6	11.1	14.7	18.6	10004	3.1	2.44	C_184:R_615	0.76
2005-04-18	11.5	10.5	13.2	16.8	9150	2.3	2.01	C_184:R_615	0.78
2005-04-19	10.1	8.0	10.7	13.1	8521	2.9	1.72	C_184:R_615	0.81
2005-04-20	10.7	2.8	7.8	8.7	8590	3.1	1.53	C_184:R_615	0.78
2005-04-21	0.0	0.1	7.0	13.5	24426	1.7	3.07	C_184:R_615	0.60
2005-04-22	0.0	-0.9	8.2	15.9	24431	1.4	3.23	C_184:R_615	0.53
2005-04-23	0.7	1.5	11.0	18.8	19575	2.0	3.37	C_184:R_615	0.53
2005-04-24	2.3	10.5	13.6	18.5	10403	2.5	2.42	C_184:R_615	0.74
2005-04-25	12.2	10.2	12.1	14.7	8922	3.0	1.82	C_184:R_615	0.83
2005-04-26	3.9	9.9	13.3	18.9	12456	2.3	2.67	C_184:R_615	0.72
2005-04-27	0.6	5.7	12.9	17.0	13610	2.6	2.79	C_184:R_615	0.66
2005-04-28	0.0	4.8	13.1	19.4	19342	1.9	3.41	C_184:R_615	0.59
2005-04-29	0.2	9.7	16.4	22.2	13881	1.6	3.02	C_184:R_615	0.64
2005-04-30	0.0	9.8	18.6	25.9	23758	1.2	4.31	C_184:R_615	0.57
2005-05-01	0.0	10.6	19.6	29.0	24584	1.5	4.89	C_184:R_615	0.53
2005-05-02	0.1	12.2	21.0	29.6	21154	2.2	4.97	C_184:R_615	0.55
2005-05-03	1.2	11.6	17.1	22.4	12216	1.8	2.90	C_184:R_615	0.68
2005-05-04	2.8	10.7	13.8	18.7	12524	2.6	2.70	C_184:R_615	0.74
2005-05-05	0.8	9.6	13.4	18.3	16998	3.1	3.20	C_184:R_615	0.72
