Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2002-07-17	23.2	15.3	16.8	17.7	10403	2.8	1.98	C_184:R_625	0.90
2002-07-18	0.0	12.7	16.4	20.4	11877	3.4	2.94	C_184:R_625	0.75
2002-07-19	0.0	10.3	17.4	24.0	28292	2.4	5.18	C_184:R_625	0.62
2002-07-20	0.0	11.6	19.7	27.0	28736	1.6	5.40	C_184:R_625	0.59
2002-07-21	0.0	14.4	20.4	25.8	22536	2.4	4.72	C_184:R_625	0.67
2002-07-22	0.0	11.9	17.3	22.6	17601	3.5	4.00	C_184:R_625	0.68
2002-07-23	0.0	11.4	19.3	25.2	17051	2.7	4.20	C_184:R_625	0.62
2002-07-24	3.9	16.4	19.2	23.4	10885	3.2	2.97	C_184:R_625	0.78
2002-07-25	0.1	14.4	17.4	22.8	13209	2.6	3.18	C_184:R_625	0.74
2002-07-26	0.2	15.4	18.1	21.1	10050	2.0	2.37	C_184:R_625	0.81
2002-07-27	0.0	17.6	22.3	28.0	21560	1.3	4.46	C_184:R_625	0.70
2002-07-28	0.0	15.8	23.8	30.0	28691	1.8	5.86	C_184:R_625	0.62
2002-07-29	0.0	16.1	25.1	31.8	25888	1.5	5.56	C_184:R_625	0.59
2002-07-30	4.0	18.7	24.4	34.0	21362	1.8	5.35	C_184:R_625	0.61
2002-07-31	12.6	18.7	21.3	24.9	14011	1.7	3.09	C_184:R_625	0.80
2002-08-01	29.7	14.1	19.9	24.5	11490	2.0	3.05	C_184:R_625	0.69
2002-08-02	1.4	12.4	18.7	24.7	25695	1.9	4.76	C_184:R_625	0.65
2002-08-03	0.4	15.5	19.6	25.0	15183	1.4	3.29	C_184:R_625	0.72
2002-08-04	0.4	16.0	20.3	25.6	18179	1.5	3.77	C_184:R_625	0.72
2002-08-05	0.0	14.4	18.8	24.0	17740	1.5	3.56	C_184:R_625	0.71
2002-08-06	0.0	14.4	18.7	24.8	15351	1.3	3.27	C_184:R_625	0.70
2002-08-07	12.6	14.3	17.6	23.4	13701	1.6	3.02	C_184:R_625	0.72
2002-08-08	2.5	12.5	18.0	24.7	17637	1.2	3.51	C_184:R_625	0.65
2002-08-09	11.3	13.7	19.3	26.1	19858	1.4	3.99	C_184:R_625	0.65
2002-08-10	1.1	15.5	18.2	21.3	10238	1.6	2.29	C_184:R_625	0.81
2002-08-11	0.0	16.1	19.1	22.9	10296	1.7	2.47	C_184:R_625	0.78
2002-08-12	3.5	17.5	19.1	21.6	12634	3.5	2.65	C_184:R_625	0.85
2002-08-13	0.0	16.5	19.5	24.0	13161	3.4	3.30	C_184:R_625	0.76
2002-08-14	0.0	15.9	21.2	26.5	23231	1.9	4.57	C_184:R_625	0.69
2002-08-15	0.0	13.8	21.3	28.0	22530	1.3	4.42	C_184:R_625	0.62
2002-08-16	0.0	15.4	22.0	28.2	22069	1.3	4.38	C_184:R_625	0.65
2002-08-17	0.0	15.6	22.8	29.1	21962	1.4	4.50	C_184:R_625	0.63
2002-08-18	0.0	16.6	23.5	30.5	23503	2.0	5.14	C_184:R_625	0.63
2002-08-19	0.0	16.0	23.3	30.5	15284	1.8	4.00	C_184:R_625	0.62
2002-08-20	0.5	18.3	23.0	30.4	17184	1.9	4.20	C_184:R_625	0.67
2002-08-21	0.0	13.8	19.0	22.7	10090	1.8	2.53	C_184:R_625	0.73
2002-08-22	0.0	13.8	19.3	25.3	18613	1.3	3.60	C_184:R_625	0.67
2002-08-23	0.0	14.3	20.1	25.8	16886	1.3	3.43	C_184:R_625	0.67
2002-08-24	0.0	15.3	20.5	26.7	15977	1.5	3.47	C_184:R_625	0.68
2002-08-25	0.0	14.9	18.7	22.4	11399	1.5	2.48	C_184:R_625	0.76
2002-08-26	2.6	15.5	22.3	28.5	17718	1.8	4.00	C_184:R_625	0.64
2002-08-27	26.1	18.4	20.7	24.4	10207	1.9	2.47	C_184:R_625	0.80
2002-08-28	1.7	18.3	20.3	24.4	9219	1.6	2.27	C_184:R_625	0.80
2002-08-29	0.0	17.5	20.2	25.1	11399	1.2	2.53	C_184:R_625	0.76
2002-08-30	0.0	16.6	21.1	27.0	15917	1.3	3.33	C_184:R_625	0.70
2002-08-31	5.8	16.7	18.9	22.6	7979	2.2	2.14	C_184:R_625	0.80
2002-09-01	0.0	15.5	17.2	19.8	7905	2.5	1.88	C_184:R_625	0.84
2002-09-02	0.0	12.7	18.3	23.9	17908	2.0	3.52	C_184:R_625	0.67
2002-09-03	0.1	12.6	17.8	23.3	17342	2.4	3.50	C_184:R_625	0.69
2002-09-04	0.0	14.6	19.1	25.3	13928	1.8	3.12	C_184:R_625	0.69
2002-09-05	0.0	12.7	18.0	24.3	15238	1.3	2.98	C_184:R_625	0.67
2002-09-06	0.0	10.6	18.1	25.5	18266	1.7	3.60	C_184:R_625	0.60
2002-09-07	7.3	11.4	18.4	24.7	13276	1.7	3.01	C_184:R_625	0.63
2002-09-08	0.0	13.0	19.2	26.3	18531	1.7	3.66	C_184:R_625	0.63
2002-09-09	6.4	14.3	20.0	26.0	14870	2.4	3.50	C_184:R_625	0.67
2002-09-10	1.6	12.3	16.1	19.5	9870	2.1	2.17	C_184:R_625	0.77
2002-09-11	0.0	10.6	14.6	19.1	9144	1.9	2.10	C_184:R_625	0.73
2002-09-12	0.0	12.9	18.1	22.9	18694	2.4	3.43	C_184:R_625	0.70
2002-09-13	0.0	9.8	15.3	21.2	17711	1.7	3.00	C_184:R_625	0.66
2002-09-14	0.0	8.2	15.3	23.7	17151	2.4	3.53	C_184:R_625	0.58
2002-09-15	0.0	10.1	15.5	20.8	16801	2.3	3.02	C_184:R_625	0.68
2002-09-16	0.0	7.4	12.6	19.2	16658	1.7	2.70	C_184:R_625	0.65
2002-09-17	0.0	5.7	13.1	21.1	13774	1.9	2.78	C_184:R_625	0.57
2002-09-18	0.0	7.9	14.6	22.6	17375	2.0	3.19	C_184:R_625	0.59
2002-09-19	3.3	9.2	15.2	21.5	10217	1.2	2.13	C_184:R_625	0.64
2002-09-20	0.0	13.9	16.7	20.6	9814	1.7	2.02	C_184:R_625	0.78
2002-09-21	0.0	9.2	14.0	18.5	8231	1.6	1.86	C_184:R_625	0.71
2002-09-22	3.2	8.0	11.8	15.7	7747	1.9	1.67	C_184:R_625	0.75
2002-09-23	1.5	8.6	10.3	14.4	6879	3.2	1.64	C_184:R_625	0.80
2002-09-24	0.0	8.4	10.7	14.8	13841	2.9	2.07	C_184:R_625	0.78
2002-09-25	2.1	7.4	10.0	13.3	6425	1.9	1.35	C_184:R_625	0.79
2002-09-26	11.9	9.6	10.6	11.8	5869	2.3	1.03	C_184:R_625	0.90
2002-09-27	3.6	5.8	11.3	15.9	6640	2.0	1.73	C_184:R_625	0.68
2002-09-28	0.0	2.9	9.0	16.0	14413	1.4	2.03	C_184:R_625	0.61
2002-09-29	0.0	6.3	12.0	18.8	15009	1.4	2.23	C_184:R_625	0.63
2002-09-30	0.0	4.0	11.0	19.7	15316	1.4	2.32	C_184:R_625	0.56
2002-10-01	0.0	3.5	10.8	20.6	14520	1.0	2.09	C_184:R_625	0.54
2002-10-02	0.0	4.7	11.8	20.1	13372	1.1	2.04	C_184:R_625	0.57
2002-10-03	5.3	10.3	14.9	20.4	7217	1.7	1.84	C_184:R_625	0.69
2002-10-04	2.7	10.3	13.4	17.3	8104	2.8	1.83	C_184:R_625	0.77
2002-10-05	15.1	7.7	11.8	16.7	7916	2.9	1.95	C_184:R_625	0.71
2002-10-06	8.2	8.5	12.4	17.4	7118	3.4	2.06	C_184:R_625	0.72
2002-10-07	0.0	5.1	8.8	13.5	9192	1.7	1.48	C_184:R_625	0.72
2002-10-08	0.0	3.9	7.9	12.9	7536	2.0	1.47	C_184:R_625	0.71
2002-10-09	0.0	5.2	10.2	16.1	13478	2.8	2.17	C_184:R_625	0.66
2002-10-10	0.0	5.4	10.2	14.9	13074	3.4	2.10	C_184:R_625	0.70
2002-10-11	0.0	7.2	9.3	10.9	4743	3.2	1.06	C_184:R_625	0.85
2002-10-12	0.6	8.0	8.8	10.1	4672	2.9	0.84	C_184:R_625	0.90
2002-10-13	1.4	7.8	9.1	11.2	4601	2.2	0.94	C_184:R_625	0.86
2002-10-14	0.0	7.7	12.6	17.8	9724	2.6	1.98	C_184:R_625	0.69
2002-10-15	1.3	7.1	11.6	14.7	4462	1.9	1.28	C_184:R_625	0.75
2002-10-16	6.5	12.0	14.3	17.3	4950	2.4	1.34	C_184:R_625	0.81
2002-10-17	15.5	10.1	12.1	14.3	4325	3.5	1.23	C_184:R_625	0.84
2002-10-18	0.4	7.1	9.2	13.0	5896	3.0	1.32	C_184:R_625	0.79
2002-10-19	0.5	2.1	7.5	10.5	5504	2.7	1.31	C_184:R_625	0.72
2002-10-20	0.0	0.5	5.5	10.4	5042	1.9	1.18	C_184:R_625	0.68
2002-10-21	9.0	6.4	9.7	12.4	4060	2.5	1.15	C_184:R_625	0.79
2002-10-22	3.7	12.8	14.9	18.6	5644	2.6	1.45	C_184:R_625	0.80
2002-10-23	2.3	5.6	12.3	16.3	5934	4.2	2.13	C_184:R_625	0.67
2002-10-24	0.3	6.6	9.0	13.2	4603	3.1	1.33	C_184:R_625	0.77
2002-10-25	3.8	8.7	11.9	16.0	3807	3.7	1.63	C_184:R_625	0.76
2002-10-26	5.7	8.5	12.5	16.0	5184	5.4	1.95	C_184:R_625	0.75
2002-10-27	5.2	9.4	12.1	16.6	4611	6.1	2.04	C_184:R_625	0.76
2002-10-28	0.0	3.7	9.3	13.6	6866	5.3	2.01	C_184:R_625	0.68
2002-10-29	0.4	4.5	8.3	12.8	4196	2.1	1.18	C_184:R_625	0.72
2002-10-30	4.7	9.8	11.2	12.5	3512	1.5	0.70	C_184:R_625	0.88
2002-10-31	0.3	11.5	11.9	12.8	3455	1.2	0.58	C_184:R_625	0.93
2002-11-01	7.8	9.9	11.9	13.9	3468	1.7	0.83	C_184:R_625	0.85
2002-11-02	8.2	11.4	12.9	15.7	4415	2.9	1.10	C_184:R_625	0.84
2002-11-03	7.6	8.6	12.7	16.8	4019	3.4	1.64	C_184:R_625	0.73
2002-11-04	1.2	8.3	10.4	13.5	3698	2.4	1.01	C_184:R_625	0.81
2002-11-05	0.9	7.2	8.6	10.8	3188	1.7	0.70	C_184:R_625	0.85
2002-11-06	0.0	2.3	6.0	8.8	4484	2.4	0.92	C_184:R_625	0.77
2002-11-07	7.6	1.1	4.8	7.6	3089	2.2	0.85	C_184:R_625	0.76
2002-11-08	0.3	3.5	6.7	8.5	3668	3.4	0.93	C_184:R_625	0.81
2002-11-09	2.9	3.0	8.4	10.7	3179	4.2	1.37	C_184:R_625	0.74
2002-11-10	15.2	-0.6	4.8	8.2	2947	1.9	0.90	C_184:R_625	0.70
2002-11-11	3.0	8.6	11.6	14.2	3571	2.7	1.07	C_184:R_625	0.80
2002-11-12	0.0	7.3	10.1	14.3	4365	2.6	1.14	C_184:R_625	0.76
2002-11-13	1.5	4.6	8.4	12.0	3352	2.8	1.14	C_184:R_625	0.75
2002-11-14	5.1	4.7	7.3	9.8	2773	2.3	0.81	C_184:R_625	0.81
2002-11-15	5.0	6.7	9.3	12.8	3786	1.2	0.68	C_184:R_625	0.78
2002-11-16	5.5	9.5	9.9	10.6	2693	2.0	0.46	C_184:R_625	0.93
2002-11-17	0.0	3.5	9.3	14.0	4032	2.9	1.42	C_184:R_625	0.67
2002-11-18	0.0	2.8	5.5	8.5	4437	1.4	0.56	C_184:R_625	0.79
2002-11-19	0.0	7.2	8.4	10.2	2637	2.2	0.62	C_184:R_625	0.87
2002-11-20	0.0	2.3	7.6	12.7	5282	1.8	0.93	C_184:R_625	0.67
2002-11-21	1.1	3.4	6.6	9.0	2733	2.6	0.83	C_184:R_625	0.79
2002-11-22	1.7	4.7	7.3	9.3	2478	2.1	0.70	C_184:R_625	0.82
2002-11-23	1.0	2.4	7.3	12.7	5711	1.6	0.79	C_184:R_625	0.67
2002-11-24	0.1	7.5	8.3	10.5	2416	1.6	0.53	C_184:R_625	0.87
2002-11-25	2.2	5.0	7.6	9.0	2547	2.0	0.61	C_184:R_625	0.84
2002-11-26	0.0	7.4	8.9	10.5	2358	1.9	0.57	C_184:R_625	0.87
2002-11-27	0.0	3.3	8.4	13.6	5282	1.9	0.91	C_184:R_625	0.67
2002-11-28	5.7	5.0	7.5	10.6	2671	2.3	0.79	C_184:R_625	0.80
2002-11-29	0.9	8.7	9.6	11.6	2436	1.4	0.49	C_184:R_625	0.88
2002-11-30	0.3	6.7	7.9	9.1	2256	1.9	0.48	C_184:R_625	0.89
2002-12-01	3.9	3.7	6.7	10.6	3924	2.1	0.75	C_184:R_625	0.76
2002-12-02	0.1	5.0	6.7	9.2	2721	2.5	0.66	C_184:R_625	0.83
2002-12-03	0.0	5.5	6.9	8.5	2192	1.7	0.48	C_184:R_625	0.87
2002-12-04	0.4	4.1	5.3	6.6	2172	1.5	0.40	C_184:R_625	0.88
2002-12-05	0.2	4.4	5.6	7.5	2154	2.5	0.55	C_184:R_625	0.87
2002-12-06	0.0	2.6	3.7	6.0	2137	3.6	0.64	C_184:R_625	0.86
2002-12-07	0.0	1.0	2.5	3.1	2122	4.1	0.46	C_184:R_625	0.89
2002-12-08	0.0	-0.6	1.4	3.5	4325	3.9	0.55	C_184:R_625	0.83
2002-12-09	0.0	-3.6	-2.4	-0.9	5038	3.5	0.30	C_184:R_625	0.87
2002-12-10	0.0	-4.4	-2.7	0.0	5014	2.6	0.35	C_184:R_625	0.82
2002-12-11	0.0	-5.7	-3.7	0.1	4944	2.7	0.43	C_184:R_625	0.77
2002-12-12	0.0	-6.8	-3.0	0.3	3419	2.3	0.51	C_184:R_625	0.73
2002-12-13	0.0	-2.8	-0.5	2.2	2099	1.6	0.44	C_184:R_625	0.80
2002-12-14	0.1	-1.3	1.0	5.3	3879	2.6	0.63	C_184:R_625	0.76
2002-12-15	1.7	0.6	2.1	4.8	2037	3.3	0.64	C_184:R_625	0.83
2002-12-16	0.3	4.4	6.3	9.3	2127	2.8	0.76	C_184:R_625	0.81
2002-12-17	0.0	2.6	5.0	6.7	2027	2.0	0.54	C_184:R_625	0.83
2002-12-18	0.0	-2.3	1.5	2.8	2023	2.1	0.52	C_184:R_625	0.80
2002-12-19	0.0	-3.2	-0.2	5.5	5043	1.5	0.41	C_184:R_625	0.70
2002-12-20	9.1	-3.6	0.9	4.3	2260	1.7	0.60	C_184:R_625	0.72
2002-12-21	8.5	4.4	6.6	7.7	2021	1.7	0.47	C_184:R_625	0.86
2002-12-22	12.0	6.8	9.2	12.4	2022	2.9	0.94	C_184:R_625	0.80
2002-12-23	0.1	7.7	9.7	11.9	2024	2.9	0.79	C_184:R_625	0.84
2002-12-24	0.6	7.3	9.6	11.6	2076	3.1	0.82	C_184:R_625	0.83
2002-12-25	1.6	7.3	8.4	9.6	2033	2.2	0.48	C_184:R_625	0.89
2002-12-26	1.9	5.1	7.4	9.5	2039	2.7	0.72	C_184:R_625	0.83
2002-12-27	0.1	7.3	9.1	11.5	2094	2.4	0.71	C_184:R_625	0.84
2002-12-28	1.0	5.8	8.1	10.3	2151	2.2	0.67	C_184:R_625	0.83
2002-12-29	6.7	6.6	8.1	11.4	2258	3.1	0.86	C_184:R_625	0.82
2002-12-30	1.0	10.1	11.6	12.9	2074	3.6	0.74	C_184:R_625	0.88
2002-12-31	1.3	1.7	5.2	9.9	2086	3.0	1.08	C_184:R_625	0.72
2003-01-01	2.8	2.1	5.2	11.0	2393	2.7	1.09	C_184:R_625	0.70
2003-01-02	14.4	10.8	12.1	13.3	2409	3.9	0.73	C_184:R_625	0.89
2003-01-03	3.6	7.2	9.1	10.7	2227	3.4	0.75	C_184:R_625	0.86
2003-01-04	9.6	-0.1	3.5	8.0	2144	2.6	0.93	C_184:R_625	0.72
2003-01-05	0.0	-8.9	-3.0	-0.1	3164	2.2	0.58	C_184:R_625	0.68
2003-01-06	0.6	-11.0	-5.5	-2.4	2331	2.2	0.54	C_184:R_625	0.68
2003-01-07	0.0	-7.9	-4.7	-3.1	3519	1.8	0.32	C_184:R_625	0.80
2003-01-08	0.0	-10.2	-7.9	-5.3	5285	1.7	0.24	C_184:R_625	0.79
2003-01-09	0.0	-9.8	-7.6	-4.0	5327	1.7	0.28	C_184:R_625	0.77
2003-01-10	0.0	-10.4	-6.7	-3.8	4958	1.6	0.31	C_184:R_625	0.74
2003-01-11	0.0	-10.4	-4.5	-0.8	5731	2.0	0.49	C_184:R_625	0.66
2003-01-12	0.0	-12.0	-6.2	-1.8	4101	2.7	0.63	C_184:R_625	0.64
2003-01-13	8.3	-7.7	-3.4	0.6	2342	3.8	0.82	C_184:R_625	0.70
2003-01-14	0.0	1.2	1.8	2.6	2369	4.2	0.40	C_184:R_625	0.92
2003-01-15	0.0	2.0	2.2	3.2	2398	4.0	0.39	C_184:R_625	0.92
2003-01-16	0.0	-0.3	2.9	5.4	2537	3.7	0.85	C_184:R_625	0.78
2003-01-17	0.0	-2.7	0.0	5.1	5906	2.7	0.73	C_184:R_625	0.72
2003-01-18	0.0	-1.3	0.8	2.9	2547	2.5	0.56	C_184:R_625	0.83
2003-01-19	0.5	-1.7	1.4	4.7	4474	3.0	0.75	C_184:R_625	0.76
2003-01-20	1.2	3.5	6.3	10.7	3684	3.1	1.07	C_184:R_625	0.75
2003-01-21	3.2	1.0	5.7	8.4	2596	2.7	0.97	C_184:R_625	0.74
2003-01-22	0.3	1.7	6.3	9.2	3549	2.7	0.98	C_184:R_625	0.74
2003-01-23	4.8	4.5	6.4	9.9	3538	2.4	0.81	C_184:R_625	0.80
2003-01-24	0.0	-1.6	3.1	6.3	5219	2.1	0.75	C_184:R_625	0.72
2003-01-25	1.7	-3.7	0.2	5.1	6698	2.5	0.80	C_184:R_625	0.70
2003-01-26	4.2	1.0	2.4	4.0	2792	2.8	0.55	C_184:R_625	0.87
2003-01-27	0.7	4.0	5.8	8.6	2835	3.7	0.91	C_184:R_625	0.82
2003-01-28	7.6	2.0	7.3	10.2	3061	5.4	1.53	C_184:R_625	0.72
2003-01-29	3.5	1.9	3.5	6.4	3353	3.4	0.80	C_184:R_625	0.82
2003-01-30	3.9	-1.0	1.9	3.1	2969	2.7	0.62	C_184:R_625	0.83
2003-01-31	0.2	-4.0	-2.5	-1.0	3830	2.5	0.44	C_184:R_625	0.86
2003-02-01	1.4	-5.1	-2.9	-1.8	3950	2.2	0.42	C_184:R_625	0.85
2003-02-02	2.7	-2.8	0.3	2.8	3113	3.5	0.78	C_184:R_625	0.78
2003-02-03	1.6	2.8	4.4	5.8	3164	3.6	0.68	C_184:R_625	0.87
2003-02-04	1.0	-0.4	1.3	3.8	4064	2.4	0.63	C_184:R_625	0.83
2003-02-05	0.5	0.5	1.9	4.1	4455	2.4	0.61	C_184:R_625	0.85
2003-02-06	0.0	-1.6	1.4	3.6	3787	2.3	0.69	C_184:R_625	0.80
2003-02-07	0.2	-1.4	1.0	2.6	3510	2.0	0.57	C_184:R_625	0.83
2003-02-08	0.0	1.9	3.3	4.5	3430	1.5	0.51	C_184:R_625	0.88
2003-02-09	0.0	-1.6	3.0	6.6	4726	2.3	0.96	C_184:R_625	0.71
2003-02-10	0.0	-4.0	-1.0	2.4	5492	1.7	0.66	C_184:R_625	0.76
2003-02-11	0.0	-4.9	-2.4	0.8	4727	1.9	0.62	C_184:R_625	0.78
2003-02-12	0.0	-4.1	-1.6	1.3	6007	2.2	0.66	C_184:R_625	0.79
2003-02-13	0.0	-4.9	-1.4	3.4	9970	2.0	0.85	C_184:R_625	0.71
2003-02-14	0.0	-4.1	-1.2	3.3	10242	1.6	0.78	C_184:R_625	0.73
2003-02-15	0.0	-5.8	-1.2	2.7	10299	2.3	0.90	C_184:R_625	0.70
2003-02-16	0.0	-1.8	0.0	2.1	10652	2.8	0.74	C_184:R_625	0.83
2003-02-17	0.0	-4.1	-1.0	2.6	10637	2.0	0.83	C_184:R_625	0.75
2003-02-18	0.0	-6.1	-1.2	4.5	11073	1.9	1.01	C_184:R_625	0.65
2003-02-19	0.0	-4.8	0.4	7.5	11288	2.2	1.28	C_184:R_625	0.61
2003-02-20	0.0	-4.1	1.5	8.3	11428	2.0	1.29	C_184:R_625	0.61
2003-02-21	0.0	-4.9	1.1	8.3	11335	2.1	1.34	C_184:R_625	0.59
2003-02-22	0.0	-5.2	0.6	8.5	11239	2.2	1.40	C_184:R_625	0.58
2003-02-23	0.0	-6.6	0.2	9.4	11138	1.9	1.42	C_184:R_625	0.53
2003-02-24	0.0	-5.9	1.6	10.3	11597	1.4	1.33	C_184:R_625	0.53
2003-02-25	0.0	-5.9	1.5	11.1	12144	1.8	1.54	C_184:R_625	0.51
2003-02-26	0.0	-5.1	2.9	12.8	9337	1.8	1.61	C_184:R_625	0.50
2003-02-27	0.0	-3.7	3.6	12.3	9372	1.4	1.42	C_184:R_625	0.54
2003-02-28	0.4	0.6	7.7	14.2	7232	1.7	1.55	C_184:R_625	0.60
2003-03-01	3.0	6.4	8.5	11.6	4796	1.8	1.05	C_184:R_625	0.81
2003-03-02	3.1	6.2	8.5	12.2	6147	2.4	1.28	C_184:R_625	0.79
2003-03-03	1.9	5.0	6.3	7.5	4943	1.8	0.77	C_184:R_625	0.88
2003-03-04	0.0	1.8	6.9	11.9	11875	1.5	1.50	C_184:R_625	0.68
2003-03-05	0.5	6.5	9.7	14.3	7194	2.2	1.53	C_184:R_625	0.74
2003-03-06	4.2	5.2	7.5	9.9	5167	3.1	1.15	C_184:R_625	0.82
2003-03-07	0.0	0.6	6.1	11.1	12110	1.9	1.62	C_184:R_625	0.66
2003-03-08	0.0	3.0	7.8	12.4	10088	3.5	1.90	C_184:R_625	0.69
2003-03-09	0.0	6.1	9.7	17.3	8299	3.3	2.29	C_184:R_625	0.66
2003-03-10	0.0	2.9	11.6	20.0	14261	2.8	2.90	C_184:R_625	0.54
2003-03-11	3.6	9.5	14.2	20.1	6380	3.2	2.35	C_184:R_625	0.68
2003-03-12	0.5	8.0	11.0	16.6	6371	3.4	2.00	C_184:R_625	0.72
2003-03-13	0.0	3.0	7.0	10.6	15843	2.6	1.84	C_184:R_625	0.74
2003-03-14	0.0	0.0	4.6	9.3	13732	2.6	1.74	C_184:R_625	0.69
2003-03-15	0.0	1.0	4.9	10.7	13302	2.3	1.80	C_184:R_625	0.68
2003-03-16	0.0	-0.2	5.4	12.8	16228	1.7	2.04	C_184:R_625	0.61
2003-03-17	0.0	-1.8	5.7	15.0	12898	2.0	2.19	C_184:R_625	0.53
2003-03-18	0.0	-0.3	5.9	13.6	16448	1.8	2.18	C_184:R_625	0.59
2003-03-19	0.0	-2.0	7.1	15.4	16801	2.4	2.57	C_184:R_625	0.52
2003-03-20	0.0	0.2	5.6	11.6	13589	2.1	1.94	C_184:R_625	0.64
2003-03-21	0.0	-0.4	5.3	11.3	13821	2.7	2.07	C_184:R_625	0.63
2003-03-22	0.0	1.0	7.2	14.7	17877	2.4	2.56	C_184:R_625	0.60
2003-03-23	0.0	-0.7	7.7	17.4	18239	1.5	2.57	C_184:R_625	0.51
2003-03-24	0.0	-1.4	9.4	20.5	17686	1.7	2.90	C_184:R_625	0.44
2003-03-25	0.7	3.5	12.6	21.6	11577	1.6	2.56	C_184:R_625	0.52
2003-03-26	1.0	9.4	13.0	18.8	10345	1.4	2.03	C_184:R_625	0.71
2003-03-27	0.0	5.7	11.9	19.9	16066	1.3	2.61	C_184:R_625	0.60
2003-03-28	0.0	5.0	13.7	22.5	15262	1.4	2.83	C_184:R_625	0.53
2003-03-29	0.1	10.2	15.6	22.0	10230	1.4	2.31	C_184:R_625	0.66
2003-03-30	0.8	8.4	14.7	21.0	14463	2.3	2.98	C_184:R_625	0.64
2003-03-31	0.0	5.6	10.8	14.9	19280	2.6	2.71	C_184:R_625	0.70
2003-04-01	8.1	1.7	11.8	19.5	18035	3.2	3.52	C_184:R_625	0.52
2003-04-02	1.2	4.5	7.5	11.3	10297	3.8	1.86	C_184:R_625	0.76
2003-04-03	0.0	1.6	5.9	9.4	10392	3.1	1.74	C_184:R_625	0.73
2003-04-04	0.0	0.3	5.8	11.7	14742	2.7	2.26	C_184:R_625	0.64
2003-04-05	0.0	5.3	9.1	13.4	12335	4.3	2.32	C_184:R_625	0.73
2003-04-06	0.0	0.5	5.9	9.8	16850	3.6	2.24	C_184:R_625	0.69
2003-04-07	0.0	-3.6	1.3	5.6	16863	2.8	1.82	C_184:R_625	0.69
2003-04-08	0.0	-5.5	2.5	8.8	18100	1.8	2.10	C_184:R_625	0.57
2003-04-09	0.0	-1.0	3.8	9.3	21587	2.1	2.38	C_184:R_625	0.66
2003-04-10	0.4	-1.8	3.6	9.4	15200	1.6	1.95	C_184:R_625	0.64
2003-04-11	0.0	-0.2	5.1	10.5	18022	1.9	2.27	C_184:R_625	0.66
2003-04-12	0.0	0.2	7.7	14.0	10757	1.4	1.97	C_184:R_625	0.59
2003-04-13	0.0	1.2	11.7	19.9	21228	1.8	3.44	C_184:R_625	0.50
2003-04-14	0.0	10.4	15.4	21.6	22160	3.4	4.08	C_184:R_625	0.67
2003-04-15	0.0	8.9	17.4	25.3	22868	3.2	4.80	C_184:R_625	0.56
2003-04-16	0.0	10.9	18.1	24.0	22768	3.0	4.46	C_184:R_625	0.63
2003-04-17	0.0	11.5	16.8	21.8	23014	2.8	4.06	C_184:R_625	0.69
2003-04-18	0.0	7.4	12.9	18.5	22209	3.5	3.73	C_184:R_625	0.67
2003-04-19	0.0	5.1	7.5	10.0	11804	3.7	1.77	C_184:R_625	0.81
2003-04-20	0.0	3.2	12.7	21.4	18576	2.9	3.89	C_184:R_625	0.52
2003-04-21	0.2	5.8	15.9	24.2	21273	2.5	4.34	C_184:R_625	0.52
2003-04-22	0.0	9.7	14.8	21.3	17127	1.9	3.31	C_184:R_625	0.66
2003-04-23	0.0	8.7	14.9	22.0	18765	1.8	3.55	C_184:R_625	0.62
2003-04-24	0.0	5.2	14.8	23.0	22672	1.4	3.87	C_184:R_625	0.53
2003-04-25	0.1	6.4	17.5	26.2	20274	2.1	4.36	C_184:R_625	0.50
2003-04-26	1.3	12.0	16.2	21.3	10790	2.8	2.85	C_184:R_625	0.71
2003-04-27	1.0	10.9	13.6	16.7	11219	3.9	2.37	C_184:R_625	0.80
2003-04-28	1.5	8.6	16.4	24.9	15505	2.7	4.00	C_184:R_625	0.56
2003-04-29	0.0	11.2	16.4	21.2	13892	3.1	3.27	C_184:R_625	0.70
2003-04-30	2.3	11.0	14.7	19.1	9240	2.7	2.43	C_184:R_625	0.74
2003-05-01	0.0	8.5	14.2	19.7	19140	3.9	3.80	C_184:R_625	0.67
2003-05-02	0.1	5.7	14.4	20.3	15692	2.4	3.37	C_184:R_625	0.59
2003-05-03	0.0	7.1	15.0	20.3	21626	4.4	4.29	C_184:R_625	0.62
2003-05-04	0.0	4.0	16.5	28.0	27097	2.3	5.39	C_184:R_625	0.43
2003-05-05	0.0	9.1	20.5	30.3	20201	2.3	5.07	C_184:R_625	0.49
2003-05-06	0.0	13.3	19.2	25.8	20771	2.3	4.44	C_184:R_625	0.65
2003-05-07	0.0	11.1	17.7	24.0	23682	1.9	4.43	C_184:R_625	0.64
2003-05-08	9.8	11.8	19.5	26.7	21789	1.9	4.57	C_184:R_625	0.60
2003-05-09	1.9	14.3	17.9	23.3	18401	1.6	3.61	C_184:R_625	0.73
2003-05-10	0.3	11.0	15.2	18.9	12396	1.3	2.45	C_184:R_625	0.75
2003-05-11	0.1	9.3	16.4	23.6	21761	1.3	3.99	C_184:R_625	0.60
2003-05-12	3.3	13.7	18.1	22.9	17727	2.0	3.60	C_184:R_625	0.72
2003-05-13	3.4	8.0	12.6	16.9	14549	2.5	2.80	C_184:R_625	0.72
