Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2002-02-10	1.8	5.6	7.4	10.2	4504	4.7	1.14	C_183:R_617	0.82
2002-02-11	0.0	7.8	10.1	12.8	3591	5.7	1.41	C_183:R_617	0.82
2002-02-12	2.4	11.7	12.5	13.6	3650	6.2	0.95	C_183:R_617	0.91
2002-02-13	21.8	6.7	8.8	13.6	3710	2.6	1.25	C_183:R_617	0.76
2002-02-14	0.8	2.1	5.8	8.8	6161	3.3	1.17	C_183:R_617	0.76
2002-02-15	0.0	-0.2	4.0	8.8	10712	2.5	1.23	C_183:R_617	0.70
2002-02-16	0.0	-1.4	3.9	10.9	9886	1.9	1.31	C_183:R_617	0.62
2002-02-17	0.0	-3.4	2.2	9.6	10162	1.3	1.09	C_183:R_617	0.60
2002-02-18	3.8	-1.3	3.5	8.6	4704	2.9	1.30	C_183:R_617	0.67
2002-02-19	11.1	-0.3	3.8	5.7	4090	5.1	1.13	C_183:R_617	0.78
2002-02-20	13.6	2.9	6.3	7.6	4157	5.2	1.11	C_183:R_617	0.82
2002-02-21	0.3	-2.7	2.2	5.7	7650	3.9	1.26	C_183:R_617	0.71
2002-02-22	4.7	-3.3	1.9	7.1	4291	5.4	1.59	C_183:R_617	0.66
2002-02-23	10.3	2.1	5.6	8.7	4678	5.6	1.42	C_183:R_617	0.76
2002-02-24	2.0	1.5	3.8	6.5	5793	4.3	1.08	C_183:R_617	0.81
2002-02-25	6.3	3.0	7.2	10.1	4499	3.2	1.29	C_183:R_617	0.75
2002-02-26	0.3	9.1	10.7	13.3	4979	6.3	1.46	C_183:R_617	0.84
2002-02-27	0.7	5.8	9.5	12.5	8856	5.1	1.76	C_183:R_617	0.77
2002-02-28	0.9	2.2	6.5	10.8	7217	4.5	1.72	C_183:R_617	0.71
2002-03-01	0.0	3.0	6.7	10.9	5797	2.9	1.40	C_183:R_617	0.73
2002-03-02	0.0	-1.1	3.5	5.4	4859	2.4	0.97	C_183:R_617	0.76
2002-03-03	0.0	-4.1	1.6	8.1	9998	2.8	1.55	C_183:R_617	0.61
2002-03-04	0.0	-2.3	4.2	11.9	13239	2.4	1.88	C_183:R_617	0.58
2002-03-05	0.0	-0.9	4.7	12.2	9804	1.7	1.57	C_183:R_617	0.60
2002-03-06	6.0	-2.5	4.9	11.2	5774	4.1	1.99	C_183:R_617	0.59
2002-03-07	0.0	6.4	9.7	13.1	5766	6.2	1.87	C_183:R_617	0.77
2002-03-08	0.0	0.2	7.3	14.4	14201	2.9	2.30	C_183:R_617	0.58
2002-03-09	0.4	0.2	7.4	12.9	6744	3.3	1.97	C_183:R_617	0.61
2002-03-10	0.0	0.3	7.2	13.0	14784	4.0	2.40	C_183:R_617	0.61
2002-03-11	0.0	-0.5	8.6	17.6	12268	2.6	2.55	C_183:R_617	0.51
2002-03-12	0.0	7.6	12.7	20.0	9427	1.3	1.91	C_183:R_617	0.64
2002-03-13	0.0	7.1	13.5	20.4	11974	2.0	2.44	C_183:R_617	0.62
2002-03-14	2.0	4.8	6.9	9.3	5772	3.4	1.19	C_183:R_617	0.83
2002-03-15	2.7	3.8	8.0	13.3	10518	3.3	2.02	C_183:R_617	0.69
2002-03-16	0.0	2.1	9.1	17.0	11402	2.2	2.31	C_183:R_617	0.57
2002-03-17	0.0	4.7	11.9	19.0	13652	2.0	2.51	C_183:R_617	0.59
2002-03-18	8.8	7.8	13.2	19.5	10572	2.8	2.56	C_183:R_617	0.65
2002-03-19	10.4	8.0	9.7	11.7	6165	4.5	1.34	C_183:R_617	0.85
2002-03-20	3.6	9.1	12.8	15.7	6244	3.6	1.82	C_183:R_617	0.78
2002-03-21	6.9	10.2	13.1	15.5	6323	3.5	1.67	C_183:R_617	0.81
2002-03-22	2.1	6.1	9.5	13.0	7005	3.7	1.75	C_183:R_617	0.76
2002-03-23	0.3	3.1	5.7	9.4	7392	3.0	1.42	C_183:R_617	0.77
2002-03-24	0.0	1.3	4.7	7.8	10736	2.5	1.47	C_183:R_617	0.76
2002-03-25	0.0	2.3	4.0	6.1	7768	1.7	1.05	C_183:R_617	0.84
2002-03-26	0.0	-1.9	3.1	7.4	10125	1.3	1.35	C_183:R_617	0.69
2002-03-27	0.0	-2.2	4.0	10.5	17084	1.6	2.03	C_183:R_617	0.61
2002-03-28	0.0	0.3	7.2	14.6	17334	1.8	2.45	C_183:R_617	0.58
2002-03-29	0.0	3.6	9.9	18.4	17584	1.9	2.86	C_183:R_617	0.58
2002-03-30	0.0	-0.1	6.0	11.2	7881	1.3	1.47	C_183:R_617	0.64
2002-03-31	0.0	1.8	9.3	17.9	16593	1.4	2.59	C_183:R_617	0.55
2002-04-01	0.0	1.4	10.4	20.0	17906	1.3	2.82	C_183:R_617	0.51
2002-04-02	0.0	2.7	13.0	21.6	18801	2.4	3.55	C_183:R_617	0.50
2002-04-03	0.0	10.7	16.0	21.4	18836	4.1	3.77	C_183:R_617	0.68
2002-04-04	0.0	9.1	14.1	19.5	18650	3.4	3.38	C_183:R_617	0.68
2002-04-05	0.0	5.2	10.4	15.9	19446	3.7	3.10	C_183:R_617	0.67
2002-04-06	0.0	1.7	6.6	11.3	19476	2.7	2.46	C_183:R_617	0.69
2002-04-07	0.0	0.1	7.2	13.6	20057	1.9	2.67	C_183:R_617	0.60
2002-04-08	0.0	2.8	8.5	13.8	19862	2.1	2.70	C_183:R_617	0.66
2002-04-09	0.0	1.8	9.0	14.3	18543	2.4	2.75	C_183:R_617	0.62
2002-04-10	0.0	4.7	8.8	12.6	10799	3.6	2.10	C_183:R_617	0.73
2002-04-11	0.0	2.9	10.2	17.3	17891	2.7	3.15	C_183:R_617	0.59
2002-04-12	0.0	4.8	11.1	17.1	12336	2.3	2.58	C_183:R_617	0.63
2002-04-13	5.5	7.3	10.0	11.4	8097	2.3	1.45	C_183:R_617	0.84
2002-04-14	0.1	2.6	7.6	11.6	8971	2.2	1.78	C_183:R_617	0.70
2002-04-15	3.3	0.5	6.7	11.2	8931	2.4	1.86	C_183:R_617	0.66
2002-04-16	12.3	5.8	7.0	7.9	8313	1.9	1.17	C_183:R_617	0.90
2002-04-17	7.1	6.7	8.4	10.5	8615	1.4	1.39	C_183:R_617	0.85
2002-04-18	2.3	5.6	10.9	16.5	16136	1.4	2.61	C_183:R_617	0.67
2002-04-19	3.8	7.1	9.4	14.7	10626	1.6	1.97	C_183:R_617	0.75
2002-04-20	1.9	5.6	9.1	13.7	10233	1.5	1.87	C_183:R_617	0.73
2002-04-21	0.0	4.8	11.9	18.7	20548	1.5	3.26	C_183:R_617	0.60
2002-04-22	0.0	6.1	13.6	20.8	22193	1.3	3.57	C_183:R_617	0.59
2002-04-23	0.6	7.7	14.3	21.1	14364	2.3	3.22	C_183:R_617	0.62
2002-04-24	0.4	10.8	13.4	16.1	8859	1.7	1.82	C_183:R_617	0.81
2002-04-25	0.1	7.5	15.3	22.6	16559	1.5	3.30	C_183:R_617	0.58
2002-04-26	4.1	6.7	12.0	18.6	11980	2.7	2.85	C_183:R_617	0.65
2002-04-27	2.7	7.0	9.6	13.3	13132	4.3	2.30	C_183:R_617	0.78
2002-04-28	0.0	7.8	11.7	16.9	10558	3.4	2.57	C_183:R_617	0.71
2002-04-29	1.5	8.1	12.2	16.1	12435	4.3	2.68	C_183:R_617	0.74
2002-04-30	0.4	5.3	12.8	18.5	19526	3.4	3.68	C_183:R_617	0.62
2002-05-01	6.4	9.8	11.8	14.8	9295	3.0	1.92	C_183:R_617	0.82
2002-05-02	4.6	9.5	11.2	13.6	9354	1.7	1.69	C_183:R_617	0.84
2002-05-03	20.4	8.4	9.0	10.2	9412	2.2	1.39	C_183:R_617	0.91
2002-05-04	27.3	8.4	9.2	10.8	9469	2.6	1.47	C_183:R_617	0.89
2002-05-05	0.0	2.6	7.6	10.2	9648	2.0	1.72	C_183:R_617	0.74
2002-05-06	1.8	1.4	8.3	13.7	15476	1.8	2.52	C_183:R_617	0.63
2002-05-07	0.0	4.2	13.4	21.2	19974	2.0	3.78	C_183:R_617	0.54
2002-05-08	0.0	13.1	18.1	24.2	18568	2.6	4.05	C_183:R_617	0.68
2002-05-09	8.7	11.2	19.9	27.2	24446	2.6	5.24	C_183:R_617	0.58
2002-05-10	4.3	13.3	17.4	22.8	20686	2.5	4.04	C_183:R_617	0.71
2002-05-11	25.1	13.3	15.2	21.5	11949	1.8	2.72	C_183:R_617	0.74
2002-05-12	0.2	10.8	14.6	19.3	13617	1.8	2.75	C_183:R_617	0.73
2002-05-13	0.1	7.8	15.6	23.1	19769	1.6	3.84	C_183:R_617	0.58
2002-05-14	0.1	13.6	16.0	19.0	15843	3.4	2.96	C_183:R_617	0.81
2002-05-15	0.0	10.1	16.4	22.7	20142	2.5	4.11	C_183:R_617	0.64
2002-05-16	0.0	9.3	18.6	27.3	26828	2.0	5.32	C_183:R_617	0.54
2002-05-17	0.0	10.4	20.1	28.6	26894	1.8	5.42	C_183:R_617	0.54
2002-05-18	0.0	14.1	17.6	21.5	10661	2.1	2.61	C_183:R_617	0.76
2002-05-19	0.0	10.0	15.5	19.4	11958	1.7	2.61	C_183:R_617	0.71
2002-05-20	0.0	9.0	15.6	23.0	17404	1.6	3.60	C_183:R_617	0.61
2002-05-21	0.0	9.2	18.0	25.3	28146	2.5	5.39	C_183:R_617	0.57
2002-05-22	1.3	13.2	19.7	27.0	20016	2.5	4.69	C_183:R_617	0.62
2002-05-23	5.0	12.6	14.3	16.5	10354	1.9	2.01	C_183:R_617	0.85
2002-05-24	0.0	12.1	16.1	20.4	18088	2.5	3.49	C_183:R_617	0.74
2002-05-25	0.6	8.2	13.8	16.8	12950	2.3	2.62	C_183:R_617	0.72
2002-05-26	0.2	5.6	13.9	20.4	23858	1.9	4.11	C_183:R_617	0.59
2002-05-27	3.9	11.2	12.9	16.4	10488	1.6	2.07	C_183:R_617	0.81
2002-05-28	0.1	9.2	14.5	20.7	20775	1.8	3.79	C_183:R_617	0.66
2002-05-29	0.1	7.7	14.2	19.4	14223	2.4	3.14	C_183:R_617	0.65
2002-05-30	0.0	5.8	14.1	21.1	22749	1.8	4.07	C_183:R_617	0.58
2002-05-31	0.1	7.3	16.5	24.2	25194	2.2	4.86	C_183:R_617	0.55
2002-06-01	0.0	9.8	17.5	24.0	29290	1.9	5.20	C_183:R_617	0.61
2002-06-02	0.0	12.1	19.0	25.3	27673	1.9	5.21	C_183:R_617	0.63
2002-06-03	0.0	11.5	20.2	26.4	24401	2.3	5.12	C_183:R_617	0.60
2002-06-04	0.0	14.8	21.7	28.2	25191	1.8	5.26	C_183:R_617	0.63
2002-06-05	5.0	14.6	19.5	24.0	11481	3.5	3.43	C_183:R_617	0.72
2002-06-06	4.6	12.8	16.8	22.1	13536	2.7	3.28	C_183:R_617	0.72
2002-06-07	0.1	11.1	16.2	18.0	11009	2.9	2.53	C_183:R_617	0.77
2002-06-08	0.0	9.3	16.3	22.0	19811	1.7	3.84	C_183:R_617	0.64
2002-06-09	3.6	11.1	17.5	23.2	18428	1.2	3.63	C_183:R_617	0.65
2002-06-10	1.5	13.1	15.2	18.6	12074	2.4	2.51	C_183:R_617	0.81
2002-06-11	0.0	11.3	15.0	19.2	13234	2.5	2.87	C_183:R_617	0.75
2002-06-12	0.0	12.2	18.9	24.3	15030	2.2	3.68	C_183:R_617	0.65
2002-06-13	0.0	16.3	20.4	24.4	12236	3.1	3.34	C_183:R_617	0.75
2002-06-14	0.0	16.1	20.8	27.6	21551	2.2	4.83	C_183:R_617	0.68
2002-06-15	2.6	16.1	21.2	25.1	12763	2.5	3.39	C_183:R_617	0.73
2002-06-16	0.0	14.6	21.5	28.1	25773	1.9	5.38	C_183:R_617	0.63
2002-06-17	0.0	14.3	24.5	33.8	26416	1.5	5.97	C_183:R_617	0.53
2002-06-18	0.0	17.7	27.9	36.6	28587	2.3	7.23	C_183:R_617	0.54
2002-06-19	12.3	20.1	25.3	30.7	24763	1.9	5.55	C_183:R_617	0.70
2002-06-20	1.7	18.5	23.0	30.0	20302	2.4	5.01	C_183:R_617	0.68
2002-06-21	1.0	16.6	20.9	25.3	15966	1.6	3.56	C_183:R_617	0.74
2002-06-22	0.0	16.6	23.1	29.4	26160	1.7	5.54	C_183:R_617	0.65
2002-06-23	3.8	17.5	22.4	27.4	19910	2.6	4.63	C_183:R_617	0.71
2002-06-24	0.0	15.5	20.3	25.7	26148	2.4	5.18	C_183:R_617	0.70
2002-06-25	0.0	12.4	19.7	25.9	28814	2.0	5.49	C_183:R_617	0.63
2002-06-26	0.0	12.3	20.7	27.8	28930	1.8	5.70	C_183:R_617	0.59
2002-06-27	0.0	14.7	20.9	28.1	25479	2.8	5.64	C_183:R_617	0.63
2002-06-28	1.6	12.1	16.4	21.5	22028	3.7	4.29	C_183:R_617	0.71
2002-06-29	0.0	9.4	15.2	20.7	18705	3.3	3.92	C_183:R_617	0.67
2002-06-30	0.0	7.9	17.5	25.0	24796	2.8	5.17	C_183:R_617	0.55
2002-07-01	2.6	11.6	18.5	25.2	13842	3.1	4.03	C_183:R_617	0.62
2002-07-02	0.8	14.0	16.0	19.4	11157	3.2	2.54	C_183:R_617	0.81
2002-07-03	2.6	14.5	18.2	22.6	13935	3.0	3.35	C_183:R_617	0.75
2002-07-04	0.0	13.9	16.8	21.8	14297	3.7	3.41	C_183:R_617	0.75
2002-07-05	0.0	11.6	18.9	25.8	24049	1.9	4.85	C_183:R_617	0.61
2002-07-06	0.0	15.8	18.9	23.1	13620	1.6	3.00	C_183:R_617	0.77
2002-07-07	0.0	14.0	19.1	24.5	13851	1.7	3.30	C_183:R_617	0.69
2002-07-08	0.0	11.7	22.3	31.0	28143	1.9	6.04	C_183:R_617	0.52
2002-07-09	1.0	16.0	22.3	31.1	18739	1.9	4.79	C_183:R_617	0.61
2002-07-10	10.6	13.1	18.1	23.9	14786	2.2	3.54	C_183:R_617	0.68
2002-07-11	0.0	12.7	18.3	24.6	20572	2.1	4.30	C_183:R_617	0.66
2002-07-12	5.4	13.6	21.2	28.1	22937	1.4	4.76	C_183:R_617	0.61
2002-07-13	5.5	16.1	18.3	21.0	11790	2.1	2.55	C_183:R_617	0.83
2002-07-14	2.1	16.7	17.9	19.3	10498	2.0	2.09	C_183:R_617	0.89
2002-07-15	1.8	17.3	21.3	25.5	13869	2.4	3.46	C_183:R_617	0.75
2002-07-16	32.0	15.8	18.5	20.7	10435	2.4	2.40	C_183:R_617	0.83
2002-07-17	25.8	15.0	16.7	17.7	10401	2.8	2.01	C_183:R_617	0.89
2002-07-18	0.0	12.4	16.3	20.4	11874	3.4	2.97	C_183:R_617	0.75
2002-07-19	0.0	10.0	17.3	24.0	27774	2.4	5.13	C_183:R_617	0.61
2002-07-20	0.0	11.3	19.6	27.0	28218	1.6	5.33	C_183:R_617	0.58
2002-07-21	0.0	14.1	20.3	25.8	22149	2.4	4.68	C_183:R_617	0.67
2002-07-22	0.0	11.6	17.2	22.6	17343	3.5	4.00	C_183:R_617	0.68
2002-07-23	0.0	11.1	19.2	25.2	16794	2.7	4.18	C_183:R_617	0.61
2002-07-24	2.3	16.1	19.1	23.4	10882	3.2	3.00	C_183:R_617	0.77
2002-07-25	0.1	14.1	17.3	22.8	13080	2.6	3.19	C_183:R_617	0.73
2002-07-26	0.1	15.1	18.0	21.1	10048	2.0	2.39	C_183:R_617	0.80
2002-07-27	0.0	17.3	22.2	28.0	21176	1.3	4.41	C_183:R_617	0.69
2002-07-28	0.0	15.5	23.7	30.0	28177	1.8	5.79	C_183:R_617	0.61
2002-07-29	0.0	15.8	25.0	31.8	25500	1.5	5.50	C_183:R_617	0.59
2002-07-30	4.2	18.4	24.3	34.0	20979	1.8	5.30	C_183:R_617	0.60
2002-07-31	15.6	18.4	21.2	24.9	13881	1.7	3.09	C_183:R_617	0.79
2002-08-01	25.2	14.1	19.9	24.6	11486	2.0	3.06	C_183:R_617	0.69
2002-08-02	1.0	12.4	18.7	24.8	25433	1.9	4.74	C_183:R_617	0.65
2002-08-03	0.4	15.5	19.6	25.1	15053	1.4	3.29	C_183:R_617	0.71
2002-08-04	2.5	16.0	20.3	25.7	18046	1.5	3.76	C_183:R_617	0.71
2002-08-05	0.0	14.4	18.8	24.1	17607	1.5	3.55	C_183:R_617	0.71
2002-08-06	0.0	14.4	18.7	24.9	15221	1.3	3.26	C_183:R_617	0.69
2002-08-07	3.2	14.3	17.6	23.5	13572	1.6	3.01	C_183:R_617	0.72
2002-08-08	8.0	12.5	18.0	24.8	17504	1.2	3.51	C_183:R_617	0.65
2002-08-09	9.7	13.7	19.3	26.2	19723	1.4	3.99	C_183:R_617	0.65
2002-08-10	0.3	15.5	18.2	21.4	10233	1.6	2.30	C_183:R_617	0.80
2002-08-11	0.0	16.1	19.1	23.0	10291	1.7	2.48	C_183:R_617	0.78
2002-08-12	3.3	17.5	19.1	21.7	12506	3.5	2.66	C_183:R_617	0.85
2002-08-13	0.0	16.5	19.5	24.1	13033	3.4	3.31	C_183:R_617	0.76
2002-08-14	0.0	15.9	21.2	26.6	22974	1.9	4.55	C_183:R_617	0.69
2002-08-15	0.0	13.8	21.3	28.1	22275	1.3	4.40	C_183:R_617	0.61
2002-08-16	0.0	15.4	22.0	28.3	21814	1.3	4.36	C_183:R_617	0.65
2002-08-17	0.0	15.6	22.8	29.2	21708	1.4	4.48	C_183:R_617	0.63
2002-08-18	0.0	16.6	23.5	30.6	23248	2.0	5.12	C_183:R_617	0.63
2002-08-19	0.0	16.0	23.3	30.6	15155	1.8	3.99	C_183:R_617	0.61
2002-08-20	0.6	18.3	23.0	30.5	17053	1.9	4.20	C_183:R_617	0.67
2002-08-21	0.0	13.8	19.0	22.8	10083	1.8	2.54	C_183:R_617	0.73
2002-08-22	0.0	13.8	19.3	25.4	18481	1.3	3.60	C_183:R_617	0.67
2002-08-23	0.0	14.3	20.1	25.9	16756	1.3	3.43	C_183:R_617	0.67
2002-08-24	0.0	15.3	20.5	26.8	15848	1.5	3.47	C_183:R_617	0.67
2002-08-25	0.0	14.9	18.7	22.5	11275	1.5	2.48	C_183:R_617	0.76
2002-08-26	0.5	15.5	22.3	28.6	17588	1.8	4.00	C_183:R_617	0.64
2002-08-27	50.7	18.4	20.7	24.5	10198	1.9	2.48	C_183:R_617	0.80
2002-08-28	1.0	18.3	20.3	24.5	9211	1.6	2.28	C_183:R_617	0.80
2002-08-29	0.0	17.5	20.2	25.2	11276	1.2	2.53	C_183:R_617	0.76
2002-08-30	0.0	16.6	21.1	27.1	15789	1.3	3.32	C_183:R_617	0.70
2002-08-31	3.3	16.7	18.9	22.7	7972	2.2	2.16	C_183:R_617	0.80
2002-09-01	0.0	15.3	17.2	19.8	7898	2.5	1.90	C_183:R_617	0.84
2002-09-02	0.0	12.5	18.3	23.9	18221	2.0	3.55	C_183:R_617	0.67
2002-09-03	0.3	12.4	17.8	23.3	17654	2.4	3.53	C_183:R_617	0.68
2002-09-04	0.0	14.4	19.1	25.3	14133	1.8	3.15	C_183:R_617	0.68
2002-09-05	0.0	12.5	18.0	24.3	15439	1.3	3.01	C_183:R_617	0.66
2002-09-06	0.0	10.4	18.1	25.5	18571	1.7	3.63	C_183:R_617	0.59
2002-09-07	13.6	11.2	18.4	24.7	13369	1.7	3.03	C_183:R_617	0.62
2002-09-08	0.0	12.8	19.2	26.3	18938	1.7	3.70	C_183:R_617	0.63
2002-09-09	5.4	14.1	20.0	26.0	15066	2.4	3.53	C_183:R_617	0.66
2002-09-10	1.8	12.1	16.1	19.5	9965	2.1	2.19	C_183:R_617	0.76
2002-09-11	0.0	10.4	14.6	19.1	9239	1.9	2.11	C_183:R_617	0.73
2002-09-12	0.0	12.7	18.1	22.9	19089	2.4	3.47	C_183:R_617	0.70
2002-09-13	0.0	9.6	15.3	21.2	18104	1.7	3.03	C_183:R_617	0.66
2002-09-14	0.0	8.0	15.3	23.7	17439	2.4	3.56	C_183:R_617	0.57
2002-09-15	0.0	9.9	15.5	20.8	17087	2.3	3.05	C_183:R_617	0.68
2002-09-16	0.0	7.2	12.6	19.2	16941	1.7	2.72	C_183:R_617	0.65
2002-09-17	0.0	5.5	13.1	21.1	13958	1.9	2.79	C_183:R_617	0.57
2002-09-18	0.0	7.7	14.6	22.6	17754	2.0	3.22	C_183:R_617	0.59
2002-09-19	3.2	9.0	15.2	21.5	10402	1.2	2.14	C_183:R_617	0.64
2002-09-20	0.0	13.7	16.7	20.6	9899	1.7	2.03	C_183:R_617	0.77
2002-09-21	0.0	9.0	14.0	18.5	8317	1.6	1.87	C_183:R_617	0.70
2002-09-22	4.8	7.8	11.8	15.7	7833	1.9	1.69	C_183:R_617	0.74
2002-09-23	1.3	8.4	10.3	14.4	6869	3.2	1.65	C_183:R_617	0.79
2002-09-24	0.0	8.2	10.7	14.8	14012	2.9	2.09	C_183:R_617	0.77
2002-09-25	2.4	7.2	10.0	13.3	6415	1.9	1.36	C_183:R_617	0.79
2002-09-26	12.1	9.4	10.6	11.8	5859	2.3	1.05	C_183:R_617	0.89
2002-09-27	1.3	5.6	11.3	15.9	6629	2.0	1.73	C_183:R_617	0.68
2002-09-28	0.0	2.7	9.0	16.0	14670	1.4	2.04	C_183:R_617	0.61
2002-09-29	0.0	6.1	12.0	18.8	15262	1.4	2.25	C_183:R_617	0.63
2002-09-30	0.0	3.8	11.0	19.7	15657	1.4	2.33	C_183:R_617	0.56
2002-10-01	0.0	3.0	10.8	20.6	14313	1.0	2.08	C_183:R_617	0.53
2002-10-02	0.0	4.2	11.8	20.1	13168	1.1	2.03	C_183:R_617	0.56
2002-10-03	6.4	9.8	14.9	20.4	7204	1.7	1.87	C_183:R_617	0.68
2002-10-04	3.2	9.8	13.4	17.3	8089	2.8	1.87	C_183:R_617	0.75
2002-10-05	16.1	7.2	11.8	16.7	7901	2.9	1.98	C_183:R_617	0.70
2002-10-06	8.4	8.0	12.4	17.4	7105	3.4	2.10	C_183:R_617	0.70
2002-10-07	0.0	4.6	8.8	13.5	9174	1.7	1.49	C_183:R_617	0.71
2002-10-08	0.0	3.4	7.9	12.9	7521	2.0	1.49	C_183:R_617	0.69
2002-10-09	0.0	4.7	10.2	16.1	13282	2.8	2.19	C_183:R_617	0.65
2002-10-10	0.0	4.9	10.2	14.9	12880	3.4	2.12	C_183:R_617	0.68
2002-10-11	0.0	6.7	9.3	10.9	4733	3.2	1.11	C_183:R_617	0.84
2002-10-12	0.5	7.5	8.8	10.1	4661	2.9	0.89	C_183:R_617	0.88
2002-10-13	2.3	7.3	9.1	11.2	4591	2.2	0.97	C_183:R_617	0.85
2002-10-14	0.0	7.2	12.6	17.8	9703	2.6	2.00	C_183:R_617	0.68
2002-10-15	1.1	6.6	11.6	14.7	4451	1.9	1.30	C_183:R_617	0.73
2002-10-16	7.4	11.5	14.3	17.3	4938	2.4	1.38	C_183:R_617	0.80
2002-10-17	9.6	9.6	12.1	14.3	4314	3.5	1.29	C_183:R_617	0.83
2002-10-18	0.4	6.6	9.2	13.0	5881	3.0	1.36	C_183:R_617	0.78
2002-10-19	0.2	1.6	7.5	10.5	5490	2.7	1.34	C_183:R_617	0.70
2002-10-20	0.0	0.0	5.5	10.4	5030	1.9	1.20	C_183:R_617	0.66
2002-10-21	10.6	5.9	9.7	12.4	4049	2.5	1.19	C_183:R_617	0.77
2002-10-22	3.1	12.3	14.9	18.6	5629	2.6	1.50	C_183:R_617	0.79
2002-10-23	2.1	5.1	12.3	16.3	5919	4.2	2.17	C_183:R_617	0.66
2002-10-24	0.3	6.1	9.0	13.2	4591	3.1	1.37	C_183:R_617	0.76
2002-10-25	2.8	8.2	11.9	16.0	3797	3.7	1.68	C_183:R_617	0.74
2002-10-26	3.5	8.0	12.5	16.0	5170	5.4	2.01	C_183:R_617	0.74
2002-10-27	3.3	8.9	12.1	16.6	4598	6.1	2.11	C_183:R_617	0.75
2002-10-28	0.1	3.2	9.3	13.6	6847	5.3	2.05	C_183:R_617	0.67
2002-10-29	0.4	4.0	8.3	12.8	4184	2.1	1.20	C_183:R_617	0.71
2002-10-30	5.4	9.3	11.2	12.5	3501	1.5	0.73	C_183:R_617	0.87
2002-10-31	0.1	11.0	11.9	12.8	3444	1.2	0.61	C_183:R_617	0.91
2002-11-01	8.6	9.5	11.6	13.8	3456	1.7	0.84	C_183:R_617	0.84
2002-11-02	8.9	11.0	12.6	15.6	4534	2.9	1.13	C_183:R_617	0.83
2002-11-03	8.5	8.2	12.4	16.7	4072	3.4	1.66	C_183:R_617	0.73
2002-11-04	1.0	7.9	10.1	13.4	3751	2.4	1.03	C_183:R_617	0.80
2002-11-05	0.7	6.8	8.3	10.7	3177	1.7	0.71	C_183:R_617	0.85
2002-11-06	0.0	1.9	5.7	8.7	4597	2.4	0.93	C_183:R_617	0.76
2002-11-07	6.1	0.7	4.5	7.5	3078	2.2	0.86	C_183:R_617	0.76
2002-11-08	0.3	3.1	6.4	8.4	3718	3.4	0.95	C_183:R_617	0.80
2002-11-09	2.4	2.6	8.1	10.6	3230	4.2	1.39	C_183:R_617	0.73
2002-11-10	11.8	-1.0	4.5	8.1	2936	1.9	0.91	C_183:R_617	0.69
2002-11-11	3.9	8.2	11.3	14.1	3619	2.7	1.09	C_183:R_617	0.79
2002-11-12	0.0	6.9	9.8	14.2	4469	2.6	1.16	C_183:R_617	0.75
2002-11-13	0.9	4.2	8.1	11.9	3399	2.8	1.15	C_183:R_617	0.74
2002-11-14	4.7	4.3	7.0	9.7	2762	2.3	0.83	C_183:R_617	0.80
2002-11-15	3.8	6.3	9.0	12.7	3888	1.2	0.68	C_183:R_617	0.78
2002-11-16	6.7	9.1	9.6	10.5	2682	2.0	0.49	C_183:R_617	0.92
2002-11-17	0.0	3.1	9.0	13.9	4188	2.9	1.42	C_183:R_617	0.66
2002-11-18	0.0	2.4	5.2	8.4	4590	1.4	0.57	C_183:R_617	0.78
2002-11-19	0.0	6.8	8.1	10.1	2626	2.2	0.64	C_183:R_617	0.86
2002-11-20	0.0	1.9	7.3	12.6	5540	1.8	0.92	C_183:R_617	0.66
2002-11-21	0.4	3.0	6.3	8.9	2776	2.6	0.85	C_183:R_617	0.78
2002-11-22	2.8	4.3	7.0	9.2	2467	2.1	0.71	C_183:R_617	0.81
2002-11-23	0.5	2.0	7.0	12.6	6015	1.6	0.78	C_183:R_617	0.66
2002-11-24	0.0	7.1	8.0	10.4	2405	1.6	0.55	C_183:R_617	0.86
2002-11-25	1.9	4.6	7.3	8.9	2535	2.0	0.63	C_183:R_617	0.83
2002-11-26	0.0	7.0	8.6	10.4	2347	1.9	0.59	C_183:R_617	0.86
2002-11-27	0.0	2.9	8.1	13.5	5576	1.9	0.90	C_183:R_617	0.67
2002-11-28	6.9	4.6	7.2	10.5	2711	2.3	0.81	C_183:R_617	0.79
2002-11-29	1.3	8.3	9.3	11.5	2424	1.4	0.51	C_183:R_617	0.87
2002-11-30	0.3	6.3	7.6	9.0	2245	1.9	0.50	C_183:R_617	0.88
2002-12-01	4.3	3.3	6.6	10.6	4162	2.1	0.75	C_183:R_617	0.75
2002-12-02	0.0	4.6	6.6	9.2	2810	2.5	0.68	C_183:R_617	0.82
2002-12-03	0.0	5.1	6.8	8.5	2181	1.7	0.51	C_183:R_617	0.86
2002-12-04	0.6	3.7	5.2	6.6	2162	1.5	0.42	C_183:R_617	0.87
2002-12-05	0.1	4.0	5.5	7.5	2143	2.5	0.58	C_183:R_617	0.85
2002-12-06	0.0	2.2	3.6	6.0	2127	3.6	0.67	C_183:R_617	0.84
2002-12-07	0.0	0.6	2.4	3.1	2111	4.1	0.50	C_183:R_617	0.88
2002-12-08	0.0	-1.0	1.3	3.5	4600	3.9	0.57	C_183:R_617	0.82
