Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2005-07-22	0.4	15.6	17.6	20.5	11343	3.0	2.54	C_185:R_620	0.83
2005-07-23	0.0	12.7	18.6	24.7	18671	2.5	4.18	C_185:R_620	0.66
2005-07-24	2.6	11.4	18.6	24.4	16871	2.0	3.80	C_185:R_620	0.63
2005-07-25	0.0	16.7	20.1	24.6	14826	2.3	3.43	C_185:R_620	0.76
2005-07-26	0.3	16.5	20.4	25.7	12412	2.1	3.24	C_185:R_620	0.73
2005-07-27	0.0	14.3	24.5	33.3	26893	1.4	5.78	C_185:R_620	0.53
2005-07-28	0.0	20.6	27.9	36.1	23225	1.6	5.77	C_185:R_620	0.61
2005-07-29	8.3	18.3	23.6	30.0	17338	1.7	4.23	C_185:R_620	0.68
2005-07-30	0.0	14.1	20.8	26.2	19377	2.6	4.44	C_185:R_620	0.66
2005-07-31	0.0	13.5	19.9	25.8	24121	2.9	5.01	C_185:R_620	0.65
2005-08-01	2.6	11.9	19.8	25.8	22444	2.5	4.75	C_185:R_620	0.62
2005-08-02	1.7	15.0	17.5	20.3	9713	1.8	2.20	C_185:R_620	0.82
2005-08-03	0.1	15.7	20.1	25.3	15792	1.8	3.53	C_185:R_620	0.72
2005-08-04	0.0	11.5	17.9	23.5	19641	2.6	4.12	C_185:R_620	0.66
2005-08-05	0.4	9.1	17.8	25.0	16879	2.2	3.97	C_185:R_620	0.57
2005-08-06	0.2	12.1	17.7	21.7	18392	2.8	3.70	C_185:R_620	0.71
2005-08-07	0.9	11.2	15.0	20.5	16978	2.3	3.31	C_185:R_620	0.71
2005-08-08	7.6	11.0	14.1	20.5	11569	2.1	2.72	C_185:R_620	0.71
2005-08-09	0.0	11.3	15.9	21.8	13682	2.7	3.25	C_185:R_620	0.69
2005-08-10	0.0	10.7	16.5	22.8	18075	3.1	3.98	C_185:R_620	0.65
2005-08-11	0.0	7.9	16.5	24.1	19436	3.0	4.39	C_185:R_620	0.56
2005-08-12	5.6	15.3	18.2	27.7	16348	2.2	4.03	C_185:R_620	0.66
2005-08-13	0.0	12.0	17.5	23.1	22966	2.2	4.22	C_185:R_620	0.68
2005-08-14	14.2	12.6	15.3	18.7	10220	2.1	2.23	C_185:R_620	0.79
2005-08-15	7.7	11.7	15.2	20.6	12175	2.0	2.70	C_185:R_620	0.72
2005-08-16	0.0	12.9	18.5	23.8	19806	1.8	3.82	C_185:R_620	0.68
2005-08-17	0.0	13.4	20.3	26.3	22425	1.6	4.33	C_185:R_620	0.64
2005-08-18	0.0	17.6	22.3	28.6	23492	2.1	4.89	C_185:R_620	0.69
2005-08-19	1.5	15.5	21.1	28.2	18681	2.0	4.24	C_185:R_620	0.65
2005-08-20	0.0	16.0	18.7	22.3	11212	1.5	2.43	C_185:R_620	0.79
2005-08-21	1.2	15.6	18.1	21.7	9154	2.1	2.26	C_185:R_620	0.80
2005-08-22	0.0	16.5	20.0	25.2	12102	2.2	3.05	C_185:R_620	0.74
2005-08-23	1.1	16.1	19.7	24.5	11789	2.0	2.87	C_185:R_620	0.74
2005-08-24	0.4	16.0	19.1	23.2	11130	1.8	2.57	C_185:R_620	0.77
2005-08-25	3.8	14.8	16.8	19.0	8295	2.8	1.93	C_185:R_620	0.85
2005-08-26	0.0	9.7	15.7	21.7	19195	2.9	3.77	C_185:R_620	0.65
2005-08-27	0.0	8.1	15.7	22.0	17484	1.7	3.30	C_185:R_620	0.61
2005-08-28	0.0	10.1	17.6	25.4	22470	1.5	4.05	C_185:R_620	0.59
2005-08-29	0.0	9.4	20.1	29.1	22672	1.8	4.60	C_185:R_620	0.51
2005-08-30	0.0	14.3	22.7	31.3	22196	1.4	4.56	C_185:R_620	0.57
2005-08-31	0.0	14.7	23.0	31.0	22056	2.1	4.92	C_185:R_620	0.58
2005-09-01	0.2	15.5	23.4	30.5	18800	2.2	4.52	C_185:R_620	0.61
2005-09-02	0.0	17.7	22.2	28.0	12253	1.6	3.05	C_185:R_620	0.70
2005-09-03	0.0	17.9	22.4	28.3	14578	2.0	3.52	C_185:R_620	0.70
2005-09-04	0.0	15.0	21.6	28.8	17864	1.7	3.90	C_185:R_620	0.63
2005-09-05	0.0	12.7	21.6	28.9	20895	1.9	4.35	C_185:R_620	0.58
2005-09-06	0.0	15.2	22.2	30.1	19338	1.6	4.12	C_185:R_620	0.61
2005-09-07	0.0	13.1	21.7	30.9	20383	1.5	4.23	C_185:R_620	0.55
2005-09-08	0.0	15.7	22.7	31.3	19805	1.6	4.27	C_185:R_620	0.60
2005-09-09	0.8	16.6	21.4	25.8	8784	1.7	2.44	C_185:R_620	0.73
2005-09-10	0.7	17.0	20.1	23.6	7109	1.9	2.03	C_185:R_620	0.79
2005-09-11	0.6	17.7	18.9	21.4	7031	1.9	1.68	C_185:R_620	0.86
2005-09-12	8.8	16.1	17.5	18.9	6954	2.2	1.51	C_185:R_620	0.89
2005-09-13	0.0	14.7	17.9	22.0	10310	1.4	2.16	C_185:R_620	0.77
2005-09-14	0.1	13.2	18.3	22.5	9177	2.8	2.62	C_185:R_620	0.72
2005-09-15	0.4	17.2	19.6	23.6	7954	2.8	2.30	C_185:R_620	0.79
2005-09-16	6.0	9.2	15.5	20.6	7051	2.8	2.46	C_185:R_620	0.66
2005-09-17	0.0	7.2	11.3	17.2	14777	1.8	2.37	C_185:R_620	0.69
2005-09-18	0.0	4.5	12.2	18.6	18369	2.0	2.86	C_185:R_620	0.60
2005-09-19	0.0	7.9	13.1	19.2	18409	1.7	2.77	C_185:R_620	0.66
2005-09-20	0.0	3.7	12.1	20.7	17948	1.1	2.60	C_185:R_620	0.54
2005-09-21	0.0	4.1	12.6	21.2	17689	1.4	2.76	C_185:R_620	0.54
2005-09-22	0.0	7.3	14.3	22.2	17136	1.5	2.83	C_185:R_620	0.59
2005-09-23	0.0	6.8	14.4	22.9	16589	1.6	2.89	C_185:R_620	0.56
2005-09-24	0.0	9.7	16.0	24.7	15757	1.2	2.73	C_185:R_620	0.59
2005-09-25	2.1	9.7	16.6	24.9	13979	1.4	2.70	C_185:R_620	0.59
2005-09-26	0.0	14.2	16.9	21.8	7762	1.6	1.86	C_185:R_620	0.76
2005-09-27	0.4	14.3	16.2	20.5	6916	2.1	1.77	C_185:R_620	0.79
2005-09-28	0.7	12.5	15.8	20.3	8325	2.2	2.00	C_185:R_620	0.75
2005-09-29	2.5	9.1	13.0	18.0	7949	2.8	2.06	C_185:R_620	0.72
2005-09-30	0.2	5.3	11.7	16.1	10428	2.3	2.03	C_185:R_620	0.67
2005-10-01	36.6	8.7	12.4	13.8	5479	2.4	1.31	C_185:R_620	0.81
2005-10-02	0.0	8.9	11.3	14.9	6307	1.5	1.29	C_185:R_620	0.79
2005-10-03	0.2	9.9	11.8	13.7	5327	1.7	1.09	C_185:R_620	0.85
2005-10-04	0.0	13.1	15.9	18.4	5252	2.6	1.53	C_185:R_620	0.81
2005-10-05	0.0	14.9	17.8	21.4	6058	2.3	1.76	C_185:R_620	0.79
2005-10-06	0.0	11.8	16.9	22.3	13048	2.0	2.41	C_185:R_620	0.69
2005-10-07	0.0	9.2	14.3	19.8	12643	2.1	2.23	C_185:R_620	0.68
2005-10-08	0.0	8.5	12.9	18.6	8556	1.7	1.77	C_185:R_620	0.69
2005-10-09	0.0	8.6	12.9	18.9	9640	1.5	1.75	C_185:R_620	0.69
2005-10-10	0.0	8.8	12.5	17.7	8008	1.7	1.62	C_185:R_620	0.72
2005-10-11	0.0	6.1	12.1	19.2	11909	2.3	2.25	C_185:R_620	0.62
2005-10-12	0.0	6.8	12.8	19.8	12597	2.1	2.21	C_185:R_620	0.62
2005-10-13	0.0	4.6	11.1	19.2	12450	1.4	1.86	C_185:R_620	0.59
2005-10-14	0.0	4.4	10.7	18.3	11170	1.0	1.53	C_185:R_620	0.60
2005-10-15	0.0	4.7	11.6	19.8	12080	1.6	1.95	C_185:R_620	0.58
2005-10-16	0.0	5.4	12.5	18.8	12175	2.1	2.06	C_185:R_620	0.61
2005-10-17	0.0	4.9	10.4	15.5	12345	2.5	1.85	C_185:R_620	0.67
2005-10-18	0.0	3.8	9.6	15.6	12042	2.6	1.91	C_185:R_620	0.64
2005-10-19	2.6	2.9	7.7	11.0	4956	2.4	1.25	C_185:R_620	0.73
2005-10-20	0.0	5.1	9.4	12.7	4119	2.2	1.22	C_185:R_620	0.74
2005-10-21	0.7	8.5	13.9	18.5	4658	2.2	1.64	C_185:R_620	0.69
2005-10-22	0.2	14.9	16.6	20.0	4962	3.3	1.55	C_185:R_620	0.82
2005-10-23	1.5	8.1	13.7	16.3	5481	2.5	1.50	C_185:R_620	0.73
2005-10-24	0.0	7.1	12.1	16.4	5915	2.2	1.49	C_185:R_620	0.71
2005-10-25	0.0	11.8	16.3	21.0	6558	4.1	2.30	C_185:R_620	0.72
2005-10-26	0.0	9.9	16.1	19.4	5607	3.4	2.00	C_185:R_620	0.71
2005-10-27	0.0	8.0	12.3	19.7	8085	1.7	1.56	C_185:R_620	0.65
2005-10-28	0.0	5.4	11.5	21.0	9879	2.3	2.06	C_185:R_620	0.57
2005-10-29	0.0	7.0	10.7	17.2	7181	2.1	1.49	C_185:R_620	0.68
2005-10-30	0.0	5.0	8.7	13.0	5364	2.0	1.14	C_185:R_620	0.73
2005-10-31	0.2	5.0	9.2	14.0	5221	2.4	1.33	C_185:R_620	0.71
2005-11-01	2.6	7.6	12.0	16.7	4607	2.1	1.36	C_185:R_620	0.71
2005-11-02	4.1	4.8	10.2	13.3	3339	2.2	1.20	C_185:R_620	0.72
2005-11-03	0.2	9.9	14.4	19.7	6917	2.7	1.73	C_185:R_620	0.70
2005-11-04	8.6	8.9	12.9	15.4	3364	2.1	1.11	C_185:R_620	0.78
2005-11-05	0.0	6.9	11.2	13.8	7255	2.6	1.17	C_185:R_620	0.76
2005-11-06	0.0	3.5	9.1	13.8	7291	2.3	1.28	C_185:R_620	0.67
2005-11-07	0.0	3.2	8.1	11.0	4349	2.2	1.02	C_185:R_620	0.73
2005-11-08	0.0	2.4	8.4	15.3	8173	2.2	1.38	C_185:R_620	0.62
2005-11-09	0.0	0.7	6.3	12.9	5778	1.9	1.16	C_185:R_620	0.63
2005-11-10	0.0	3.0	6.5	10.3	2941	2.2	0.97	C_185:R_620	0.75
2005-11-11	0.0	2.8	7.8	12.5	3990	2.8	1.32	C_185:R_620	0.69
2005-11-12	0.0	2.7	7.6	12.2	6402	2.4	1.12	C_185:R_620	0.69
2005-11-13	0.0	2.0	7.7	14.3	7277	1.5	0.96	C_185:R_620	0.63
2005-11-14	0.0	1.5	5.6	8.1	2767	2.2	0.84	C_185:R_620	0.76
2005-11-15	6.2	3.3	4.3	5.2	2726	3.3	0.51	C_185:R_620	0.90
2005-11-16	1.4	0.9	5.6	8.8	2918	2.6	1.00	C_185:R_620	0.73
2005-11-17	0.5	0.3	4.3	7.5	2877	2.4	0.87	C_185:R_620	0.74
2005-11-18	0.7	-1.7	3.3	7.1	3348	1.7	0.76	C_185:R_620	0.70
2005-11-19	0.0	-2.2	0.5	5.1	4093	1.6	0.60	C_185:R_620	0.74
2005-11-20	0.1	-2.9	-0.2	1.6	2539	2.4	0.54	C_185:R_620	0.82
2005-11-21	2.1	-0.8	1.6	3.3	2505	2.0	0.51	C_185:R_620	0.83
2005-11-22	0.0	-2.5	1.3	5.1	6744	1.8	0.53	C_185:R_620	0.73
2005-11-23	0.0	-0.5	2.6	4.5	2440	1.9	0.57	C_185:R_620	0.80
2005-11-24	1.1	-0.1	0.9	2.4	2410	2.6	0.44	C_185:R_620	0.88
2005-11-25	0.0	-1.2	0.5	3.1	3983	4.2	0.65	C_185:R_620	0.82
2005-11-26	0.0	-0.8	1.6	5.3	5479	3.1	0.68	C_185:R_620	0.77
2005-11-27	3.9	0.4	2.1	3.6	2325	1.9	0.44	C_185:R_620	0.86
2005-11-28	1.2	1.5	2.5	3.9	2299	2.1	0.41	C_185:R_620	0.88
2005-11-29	0.0	-1.2	2.6	4.5	2274	1.8	0.57	C_185:R_620	0.78
2005-11-30	0.0	-3.8	0.3	4.5	4000	2.2	0.67	C_185:R_620	0.71
2005-12-01	0.0	-3.2	0.6	4.2	5908	2.2	0.53	C_185:R_620	0.73
2005-12-02	0.0	-5.9	-1.1	2.6	4034	3.0	0.74	C_185:R_620	0.70
2005-12-03	0.5	-0.5	4.3	7.5	2640	2.8	0.92	C_185:R_620	0.72
2005-12-04	4.0	6.7	7.7	9.6	2166	2.8	0.61	C_185:R_620	0.87
2005-12-05	1.1	3.8	6.6	8.9	3096	2.4	0.67	C_185:R_620	0.81
2005-12-06	4.5	1.1	4.3	6.5	2230	1.5	0.53	C_185:R_620	0.79
2005-12-07	1.8	1.1	3.7	5.2	2115	2.0	0.52	C_185:R_620	0.83
2005-12-08	0.6	2.9	4.0	5.5	2101	1.8	0.41	C_185:R_620	0.88
2005-12-09	0.0	-0.2	2.8	5.5	2381	1.6	0.52	C_185:R_620	0.78
2005-12-10	0.0	-3.1	0.8	4.4	5636	1.8	0.41	C_185:R_620	0.73
2005-12-11	0.0	-4.5	-0.7	3.1	5223	2.4	0.53	C_185:R_620	0.72
2005-12-12	0.0	-3.4	1.3	4.9	2490	2.2	0.72	C_185:R_620	0.71
2005-12-13	0.0	-0.8	3.0	5.7	3253	2.1	0.59	C_185:R_620	0.76
2005-12-14	0.8	1.9	3.3	4.9	2037	2.2	0.45	C_185:R_620	0.87
2005-12-15	4.9	1.9	4.5	6.8	2030	4.7	0.89	C_185:R_620	0.81
2005-12-16	3.6	3.8	6.2	8.8	2025	5.7	1.07	C_185:R_620	0.81
2005-12-17	0.1	-0.5	2.5	4.3	3938	3.6	0.60	C_185:R_620	0.81
2005-12-18	0.1	-2.7	1.3	4.0	2017	3.3	0.79	C_185:R_620	0.75
2005-12-19	2.9	0.3	0.7	1.7	2015	3.2	0.33	C_185:R_620	0.92
2005-12-20	0.0	0.0	1.8	4.2	2014	3.2	0.61	C_185:R_620	0.83
2005-12-21	0.0	-0.8	1.8	3.9	2015	2.1	0.52	C_185:R_620	0.81
2005-12-22	9.0	-0.8	0.6	1.5	2016	2.9	0.39	C_185:R_620	0.89
2005-12-23	0.1	1.3	3.1	4.8	2018	2.5	0.51	C_185:R_620	0.85
2005-12-24	0.0	3.2	4.3	5.8	2022	3.2	0.52	C_185:R_620	0.88
2005-12-25	0.6	-1.4	3.1	5.0	2123	1.9	0.60	C_185:R_620	0.76
2005-12-26	1.2	-2.6	-0.3	1.8	2273	2.1	0.45	C_185:R_620	0.82
2005-12-27	1.5	-1.7	-0.4	1.3	2040	2.9	0.44	C_185:R_620	0.86
2005-12-28	1.1	-3.7	-1.6	0.0	2145	2.8	0.45	C_185:R_620	0.84
2005-12-29	0.8	-4.0	-2.7	-0.9	2106	3.1	0.41	C_185:R_620	0.86
2005-12-30	3.2	-8.0	-3.7	-2.0	4259	2.8	0.44	C_185:R_620	0.76
2005-12-31	1.6	-2.7	2.0	5.7	2177	3.1	0.93	C_185:R_620	0.71
2006-01-01	0.4	2.3	4.2	6.5	2632	2.0	0.51	C_185:R_620	0.83
2006-01-02	0.0	0.5	3.0	6.3	3585	1.3	0.40	C_185:R_620	0.78
2006-01-03	0.0	-1.4	2.2	4.7	2121	1.3	0.49	C_185:R_620	0.77
2006-01-04	0.0	-3.5	0.0	3.0	3880	2.1	0.51	C_185:R_620	0.76
2006-01-05	0.0	-2.8	1.4	2.7	2155	3.4	0.69	C_185:R_620	0.79
2006-01-06	0.0	-3.0	1.6	3.2	2173	3.0	0.71	C_185:R_620	0.77
2006-01-07	0.0	0.5	1.5	2.9	2193	2.6	0.42	C_185:R_620	0.88
2006-01-08	0.0	-4.0	1.3	4.6	3590	2.4	0.73	C_185:R_620	0.70
2006-01-09	0.0	-5.1	-1.6	-0.1	2236	1.6	0.42	C_185:R_620	0.80
2006-01-10	0.0	-2.5	-1.6	-1.1	2259	2.0	0.27	C_185:R_620	0.91
2006-01-11	3.9	-4.0	-2.4	0.5	2648	2.7	0.51	C_185:R_620	0.81
2006-01-12	0.0	-1.3	0.7	2.1	2309	1.6	0.40	C_185:R_620	0.85
2006-01-13	0.0	-5.8	-1.1	1.0	5083	2.3	0.51	C_185:R_620	0.74
2006-01-14	0.0	-7.7	-4.8	-2.8	2842	1.8	0.38	C_185:R_620	0.80
2006-01-15	0.0	-8.6	-4.1	-2.0	4271	2.0	0.44	C_185:R_620	0.74
2006-01-16	1.9	-9.3	-5.4	-1.7	6049	2.0	0.43	C_185:R_620	0.71
2006-01-17	3.3	-2.6	1.5	4.1	2453	3.0	0.79	C_185:R_620	0.75
2006-01-18	0.4	0.6	4.4	6.4	2486	3.0	0.82	C_185:R_620	0.78
2006-01-19	0.0	-1.4	1.0	2.3	2519	1.8	0.45	C_185:R_620	0.84
2006-01-20	1.3	1.5	4.0	6.7	2554	2.9	0.78	C_185:R_620	0.80
2006-01-21	0.8	1.3	5.1	7.8	3269	3.5	0.98	C_185:R_620	0.76
2006-01-22	0.0	-3.5	1.0	3.5	2969	2.4	0.72	C_185:R_620	0.74
2006-01-23	0.0	-7.1	-3.9	-0.2	7279	2.5	0.54	C_185:R_620	0.74
2006-01-24	0.0	-8.6	-4.3	0.4	7014	2.1	0.58	C_185:R_620	0.68
2006-01-25	5.2	-7.6	-3.2	-0.3	3979	2.3	0.60	C_185:R_620	0.73
2006-01-26	0.5	-5.7	-2.1	-0.3	2905	2.6	0.57	C_185:R_620	0.78
2006-01-27	0.0	-12.2	-5.4	-1.8	6788	1.8	0.54	C_185:R_620	0.64
2006-01-28	0.0	-10.2	-4.1	1.9	7175	1.7	0.66	C_185:R_620	0.60
2006-01-29	0.0	-9.7	-3.7	1.1	7876	1.6	0.59	C_185:R_620	0.63
2006-01-30	0.0	-10.2	-2.7	3.8	8159	1.8	0.78	C_185:R_620	0.56
2006-01-31	0.0	-9.3	-3.4	2.1	6198	2.0	0.75	C_185:R_620	0.62
2006-02-01	0.0	-10.4	-5.6	-2.6	3058	1.5	0.49	C_185:R_620	0.71
2006-02-02	0.1	-5.4	-4.4	-3.0	3107	1.5	0.34	C_185:R_620	0.88
2006-02-03	0.0	-8.4	-5.5	-3.6	3157	1.4	0.39	C_185:R_620	0.80
2006-02-04	0.0	-4.3	-2.1	0.9	4056	1.7	0.54	C_185:R_620	0.79
2006-02-05	0.0	-7.6	-1.1	1.6	3590	1.1	0.56	C_185:R_620	0.68
2006-02-06	0.4	-0.5	0.5	1.7	3314	2.0	0.45	C_185:R_620	0.89
2006-02-07	0.3	0.8	2.9	5.0	3368	4.1	0.82	C_185:R_620	0.83
2006-02-08	0.7	2.7	4.0	5.9	3696	4.5	0.78	C_185:R_620	0.86
2006-02-09	1.1	0.2	2.8	4.7	5130	4.9	0.89	C_185:R_620	0.82
2006-02-10	0.3	-0.2	2.5	4.0	3538	3.5	0.76	C_185:R_620	0.83
2006-02-11	0.0	-3.9	0.3	3.5	6053	1.2	0.64	C_185:R_620	0.73
2006-02-12	0.0	-2.1	0.9	4.6	6707	1.4	0.71	C_185:R_620	0.75
2006-02-13	0.0	-4.2	-0.2	3.2	10170	1.5	0.74	C_185:R_620	0.73
2006-02-14	0.5	0.2	2.1	4.3	3776	1.8	0.64	C_185:R_620	0.83
2006-02-15	8.6	3.0	5.2	6.7	3838	3.3	0.82	C_185:R_620	0.85
2006-02-16	1.8	5.8	7.5	11.2	4789	2.4	1.04	C_185:R_620	0.80
2006-02-17	0.1	3.8	6.0	9.8	6284	3.0	1.15	C_185:R_620	0.78
2006-02-18	3.1	3.9	6.5	11.0	7128	2.7	1.26	C_185:R_620	0.75
2006-02-19	1.1	0.9	7.5	11.6	7684	2.0	1.34	C_185:R_620	0.66
2006-02-20	2.0	3.4	5.5	7.6	4161	2.2	0.83	C_185:R_620	0.83
2006-02-21	0.0	3.0	5.7	10.6	7346	2.8	1.33	C_185:R_620	0.74
2006-02-22	0.0	2.0	3.5	5.0	4296	2.8	0.72	C_185:R_620	0.87
2006-02-23	0.0	0.7	1.7	2.5	4365	1.8	0.54	C_185:R_620	0.90
2006-02-24	0.0	0.9	3.6	7.0	7165	3.8	1.18	C_185:R_620	0.78
2006-02-25	0.0	-1.7	1.6	5.0	5558	3.3	1.05	C_185:R_620	0.75
2006-02-26	0.0	-4.2	-1.7	-0.1	4574	2.2	0.62	C_185:R_620	0.83
2006-02-27	0.4	-7.4	-1.1	4.5	9361	1.6	1.05	C_185:R_620	0.61
2006-02-28	1.8	-0.9	0.6	2.6	4801	3.0	0.73	C_185:R_620	0.85
2006-03-01	0.0	-0.9	0.9	3.2	5380	3.4	0.83	C_185:R_620	0.83
2006-03-02	1.1	-2.2	-0.2	3.2	6991	3.4	0.96	C_185:R_620	0.79
2006-03-03	14.1	-2.0	-0.2	1.0	4937	2.5	0.64	C_185:R_620	0.86
2006-03-04	0.0	-7.2	-1.9	0.8	5011	2.1	0.82	C_185:R_620	0.71
2006-03-05	0.0	-4.3	-0.4	4.4	9637	2.5	1.18	C_185:R_620	0.70
2006-03-06	0.0	-2.3	1.5	5.1	6751	2.7	1.11	C_185:R_620	0.73
2006-03-07	0.0	-2.2	1.9	5.5	9781	2.1	1.17	C_185:R_620	0.73
2006-03-08	19.8	-3.6	0.4	5.4	5313	2.7	1.16	C_185:R_620	0.69
2006-03-09	0.6	4.8	8.3	11.0	5389	3.0	1.34	C_185:R_620	0.78
2006-03-10	2.7	3.1	6.2	9.6	9216	3.2	1.47	C_185:R_620	0.77
2006-03-11	5.7	-2.6	2.7	6.8	5635	3.4	1.38	C_185:R_620	0.68
2006-03-12	0.0	-4.2	-1.5	2.2	13155	2.7	1.16	C_185:R_620	0.76
2006-03-13	0.0	-6.0	-1.0	3.7	15547	2.0	1.36	C_185:R_620	0.67
2006-03-14	0.0	-5.4	-0.4	5.9	16273	2.0	1.56	C_185:R_620	0.63
2006-03-15	0.0	-2.6	1.2	5.4	6522	2.5	1.17	C_185:R_620	0.72
2006-03-16	0.0	0.1	1.9	4.1	6509	2.8	0.93	C_185:R_620	0.83
2006-03-17	0.0	0.0	3.5	7.8	10853	2.6	1.49	C_185:R_620	0.73
2006-03-18	0.0	-0.5	4.0	9.4	15458	2.3	1.84	C_185:R_620	0.68
2006-03-19	0.0	-2.1	5.0	13.1	17180	2.1	2.28	C_185:R_620	0.56
2006-03-20	0.0	-4.6	4.7	14.7	17341	1.9	2.38	C_185:R_620	0.48
2006-03-21	4.1	2.2	3.7	5.5	6327	1.6	0.90	C_185:R_620	0.86
2006-03-22	0.0	1.5	3.9	7.5	10024	1.9	1.32	C_185:R_620	0.78
2006-03-23	0.0	2.3	5.6	11.0	15391	1.9	1.92	C_185:R_620	0.71
2006-03-24	1.3	0.9	6.3	9.8	7074	2.9	1.58	C_185:R_620	0.70
2006-03-25	3.8	8.7	12.2	15.6	7464	2.9	1.84	C_185:R_620	0.77
2006-03-26	0.0	11.1	13.5	17.3	6826	2.9	1.83	C_185:R_620	0.79
2006-03-27	3.4	9.5	13.6	17.3	7945	3.0	2.08	C_185:R_620	0.75
2006-03-28	0.7	7.9	11.1	15.3	7926	3.4	1.99	C_185:R_620	0.75
2006-03-29	0.2	6.4	9.3	13.7	8959	3.5	1.95	C_185:R_620	0.75
2006-03-30	2.7	7.5	10.9	14.5	7037	3.5	1.87	C_185:R_620	0.76
2006-03-31	1.3	9.4	14.3	17.1	10846	4.5	2.52	C_185:R_620	0.75
2006-04-01	7.4	7.5	11.5	16.9	8694	2.9	2.23	C_185:R_620	0.70
2006-04-02	1.3	6.9	11.1	16.2	9751	3.0	2.27	C_185:R_620	0.71
2006-04-03	1.7	5.2	9.1	13.2	10060	3.5	2.06	C_185:R_620	0.73
2006-04-04	0.8	3.8	7.5	11.2	12660	2.7	1.94	C_185:R_620	0.75
2006-04-05	0.0	1.8	5.8	8.5	8489	2.8	1.49	C_185:R_620	0.76
2006-04-06	0.0	-2.0	5.2	12.1	20588	2.4	2.64	C_185:R_620	0.58
2006-04-07	0.0	-0.8	7.2	14.4	20288	2.3	2.86	C_185:R_620	0.56
2006-04-08	0.0	1.6	10.9	18.4	20428	3.2	3.59	C_185:R_620	0.54
2006-04-09	0.1	7.4	10.5	14.1	10267	3.1	2.02	C_185:R_620	0.77
2006-04-10	0.4	3.7	7.2	8.2	7879	2.6	1.31	C_185:R_620	0.82
2006-04-11	1.5	1.1	7.4	13.2	18351	2.3	2.62	C_185:R_620	0.63
2006-04-12	9.7	3.7	6.1	10.7	9276	2.6	1.70	C_185:R_620	0.76
2006-04-13	1.7	3.3	7.5	9.8	8214	3.7	1.65	C_185:R_620	0.77
2006-04-14	0.2	7.3	10.9	15.3	8974	3.9	2.26	C_185:R_620	0.74
2006-04-15	2.4	5.5	11.4	16.9	11120	2.1	2.40	C_185:R_620	0.65
2006-04-16	1.0	9.5	12.3	13.6	8315	3.3	1.66	C_185:R_620	0.84
2006-04-17	4.3	9.2	12.0	16.4	9546	2.5	2.12	C_185:R_620	0.76
2006-04-18	0.0	6.1	11.9	17.8	13813	2.3	2.77	C_185:R_620	0.65
2006-04-19	0.0	4.3	11.7	18.6	19631	1.7	3.22	C_185:R_620	0.59
2006-04-20	0.0	4.5	13.0	20.6	20797	1.5	3.46	C_185:R_620	0.56
2006-04-21	0.0	5.3	15.2	24.3	22204	1.5	3.97	C_185:R_620	0.51
2006-04-22	0.1	9.1	15.1	21.0	17474	2.0	3.35	C_185:R_620	0.65
2006-04-23	0.0	5.1	12.5	19.6	22076	1.5	3.51	C_185:R_620	0.59
2006-04-24	3.3	5.1	14.4	22.6	24208	1.4	3.98	C_185:R_620	0.53
2006-04-25	0.0	11.6	15.9	22.0	15490	1.5	3.07	C_185:R_620	0.69
2006-04-26	1.3	12.0	14.7	17.6	9349	1.6	1.96	C_185:R_620	0.81
2006-04-27	1.1	12.1	13.7	15.9	9053	2.1	1.78	C_185:R_620	0.85
2006-04-28	0.0	9.6	13.9	18.6	17426	2.4	3.14	C_185:R_620	0.72
2006-04-29	0.1	4.4	8.8	12.7	16182	2.2	2.44	C_185:R_620	0.72
2006-04-30	0.8	2.0	8.9	14.8	16141	2.0	2.70	C_185:R_620	0.62
2006-05-01	2.6	5.0	11.1	15.9	14761	2.2	2.70	C_185:R_620	0.66
2006-05-02	0.0	8.2	14.9	22.2	24695	1.8	4.25	C_185:R_620	0.61
2006-05-03	0.0	7.4	18.0	27.0	23082	2.1	4.81	C_185:R_620	0.51
2006-05-04	0.0	13.9	20.4	26.5	23538	3.0	5.04	C_185:R_620	0.65
2006-05-05	0.0	13.3	18.7	24.5	23994	2.9	4.74	C_185:R_620	0.68
2006-05-06	0.0	12.0	18.7	24.9	24327	2.7	4.84	C_185:R_620	0.64
2006-05-07	0.0	10.6	18.3	25.1	25274	2.9	5.08	C_185:R_620	0.60
2006-05-08	0.0	12.0	18.6	25.0	20917	2.9	4.57	C_185:R_620	0.64
2006-05-09	0.9	9.0	13.8	18.2	21485	2.8	3.60	C_185:R_620	0.71
2006-05-10	0.0	7.0	14.1	22.1	19081	1.9	3.76	C_185:R_620	0.58
2006-05-11	0.0	6.7	17.3	26.1	27213	1.4	4.85	C_185:R_620	0.51
2006-05-12	2.8	8.0	18.1	26.9	23439	1.5	4.60	C_185:R_620	0.52
2006-05-13	0.6	12.9	16.6	21.2	12677	2.0	2.84	C_185:R_620	0.74
2006-05-14	0.0	11.7	16.4	22.7	16095	2.3	3.56	C_185:R_620	0.68
2006-05-15	0.0	10.2	17.7	24.8	17774	1.7	3.85	C_185:R_620	0.60
2006-05-16	11.1	14.1	19.3	24.6	13202	2.7	3.52	C_185:R_620	0.69
2006-05-17	0.2	12.5	17.7	23.1	19762	1.8	3.88	C_185:R_620	0.69
