Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2004-07-09	0.1	12.2	16.5	18.7	11625	3.1	2.63	C_187:R_625	0.78
2004-07-10	0.6	10.2	15.1	20.8	14052	3.1	3.38	C_187:R_625	0.68
2004-07-11	0.5	10.0	14.9	20.1	14538	3.1	3.32	C_187:R_625	0.69
2004-07-12	1.5	12.6	15.4	19.3	11027	3.3	2.66	C_187:R_625	0.78
2004-07-13	0.1	13.5	15.7	20.2	12800	3.2	2.90	C_187:R_625	0.78
2004-07-14	0.4	10.9	17.6	22.3	17143	2.7	3.80	C_187:R_625	0.67
2004-07-15	0.0	16.4	20.2	23.5	10421	2.5	2.80	C_187:R_625	0.77
2004-07-16	0.0	16.0	21.9	28.1	22845	1.7	4.85	C_187:R_625	0.66
2004-07-17	0.0	16.2	22.7	30.7	20874	1.8	4.95	C_187:R_625	0.62
2004-07-18	5.3	15.0	23.4	31.0	20700	1.9	5.03	C_187:R_625	0.59
2004-07-19	0.1	18.4	22.8	27.2	19756	1.8	4.28	C_187:R_625	0.74
2004-07-20	3.2	17.8	20.4	24.1	14849	2.0	3.24	C_187:R_625	0.80
2004-07-21	4.9	16.4	24.4	31.1	26297	1.6	5.64	C_187:R_625	0.61
2004-07-22	0.0	19.3	24.3	29.4	24834	1.3	5.13	C_187:R_625	0.71
2004-07-23	14.1	19.2	23.3	31.1	19170	1.8	4.67	C_187:R_625	0.67
2004-07-24	0.0	16.2	21.8	26.3	19625	2.2	4.30	C_187:R_625	0.71
2004-07-25	0.5	12.5	19.9	26.5	22488	2.0	4.71	C_187:R_625	0.62
2004-07-26	2.0	13.3	17.2	21.7	11142	1.7	2.63	C_187:R_625	0.74
2004-07-27	0.0	11.7	17.5	22.8	24639	1.7	4.38	C_187:R_625	0.67
2004-07-28	0.0	11.8	19.4	25.9	27854	1.5	5.07	C_187:R_625	0.61
2004-07-29	0.0	15.7	22.1	27.9	27776	1.9	5.47	C_187:R_625	0.66
2004-07-30	0.0	13.3	22.3	30.2	27444	1.5	5.52	C_187:R_625	0.57
2004-07-31	0.0	14.7	23.7	31.6	18439	1.3	4.36	C_187:R_625	0.57
2004-08-01	0.0	19.6	24.4	29.6	20756	1.6	4.58	C_187:R_625	0.71
2004-08-02	0.0	16.7	23.8	29.5	24188	1.4	4.98	C_187:R_625	0.65
2004-08-03	0.0	16.0	24.2	31.4	25355	1.4	5.34	C_187:R_625	0.60
2004-08-04	0.0	17.9	25.4	30.7	17914	1.4	4.21	C_187:R_625	0.65
2004-08-05	0.0	18.4	26.8	33.1	25427	2.0	5.87	C_187:R_625	0.62
2004-08-06	0.0	18.2	24.0	30.8	17147	2.1	4.45	C_187:R_625	0.66
2004-08-07	5.2	18.6	22.5	29.7	15588	2.1	4.05	C_187:R_625	0.69
2004-08-08	0.0	17.7	24.7	32.1	23294	2.5	5.66	C_187:R_625	0.62
2004-08-09	0.0	17.9	26.0	32.9	24432	2.5	5.92	C_187:R_625	0.61
2004-08-10	2.2	20.5	25.8	32.0	15737	2.6	4.52	C_187:R_625	0.68
2004-08-11	1.1	18.0	22.5	27.8	16639	1.7	3.79	C_187:R_625	0.72
2004-08-12	8.1	15.8	22.1	32.0	17902	1.8	4.56	C_187:R_625	0.58
2004-08-13	7.3	16.1	18.8	22.9	13188	3.2	3.09	C_187:R_625	0.78
2004-08-14	9.8	15.3	17.5	19.9	8744	2.5	2.07	C_187:R_625	0.84
2004-08-15	0.0	16.4	20.2	25.8	16549	1.9	3.62	C_187:R_625	0.72
2004-08-16	1.0	14.7	19.5	25.7	12963	2.0	3.28	C_187:R_625	0.68
2004-08-17	4.5	17.4	20.3	24.9	9639	1.9	2.58	C_187:R_625	0.77
2004-08-18	9.2	17.7	23.3	30.0	21914	2.3	4.96	C_187:R_625	0.66
2004-08-19	0.1	18.3	21.5	26.2	15593	3.3	3.77	C_187:R_625	0.76
2004-08-20	1.3	14.8	20.5	25.2	18358	2.8	4.03	C_187:R_625	0.70
2004-08-21	2.7	11.4	16.4	21.2	12091	2.6	2.91	C_187:R_625	0.70
2004-08-22	0.0	8.8	15.0	21.4	18859	2.0	3.50	C_187:R_625	0.64
2004-08-23	0.1	12.3	19.2	26.4	16869	1.9	3.79	C_187:R_625	0.62
2004-08-24	21.5	15.2	18.5	22.7	11143	2.4	2.70	C_187:R_625	0.76
2004-08-25	4.0	13.8	16.8	20.0	10595	3.2	2.48	C_187:R_625	0.79
2004-08-26	5.1	13.1	16.8	20.6	10632	2.9	2.59	C_187:R_625	0.76
2004-08-27	0.0	10.7	17.7	23.1	13096	3.0	3.42	C_187:R_625	0.65
2004-08-28	1.4	17.3	18.3	19.6	7820	2.1	1.64	C_187:R_625	0.90
2004-08-29	8.6	15.8	19.2	24.3	12909	1.8	2.88	C_187:R_625	0.74
2004-08-30	1.3	12.8	16.8	20.5	10646	2.8	2.56	C_187:R_625	0.75
2004-08-31	0.0	10.9	15.4	20.9	14080	3.0	3.11	C_187:R_625	0.70
2004-09-01	0.0	8.3	15.2	21.8	18723	2.2	3.50	C_187:R_625	0.62
2004-09-02	0.0	9.8	17.8	26.2	21406	1.4	3.87	C_187:R_625	0.57
2004-09-03	0.4	12.5	19.9	28.5	18242	1.3	3.70	C_187:R_625	0.58
2004-09-04	0.0	14.5	21.4	28.6	20449	1.1	3.84	C_187:R_625	0.62
2004-09-05	0.0	15.3	21.5	28.0	20637	1.5	4.00	C_187:R_625	0.65
2004-09-06	0.0	15.3	21.2	26.7	20160	1.6	3.83	C_187:R_625	0.68
2004-09-07	0.0	14.4	21.0	26.8	20342	2.0	4.01	C_187:R_625	0.65
2004-09-08	0.0	14.9	20.2	25.5	19104	2.0	3.69	C_187:R_625	0.69
2004-09-09	0.0	14.8	19.2	25.0	20149	1.9	3.69	C_187:R_625	0.70
2004-09-10	1.0	9.5	19.4	27.9	18167	2.4	4.19	C_187:R_625	0.53
2004-09-11	12.9	17.9	21.1	26.6	13320	2.3	3.15	C_187:R_625	0.74
2004-09-12	0.0	11.1	17.4	21.0	12673	3.5	3.01	C_187:R_625	0.70
2004-09-13	0.4	11.3	16.6	23.0	8654	3.1	2.90	C_187:R_625	0.66
2004-09-14	4.1	13.3	17.1	20.5	8355	3.1	2.29	C_187:R_625	0.77
2004-09-15	1.5	9.8	14.7	20.1	11499	3.3	2.80	C_187:R_625	0.69
2004-09-16	0.0	7.2	12.6	18.8	17809	1.8	2.76	C_187:R_625	0.65
2004-09-17	0.0	6.1	13.2	21.9	18376	2.0	3.20	C_187:R_625	0.57
2004-09-18	0.1	7.2	15.2	24.1	18115	2.1	3.45	C_187:R_625	0.55
2004-09-19	0.1	11.9	15.0	19.3	8323	2.0	1.93	C_187:R_625	0.76
2004-09-20	0.0	9.6	15.2	19.2	7628	3.3	2.37	C_187:R_625	0.70
2004-09-21	0.0	14.5	16.2	19.4	11739	5.2	2.39	C_187:R_625	0.83
2004-09-22	3.1	12.7	13.8	15.2	5966	4.6	1.32	C_187:R_625	0.89
2004-09-23	14.3	11.3	14.5	17.2	5792	4.0	1.85	C_187:R_625	0.80
2004-09-24	5.5	9.3	12.4	16.0	10506	3.5	2.06	C_187:R_625	0.77
2004-09-25	1.0	11.3	12.0	13.7	5740	2.8	1.13	C_187:R_625	0.89
2004-09-26	2.1	9.3	11.2	14.7	6050	2.3	1.41	C_187:R_625	0.81
2004-09-27	0.9	11.2	13.0	15.9	5876	2.7	1.45	C_187:R_625	0.83
2004-09-28	0.2	12.4	15.0	19.2	7787	2.4	1.87	C_187:R_625	0.78
2004-09-29	0.1	11.0	15.1	18.8	7319	2.8	1.98	C_187:R_625	0.75
2004-09-30	0.0	10.1	13.6	18.4	10023	1.5	1.80	C_187:R_625	0.73
2004-10-01	6.2	11.7	13.1	16.2	5200	1.6	1.21	C_187:R_625	0.83
2004-10-02	0.0	11.1	14.2	19.4	7417	2.0	1.81	C_187:R_625	0.74
2004-10-03	0.0	9.1	13.3	20.2	13315	1.9	2.30	C_187:R_625	0.67
2004-10-04	0.0	7.9	15.3	23.9	12812	2.4	2.92	C_187:R_625	0.57
2004-10-05	0.0	14.5	19.2	26.8	12671	2.3	2.95	C_187:R_625	0.66
2004-10-06	8.9	12.1	14.6	19.0	4841	2.4	1.61	C_187:R_625	0.77
2004-10-07	1.0	8.8	12.7	18.3	10814	2.4	2.06	C_187:R_625	0.70
2004-10-08	6.5	10.6	10.7	11.6	4700	1.6	0.76	C_187:R_625	0.94
2004-10-09	3.4	9.9	11.4	15.0	6952	1.7	1.25	C_187:R_625	0.82
2004-10-10	0.0	8.1	10.8	14.4	6946	2.4	1.42	C_187:R_625	0.78
2004-10-11	0.0	7.0	9.5	14.4	8121	3.3	1.70	C_187:R_625	0.75
2004-10-12	0.0	5.0	7.8	12.6	11697	3.5	1.73	C_187:R_625	0.74
2004-10-13	0.0	2.6	7.9	14.6	6178	2.5	1.73	C_187:R_625	0.63
2004-10-14	7.7	5.7	10.5	16.7	6586	2.6	1.85	C_187:R_625	0.66
2004-10-15	0.9	7.2	9.8	14.4	6172	2.4	1.41	C_187:R_625	0.76
2004-10-16	0.1	7.0	8.4	12.7	6651	2.0	1.16	C_187:R_625	0.80
2004-10-17	3.2	6.9	8.4	12.1	4412	3.0	1.18	C_187:R_625	0.81
2004-10-18	1.6	6.7	9.9	14.1	5369	3.7	1.61	C_187:R_625	0.75
2004-10-19	0.0	3.4	8.1	13.8	5214	1.7	1.29	C_187:R_625	0.67
2004-10-20	4.3	7.8	12.3	15.3	3904	2.7	1.43	C_187:R_625	0.75
2004-10-21	0.1	5.8	13.9	18.6	9193	3.3	2.28	C_187:R_625	0.63
2004-10-22	0.0	5.3	10.8	19.1	9758	2.8	2.18	C_187:R_625	0.60
2004-10-23	0.0	10.9	14.4	19.9	5368	3.3	1.98	C_187:R_625	0.72
2004-10-24	0.2	12.1	15.4	22.2	9739	2.7	2.11	C_187:R_625	0.70
2004-10-25	1.2	11.3	14.3	19.5	5143	3.1	1.79	C_187:R_625	0.74
2004-10-26	7.6	10.0	11.0	11.9	3545	1.7	0.67	C_187:R_625	0.91
2004-10-27	0.9	7.6	10.4	16.0	4781	1.8	1.24	C_187:R_625	0.73
2004-10-28	1.7	7.7	10.7	14.3	4001	2.1	1.13	C_187:R_625	0.77
2004-10-29	7.1	9.8	12.0	16.3	5839	1.6	1.08	C_187:R_625	0.78
2004-10-30	7.6	8.9	11.2	14.6	4158	1.4	0.90	C_187:R_625	0.80
2004-10-31	0.0	8.3	10.5	13.8	3751	1.7	0.93	C_187:R_625	0.80
2004-11-01	0.0	8.3	10.8	12.4	3217	2.0	0.84	C_187:R_625	0.84
2004-11-02	0.0	11.2	11.5	12.3	3166	2.4	0.59	C_187:R_625	0.93
2004-11-03	0.0	9.9	12.1	15.7	4584	1.7	0.97	C_187:R_625	0.80
2004-11-04	2.4	8.5	11.6	13.2	3066	1.6	0.81	C_187:R_625	0.82
2004-11-05	0.0	8.0	10.9	13.4	4979	3.1	1.12	C_187:R_625	0.80
2004-11-06	1.8	3.9	7.3	9.6	3034	2.9	0.97	C_187:R_625	0.79
2004-11-07	0.1	2.0	6.0	10.0	4973	2.0	0.94	C_187:R_625	0.73
2004-11-08	0.0	0.5	3.9	8.0	5160	1.4	0.70	C_187:R_625	0.74
2004-11-09	16.9	0.5	2.3	4.5	3336	2.4	0.61	C_187:R_625	0.83
2004-11-10	0.2	0.7	1.6	4.0	2914	2.2	0.54	C_187:R_625	0.86
2004-11-11	0.0	2.0	3.2	4.6	2748	1.3	0.43	C_187:R_625	0.88
2004-11-12	4.6	4.0	4.6	5.0	2706	2.7	0.41	C_187:R_625	0.93
2004-11-13	0.0	1.8	5.0	9.1	4656	3.1	1.03	C_187:R_625	0.74
2004-11-14	0.0	-1.0	2.2	6.7	4777	2.0	0.75	C_187:R_625	0.73
2004-11-15	0.0	-2.9	-0.8	0.7	2707	2.6	0.50	C_187:R_625	0.84
2004-11-16	0.0	0.4	3.6	5.4	2552	2.6	0.70	C_187:R_625	0.81
2004-11-17	0.0	5.0	7.6	9.9	2516	4.1	1.01	C_187:R_625	0.81
2004-11-18	3.7	8.5	9.6	10.1	2481	5.2	0.65	C_187:R_625	0.92
2004-11-19	0.0	2.3	5.3	9.6	3929	3.8	1.14	C_187:R_625	0.75
2004-11-20	0.0	-1.3	2.6	5.8	5013	3.8	0.92	C_187:R_625	0.74
2004-11-21	3.6	-3.4	1.0	5.5	5799	2.6	0.79	C_187:R_625	0.69
2004-11-22	3.6	3.8	8.4	11.1	2352	4.4	1.34	C_187:R_625	0.75
2004-11-23	0.6	1.0	9.6	13.5	3094	4.1	1.81	C_187:R_625	0.62
2004-11-24	0.0	-1.7	1.8	7.2	6063	1.5	0.54	C_187:R_625	0.70
2004-11-25	0.0	-3.0	-0.5	4.7	5952	1.8	0.51	C_187:R_625	0.72
2004-11-26	0.9	-0.4	3.7	7.1	2402	2.5	0.86	C_187:R_625	0.74
2004-11-27	0.8	5.8	7.4	9.7	2269	2.6	0.70	C_187:R_625	0.84
2004-11-28	0.8	5.0	6.2	7.6	2457	1.6	0.43	C_187:R_625	0.88
2004-11-29	0.0	4.8	6.5	8.1	2169	1.2	0.44	C_187:R_625	0.86
2004-11-30	0.0	0.9	4.5	8.0	5022	2.2	0.65	C_187:R_625	0.75
2004-12-01	1.2	2.9	5.3	8.2	4049	1.7	0.50	C_187:R_625	0.80
2004-12-02	1.4	2.8	5.3	8.2	4120	1.7	0.49	C_187:R_625	0.80
2004-12-03	0.1	4.0	4.7	5.3	2089	1.6	0.32	C_187:R_625	0.92
2004-12-04	0.0	2.2	3.3	4.1	2071	2.1	0.37	C_187:R_625	0.90
2004-12-05	0.0	1.5	2.2	3.5	2614	2.5	0.36	C_187:R_625	0.90
2004-12-06	0.0	-1.2	2.9	6.2	2090	2.4	0.79	C_187:R_625	0.74
2004-12-07	0.0	-2.7	1.0	3.0	2026	2.1	0.57	C_187:R_625	0.78
2004-12-08	0.0	1.5	3.6	5.0	2163	1.9	0.46	C_187:R_625	0.85
2004-12-09	0.0	-3.6	0.9	5.8	5094	1.9	0.57	C_187:R_625	0.68
2004-12-10	0.0	-6.1	-2.5	2.5	4575	1.5	0.41	C_187:R_625	0.70
2004-12-11	0.0	-1.7	-1.4	-1.2	1981	1.4	0.19	C_187:R_625	0.95
2004-12-12	0.0	-1.0	-0.6	-0.3	1972	1.3	0.21	C_187:R_625	0.94
2004-12-13	0.0	-1.3	-1.0	-0.8	1965	1.4	0.20	C_187:R_625	0.95
2004-12-14	0.0	-1.7	-1.1	-0.8	1958	1.9	0.23	C_187:R_625	0.93
2004-12-15	0.0	-2.7	-1.6	0.6	3082	2.4	0.35	C_187:R_625	0.85
2004-12-16	1.3	-4.0	0.1	3.9	3910	2.9	0.70	C_187:R_625	0.72
2004-12-17	4.7	3.5	5.6	7.2	1946	3.8	0.71	C_187:R_625	0.85
2004-12-18	3.1	3.7	4.9	6.5	4489	4.2	0.48	C_187:R_625	0.87
2004-12-19	1.7	-2.1	2.1	4.6	2138	2.5	0.70	C_187:R_625	0.75
2004-12-20	0.0	-5.9	-1.5	3.0	5319	2.4	0.56	C_187:R_625	0.69
2004-12-21	0.0	-8.4	-3.9	-0.4	4049	1.6	0.38	C_187:R_625	0.71
2004-12-22	2.3	-4.4	-1.9	0.5	1947	3.7	0.60	C_187:R_625	0.80
2004-12-23	2.2	0.7	4.1	7.3	1950	4.9	1.10	C_187:R_625	0.76
2004-12-24	1.3	6.8	7.9	9.4	1955	4.9	0.72	C_187:R_625	0.88
2004-12-25	0.2	3.5	7.0	9.6	1960	3.3	0.96	C_187:R_625	0.78
2004-12-26	0.0	2.2	3.8	4.9	1967	1.8	0.40	C_187:R_625	0.88
2004-12-27	0.0	0.7	2.4	3.6	2025	2.3	0.44	C_187:R_625	0.87
2004-12-28	2.0	0.1	1.0	2.9	1984	2.9	0.46	C_187:R_625	0.87
2004-12-29	0.1	-1.5	2.1	4.5	2044	2.2	0.63	C_187:R_625	0.77
2004-12-30	0.0	-2.5	0.8	3.0	2155	3.1	0.66	C_187:R_625	0.79
2004-12-31	4.5	2.6	4.1	5.5	2068	2.8	0.52	C_187:R_625	0.87
2005-01-01	7.4	5.4	6.7	8.6	2670	2.7	0.56	C_187:R_625	0.86
2005-01-02	0.0	3.6	6.8	8.6	2485	5.4	1.02	C_187:R_625	0.81
2005-01-03	0.4	2.9	5.0	5.9	2501	5.0	0.66	C_187:R_625	0.87
2005-01-04	0.0	0.6	5.2	9.1	3538	5.1	1.33	C_187:R_625	0.71
2005-01-05	3.5	0.5	4.7	7.2	2078	3.5	0.96	C_187:R_625	0.76
2005-01-06	0.0	2.5	7.4	10.4	3640	4.1	1.21	C_187:R_625	0.73
2005-01-07	0.0	5.4	8.2	9.8	2115	5.0	1.00	C_187:R_625	0.83
2005-01-08	0.1	4.1	8.6	14.6	4637	5.8	1.97	C_187:R_625	0.67
2005-01-09	0.0	4.4	7.7	11.2	3887	4.3	1.18	C_187:R_625	0.76
2005-01-10	0.1	4.2	8.1	13.0	5348	3.8	1.29	C_187:R_625	0.71
2005-01-11	0.4	4.0	7.4	10.2	2521	3.1	0.97	C_187:R_625	0.78
2005-01-12	0.9	4.1	7.8	8.7	2226	3.5	0.84	C_187:R_625	0.82
2005-01-13	0.0	1.4	4.9	8.2	5276	3.7	0.92	C_187:R_625	0.76
2005-01-14	0.0	-2.1	1.5	6.3	3476	2.4	0.82	C_187:R_625	0.71
2005-01-15	0.0	-4.9	-0.7	6.6	6587	1.5	0.58	C_187:R_625	0.63
2005-01-16	0.0	-6.6	-3.4	-1.6	2335	2.0	0.45	C_187:R_625	0.79
2005-01-17	1.4	-2.6	0.7	4.1	3649	2.9	0.75	C_187:R_625	0.75
2005-01-18	1.4	2.0	5.2	7.8	2396	3.6	0.95	C_187:R_625	0.79
2005-01-19	0.2	2.1	4.2	7.6	3394	3.7	0.90	C_187:R_625	0.79
2005-01-20	5.5	3.5	7.8	11.5	2462	6.3	1.68	C_187:R_625	0.73
2005-01-21	0.0	4.7	7.1	11.3	2843	5.8	1.45	C_187:R_625	0.77
2005-01-22	0.1	2.3	3.8	6.1	2590	3.6	0.72	C_187:R_625	0.84
2005-01-23	0.6	-0.4	2.5	5.6	5398	3.0	0.76	C_187:R_625	0.78
2005-01-24	0.2	-0.6	0.4	1.8	3261	3.5	0.48	C_187:R_625	0.88
2005-01-25	0.2	-1.7	-0.6	0.9	3005	3.0	0.46	C_187:R_625	0.88
2005-01-26	0.1	-3.0	-1.0	1.0	6328	2.9	0.50	C_187:R_625	0.83
2005-01-27	0.4	-3.7	-2.2	-0.9	3032	1.6	0.37	C_187:R_625	0.87
2005-01-28	0.1	-5.2	-2.6	-1.5	2768	1.1	0.35	C_187:R_625	0.84
2005-01-29	0.0	-7.8	-3.9	-0.9	4501	1.4	0.47	C_187:R_625	0.74
2005-01-30	0.1	-6.9	-3.4	-1.9	2855	2.5	0.52	C_187:R_625	0.79
2005-01-31	6.9	-2.1	0.8	5.3	2964	4.1	1.06	C_187:R_625	0.73
2005-02-01	0.9	2.1	3.7	6.4	5399	3.4	0.78	C_187:R_625	0.83
2005-02-02	1.7	1.5	4.4	7.2	3059	3.2	0.93	C_187:R_625	0.79
2005-02-03	0.4	3.7	5.1	7.0	3174	2.0	0.62	C_187:R_625	0.86
2005-02-04	0.0	-1.1	3.0	7.5	8621	1.6	0.79	C_187:R_625	0.71
2005-02-05	0.0	-3.7	-0.5	3.4	8595	2.6	0.79	C_187:R_625	0.74
2005-02-06	0.5	-5.9	-2.4	1.0	3601	2.3	0.68	C_187:R_625	0.74
2005-02-07	1.3	-3.4	-0.3	4.2	7921	2.2	0.81	C_187:R_625	0.73
2005-02-08	0.0	-1.2	1.0	4.6	7052	1.8	0.70	C_187:R_625	0.78
2005-02-09	0.0	-3.3	0.0	8.0	7216	2.0	1.06	C_187:R_625	0.64
2005-02-10	15.5	1.6	4.5	7.0	3408	3.9	1.00	C_187:R_625	0.80
2005-02-11	9.6	6.4	6.4	7.0	3464	2.7	0.48	C_187:R_625	0.95
2005-02-12	2.7	6.8	9.3	12.6	3593	5.3	1.47	C_187:R_625	0.79
2005-02-13	1.5	2.7	4.4	6.5	3945	5.4	0.94	C_187:R_625	0.84
2005-02-14	4.6	0.7	3.0	6.0	4896	3.9	0.98	C_187:R_625	0.80
2005-02-15	1.1	-0.8	0.2	2.0	3697	3.5	0.61	C_187:R_625	0.87
2005-02-16	0.3	-0.6	0.2	2.6	3984	3.3	0.65	C_187:R_625	0.86
2005-02-17	0.0	-0.7	-0.1	1.8	3895	1.8	0.52	C_187:R_625	0.88
2005-02-18	4.7	-0.9	-0.3	1.3	4344	2.6	0.54	C_187:R_625	0.89
2005-02-19	3.5	-1.8	-0.9	0.4	3944	2.3	0.50	C_187:R_625	0.89
2005-02-20	0.3	-5.6	-0.1	2.6	4953	1.7	0.78	C_187:R_625	0.71
2005-02-21	1.1	-5.7	-0.3	2.3	4390	2.5	0.87	C_187:R_625	0.71
2005-02-22	1.8	-2.4	-0.8	0.4	4137	3.5	0.59	C_187:R_625	0.87
2005-02-23	0.8	-8.1	-3.0	-0.2	4203	2.5	0.77	C_187:R_625	0.71
2005-02-24	0.0	-7.5	-2.7	1.3	6567	1.7	0.80	C_187:R_625	0.69
2005-02-25	0.0	-6.6	-2.1	3.2	11215	1.5	0.96	C_187:R_625	0.66
2005-02-26	4.0	-9.3	-2.2	3.5	7166	2.0	1.04	C_187:R_625	0.59
2005-02-27	0.2	-7.2	-2.8	0.1	9966	3.6	0.96	C_187:R_625	0.73
2005-02-28	0.0	-11.0	-6.9	-0.3	11026	2.6	0.99	C_187:R_625	0.63
2005-03-01	0.0	-12.6	-7.5	-0.9	11158	3.2	1.04	C_187:R_625	0.60
2005-03-02	0.0	-9.5	-4.8	0.2	12595	2.2	1.00	C_187:R_625	0.66
2005-03-03	0.0	-10.1	-2.2	5.3	11423	2.1	1.32	C_187:R_625	0.53
2005-03-04	0.5	-4.5	-0.9	2.5	11645	1.5	0.98	C_187:R_625	0.74
2005-03-05	1.2	-2.2	-0.7	0.6	4896	2.2	0.62	C_187:R_625	0.87
2005-03-06	0.0	-7.2	-2.3	0.2	8125	2.6	0.91	C_187:R_625	0.72
2005-03-07	1.2	-7.4	-2.6	1.3	5769	2.6	0.95	C_187:R_625	0.69
2005-03-08	0.5	1.0	3.3	5.6	5114	3.0	0.96	C_187:R_625	0.82
2005-03-09	0.9	4.0	4.8	6.4	5187	2.5	0.81	C_187:R_625	0.89
2005-03-10	0.0	-1.9	2.4	7.0	10306	1.9	1.30	C_187:R_625	0.70
2005-03-11	4.0	-2.6	2.7	6.3	5335	5.0	1.48	C_187:R_625	0.70
2005-03-12	7.6	1.7	4.2	7.7	8450	4.8	1.43	C_187:R_625	0.78
2005-03-13	0.0	1.3	3.8	7.9	6826	3.0	1.29	C_187:R_625	0.76
2005-03-14	0.0	-0.1	5.0	10.1	12610	2.4	1.75	C_187:R_625	0.67
2005-03-15	0.0	0.2	7.6	14.4	15468	2.6	2.38	C_187:R_625	0.58
2005-03-16	0.0	4.4	12.2	21.3	15130	3.5	3.44	C_187:R_625	0.54
2005-03-17	0.0	8.6	13.7	20.5	13301	4.7	3.32	C_187:R_625	0.65
2005-03-18	0.0	7.3	15.1	22.5	15826	3.9	3.72	C_187:R_625	0.58
2005-03-19	0.0	11.1	13.7	15.7	5937	2.5	1.44	C_187:R_625	0.83
2005-03-20	0.0	5.2	9.7	13.2	12588	2.0	1.87	C_187:R_625	0.73
2005-03-21	0.0	4.2	9.5	16.6	16787	2.3	2.61	C_187:R_625	0.63
2005-03-22	3.6	4.1	11.1	16.5	11399	2.7	2.41	C_187:R_625	0.63
2005-03-23	0.0	9.9	13.6	18.9	12442	1.7	2.25	C_187:R_625	0.72
2005-03-24	5.0	5.1	11.5	15.2	13810	1.7	2.14	C_187:R_625	0.68
2005-03-25	0.3	6.4	12.1	14.8	7860	1.6	1.64	C_187:R_625	0.73
2005-03-26	0.7	3.9	10.8	17.7	12481	1.5	2.25	C_187:R_625	0.60
2005-03-27	0.5	7.9	12.7	18.1	10154	2.3	2.29	C_187:R_625	0.69
2005-03-28	0.8	8.5	12.2	16.9	8116	2.2	1.94	C_187:R_625	0.73
2005-03-29	0.8	8.5	12.8	18.7	9276	2.3	2.28	C_187:R_625	0.69
2005-03-30	7.8	8.2	10.9	12.5	6771	3.0	1.43	C_187:R_625	0.84
2005-03-31	0.9	6.7	11.0	15.5	9458	2.6	2.08	C_187:R_625	0.72
2005-04-01	0.0	2.5	10.3	16.6	19950	2.4	3.02	C_187:R_625	0.59
2005-04-02	0.0	4.0	12.1	19.6	20211	2.4	3.40	C_187:R_625	0.57
2005-04-03	0.0	2.2	11.4	20.3	20250	1.9	3.32	C_187:R_625	0.52
2005-04-04	0.0	4.1	11.9	21.2	17947	1.9	3.26	C_187:R_625	0.54
2005-04-05	1.3	7.4	10.5	13.0	8225	2.5	1.64	C_187:R_625	0.80
2005-04-06	0.6	7.4	12.7	17.4	13933	2.8	2.70	C_187:R_625	0.69
2005-04-07	4.4	8.6	11.9	14.2	8043	3.9	1.85	C_187:R_625	0.80
2005-04-08	4.5	5.9	9.2	12.4	10166	2.5	1.81	C_187:R_625	0.77
2005-04-09	0.1	1.4	5.4	8.8	8994	2.7	1.58	C_187:R_625	0.74
2005-04-10	0.2	1.8	6.5	11.2	9418	2.1	1.77	C_187:R_625	0.69
2005-04-11	0.0	2.0	9.9	16.2	21845	2.4	3.22	C_187:R_625	0.59
2005-04-12	0.0	5.0	10.7	15.4	12011	1.7	2.20	C_187:R_625	0.68
2005-04-13	0.0	9.6	12.6	17.7	9772	1.3	1.98	C_187:R_625	0.74
2005-04-14	0.0	6.9	13.3	19.7	13359	1.6	2.67	C_187:R_625	0.63
2005-04-15	11.0	5.0	12.9	22.8	18033	2.1	3.65	C_187:R_625	0.53
2005-04-16	0.9	8.9	15.0	22.3	14486	3.1	3.57	C_187:R_625	0.62
2005-04-17	18.2	11.9	14.9	18.5	9725	3.1	2.32	C_187:R_625	0.78
2005-04-18	10.9	11.3	13.4	16.7	8847	2.3	1.92	C_187:R_625	0.81
2005-04-19	7.2	8.8	10.9	13.0	8201	2.9	1.61	C_187:R_625	0.84
2005-04-20	8.8	3.6	8.0	8.6	8267	3.1	1.45	C_187:R_625	0.81
2005-04-21	0.0	0.9	7.2	13.4	24202	1.7	3.05	C_187:R_625	0.62
2005-04-22	0.0	-0.1	8.4	15.8	24202	1.4	3.22	C_187:R_625	0.55
2005-04-23	1.2	2.3	11.2	18.7	19356	2.0	3.34	C_187:R_625	0.55
2005-04-24	2.4	11.3	13.8	18.4	10102	2.5	2.32	C_187:R_625	0.77
2005-04-25	10.4	11.0	12.3	14.6	8585	3.0	1.70	C_187:R_625	0.86
2005-04-26	1.9	10.7	13.5	18.8	12192	2.3	2.59	C_187:R_625	0.74
2005-04-27	0.6	6.5	13.1	16.9	13244	2.6	2.71	C_187:R_625	0.68
2005-04-28	0.0	5.6	13.3	19.3	19096	1.9	3.38	C_187:R_625	0.61
2005-04-29	0.1	10.5	16.6	22.1	13512	1.6	2.95	C_187:R_625	0.66
2005-04-30	0.0	10.6	18.8	25.8	23475	1.2	4.28	C_187:R_625	0.59
2005-05-01	0.0	11.4	19.8	29.0	24438	1.5	4.89	C_187:R_625	0.55
2005-05-02	0.1	13.0	21.2	29.6	20930	2.2	4.94	C_187:R_625	0.57
2005-05-03	3.5	12.4	17.3	22.4	11920	1.8	2.83	C_187:R_625	0.70
2005-05-04	3.7	11.5	14.0	18.7	12231	2.6	2.61	C_187:R_625	0.76
