Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2005-08-19	0.9	15.4	21.0	28.2	18675	2.0	4.24	C_182:R_617	0.65
2005-08-20	0.0	15.9	18.6	22.3	11208	1.5	2.43	C_182:R_617	0.79
2005-08-21	1.5	15.5	18.0	21.7	9151	2.1	2.27	C_182:R_617	0.79
2005-08-22	0.0	16.4	19.9	25.2	12098	2.2	3.05	C_182:R_617	0.73
2005-08-23	0.9	16.0	19.6	24.5	11785	2.0	2.88	C_182:R_617	0.74
2005-08-24	0.5	15.9	19.0	23.2	11126	1.8	2.58	C_182:R_617	0.77
2005-08-25	3.5	14.7	16.7	19.0	8293	2.8	1.94	C_182:R_617	0.84
2005-08-26	0.0	9.6	15.6	21.7	19073	2.9	3.76	C_182:R_617	0.65
2005-08-27	0.0	8.0	15.6	22.0	17477	1.7	3.30	C_182:R_617	0.61
2005-08-28	0.0	10.0	17.5	25.4	22347	1.5	4.03	C_182:R_617	0.58
2005-08-29	0.0	9.3	20.0	29.1	22550	1.8	4.59	C_182:R_617	0.51
2005-08-30	0.0	14.2	22.6	31.3	22074	1.4	4.55	C_182:R_617	0.57
2005-08-31	0.0	14.6	22.9	31.0	21934	2.1	4.91	C_182:R_617	0.58
2005-09-01	0.0	15.3	23.3	30.5	18792	2.2	4.52	C_182:R_617	0.60
2005-09-02	0.0	17.5	22.1	28.0	12248	1.6	3.06	C_182:R_617	0.70
2005-09-03	0.0	17.7	22.3	28.3	14572	2.0	3.53	C_182:R_617	0.70
2005-09-04	0.0	14.8	21.5	28.8	17856	1.7	3.90	C_182:R_617	0.62
2005-09-05	0.0	12.5	21.5	28.9	20885	1.9	4.35	C_182:R_617	0.57
2005-09-06	0.0	15.0	22.1	30.1	19329	1.6	4.12	C_182:R_617	0.60
2005-09-07	0.0	12.9	21.6	30.9	20373	1.5	4.23	C_182:R_617	0.55
2005-09-08	0.0	15.5	22.6	31.3	19795	1.6	4.27	C_182:R_617	0.59
2005-09-09	0.7	16.4	21.3	25.8	8780	1.7	2.45	C_182:R_617	0.72
2005-09-10	0.3	16.8	20.0	23.6	7105	1.9	2.04	C_182:R_617	0.78
2005-09-11	0.8	17.5	18.8	21.4	7028	1.9	1.70	C_182:R_617	0.86
2005-09-12	8.2	15.9	17.4	18.9	6951	2.2	1.53	C_182:R_617	0.88
2005-09-13	0.0	14.5	17.8	22.0	10305	1.4	2.16	C_182:R_617	0.76
2005-09-14	0.1	13.0	18.2	22.5	9172	2.8	2.63	C_182:R_617	0.71
2005-09-15	0.4	17.0	19.5	23.6	7949	2.8	2.32	C_182:R_617	0.79
2005-09-16	5.8	9.0	15.4	20.6	7047	2.8	2.47	C_182:R_617	0.66
2005-09-17	0.0	7.0	11.2	17.2	14768	1.8	2.38	C_182:R_617	0.68
2005-09-18	0.0	4.3	12.1	18.6	18358	2.0	2.87	C_182:R_617	0.59
2005-09-19	0.0	7.7	13.0	19.2	18398	1.7	2.77	C_182:R_617	0.66
2005-09-20	0.0	3.5	12.0	20.7	17937	1.1	2.60	C_182:R_617	0.54
2005-09-21	0.0	3.9	12.5	21.2	17678	1.4	2.76	C_182:R_617	0.53
2005-09-22	0.0	7.1	14.2	22.2	17125	1.5	2.83	C_182:R_617	0.58
2005-09-23	0.0	6.6	14.3	22.9	16578	1.6	2.89	C_182:R_617	0.56
2005-09-24	0.0	9.5	15.9	24.7	15747	1.2	2.73	C_182:R_617	0.59
2005-09-25	2.0	9.5	16.5	24.9	13969	1.4	2.71	C_182:R_617	0.58
2005-09-26	0.0	14.0	16.8	21.8	7757	1.6	1.87	C_182:R_617	0.75
2005-09-27	0.3	14.1	16.1	20.5	6911	2.1	1.78	C_182:R_617	0.79
2005-09-28	0.6	12.3	15.7	20.3	8319	2.2	2.01	C_182:R_617	0.75
2005-09-29	2.1	8.9	12.9	18.0	7943	2.8	2.07	C_182:R_617	0.71
2005-09-30	0.5	5.1	11.6	16.1	10420	2.3	2.04	C_182:R_617	0.66
2005-10-01	35.0	8.6	12.3	13.8	5474	2.4	1.32	C_182:R_617	0.81
2005-10-02	0.0	8.8	11.2	14.9	6302	1.5	1.30	C_182:R_617	0.79
2005-10-03	0.1	9.8	11.7	13.7	5323	1.7	1.10	C_182:R_617	0.85
2005-10-04	0.0	13.0	15.8	18.4	5247	2.6	1.54	C_182:R_617	0.81
2005-10-05	0.0	14.8	17.7	21.4	6053	2.3	1.76	C_182:R_617	0.78
2005-10-06	0.0	11.7	16.8	22.3	13037	2.0	2.41	C_182:R_617	0.69
2005-10-07	0.0	9.1	14.2	19.8	12633	2.1	2.23	C_182:R_617	0.68
2005-10-08	0.0	8.4	12.8	18.6	8549	1.7	1.77	C_182:R_617	0.69
2005-10-09	0.0	8.5	12.8	18.9	9632	1.5	1.76	C_182:R_617	0.68
2005-10-10	0.0	8.7	12.4	17.7	8001	1.7	1.62	C_182:R_617	0.72
2005-10-11	0.0	6.0	12.0	19.2	11899	2.3	2.25	C_182:R_617	0.62
2005-10-12	0.0	6.7	12.7	19.8	12586	2.1	2.21	C_182:R_617	0.62
2005-10-13	0.0	4.5	11.0	19.2	12439	1.4	1.86	C_182:R_617	0.58
2005-10-14	0.0	4.3	10.6	18.3	11160	1.0	1.53	C_182:R_617	0.60
2005-10-15	0.0	4.6	11.5	19.8	12069	1.6	1.95	C_182:R_617	0.57
2005-10-16	0.0	5.3	12.4	18.8	12164	2.1	2.06	C_182:R_617	0.61
2005-10-17	0.0	4.8	10.3	15.5	12333	2.5	1.85	C_182:R_617	0.67
2005-10-18	0.0	3.7	9.5	15.6	12031	2.6	1.91	C_182:R_617	0.64
2005-10-19	2.7	2.8	7.6	11.0	4951	2.4	1.25	C_182:R_617	0.72
2005-10-20	0.0	5.0	9.3	12.7	4114	2.2	1.23	C_182:R_617	0.74
2005-10-21	0.7	8.4	13.8	18.5	4653	2.2	1.65	C_182:R_617	0.69
2005-10-22	0.2	14.8	16.5	20.0	4956	3.3	1.56	C_182:R_617	0.82
2005-10-23	1.4	8.0	13.6	16.3	5475	2.5	1.51	C_182:R_617	0.73
2005-10-24	0.0	7.0	12.0	16.4	5909	2.2	1.50	C_182:R_617	0.70
2005-10-25	0.0	11.7	16.2	21.0	6550	4.1	2.31	C_182:R_617	0.71
2005-10-26	0.0	9.8	16.0	19.4	5600	3.4	2.01	C_182:R_617	0.70
2005-10-27	0.0	7.9	12.2	19.7	8076	1.7	1.57	C_182:R_617	0.65
2005-10-28	0.0	5.3	11.4	21.0	9867	2.3	2.07	C_182:R_617	0.57
2005-10-29	0.0	6.9	10.6	17.2	7172	2.1	1.50	C_182:R_617	0.68
2005-10-30	0.0	4.9	8.6	13.0	5358	2.0	1.14	C_182:R_617	0.73
2005-10-31	0.2	4.9	9.1	14.0	5214	2.4	1.34	C_182:R_617	0.71
2005-11-01	2.3	7.5	11.9	16.7	4601	2.1	1.37	C_182:R_617	0.71
2005-11-02	4.0	4.7	10.1	13.3	3335	2.2	1.21	C_182:R_617	0.72
2005-11-03	0.7	9.8	14.3	19.7	6908	2.7	1.74	C_182:R_617	0.70
2005-11-04	8.6	8.8	12.8	15.4	3359	2.1	1.12	C_182:R_617	0.77
2005-11-05	0.0	6.8	11.1	13.8	7246	2.6	1.17	C_182:R_617	0.76
2005-11-06	0.0	3.4	9.0	13.8	7281	2.3	1.28	C_182:R_617	0.67
2005-11-07	0.0	3.1	8.0	11.0	4342	2.2	1.03	C_182:R_617	0.73
2005-11-08	0.0	2.3	8.3	15.3	8162	2.2	1.38	C_182:R_617	0.61
2005-11-09	0.0	0.6	6.2	12.9	5770	1.9	1.17	C_182:R_617	0.62
2005-11-10	0.0	2.9	6.4	10.3	2936	2.2	0.98	C_182:R_617	0.74
2005-11-11	0.0	2.7	7.7	12.5	3983	2.8	1.32	C_182:R_617	0.68
2005-11-12	0.0	2.6	7.5	12.2	6392	2.4	1.13	C_182:R_617	0.69
2005-11-13	0.0	1.9	7.6	14.3	7266	1.5	0.96	C_182:R_617	0.62
2005-11-14	0.0	1.4	5.5	8.1	2762	2.2	0.84	C_182:R_617	0.76
2005-11-15	6.2	3.2	4.2	5.2	2721	3.3	0.52	C_182:R_617	0.90
2005-11-16	1.3	0.8	5.5	8.8	2913	2.6	1.00	C_182:R_617	0.72
2005-11-17	0.6	0.2	4.2	7.5	2872	2.4	0.87	C_182:R_617	0.74
2005-11-18	0.5	-1.8	3.2	7.1	3343	1.7	0.76	C_182:R_617	0.70
2005-11-19	0.0	-2.3	0.4	5.1	4086	1.6	0.60	C_182:R_617	0.73
2005-11-20	0.1	-3.0	-0.3	1.6	2534	2.4	0.54	C_182:R_617	0.81
2005-11-21	1.7	-0.9	1.5	3.3	2500	2.0	0.52	C_182:R_617	0.83
2005-11-22	0.0	-2.6	1.2	5.1	6733	1.8	0.53	C_182:R_617	0.73
2005-11-23	0.0	-0.6	2.5	4.5	2436	1.9	0.57	C_182:R_617	0.80
2005-11-24	1.0	-0.2	0.8	2.4	2405	2.6	0.44	C_182:R_617	0.88
2005-11-25	0.0	-1.3	0.4	3.1	3976	4.2	0.65	C_182:R_617	0.82
2005-11-26	0.0	-0.9	1.5	5.3	5469	3.1	0.69	C_182:R_617	0.77
2005-11-27	4.1	0.3	2.0	3.6	2320	1.9	0.45	C_182:R_617	0.86
2005-11-28	1.5	1.4	2.4	3.9	2294	2.1	0.42	C_182:R_617	0.88
2005-11-29	0.0	-1.3	2.5	4.5	2269	1.8	0.58	C_182:R_617	0.78
2005-11-30	0.0	-3.9	0.2	4.5	3992	2.2	0.67	C_182:R_617	0.70
2005-12-01	0.0	-3.3	0.6	4.1	5898	2.2	0.52	C_182:R_617	0.73
2005-12-02	0.0	-6.0	-1.1	2.5	4027	3.0	0.74	C_182:R_617	0.70
2005-12-03	0.5	-0.6	4.3	7.4	2634	2.8	0.92	C_182:R_617	0.72
2005-12-04	4.1	6.6	7.7	9.5	2162	2.8	0.61	C_182:R_617	0.87
2005-12-05	0.8	3.7	6.6	8.8	3090	2.4	0.67	C_182:R_617	0.81
2005-12-06	4.8	1.0	4.3	6.4	2226	1.5	0.53	C_182:R_617	0.79
2005-12-07	1.6	1.0	3.7	5.1	2111	2.0	0.51	C_182:R_617	0.83
2005-12-08	0.7	2.8	4.0	5.4	2096	1.8	0.41	C_182:R_617	0.88
2005-12-09	0.0	-0.3	2.8	5.4	2376	1.6	0.52	C_182:R_617	0.78
2005-12-10	0.0	-3.2	0.8	4.3	5626	1.8	0.40	C_182:R_617	0.73
2005-12-11	0.0	-4.6	-0.7	3.0	5213	2.4	0.52	C_182:R_617	0.72
2005-12-12	0.0	-3.5	1.3	4.8	2484	2.2	0.72	C_182:R_617	0.71
2005-12-13	0.0	-0.9	3.0	5.6	3246	2.1	0.58	C_182:R_617	0.76
2005-12-14	0.7	1.8	3.3	4.8	2032	2.2	0.45	C_182:R_617	0.87
2005-12-15	4.0	1.8	4.5	6.7	2026	4.7	0.89	C_182:R_617	0.81
2005-12-16	3.5	3.7	6.2	8.7	2020	5.7	1.06	C_182:R_617	0.81
2005-12-17	0.0	-0.6	2.5	4.2	3930	3.6	0.59	C_182:R_617	0.81
2005-12-18	0.1	-2.8	1.3	3.9	2013	3.3	0.79	C_182:R_617	0.75
2005-12-19	2.7	0.2	0.7	1.6	2011	3.2	0.33	C_182:R_617	0.92
2005-12-20	0.0	-0.1	1.8	4.1	2010	3.2	0.61	C_182:R_617	0.83
2005-12-21	0.2	-0.9	1.8	3.8	2010	2.1	0.52	C_182:R_617	0.81
2005-12-22	8.7	-0.9	0.6	1.4	2011	2.9	0.39	C_182:R_617	0.89
2005-12-23	0.1	1.2	3.1	4.7	2014	2.5	0.51	C_182:R_617	0.85
2005-12-24	0.1	3.1	4.3	5.7	2017	3.2	0.51	C_182:R_617	0.88
2005-12-25	0.6	-1.5	3.1	4.9	2118	1.9	0.60	C_182:R_617	0.76
2005-12-26	1.0	-2.7	-0.3	1.7	2268	2.1	0.45	C_182:R_617	0.82
2005-12-27	1.4	-1.8	-0.4	1.2	2035	2.9	0.44	C_182:R_617	0.86
2005-12-28	0.9	-3.8	-1.6	-0.1	2140	2.8	0.44	C_182:R_617	0.84
2005-12-29	0.7	-4.1	-2.7	-1.0	2101	3.1	0.41	C_182:R_617	0.86
2005-12-30	3.7	-8.1	-3.7	-2.1	4251	2.8	0.44	C_182:R_617	0.76
2005-12-31	1.2	-2.8	2.0	5.6	2172	3.1	0.93	C_182:R_617	0.71
2006-01-01	0.4	2.3	4.1	6.4	2627	2.0	0.50	C_182:R_617	0.83
2006-01-02	0.0	0.5	2.9	6.2	3578	1.3	0.40	C_182:R_617	0.79
2006-01-03	0.0	-1.4	2.1	4.6	2116	1.3	0.48	C_182:R_617	0.77
2006-01-04	0.0	-3.5	-0.1	2.9	3873	2.1	0.51	C_182:R_617	0.76
2006-01-05	0.0	-2.8	1.3	2.6	2150	3.4	0.68	C_182:R_617	0.79
2006-01-06	0.0	-3.0	1.5	3.1	2169	3.0	0.70	C_182:R_617	0.77
2006-01-07	0.0	0.5	1.4	2.8	2188	2.6	0.41	C_182:R_617	0.89
2006-01-08	0.0	-4.0	1.2	4.5	3583	2.4	0.73	C_182:R_617	0.70
2006-01-09	0.0	-5.1	-1.7	-0.2	2231	1.6	0.41	C_182:R_617	0.80
2006-01-10	0.0	-2.5	-1.7	-1.2	2254	2.0	0.26	C_182:R_617	0.92
2006-01-11	3.9	-4.0	-2.5	0.4	2642	2.7	0.50	C_182:R_617	0.82
2006-01-12	0.0	-1.3	0.6	2.0	2304	1.6	0.39	C_182:R_617	0.85
2006-01-13	0.0	-5.8	-1.2	0.9	5074	2.3	0.50	C_182:R_617	0.75
2006-01-14	0.0	-7.7	-4.9	-2.9	2837	1.8	0.37	C_182:R_617	0.80
2006-01-15	0.0	-8.6	-4.2	-2.1	4263	2.0	0.43	C_182:R_617	0.75
2006-01-16	1.9	-9.3	-5.5	-1.8	6039	2.0	0.43	C_182:R_617	0.72
2006-01-17	3.3	-2.6	1.4	4.0	2449	3.0	0.79	C_182:R_617	0.76
2006-01-18	0.4	0.6	4.3	6.3	2481	3.0	0.81	C_182:R_617	0.79
2006-01-19	0.0	-1.4	0.9	2.2	2514	1.8	0.45	C_182:R_617	0.84
2006-01-20	1.3	1.5	3.9	6.6	2549	2.9	0.77	C_182:R_617	0.80
2006-01-21	0.8	1.3	5.0	7.7	3263	3.5	0.97	C_182:R_617	0.77
2006-01-22	0.0	-3.5	0.9	3.4	2964	2.4	0.71	C_182:R_617	0.75
2006-01-23	0.0	-7.1	-4.0	-0.3	7268	2.5	0.53	C_182:R_617	0.74
2006-01-24	0.0	-8.6	-4.4	0.3	7003	2.1	0.58	C_182:R_617	0.68
2006-01-25	5.2	-7.6	-3.3	-0.4	3973	2.3	0.59	C_182:R_617	0.73
2006-01-26	0.5	-5.7	-2.2	-0.4	2900	2.6	0.56	C_182:R_617	0.79
2006-01-27	0.0	-12.2	-5.5	-1.9	6778	1.8	0.53	C_182:R_617	0.64
2006-01-28	0.0	-10.2	-4.2	1.8	7165	1.7	0.65	C_182:R_617	0.60
2006-01-29	0.0	-9.7	-3.8	1.0	7865	1.6	0.59	C_182:R_617	0.63
2006-01-30	0.0	-10.2	-2.8	3.7	8148	1.8	0.78	C_182:R_617	0.56
2006-01-31	0.0	-9.3	-3.5	2.0	6189	2.0	0.75	C_182:R_617	0.62
2006-02-01	0.0	-10.5	-5.6	-2.6	3053	1.5	0.49	C_182:R_617	0.70
2006-02-02	0.1	-5.5	-4.4	-3.0	3102	1.5	0.34	C_182:R_617	0.87
2006-02-03	0.0	-8.5	-5.5	-3.6	3152	1.4	0.40	C_182:R_617	0.79
2006-02-04	0.0	-4.4	-2.1	0.9	4050	1.7	0.54	C_182:R_617	0.79
2006-02-05	0.0	-7.7	-1.1	1.6	3585	1.1	0.56	C_182:R_617	0.67
2006-02-06	0.3	-0.6	0.5	1.7	3309	2.0	0.46	C_182:R_617	0.89
2006-02-07	0.2	0.7	2.9	5.0	3364	4.1	0.83	C_182:R_617	0.83
2006-02-08	0.7	2.6	4.0	5.9	3691	4.5	0.79	C_182:R_617	0.86
2006-02-09	1.0	0.1	2.8	4.7	5123	4.9	0.90	C_182:R_617	0.82
2006-02-10	0.2	-0.3	2.5	4.0	3533	3.5	0.76	C_182:R_617	0.82
2006-02-11	0.0	-4.0	0.3	3.5	6046	1.2	0.65	C_182:R_617	0.73
2006-02-12	0.0	-2.2	0.9	4.6	6699	1.4	0.71	C_182:R_617	0.75
2006-02-13	0.0	-4.3	-0.2	3.2	10159	1.5	0.74	C_182:R_617	0.73
2006-02-14	0.3	0.1	2.1	4.3	3772	1.8	0.65	C_182:R_617	0.83
2006-02-15	8.0	2.9	5.2	6.7	3834	3.3	0.83	C_182:R_617	0.84
2006-02-16	2.0	5.7	7.5	11.2	4784	2.4	1.05	C_182:R_617	0.80
2006-02-17	0.2	3.7	6.0	9.8	6277	3.0	1.16	C_182:R_617	0.78
2006-02-18	2.9	3.8	6.5	11.0	7120	2.7	1.27	C_182:R_617	0.75
2006-02-19	1.3	0.8	7.5	11.6	7676	2.0	1.34	C_182:R_617	0.66
2006-02-20	1.7	3.3	5.5	7.6	4157	2.2	0.83	C_182:R_617	0.83
2006-02-21	0.0	2.9	5.7	10.6	7338	2.8	1.33	C_182:R_617	0.74
2006-02-22	0.0	1.9	3.5	5.0	4291	2.8	0.73	C_182:R_617	0.86
2006-02-23	0.0	0.6	1.7	2.5	4360	1.8	0.55	C_182:R_617	0.90
2006-02-24	0.0	0.8	3.6	7.0	7158	3.8	1.19	C_182:R_617	0.77
2006-02-25	0.0	-1.8	1.6	5.0	5553	3.3	1.06	C_182:R_617	0.75
2006-02-26	0.0	-4.3	-1.7	-0.1	4570	2.2	0.63	C_182:R_617	0.82
2006-02-27	0.4	-7.5	-1.1	4.5	9352	1.6	1.05	C_182:R_617	0.61
2006-02-28	1.3	-1.0	0.6	2.6	4796	3.0	0.74	C_182:R_617	0.84
2006-03-01	0.2	-1.0	0.8	3.1	5375	3.4	0.83	C_182:R_617	0.83
2006-03-02	1.3	-2.3	-0.3	3.1	6985	3.4	0.95	C_182:R_617	0.79
2006-03-03	14.4	-2.1	-0.3	0.9	4932	2.5	0.64	C_182:R_617	0.86
2006-03-04	0.0	-7.3	-2.0	0.7	5007	2.1	0.81	C_182:R_617	0.71
2006-03-05	0.0	-4.4	-0.5	4.3	9629	2.5	1.17	C_182:R_617	0.70
2006-03-06	0.0	-2.4	1.4	5.0	6745	2.7	1.11	C_182:R_617	0.73
2006-03-07	0.0	-2.3	1.8	5.4	9773	2.1	1.17	C_182:R_617	0.73
2006-03-08	19.0	-3.7	0.3	5.3	5308	2.7	1.16	C_182:R_617	0.69
2006-03-09	0.6	4.7	8.2	10.9	5385	3.0	1.33	C_182:R_617	0.78
2006-03-10	2.5	3.0	6.1	9.5	9209	3.2	1.46	C_182:R_617	0.77
2006-03-11	5.4	-2.7	2.6	6.7	5631	3.4	1.37	C_182:R_617	0.68
2006-03-12	0.0	-4.3	-1.6	2.1	13146	2.7	1.15	C_182:R_617	0.76
2006-03-13	0.0	-6.1	-1.1	3.6	15536	2.0	1.35	C_182:R_617	0.67
2006-03-14	0.0	-5.5	-0.5	5.8	16261	2.0	1.55	C_182:R_617	0.63
2006-03-15	0.0	-2.7	1.1	5.3	6517	2.5	1.16	C_182:R_617	0.72
2006-03-16	0.0	0.0	1.8	4.0	6505	2.8	0.93	C_182:R_617	0.83
2006-03-17	0.0	-0.1	3.4	7.7	10846	2.6	1.48	C_182:R_617	0.73
2006-03-18	0.0	-0.6	3.9	9.3	15447	2.3	1.83	C_182:R_617	0.67
2006-03-19	0.0	-2.2	4.9	13.0	17169	2.1	2.27	C_182:R_617	0.56
2006-03-20	0.0	-4.7	4.6	14.6	17330	1.9	2.37	C_182:R_617	0.48
2006-03-21	3.5	2.1	3.6	5.4	6323	1.6	0.90	C_182:R_617	0.86
2006-03-22	0.0	1.4	3.8	7.4	10018	1.9	1.32	C_182:R_617	0.78
2006-03-23	0.0	2.2	5.5	10.9	15382	1.9	1.92	C_182:R_617	0.71
2006-03-24	1.5	0.8	6.2	9.7	7070	2.9	1.57	C_182:R_617	0.70
2006-03-25	3.4	8.6	12.1	15.5	7460	2.9	1.83	C_182:R_617	0.77
2006-03-26	0.0	11.0	13.4	17.2	6822	2.9	1.83	C_182:R_617	0.79
2006-03-27	3.1	9.4	13.5	17.2	7941	3.0	2.07	C_182:R_617	0.75
2006-03-28	0.6	7.8	11.0	15.2	7922	3.4	1.98	C_182:R_617	0.75
2006-03-29	0.1	6.3	9.2	13.6	8955	3.5	1.94	C_182:R_617	0.75
2006-03-30	2.7	7.4	10.8	14.4	7033	3.5	1.86	C_182:R_617	0.76
2006-03-31	1.2	9.3	14.2	17.0	10840	4.5	2.51	C_182:R_617	0.75
2006-04-01	6.0	7.4	11.3	16.9	8690	2.9	2.24	C_182:R_617	0.70
2006-04-02	1.0	6.8	10.9	16.2	9747	3.0	2.28	C_182:R_617	0.70
2006-04-03	1.2	5.1	8.9	13.2	10055	3.5	2.06	C_182:R_617	0.73
2006-04-04	0.7	3.7	7.3	11.2	12654	2.7	1.94	C_182:R_617	0.74
2006-04-05	0.0	1.7	5.6	8.5	8485	2.8	1.50	C_182:R_617	0.76
2006-04-06	0.0	-2.1	5.0	12.1	20578	2.4	2.64	C_182:R_617	0.58
2006-04-07	0.0	-0.9	7.0	14.4	20278	2.3	2.86	C_182:R_617	0.56
2006-04-08	0.0	1.5	10.7	18.4	20418	3.2	3.59	C_182:R_617	0.54
2006-04-09	0.0	7.3	10.3	14.1	10263	3.1	2.03	C_182:R_617	0.77
2006-04-10	0.3	3.6	7.0	8.2	7876	2.6	1.31	C_182:R_617	0.82
2006-04-11	1.3	1.0	7.2	13.2	18343	2.3	2.63	C_182:R_617	0.63
2006-04-12	9.8	3.6	5.9	10.7	9272	2.6	1.70	C_182:R_617	0.75
2006-04-13	1.3	3.2	7.3	9.8	8211	3.7	1.66	C_182:R_617	0.77
2006-04-14	0.2	7.2	10.7	15.3	8971	3.9	2.27	C_182:R_617	0.73
2006-04-15	2.0	5.4	11.2	16.9	11116	2.1	2.40	C_182:R_617	0.65
2006-04-16	0.6	9.4	12.1	13.6	8313	3.3	1.67	C_182:R_617	0.84
2006-04-17	4.0	9.1	11.8	16.4	9543	2.5	2.12	C_182:R_617	0.76
2006-04-18	0.0	6.0	11.7	17.8	13808	2.3	2.77	C_182:R_617	0.65
2006-04-19	0.0	4.2	11.5	18.6	19623	1.7	3.21	C_182:R_617	0.59
2006-04-20	0.0	4.4	12.8	20.6	20789	1.5	3.46	C_182:R_617	0.56
2006-04-21	0.0	5.2	15.0	24.3	22196	1.5	3.97	C_182:R_617	0.51
2006-04-22	0.1	9.0	14.9	21.0	17468	2.0	3.35	C_182:R_617	0.65
2006-04-23	0.0	5.0	12.3	19.6	22068	1.5	3.51	C_182:R_617	0.59
2006-04-24	3.3	5.0	14.2	22.6	24200	1.4	3.98	C_182:R_617	0.53
2006-04-25	0.1	11.5	15.7	22.0	15485	1.5	3.07	C_182:R_617	0.69
2006-04-26	3.7	11.9	14.5	17.6	9347	1.6	1.96	C_182:R_617	0.80
2006-04-27	0.6	12.0	13.5	15.9	9051	2.1	1.79	C_182:R_617	0.85
2006-04-28	0.0	9.5	13.7	18.6	17420	2.4	3.15	C_182:R_617	0.71
2006-04-29	0.1	4.3	8.6	12.7	16177	2.2	2.44	C_182:R_617	0.72
2006-04-30	0.8	1.9	8.7	14.8	16136	2.0	2.70	C_182:R_617	0.61
2006-05-01	2.9	4.9	11.0	15.9	14757	2.2	2.70	C_182:R_617	0.66
2006-05-02	0.0	8.1	14.8	22.2	24687	1.8	4.25	C_182:R_617	0.60
2006-05-03	0.0	7.3	17.9	27.0	23075	2.1	4.81	C_182:R_617	0.50
2006-05-04	0.0	13.8	20.3	26.5	23531	3.0	5.05	C_182:R_617	0.65
2006-05-05	0.0	13.2	18.6	24.5	23987	2.9	4.74	C_182:R_617	0.67
2006-05-06	0.0	11.9	18.6	24.9	24320	2.7	4.85	C_182:R_617	0.64
2006-05-07	0.0	10.5	18.2	25.1	25266	2.9	5.08	C_182:R_617	0.60
2006-05-08	0.0	11.9	18.5	25.0	20911	2.9	4.57	C_182:R_617	0.63
2006-05-09	0.9	8.9	13.7	18.2	21480	2.8	3.61	C_182:R_617	0.71
2006-05-10	0.0	6.9	14.0	22.1	19076	1.9	3.76	C_182:R_617	0.58
2006-05-11	0.0	6.6	17.2	26.1	27206	1.4	4.84	C_182:R_617	0.50
2006-05-12	2.5	7.9	18.0	26.9	23433	1.5	4.60	C_182:R_617	0.52
2006-05-13	0.4	12.8	16.5	21.2	12675	2.0	2.84	C_182:R_617	0.74
2006-05-14	0.0	11.6	16.3	22.7	16092	2.3	3.57	C_182:R_617	0.67
2006-05-15	0.0	10.1	17.6	24.8	17770	1.7	3.85	C_182:R_617	0.60
2006-05-16	11.5	14.0	19.2	24.6	13200	2.7	3.53	C_182:R_617	0.69
2006-05-17	0.3	12.4	17.6	23.1	19758	1.8	3.88	C_182:R_617	0.68
2006-05-18	2.0	14.4	17.3	19.5	10661	2.8	2.40	C_182:R_617	0.82
2006-05-19	0.0	11.8	16.0	19.7	17607	4.1	3.52	C_182:R_617	0.75
2006-05-20	3.1	9.8	12.8	18.0	14891	4.0	3.11	C_182:R_617	0.74
2006-05-21	0.3	12.6	15.0	18.9	14306	3.5	2.92	C_182:R_617	0.79
2006-05-22	12.0	11.7	14.4	20.0	11073	3.2	2.85	C_182:R_617	0.74
2006-05-23	0.0	5.6	13.6	18.7	18928	4.0	3.86	C_182:R_617	0.62
2006-05-24	0.0	4.5	13.1	19.3	20738	3.2	3.99	C_182:R_617	0.58
2006-05-25	2.4	8.7	11.6	13.8	10424	3.1	2.02	C_182:R_617	0.81
2006-05-26	4.6	12.2	14.7	17.7	10456	2.8	2.30	C_182:R_617	0.81
2006-05-27	5.6	15.3	18.3	22.4	13019	2.8	3.09	C_182:R_617	0.77
2006-05-28	0.0	11.3	17.6	21.7	17990	4.4	4.09	C_182:R_617	0.69
2006-05-29	11.4	8.2	11.4	15.5	11942	2.5	2.39	C_182:R_617	0.76
2006-05-30	2.3	7.0	9.5	15.7	16155	3.1	2.93	C_182:R_617	0.72
2006-05-31	0.2	6.4	9.9	13.8	15043	3.1	2.58	C_182:R_617	0.75
2006-06-01	3.3	7.4	9.7	13.0	14945	2.9	2.37	C_182:R_617	0.80
2006-06-02	0.0	6.8	11.9	17.8	19290	1.7	3.31	C_182:R_617	0.67
2006-06-03	1.4	5.5	12.6	18.8	17919	2.2	3.44	C_182:R_617	0.61
2006-06-04	0.0	7.9	13.2	16.8	19724	3.1	3.38	C_182:R_617	0.72
2006-06-05	0.0	8.0	13.1	17.8	19621	2.0	3.39	C_182:R_617	0.70
2006-06-06	0.1	7.5	13.4	19.6	20662	1.7	3.66	C_182:R_617	0.64
2006-06-07	0.0	5.3	13.7	21.8	25393	1.3	4.27	C_182:R_617	0.55
2006-06-08	0.0	7.1	15.8	23.0	26305	1.4	4.57	C_182:R_617	0.57
2006-06-09	0.0	8.9	18.1	25.8	28362	1.4	5.16	C_182:R_617	0.56
2006-06-10	0.0	10.7	20.0	27.2	29782	1.7	5.66	C_182:R_617	0.57
2006-06-11	0.0	13.4	21.0	26.5	30436	2.2	5.83	C_182:R_617	0.64
2006-06-12	0.0	13.2	21.8	29.5	30578	2.0	6.23	C_182:R_617	0.58
2006-06-13	0.0	12.2	22.8	31.3	30081	1.4	6.08	C_182:R_617	0.53
2006-06-14	0.0	14.4	23.9	32.5	24738	1.7	5.72	C_182:R_617	0.55
