Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2002-09-19	3.0	9.2	15.2	21.4	10315	1.2	2.13	C_183:R_624	0.65
2002-09-20	0.0	13.9	16.7	20.5	9812	1.7	2.00	C_183:R_624	0.78
2002-09-21	0.0	9.2	14.0	18.4	8229	1.6	1.85	C_183:R_624	0.71
2002-09-22	2.9	8.0	11.8	15.6	7745	1.9	1.66	C_183:R_624	0.75
2002-09-23	1.8	8.6	10.3	14.3	6878	3.2	1.62	C_183:R_624	0.80
2002-09-24	0.0	8.4	10.7	14.7	13838	2.9	2.05	C_183:R_624	0.78
2002-09-25	1.9	7.4	10.0	13.2	6423	1.9	1.34	C_183:R_624	0.79
2002-09-26	11.9	9.6	10.6	11.7	5867	2.3	1.02	C_183:R_624	0.90
2002-09-27	2.9	5.8	11.3	15.8	6638	2.0	1.72	C_183:R_624	0.69
2002-09-28	0.0	2.9	9.0	15.9	14410	1.4	2.02	C_183:R_624	0.61
2002-09-29	0.0	6.3	12.0	18.7	15005	1.4	2.22	C_183:R_624	0.64
2002-09-30	0.0	4.0	11.0	19.6	15404	1.4	2.31	C_183:R_624	0.57
2002-10-01	0.0	3.4	10.8	20.6	14516	1.0	2.09	C_183:R_624	0.53
2002-10-02	0.0	4.6	11.8	20.1	13369	1.1	2.04	C_183:R_624	0.57
2002-10-03	5.4	10.2	14.9	20.4	7215	1.7	1.85	C_183:R_624	0.69
2002-10-04	2.7	10.2	13.4	17.3	8102	2.8	1.84	C_183:R_624	0.76
2002-10-05	14.8	7.6	11.8	16.7	7914	2.9	1.96	C_183:R_624	0.71
2002-10-06	8.1	8.4	12.4	17.4	7116	3.4	2.07	C_183:R_624	0.72
2002-10-07	0.0	5.0	8.8	13.5	9190	1.7	1.48	C_183:R_624	0.72
2002-10-08	0.0	3.8	7.9	12.9	7534	2.0	1.47	C_183:R_624	0.70
2002-10-09	0.0	5.1	10.2	16.1	13475	2.8	2.18	C_183:R_624	0.66
2002-10-10	0.0	5.3	10.2	14.9	13070	3.4	2.11	C_183:R_624	0.69
2002-10-11	0.0	7.1	9.3	10.9	4742	3.2	1.07	C_183:R_624	0.85
2002-10-12	0.5	7.9	8.8	10.1	4670	2.9	0.85	C_183:R_624	0.90
2002-10-13	1.6	7.7	9.1	11.2	4600	2.2	0.94	C_183:R_624	0.86
2002-10-14	0.0	7.6	12.6	17.8	9721	2.6	1.98	C_183:R_624	0.69
2002-10-15	1.1	7.0	11.6	14.7	4460	1.9	1.28	C_183:R_624	0.74
2002-10-16	6.9	11.9	14.3	17.3	4948	2.4	1.35	C_183:R_624	0.81
2002-10-17	14.4	10.0	12.1	14.3	4323	3.5	1.24	C_183:R_624	0.84
2002-10-18	0.4	7.0	9.2	13.0	5894	3.0	1.33	C_183:R_624	0.79
2002-10-19	0.6	2.0	7.5	10.5	5502	2.7	1.32	C_183:R_624	0.71
2002-10-20	0.0	0.4	5.5	10.4	5041	1.9	1.18	C_183:R_624	0.67
2002-10-21	9.0	6.3	9.7	12.4	4058	2.5	1.16	C_183:R_624	0.78
2002-10-22	3.8	12.7	14.9	18.6	5642	2.6	1.46	C_183:R_624	0.80
2002-10-23	2.4	5.5	12.3	16.3	5932	4.2	2.14	C_183:R_624	0.67
2002-10-24	0.3	6.5	9.0	13.2	4601	3.1	1.34	C_183:R_624	0.77
2002-10-25	3.8	8.6	11.9	16.0	3806	3.7	1.64	C_183:R_624	0.75
2002-10-26	6.1	8.4	12.5	16.0	5182	5.4	1.97	C_183:R_624	0.75
2002-10-27	5.6	9.3	12.1	16.6	4609	6.1	2.05	C_183:R_624	0.76
2002-10-28	0.0	3.6	9.3	13.6	6863	5.3	2.02	C_183:R_624	0.68
2002-10-29	0.3	4.4	8.3	12.8	4194	2.1	1.18	C_183:R_624	0.72
2002-10-30	4.9	9.7	11.2	12.5	3510	1.5	0.70	C_183:R_624	0.88
2002-10-31	0.2	11.4	11.9	12.8	3454	1.2	0.59	C_183:R_624	0.92
2002-11-01	7.8	9.9	11.8	13.8	3466	1.7	0.82	C_183:R_624	0.85
2002-11-02	8.3	11.4	12.8	15.6	4479	2.9	1.09	C_183:R_624	0.84
2002-11-03	7.8	8.6	12.6	16.7	4018	3.4	1.62	C_183:R_624	0.74
2002-11-04	1.2	8.3	10.3	13.4	3696	2.4	1.00	C_183:R_624	0.81
2002-11-05	0.9	7.2	8.5	10.7	3187	1.7	0.69	C_183:R_624	0.86
2002-11-06	0.0	2.3	5.9	8.7	4482	2.4	0.91	C_183:R_624	0.77
2002-11-07	7.4	1.1	4.7	7.5	3087	2.2	0.84	C_183:R_624	0.77
2002-11-08	0.3	3.5	6.6	8.4	3729	3.4	0.91	C_183:R_624	0.81
2002-11-09	2.9	3.0	8.3	10.6	3240	4.2	1.36	C_183:R_624	0.74
2002-11-10	14.7	-0.6	4.7	8.1	2945	1.9	0.90	C_183:R_624	0.70
2002-11-11	3.2	8.6	11.5	14.1	3570	2.7	1.05	C_183:R_624	0.80
2002-11-12	0.0	7.3	10.0	14.2	4362	2.6	1.13	C_183:R_624	0.76
2002-11-13	1.4	4.6	8.3	11.9	3410	2.8	1.13	C_183:R_624	0.75
2002-11-14	5.1	4.7	7.2	9.7	2771	2.3	0.80	C_183:R_624	0.81
2002-11-15	4.9	6.7	9.2	12.7	3784	1.2	0.67	C_183:R_624	0.79
2002-11-16	5.7	9.5	9.8	10.5	2691	2.0	0.45	C_183:R_624	0.93
2002-11-17	0.0	3.5	9.2	13.9	4087	2.9	1.41	C_183:R_624	0.67
2002-11-18	0.0	2.8	5.4	8.4	4434	1.4	0.56	C_183:R_624	0.79
2002-11-19	0.0	7.2	8.3	10.1	2635	2.2	0.61	C_183:R_624	0.87
2002-11-20	0.0	2.3	7.5	12.6	5335	1.8	0.92	C_183:R_624	0.67
2002-11-21	1.0	3.4	6.5	8.9	2731	2.6	0.82	C_183:R_624	0.80
2002-11-22	1.8	4.7	7.2	9.2	2477	2.1	0.69	C_183:R_624	0.83
2002-11-23	0.9	2.4	7.2	12.6	5762	1.6	0.78	C_183:R_624	0.67
2002-11-24	0.0	7.5	8.2	10.4	2414	1.6	0.53	C_183:R_624	0.88
2002-11-25	2.2	5.0	7.5	8.9	2545	2.0	0.60	C_183:R_624	0.84
2002-11-26	0.0	7.4	8.8	10.4	2356	1.9	0.56	C_183:R_624	0.87
2002-11-27	0.0	3.3	8.3	13.5	5384	1.9	0.89	C_183:R_624	0.68
2002-11-28	6.0	5.0	7.4	10.5	2669	2.3	0.78	C_183:R_624	0.80
2002-11-29	1.0	8.7	9.5	11.5	2434	1.4	0.48	C_183:R_624	0.88
2002-11-30	0.3	6.7	7.8	9.0	2254	1.9	0.47	C_183:R_624	0.89
2002-12-01	4.0	3.7	6.7	10.5	3921	2.1	0.74	C_183:R_624	0.76
2002-12-02	0.1	5.0	6.7	9.1	2719	2.5	0.65	C_183:R_624	0.84
2002-12-03	0.0	5.5	6.9	8.4	2190	1.7	0.47	C_183:R_624	0.87
2002-12-04	0.5	4.1	5.3	6.5	2171	1.5	0.39	C_183:R_624	0.89
2002-12-05	0.2	4.4	5.6	7.4	2153	2.5	0.54	C_183:R_624	0.87
2002-12-06	0.0	2.6	3.7	5.9	2136	3.6	0.62	C_183:R_624	0.86
2002-12-07	0.0	1.0	2.5	3.0	2120	4.1	0.45	C_183:R_624	0.90
2002-12-08	0.0	-0.6	1.4	3.4	4322	3.9	0.54	C_183:R_624	0.83
2002-12-09	0.0	-3.6	-2.4	-1.0	5035	3.5	0.29	C_183:R_624	0.87
2002-12-10	0.0	-4.4	-2.7	-0.1	5011	2.6	0.34	C_183:R_624	0.82
2002-12-11	0.0	-5.7	-3.7	0.0	4941	2.7	0.43	C_183:R_624	0.78
2002-12-12	0.0	-6.8	-3.0	0.2	3417	2.3	0.51	C_183:R_624	0.74
2002-12-13	0.0	-2.8	-0.5	2.1	2098	1.6	0.43	C_183:R_624	0.80
2002-12-14	0.1	-1.3	1.0	5.2	3876	2.6	0.62	C_183:R_624	0.76
2002-12-15	1.8	0.6	2.1	4.7	2035	3.3	0.63	C_183:R_624	0.83
2002-12-16	0.3	4.4	6.3	9.2	2126	2.8	0.75	C_183:R_624	0.82
2002-12-17	0.0	2.6	5.0	6.6	2025	2.0	0.53	C_183:R_624	0.84
2002-12-18	0.0	-2.3	1.5	2.7	2022	2.1	0.51	C_183:R_624	0.80
2002-12-19	0.0	-3.2	-0.2	5.4	5040	1.5	0.40	C_183:R_624	0.70
2002-12-20	7.6	-3.6	0.9	4.2	2259	1.7	0.59	C_183:R_624	0.72
2002-12-21	7.9	4.4	6.6	7.6	2019	1.7	0.46	C_183:R_624	0.86
2002-12-22	12.2	6.8	9.2	12.3	2020	2.9	0.93	C_183:R_624	0.80
2002-12-23	0.1	7.7	9.7	11.8	2023	2.9	0.78	C_183:R_624	0.84
2002-12-24	0.7	7.3	9.6	11.5	2075	3.1	0.81	C_183:R_624	0.84
2002-12-25	1.6	7.3	8.4	9.5	2031	2.2	0.47	C_183:R_624	0.90
2002-12-26	2.0	5.1	7.4	9.4	2037	2.7	0.71	C_183:R_624	0.83
2002-12-27	0.1	7.3	9.1	11.4	2093	2.4	0.70	C_183:R_624	0.84
2002-12-28	0.9	5.8	8.1	10.2	2149	2.2	0.66	C_183:R_624	0.83
2002-12-29	6.6	6.6	8.1	11.3	2256	3.1	0.84	C_183:R_624	0.82
2002-12-30	1.0	10.1	11.6	12.8	2072	3.6	0.73	C_183:R_624	0.88
2002-12-31	1.3	1.7	5.2	9.8	2084	3.0	1.07	C_183:R_624	0.72
2003-01-01	4.5	2.0	5.2	10.9	2392	2.7	1.09	C_183:R_624	0.70
2003-01-02	11.7	10.7	12.1	13.2	2407	3.9	0.72	C_183:R_624	0.89
2003-01-03	5.3	7.1	9.1	10.6	2225	3.4	0.75	C_183:R_624	0.86
2003-01-04	12.5	-0.2	3.5	7.9	2142	2.6	0.92	C_183:R_624	0.72
2003-01-05	0.0	-9.0	-3.0	-0.2	3162	2.2	0.57	C_183:R_624	0.68
2003-01-06	0.6	-11.1	-5.5	-2.5	2329	2.2	0.54	C_183:R_624	0.68
2003-01-07	0.0	-8.0	-4.7	-3.2	3568	1.8	0.32	C_183:R_624	0.80
2003-01-08	0.0	-10.3	-7.9	-5.4	5333	1.7	0.23	C_183:R_624	0.79
2003-01-09	0.0	-9.9	-7.6	-4.1	5376	1.7	0.28	C_183:R_624	0.77
2003-01-10	0.0	-10.5	-6.7	-3.9	5006	1.6	0.31	C_183:R_624	0.74
2003-01-11	0.0	-10.5	-4.5	-0.9	5832	2.0	0.48	C_183:R_624	0.66
2003-01-12	0.0	-12.1	-6.2	-1.9	4151	2.7	0.62	C_183:R_624	0.64
2003-01-13	7.0	-7.8	-3.4	0.5	2340	3.8	0.82	C_183:R_624	0.70
2003-01-14	0.0	1.1	1.8	2.5	2368	4.2	0.40	C_183:R_624	0.92
2003-01-15	0.5	1.9	2.2	3.1	2397	4.0	0.39	C_183:R_624	0.92
2003-01-16	0.0	-0.4	2.9	5.3	2535	3.7	0.84	C_183:R_624	0.78
2003-01-17	0.0	-2.8	0.0	5.0	5957	2.7	0.73	C_183:R_624	0.72
2003-01-18	0.0	-1.4	0.8	2.8	2546	2.5	0.55	C_183:R_624	0.83
2003-01-19	0.1	-1.8	1.4	4.6	4471	3.0	0.74	C_183:R_624	0.76
2003-01-20	0.9	3.4	6.3	10.6	3682	3.1	1.07	C_183:R_624	0.75
2003-01-21	2.9	0.9	5.7	8.3	2594	2.7	0.96	C_183:R_624	0.74
2003-01-22	0.3	1.6	6.3	9.1	3547	2.7	0.97	C_183:R_624	0.74
2003-01-23	4.7	4.4	6.4	9.8	3594	2.4	0.81	C_183:R_624	0.80
2003-01-24	0.0	-1.7	3.1	6.2	5216	2.1	0.75	C_183:R_624	0.72
2003-01-25	2.1	-3.8	0.2	5.0	6753	2.5	0.80	C_183:R_624	0.69
2003-01-26	5.6	0.9	2.4	3.9	2790	2.8	0.55	C_183:R_624	0.87
2003-01-27	1.3	3.9	5.8	8.5	2833	3.7	0.91	C_183:R_624	0.82
2003-01-28	6.3	1.9	7.3	10.1	3059	5.4	1.53	C_183:R_624	0.72
2003-01-29	3.2	1.8	3.5	6.3	3351	3.4	0.79	C_183:R_624	0.82
2003-01-30	1.6	-1.1	1.9	3.0	2968	2.7	0.61	C_183:R_624	0.83
2003-01-31	0.0	-4.1	-2.5	-1.1	3828	2.5	0.43	C_183:R_624	0.86
2003-02-01	1.3	-5.1	-2.9	-1.8	3948	2.2	0.42	C_183:R_624	0.85
2003-02-02	2.8	-2.8	0.3	2.8	3112	3.5	0.78	C_183:R_624	0.78
2003-02-03	1.6	2.8	4.4	5.8	3162	3.6	0.68	C_183:R_624	0.87
2003-02-04	0.9	-0.4	1.3	3.8	4062	2.4	0.63	C_183:R_624	0.83
2003-02-05	0.5	0.5	1.9	4.1	4453	2.4	0.61	C_183:R_624	0.85
2003-02-06	0.0	-1.6	1.4	3.6	3785	2.3	0.69	C_183:R_624	0.80
2003-02-07	0.2	-1.4	1.0	2.6	3508	2.0	0.57	C_183:R_624	0.83
2003-02-08	0.0	1.9	3.3	4.5	3429	1.5	0.51	C_183:R_624	0.88
2003-02-09	0.0	-1.6	3.0	6.6	4724	2.3	0.96	C_183:R_624	0.71
2003-02-10	0.0	-4.0	-1.0	2.4	5490	1.7	0.66	C_183:R_624	0.76
2003-02-11	0.0	-4.9	-2.4	0.8	4725	1.9	0.62	C_183:R_624	0.78
2003-02-12	0.0	-4.1	-1.6	1.3	6004	2.2	0.66	C_183:R_624	0.79
2003-02-13	0.0	-4.9	-1.4	3.4	9966	2.0	0.85	C_183:R_624	0.71
2003-02-14	0.0	-4.1	-1.2	3.3	10239	1.6	0.78	C_183:R_624	0.73
2003-02-15	0.0	-5.8	-1.2	2.7	10295	2.3	0.90	C_183:R_624	0.70
2003-02-16	0.0	-1.8	0.0	2.1	10648	2.8	0.74	C_183:R_624	0.83
2003-02-17	0.0	-4.1	-1.0	2.6	10633	2.0	0.83	C_183:R_624	0.75
2003-02-18	0.0	-6.1	-1.2	4.5	11069	1.9	1.01	C_183:R_624	0.65
2003-02-19	0.0	-4.8	0.4	7.5	11284	2.2	1.28	C_183:R_624	0.61
2003-02-20	0.0	-4.1	1.5	8.3	11424	2.0	1.29	C_183:R_624	0.61
2003-02-21	0.0	-4.9	1.1	8.3	11332	2.1	1.34	C_183:R_624	0.59
2003-02-22	0.0	-5.2	0.6	8.5	11235	2.2	1.40	C_183:R_624	0.58
2003-02-23	0.0	-6.6	0.2	9.4	11135	1.9	1.42	C_183:R_624	0.53
2003-02-24	0.0	-5.9	1.6	10.3	11593	1.4	1.33	C_183:R_624	0.53
2003-02-25	0.0	-5.9	1.5	11.1	12140	1.8	1.54	C_183:R_624	0.51
2003-02-26	0.0	-5.1	2.9	12.8	9334	1.8	1.61	C_183:R_624	0.50
2003-02-27	0.1	-3.7	3.6	12.3	9369	1.4	1.42	C_183:R_624	0.54
2003-02-28	0.4	0.6	7.7	14.2	7230	1.7	1.55	C_183:R_624	0.60
2003-03-01	2.8	6.4	8.5	11.6	4795	1.8	1.05	C_183:R_624	0.81
2003-03-02	2.9	6.2	8.5	12.2	6146	2.4	1.28	C_183:R_624	0.79
2003-03-03	2.0	5.0	6.3	7.5	4941	1.8	0.77	C_183:R_624	0.88
2003-03-04	0.0	1.8	6.9	11.9	11872	1.5	1.50	C_183:R_624	0.68
2003-03-05	0.6	6.5	9.7	14.3	7192	2.2	1.53	C_183:R_624	0.74
2003-03-06	4.3	5.2	7.5	9.9	5165	3.1	1.15	C_183:R_624	0.82
2003-03-07	0.0	0.6	6.1	11.1	12107	1.9	1.61	C_183:R_624	0.66
2003-03-08	0.1	3.0	7.8	12.4	10085	3.5	1.90	C_183:R_624	0.69
2003-03-09	0.0	6.1	9.7	17.3	8297	3.3	2.29	C_183:R_624	0.66
2003-03-10	0.0	2.9	11.6	20.0	14257	2.8	2.90	C_183:R_624	0.54
2003-03-11	3.4	9.5	14.2	20.1	6378	3.2	2.35	C_183:R_624	0.68
2003-03-12	0.5	8.0	11.0	16.6	6369	3.4	2.00	C_183:R_624	0.72
2003-03-13	0.0	3.0	7.0	10.6	15839	2.6	1.84	C_183:R_624	0.74
2003-03-14	0.0	0.0	4.6	9.3	13729	2.6	1.74	C_183:R_624	0.69
2003-03-15	0.0	1.0	4.9	10.7	13299	2.3	1.80	C_183:R_624	0.68
2003-03-16	0.0	-0.2	5.4	12.8	16224	1.7	2.04	C_183:R_624	0.61
2003-03-17	0.0	-1.8	5.7	15.0	12895	2.0	2.19	C_183:R_624	0.53
2003-03-18	0.0	-0.3	5.9	13.6	16444	1.8	2.18	C_183:R_624	0.59
2003-03-19	0.0	-2.0	7.1	15.4	16798	2.4	2.57	C_183:R_624	0.52
2003-03-20	0.0	0.2	5.6	11.6	13586	2.1	1.94	C_183:R_624	0.64
2003-03-21	0.0	-0.4	5.3	11.3	13819	2.7	2.06	C_183:R_624	0.63
2003-03-22	0.0	1.0	7.2	14.7	17873	2.4	2.56	C_183:R_624	0.60
2003-03-23	0.0	-0.7	7.7	17.4	18235	1.5	2.57	C_183:R_624	0.51
2003-03-24	0.0	-1.4	9.4	20.5	17682	1.7	2.90	C_183:R_624	0.44
2003-03-25	0.8	3.5	12.6	21.6	11575	1.6	2.56	C_183:R_624	0.52
2003-03-26	1.2	9.4	13.0	18.8	10343	1.4	2.03	C_183:R_624	0.71
2003-03-27	0.0	5.7	11.9	19.9	16063	1.3	2.61	C_183:R_624	0.60
2003-03-28	0.0	5.0	13.7	22.5	15259	1.4	2.83	C_183:R_624	0.53
2003-03-29	0.1	10.2	15.6	22.0	10228	1.4	2.31	C_183:R_624	0.66
2003-03-30	0.8	8.4	14.7	21.0	14461	2.3	2.98	C_183:R_624	0.64
2003-03-31	0.0	5.6	10.8	14.9	19277	2.6	2.71	C_183:R_624	0.70
2003-04-01	8.1	1.7	11.7	19.4	18032	3.2	3.50	C_183:R_624	0.52
2003-04-02	1.1	4.5	7.4	11.2	10296	3.8	1.85	C_183:R_624	0.76
2003-04-03	0.0	1.6	5.8	9.3	10390	3.1	1.72	C_183:R_624	0.73
2003-04-04	0.0	0.3	5.7	11.6	14740	2.7	2.25	C_183:R_624	0.64
2003-04-05	0.0	5.3	9.0	13.3	12333	4.3	2.30	C_183:R_624	0.73
2003-04-06	0.0	0.5	5.8	9.7	16847	3.6	2.23	C_183:R_624	0.69
2003-04-07	0.0	-3.6	1.2	5.5	16860	2.8	1.81	C_183:R_624	0.69
2003-04-08	0.0	-5.5	2.4	8.7	18097	1.8	2.09	C_183:R_624	0.57
2003-04-09	0.0	-1.0	3.7	9.2	21583	2.1	2.37	C_183:R_624	0.67
2003-04-10	0.3	-1.8	3.5	9.3	15197	1.6	1.95	C_183:R_624	0.64
2003-04-11	0.0	-0.2	5.0	10.4	18020	1.9	2.26	C_183:R_624	0.66
2003-04-12	0.0	0.2	7.6	13.9	10756	1.4	1.97	C_183:R_624	0.59
2003-04-13	0.0	1.2	11.6	19.8	21225	1.8	3.43	C_183:R_624	0.50
2003-04-14	0.0	10.4	15.3	21.5	22157	3.4	4.06	C_183:R_624	0.67
2003-04-15	0.0	8.9	17.3	25.2	22864	3.2	4.78	C_183:R_624	0.57
2003-04-16	0.0	10.9	18.0	23.9	22765	3.0	4.45	C_183:R_624	0.63
2003-04-17	0.0	11.5	16.7	21.7	23010	2.8	4.04	C_183:R_624	0.69
2003-04-18	0.0	7.4	12.8	18.4	22206	3.5	3.71	C_183:R_624	0.67
2003-04-19	0.0	5.1	7.4	9.9	11802	3.7	1.75	C_183:R_624	0.82
2003-04-20	0.0	3.2	12.6	21.3	18574	2.9	3.88	C_183:R_624	0.52
2003-04-21	0.3	5.8	15.8	24.1	21270	2.5	4.32	C_183:R_624	0.52
2003-04-22	0.0	9.7	14.7	21.2	17125	1.9	3.30	C_183:R_624	0.66
2003-04-23	0.0	8.7	14.8	21.9	18762	1.8	3.54	C_183:R_624	0.62
2003-04-24	0.0	5.2	14.7	22.9	22670	1.4	3.86	C_183:R_624	0.53
2003-04-25	0.1	6.4	17.4	26.1	20271	2.1	4.34	C_183:R_624	0.50
2003-04-26	1.3	12.0	16.1	21.2	10789	2.8	2.83	C_183:R_624	0.72
2003-04-27	1.1	10.9	13.5	16.6	11218	3.9	2.35	C_183:R_624	0.80
2003-04-28	1.2	8.6	16.3	24.8	15503	2.7	3.99	C_183:R_624	0.57
2003-04-29	0.0	11.2	16.3	21.1	13891	3.1	3.25	C_183:R_624	0.70
2003-04-30	3.0	11.0	14.6	19.0	9239	2.7	2.41	C_183:R_624	0.74
2003-05-01	0.0	8.5	14.2	19.7	19139	3.9	3.80	C_183:R_624	0.67
2003-05-02	0.1	5.7	14.4	20.3	15691	2.4	3.37	C_183:R_624	0.59
2003-05-03	0.0	7.1	15.0	20.3	21624	4.4	4.29	C_183:R_624	0.62
2003-05-04	0.0	4.0	16.5	28.0	27094	2.3	5.39	C_183:R_624	0.43
2003-05-05	0.0	9.1	20.5	30.3	20199	2.3	5.07	C_183:R_624	0.49
2003-05-06	0.0	13.3	19.2	25.8	20769	2.3	4.44	C_183:R_624	0.65
2003-05-07	0.0	11.1	17.7	24.0	23680	1.9	4.43	C_183:R_624	0.64
2003-05-08	8.7	11.8	19.5	26.7	21787	1.9	4.57	C_183:R_624	0.60
2003-05-09	1.6	14.3	17.9	23.3	18399	1.6	3.61	C_183:R_624	0.73
2003-05-10	0.2	11.0	15.2	18.9	12395	1.3	2.45	C_183:R_624	0.75
2003-05-11	0.1	9.3	16.4	23.6	21759	1.3	3.99	C_183:R_624	0.60
2003-05-12	3.3	13.7	18.1	22.9	17726	2.0	3.60	C_183:R_624	0.72
2003-05-13	3.5	8.0	12.6	16.9	14548	2.5	2.80	C_183:R_624	0.72
2003-05-14	3.5	5.1	9.9	14.9	17097	2.8	2.91	C_183:R_624	0.69
2003-05-15	0.6	5.9	10.6	15.0	14904	2.1	2.61	C_183:R_624	0.71
2003-05-16	0.0	3.7	12.9	19.8	26592	1.4	4.10	C_183:R_624	0.56
2003-05-17	3.2	9.9	13.2	18.5	11373	2.1	2.54	C_183:R_624	0.73
2003-05-18	10.7	12.5	15.8	20.4	12295	2.4	2.81	C_183:R_624	0.75
2003-05-19	7.4	13.5	14.9	16.8	10203	2.4	1.98	C_183:R_624	0.87
2003-05-20	1.4	9.9	13.7	18.2	17160	3.4	3.27	C_183:R_624	0.73
2003-05-21	13.7	10.2	12.2	17.7	12296	2.6	2.61	C_183:R_624	0.75
2003-05-22	2.7	10.1	12.7	14.9	10319	2.3	1.99	C_183:R_624	0.82
2003-05-23	0.4	13.2	18.3	24.5	21206	2.8	4.51	C_183:R_624	0.67
2003-05-24	5.9	12.0	20.5	28.6	24409	1.9	5.22	C_183:R_624	0.57
2003-05-25	1.7	13.8	14.9	16.6	10552	2.2	1.97	C_183:R_624	0.88
2003-05-26	0.0	12.7	15.9	19.0	11091	1.8	2.38	C_183:R_624	0.79
2003-05-27	0.0	12.7	18.2	23.3	13275	1.7	3.12	C_183:R_624	0.69
2003-05-28	0.0	13.1	20.0	25.4	22177	2.0	4.56	C_183:R_624	0.65
2003-05-29	0.4	14.9	21.0	26.1	17523	1.9	4.00	C_183:R_624	0.68
2003-05-30	0.0	16.4	23.3	29.1	24535	1.4	5.11	C_183:R_624	0.65
2003-05-31	5.1	16.6	20.3	27.1	16698	1.5	3.82	C_183:R_624	0.70
2003-06-01	0.0	15.8	21.3	28.4	22317	1.5	4.77	C_183:R_624	0.65
2003-06-02	1.4	15.7	22.3	30.2	22474	2.2	5.33	C_183:R_624	0.62
2003-06-03	0.3	17.0	22.7	30.2	24156	1.5	5.24	C_183:R_624	0.64
2003-06-04	0.0	17.6	24.5	31.7	25584	2.0	5.87	C_183:R_624	0.63
2003-06-05	0.4	17.2	23.3	29.9	21792	1.8	5.00	C_183:R_624	0.65
2003-06-06	0.0	15.4	21.9	28.0	24744	1.5	5.07	C_183:R_624	0.65
2003-06-07	0.0	18.2	24.2	30.9	24129	1.4	5.29	C_183:R_624	0.66
2003-06-08	0.0	17.9	24.3	31.5	23640	2.1	5.61	C_183:R_624	0.64
2003-06-09	0.0	15.4	20.9	26.2	24806	3.1	5.25	C_183:R_624	0.69
2003-06-10	0.6	14.3	24.2	33.1	26353	1.8	6.07	C_183:R_624	0.54
2003-06-11	0.0	17.9	24.1	29.8	19739	2.5	4.96	C_183:R_624	0.67
2003-06-12	0.5	17.5	24.6	34.4	25235	1.5	5.92	C_183:R_624	0.58
2003-06-13	0.0	18.4	23.5	28.9	22697	2.0	5.05	C_183:R_624	0.70
2003-06-14	9.6	16.5	21.5	29.6	19007	1.6	4.50	C_183:R_624	0.64
2003-06-15	0.0	16.2	21.6	27.6	22587	1.6	4.77	C_183:R_624	0.68
2003-06-16	0.0	16.4	21.9	27.2	29738	1.8	5.76	C_183:R_624	0.69
2003-06-17	1.1	15.2	23.2	30.6	25789	1.6	5.59	C_183:R_624	0.60
2003-06-18	0.0	17.8	20.8	24.4	13545	2.1	3.16	C_183:R_624	0.79
2003-06-19	0.3	17.9	20.7	23.3	11506	3.3	2.89	C_183:R_624	0.82
2003-06-20	0.2	14.7	22.2	26.3	21711	4.4	5.25	C_183:R_624	0.67
2003-06-21	0.0	10.3	18.0	23.8	30001	3.0	5.53	C_183:R_624	0.62
2003-06-22	0.0	10.7	22.4	31.6	29997	1.6	6.18	C_183:R_624	0.49
2003-06-23	0.0	15.2	25.5	35.0	18897	3.0	6.12	C_183:R_624	0.52
2003-06-24	0.0	17.4	23.6	30.0	26286	3.2	6.13	C_183:R_624	0.66
2003-06-25	0.0	14.7	21.7	27.8	26914	2.7	5.74	C_183:R_624	0.64
2003-06-26	0.0	14.3	23.3	30.4	28178	1.7	5.93	C_183:R_624	0.58
2003-06-27	0.2	15.5	22.2	28.8	21922	1.7	4.87	C_183:R_624	0.64
2003-06-28	0.0	17.7	22.1	28.1	15540	1.5	3.75	C_183:R_624	0.70
2003-06-29	0.0	16.1	23.3	30.4	26860	1.5	5.67	C_183:R_624	0.62
2003-06-30	1.0	15.7	23.5	32.9	17551	1.7	4.75	C_183:R_624	0.57
2003-07-01	2.3	15.5	18.7	23.1	16262	2.7	3.57	C_183:R_624	0.76
2003-07-02	3.2	13.6	17.6	22.5	17390	3.0	3.79	C_183:R_624	0.73
2003-07-03	0.5	14.6	17.8	22.5	16608	3.0	3.62	C_183:R_624	0.75
2003-07-04	4.6	15.0	17.0	21.7	13157	3.4	3.11	C_183:R_624	0.78
2003-07-05	0.0	15.4	18.6	23.5	12502	3.3	3.33	C_183:R_624	0.75
2003-07-06	0.0	13.5	18.6	24.0	21493	2.6	4.43	C_183:R_624	0.69
2003-07-07	0.0	13.5	20.1	26.4	19436	1.6	4.21	C_183:R_624	0.64
2003-07-08	0.0	14.5	21.5	27.7	22958	1.6	4.82	C_183:R_624	0.64
2003-07-09	0.0	16.2	22.0	27.9	23813	2.2	5.15	C_183:R_624	0.67
2003-07-10	0.0	14.1	21.5	28.5	28590	1.9	5.77	C_183:R_624	0.61
2003-07-11	0.0	14.6	23.7	31.0	24628	1.9	5.59	C_183:R_624	0.58
2003-07-12	0.0	17.3	21.9	26.2	24716	2.7	5.04	C_183:R_624	0.73
2003-07-13	0.0	14.1	21.9	27.9	29855	1.9	5.84	C_183:R_624	0.63
2003-07-14	0.0	15.6	23.8	29.5	29682	2.1	6.12	C_183:R_624	0.63
2003-07-15	0.0	14.8	25.3	33.4	29382	2.0	6.59	C_183:R_624	0.54
