Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2002-11-03	7.5	8.3	12.5	16.7	4076	3.4	1.65	C_182:R_619	0.73
2002-11-04	1.1	8.0	10.2	13.4	3689	2.4	1.02	C_182:R_619	0.80
2002-11-05	0.6	6.9	8.4	10.7	3180	1.7	0.71	C_182:R_619	0.85
2002-11-06	0.0	2.0	5.8	8.7	4537	2.4	0.92	C_182:R_619	0.76
2002-11-07	5.9	0.8	4.6	7.5	3081	2.2	0.85	C_182:R_619	0.76
2002-11-08	0.2	3.2	6.5	8.4	3722	3.4	0.94	C_182:R_619	0.80
2002-11-09	2.3	2.7	8.2	10.6	3233	4.2	1.38	C_182:R_619	0.73
2002-11-10	11.4	-0.9	4.6	8.1	2939	1.9	0.91	C_182:R_619	0.70
2002-11-11	3.5	8.3	11.4	14.1	3623	2.7	1.08	C_182:R_619	0.79
2002-11-12	0.0	7.0	9.9	14.2	4474	2.6	1.15	C_182:R_619	0.76
2002-11-13	1.0	4.3	8.2	11.9	3402	2.8	1.15	C_182:R_619	0.74
2002-11-14	4.5	4.4	7.1	9.7	2765	2.3	0.82	C_182:R_619	0.80
2002-11-15	3.9	6.4	9.1	12.7	3834	1.2	0.68	C_182:R_619	0.78
2002-11-16	6.4	9.2	9.7	10.5	2685	2.0	0.48	C_182:R_619	0.93
2002-11-17	0.0	3.2	9.1	13.9	4136	2.9	1.42	C_182:R_619	0.66
2002-11-18	0.0	2.5	5.3	8.4	4538	1.4	0.56	C_182:R_619	0.78
2002-11-19	0.0	6.9	8.2	10.1	2629	2.2	0.63	C_182:R_619	0.87
2002-11-20	0.0	2.0	7.4	12.6	5491	1.8	0.92	C_182:R_619	0.66
2002-11-21	0.5	3.1	6.4	8.9	2779	2.6	0.84	C_182:R_619	0.79
2002-11-22	2.5	4.4	7.1	9.2	2470	2.1	0.71	C_182:R_619	0.82
2002-11-23	0.5	2.1	7.1	12.6	5967	1.6	0.78	C_182:R_619	0.67
2002-11-24	0.0	7.2	8.1	10.4	2408	1.6	0.54	C_182:R_619	0.87
2002-11-25	1.8	4.7	7.4	8.9	2539	2.0	0.62	C_182:R_619	0.83
2002-11-26	0.0	7.1	8.7	10.4	2350	1.9	0.58	C_182:R_619	0.86
2002-11-27	0.0	3.0	8.2	13.5	5529	1.9	0.90	C_182:R_619	0.67
2002-11-28	6.3	4.7	7.3	10.5	2662	2.3	0.80	C_182:R_619	0.79
2002-11-29	1.1	8.4	9.4	11.5	2427	1.4	0.50	C_182:R_619	0.87
2002-11-30	0.3	6.4	7.7	9.0	2248	1.9	0.49	C_182:R_619	0.88
2002-12-01	4.2	3.4	6.5	10.4	4065	2.1	0.74	C_182:R_619	0.76
2002-12-02	0.0	4.7	6.5	9.0	2763	2.5	0.66	C_182:R_619	0.83
2002-12-03	0.0	5.2	6.7	8.3	2184	1.7	0.48	C_182:R_619	0.87
2002-12-04	0.7	3.8	5.1	6.4	2165	1.5	0.40	C_182:R_619	0.88
2002-12-05	0.2	4.1	5.4	7.3	2147	2.5	0.56	C_182:R_619	0.86
2002-12-06	0.0	2.3	3.5	5.8	2130	3.6	0.64	C_182:R_619	0.85
2002-12-07	0.0	0.7	2.3	2.9	2114	4.1	0.47	C_182:R_619	0.89
2002-12-08	0.0	-0.9	1.2	3.3	4508	3.9	0.54	C_182:R_619	0.83
2002-12-09	0.0	-3.9	-2.6	-1.1	5316	3.5	0.29	C_182:R_619	0.87
2002-12-10	0.0	-4.7	-2.9	-0.2	5291	2.6	0.33	C_182:R_619	0.81
2002-12-11	0.0	-6.0	-3.9	-0.1	5220	2.7	0.42	C_182:R_619	0.77
2002-12-12	0.0	-7.1	-3.2	0.1	3505	2.3	0.51	C_182:R_619	0.73
2002-12-13	0.0	-3.1	-0.7	2.0	2092	1.6	0.44	C_182:R_619	0.80
2002-12-14	0.1	-1.6	0.8	5.1	4058	2.6	0.62	C_182:R_619	0.75
2002-12-15	2.4	0.3	1.9	4.6	2029	3.3	0.64	C_182:R_619	0.83
2002-12-16	0.2	4.1	6.1	9.1	2119	2.8	0.77	C_182:R_619	0.81
2002-12-17	0.0	2.3	4.8	6.5	2019	2.0	0.54	C_182:R_619	0.83
2002-12-18	0.0	-2.6	1.3	2.6	2016	2.1	0.52	C_182:R_619	0.79
2002-12-19	0.0	-3.5	-0.4	5.3	5314	1.5	0.39	C_182:R_619	0.70
2002-12-20	5.4	-3.9	0.7	4.1	2300	1.7	0.59	C_182:R_619	0.72
2002-12-21	6.2	4.1	6.4	7.5	2013	1.7	0.47	C_182:R_619	0.86
2002-12-22	12.3	6.5	9.0	12.2	2014	2.9	0.94	C_182:R_619	0.79
2002-12-23	0.3	7.4	9.5	11.7	2017	2.9	0.80	C_182:R_619	0.83
2002-12-24	1.3	7.0	9.4	11.4	2068	3.1	0.82	C_182:R_619	0.83
2002-12-25	1.9	7.0	8.2	9.4	2025	2.2	0.49	C_182:R_619	0.89
2002-12-26	2.3	4.8	7.2	9.3	2031	2.7	0.72	C_182:R_619	0.83
2002-12-27	0.0	7.0	8.9	11.3	2086	2.4	0.71	C_182:R_619	0.83
2002-12-28	0.8	5.5	7.9	10.1	2143	2.2	0.67	C_182:R_619	0.82
2002-12-29	7.4	6.3	7.9	11.2	2298	3.1	0.86	C_182:R_619	0.82
2002-12-30	0.9	9.8	11.4	12.7	2066	3.6	0.75	C_182:R_619	0.88
2002-12-31	1.3	1.4	5.0	9.7	2078	3.0	1.08	C_182:R_619	0.72
2003-01-01	4.4	1.6	5.1	10.9	2434	2.7	1.11	C_182:R_619	0.69
2003-01-02	11.4	10.3	12.0	13.2	2449	3.9	0.78	C_182:R_619	0.88
2003-01-03	5.2	6.7	9.0	10.6	2219	3.4	0.79	C_182:R_619	0.85
2003-01-04	12.2	-0.6	3.4	7.9	2136	2.6	0.95	C_182:R_619	0.71
2003-01-05	0.0	-9.4	-3.1	-0.2	3204	2.2	0.58	C_182:R_619	0.67
2003-01-06	0.6	-11.5	-5.6	-2.5	2373	2.2	0.54	C_182:R_619	0.67
2003-01-07	0.0	-8.4	-4.8	-3.2	3660	1.8	0.33	C_182:R_619	0.79
2003-01-08	0.0	-10.7	-8.0	-5.4	5575	1.7	0.24	C_182:R_619	0.78
2003-01-09	0.0	-10.3	-7.7	-4.1	5619	1.7	0.28	C_182:R_619	0.75
2003-01-10	0.0	-10.9	-6.8	-3.9	5201	1.6	0.31	C_182:R_619	0.73
2003-01-11	0.0	-10.9	-4.6	-0.9	6079	2.0	0.48	C_182:R_619	0.65
2003-01-12	0.0	-12.5	-6.3	-1.9	4246	2.7	0.63	C_182:R_619	0.63
2003-01-13	6.8	-8.2	-3.5	0.5	2334	3.8	0.83	C_182:R_619	0.69
2003-01-14	0.0	0.7	1.7	2.5	2361	4.2	0.44	C_182:R_619	0.90
2003-01-15	0.5	1.5	2.1	3.1	2390	4.0	0.43	C_182:R_619	0.91
2003-01-16	0.0	-0.8	2.8	5.3	2529	3.7	0.87	C_182:R_619	0.77
2003-01-17	0.0	-3.2	-0.1	5.0	6217	2.7	0.74	C_182:R_619	0.71
2003-01-18	0.0	-1.8	0.7	2.8	2539	2.5	0.58	C_182:R_619	0.81
2003-01-19	0.1	-2.2	1.3	4.6	4628	3.0	0.76	C_182:R_619	0.75
2003-01-20	0.9	3.0	6.2	10.6	3729	3.1	1.10	C_182:R_619	0.74
2003-01-21	2.8	0.5	5.6	8.3	2588	2.7	0.99	C_182:R_619	0.73
2003-01-22	0.3	1.2	6.2	9.1	3653	2.7	0.99	C_182:R_619	0.73
2003-01-23	4.6	4.0	6.3	9.8	3643	2.4	0.83	C_182:R_619	0.79
2003-01-24	0.0	-2.1	3.0	6.2	5438	2.1	0.76	C_182:R_619	0.71
2003-01-25	2.0	-4.2	0.1	5.0	7093	2.5	0.81	C_182:R_619	0.68
2003-01-26	5.4	0.5	2.3	3.9	2784	2.8	0.58	C_182:R_619	0.85
2003-01-27	1.3	3.5	5.7	8.5	2827	3.7	0.94	C_182:R_619	0.81
2003-01-28	6.1	1.5	7.2	10.1	3052	5.4	1.56	C_182:R_619	0.71
2003-01-29	3.1	1.4	3.4	6.3	3344	3.4	0.83	C_182:R_619	0.81
2003-01-30	1.6	-1.5	1.8	3.0	2961	2.7	0.64	C_182:R_619	0.82
2003-01-31	0.0	-4.5	-2.6	-1.1	3883	2.5	0.45	C_182:R_619	0.85
2003-02-01	1.1	-5.5	-3.1	-1.7	3940	2.2	0.45	C_182:R_619	0.83
2003-02-02	3.5	-3.2	0.1	2.9	3105	3.5	0.82	C_182:R_619	0.77
2003-02-03	2.4	2.4	4.2	5.9	3156	3.6	0.73	C_182:R_619	0.85
2003-02-04	0.6	-0.8	1.1	3.9	4054	2.4	0.67	C_182:R_619	0.81
2003-02-05	0.3	0.1	1.7	4.2	4445	2.4	0.64	C_182:R_619	0.83
2003-02-06	0.0	-2.0	1.2	3.7	3778	2.3	0.72	C_182:R_619	0.78
2003-02-07	0.3	-1.8	0.8	2.7	3501	2.0	0.60	C_182:R_619	0.82
2003-02-08	0.1	1.5	3.1	4.6	3422	1.5	0.54	C_182:R_619	0.86
2003-02-09	0.0	-2.0	2.8	6.7	4716	2.3	0.98	C_182:R_619	0.70
2003-02-10	0.0	-4.4	-1.2	2.5	5550	1.7	0.68	C_182:R_619	0.74
2003-02-11	0.0	-5.3	-2.6	0.9	4717	1.9	0.64	C_182:R_619	0.76
2003-02-12	0.0	-4.5	-1.8	1.4	6066	2.2	0.69	C_182:R_619	0.77
2003-02-13	0.0	-5.3	-1.6	3.5	10023	2.0	0.87	C_182:R_619	0.69
2003-02-14	0.0	-4.5	-1.4	3.4	10296	1.6	0.79	C_182:R_619	0.72
2003-02-15	0.0	-6.2	-1.4	2.8	10354	2.3	0.92	C_182:R_619	0.68
2003-02-16	0.0	-2.2	-0.2	2.2	10707	2.8	0.77	C_182:R_619	0.82
2003-02-17	0.0	-4.5	-1.2	2.7	10693	2.0	0.85	C_182:R_619	0.74
2003-02-18	0.0	-6.5	-1.4	4.6	11130	1.9	1.03	C_182:R_619	0.63
2003-02-19	0.0	-5.2	0.2	7.6	11345	2.2	1.29	C_182:R_619	0.60
2003-02-20	0.0	-4.5	1.3	8.4	11486	2.0	1.30	C_182:R_619	0.60
2003-02-21	0.0	-5.3	0.9	8.4	11395	2.1	1.36	C_182:R_619	0.58
2003-02-22	0.0	-5.6	0.4	8.6	11299	2.2	1.42	C_182:R_619	0.57
2003-02-23	0.0	-7.0	0.0	9.5	11200	1.9	1.43	C_182:R_619	0.52
2003-02-24	0.0	-6.3	1.4	10.4	11659	1.4	1.33	C_182:R_619	0.52
2003-02-25	0.0	-6.3	1.3	11.2	12206	1.8	1.55	C_182:R_619	0.50
2003-02-26	0.1	-5.5	2.7	12.9	9405	1.8	1.62	C_182:R_619	0.49
2003-02-27	0.1	-4.1	3.4	12.4	9358	1.4	1.43	C_182:R_619	0.53
2003-02-28	0.5	0.2	7.5	14.3	7305	1.7	1.57	C_182:R_619	0.58
2003-03-01	3.3	6.0	8.3	11.6	4789	1.8	1.07	C_182:R_619	0.80
2003-03-02	2.0	5.8	8.3	12.2	6138	2.4	1.31	C_182:R_619	0.78
2003-03-03	2.7	4.6	6.1	7.5	4935	1.8	0.80	C_182:R_619	0.87
2003-03-04	0.0	1.4	6.7	11.9	11946	1.5	1.51	C_182:R_619	0.67
2003-03-05	1.0	6.1	9.5	14.3	7184	2.2	1.55	C_182:R_619	0.73
2003-03-06	4.5	4.8	7.3	9.9	5159	3.1	1.18	C_182:R_619	0.81
2003-03-07	0.0	0.2	5.9	11.1	12184	1.9	1.63	C_182:R_619	0.65
2003-03-08	0.1	2.6	7.6	12.4	10074	3.5	1.92	C_182:R_619	0.68
2003-03-09	0.0	5.7	9.5	17.3	8379	3.3	2.32	C_182:R_619	0.65
2003-03-10	0.0	2.5	11.4	20.0	14335	2.8	2.92	C_182:R_619	0.53
2003-03-11	2.4	9.1	14.0	20.1	6372	3.2	2.38	C_182:R_619	0.67
2003-03-12	0.5	7.6	10.8	16.6	6363	3.4	2.03	C_182:R_619	0.71
2003-03-13	0.0	2.6	6.8	10.6	15918	2.6	1.86	C_182:R_619	0.73
2003-03-14	0.0	-0.4	4.4	9.3	13811	2.6	1.76	C_182:R_619	0.68
2003-03-15	0.0	0.6	4.7	10.7	13382	2.3	1.81	C_182:R_619	0.67
2003-03-16	0.0	-0.6	5.2	12.8	16306	1.7	2.04	C_182:R_619	0.60
2003-03-17	0.0	-2.2	5.5	15.0	12884	2.0	2.19	C_182:R_619	0.52
2003-03-18	0.0	-0.7	5.7	13.6	16527	1.8	2.18	C_182:R_619	0.58
2003-03-19	0.0	-2.4	6.9	15.4	16882	2.4	2.58	C_182:R_619	0.51
2003-03-20	0.0	-0.2	5.4	11.6	13674	2.1	1.95	C_182:R_619	0.63
2003-03-21	0.0	-0.8	5.1	11.3	13907	2.7	2.08	C_182:R_619	0.62
2003-03-22	0.0	0.6	7.0	14.7	17959	2.4	2.57	C_182:R_619	0.59
2003-03-23	0.0	-1.1	7.5	17.4	18322	1.5	2.57	C_182:R_619	0.50
2003-03-24	0.0	-1.8	9.2	20.5	17770	1.7	2.90	C_182:R_619	0.44
2003-03-25	1.5	3.1	12.4	21.6	11566	1.6	2.57	C_182:R_619	0.51
2003-03-26	2.2	9.0	12.8	18.8	10439	1.4	2.05	C_182:R_619	0.70
2003-03-27	0.0	5.3	11.7	19.9	16155	1.3	2.62	C_182:R_619	0.59
2003-03-28	0.0	4.6	13.5	22.5	15353	1.4	2.83	C_182:R_619	0.53
2003-03-29	0.0	9.8	15.4	22.0	10326	1.4	2.33	C_182:R_619	0.65
2003-03-30	1.0	8.0	14.5	21.0	14451	2.3	2.99	C_182:R_619	0.63
2003-03-31	0.0	5.2	10.6	14.9	19370	2.6	2.73	C_182:R_619	0.69
2003-04-01	7.6	1.4	11.6	19.4	18127	3.2	3.51	C_182:R_619	0.52
2003-04-02	1.5	4.2	7.3	11.2	10289	3.8	1.87	C_182:R_619	0.76
2003-04-03	0.0	1.3	5.7	9.3	10383	3.1	1.74	C_182:R_619	0.73
2003-04-04	0.0	0.0	5.6	11.6	14730	2.7	2.26	C_182:R_619	0.64
2003-04-05	0.0	5.0	8.9	13.3	12435	4.3	2.33	C_182:R_619	0.73
2003-04-06	0.0	0.2	5.7	9.7	16836	3.6	2.24	C_182:R_619	0.69
2003-04-07	0.0	-3.9	1.1	5.5	16850	2.8	1.81	C_182:R_619	0.68
2003-04-08	0.0	-5.8	2.3	8.7	18197	1.8	2.09	C_182:R_619	0.56
2003-04-09	0.0	-1.3	3.6	9.2	21682	2.1	2.38	C_182:R_619	0.66
2003-04-10	0.1	-2.1	3.4	9.3	15189	1.6	1.95	C_182:R_619	0.64
2003-04-11	0.0	-0.5	4.9	10.4	18009	1.9	2.26	C_182:R_619	0.65
2003-04-12	0.0	-0.1	7.5	13.9	10750	1.4	1.97	C_182:R_619	0.59
2003-04-13	0.0	0.9	11.5	19.8	21327	1.8	3.43	C_182:R_619	0.50
2003-04-14	0.0	10.1	15.2	21.5	22260	3.4	4.08	C_182:R_619	0.66
2003-04-15	0.0	8.6	17.2	25.2	22967	3.2	4.80	C_182:R_619	0.56
2003-04-16	0.0	10.6	17.9	23.9	22869	3.0	4.46	C_182:R_619	0.63
2003-04-17	0.0	11.2	16.6	21.7	23114	2.8	4.06	C_182:R_619	0.69
2003-04-18	0.0	7.1	12.7	18.4	22311	3.5	3.73	C_182:R_619	0.66
2003-04-19	0.0	4.8	7.3	9.9	11797	3.7	1.78	C_182:R_619	0.81
2003-04-20	0.0	2.9	12.5	21.3	18565	2.9	3.88	C_182:R_619	0.51
2003-04-21	0.3	5.5	15.7	24.1	21377	2.5	4.33	C_182:R_619	0.52
2003-04-22	0.0	9.4	14.6	21.2	17117	1.9	3.30	C_182:R_619	0.65
2003-04-23	0.0	8.4	14.7	21.9	18754	1.8	3.54	C_182:R_619	0.62
2003-04-24	0.0	4.9	14.6	22.9	22778	1.4	3.87	C_182:R_619	0.53
2003-04-25	0.1	6.1	17.3	26.1	20381	2.1	4.35	C_182:R_619	0.50
2003-04-26	1.5	11.7	16.0	21.2	10785	2.8	2.85	C_182:R_619	0.71
2003-04-27	1.8	10.6	13.4	16.6	11214	3.9	2.38	C_182:R_619	0.79
2003-04-28	0.5	8.3	16.2	24.8	15617	2.7	4.01	C_182:R_619	0.56
2003-04-29	0.0	10.9	16.2	21.1	14007	3.1	3.29	C_182:R_619	0.69
2003-04-30	2.5	10.7	14.5	19.0	9237	2.7	2.43	C_182:R_619	0.74
2003-05-01	0.0	8.2	14.1	19.7	19009	3.9	3.81	C_182:R_619	0.66
2003-05-02	0.0	5.4	14.3	20.3	15685	2.4	3.38	C_182:R_619	0.58
2003-05-03	0.0	6.8	14.9	20.3	21493	4.4	4.29	C_182:R_619	0.61
2003-05-04	0.0	3.7	16.4	28.0	26960	2.3	5.37	C_182:R_619	0.43
2003-05-05	0.0	8.8	20.4	30.3	20069	2.3	5.05	C_182:R_619	0.48
2003-05-06	0.0	13.0	19.1	25.8	20639	2.3	4.43	C_182:R_619	0.64
2003-05-07	0.0	10.8	17.6	24.0	23671	1.9	4.43	C_182:R_619	0.63
2003-05-08	8.1	11.5	19.4	26.7	21655	1.9	4.55	C_182:R_619	0.59
2003-05-09	0.6	14.0	17.8	23.3	18393	1.6	3.61	C_182:R_619	0.72
2003-05-10	0.1	10.7	15.1	18.9	12392	1.3	2.46	C_182:R_619	0.74
2003-05-11	0.0	9.0	16.3	23.6	21628	1.3	3.97	C_182:R_619	0.60
2003-05-12	5.2	13.4	18.0	22.9	17720	2.0	3.62	C_182:R_619	0.71
2003-05-13	3.7	7.7	12.5	16.9	14544	2.5	2.81	C_182:R_619	0.71
2003-05-14	3.1	4.8	9.8	14.9	17092	2.8	2.92	C_182:R_619	0.68
2003-05-15	1.2	5.6	10.5	15.0	14900	2.1	2.62	C_182:R_619	0.70
2003-05-16	0.0	3.4	12.8	19.8	26457	1.4	4.08	C_182:R_619	0.55
2003-05-17	3.5	9.6	13.1	18.5	11371	2.1	2.56	C_182:R_619	0.72
2003-05-18	10.0	12.2	15.7	20.4	12292	2.4	2.83	C_182:R_619	0.74
2003-05-19	6.2	13.2	14.8	16.8	10202	2.4	2.00	C_182:R_619	0.86
2003-05-20	1.3	9.6	13.6	18.2	17155	3.4	3.29	C_182:R_619	0.73
2003-05-21	12.2	9.9	12.1	17.7	12294	2.6	2.63	C_182:R_619	0.75
2003-05-22	1.8	9.8	12.6	14.9	10318	2.3	2.02	C_182:R_619	0.82
2003-05-23	0.3	12.9	18.2	24.5	21074	2.8	4.51	C_182:R_619	0.67
2003-05-24	9.2	11.7	20.4	28.6	24402	1.9	5.22	C_182:R_619	0.56
2003-05-25	2.2	13.5	14.8	16.6	10550	2.2	1.99	C_182:R_619	0.87
2003-05-26	0.0	12.4	15.8	19.0	11089	1.8	2.40	C_182:R_619	0.78
2003-05-27	0.0	12.4	18.1	23.3	13273	1.7	3.13	C_182:R_619	0.68
2003-05-28	0.0	12.8	19.9	25.4	22045	2.0	4.55	C_182:R_619	0.65
2003-05-29	0.0	14.6	20.9	26.1	17519	1.9	4.01	C_182:R_619	0.67
2003-05-30	0.0	16.1	23.2	29.1	24528	1.4	5.11	C_182:R_619	0.65
2003-05-31	5.0	16.3	20.2	27.1	16695	1.5	3.83	C_182:R_619	0.69
2003-06-01	0.0	15.7	21.3	28.4	22311	1.5	4.77	C_182:R_619	0.65
2003-06-02	0.1	15.6	22.3	30.2	22468	2.2	5.33	C_182:R_619	0.61
2003-06-03	0.2	16.9	22.7	30.2	24150	1.5	5.24	C_182:R_619	0.64
2003-06-04	0.0	17.5	24.5	31.7	25576	2.0	5.87	C_182:R_619	0.63
2003-06-05	0.7	17.1	23.3	29.9	21786	1.8	5.00	C_182:R_619	0.65
2003-06-06	0.0	15.3	21.9	28.0	24737	1.5	5.07	C_182:R_619	0.65
2003-06-07	0.0	18.1	24.2	30.9	24123	1.4	5.29	C_182:R_619	0.65
2003-06-08	0.0	17.8	24.3	31.5	23634	2.1	5.61	C_182:R_619	0.64
2003-06-09	0.0	15.3	20.9	26.2	24800	3.1	5.25	C_182:R_619	0.69
2003-06-10	0.1	14.2	24.2	33.1	26346	1.8	6.07	C_182:R_619	0.54
2003-06-11	0.0	17.8	24.1	29.8	19607	2.5	4.95	C_182:R_619	0.67
2003-06-12	1.1	17.4	24.6	34.4	25229	1.5	5.91	C_182:R_619	0.57
2003-06-13	0.0	18.3	23.5	28.9	22691	2.0	5.05	C_182:R_619	0.70
2003-06-14	9.0	16.4	21.5	29.6	18876	1.6	4.48	C_182:R_619	0.64
2003-06-15	0.0	16.1	21.6	27.6	22582	1.6	4.77	C_182:R_619	0.68
2003-06-16	0.0	16.3	21.9	27.2	29602	1.8	5.74	C_182:R_619	0.69
2003-06-17	0.6	15.1	23.2	30.6	25782	1.6	5.58	C_182:R_619	0.60
2003-06-18	0.0	17.7	20.8	24.4	13543	2.1	3.17	C_182:R_619	0.79
2003-06-19	0.1	17.8	20.7	23.3	11505	3.3	2.90	C_182:R_619	0.82
2003-06-20	0.0	14.6	22.2	26.3	21706	4.4	5.26	C_182:R_619	0.67
2003-06-21	0.0	10.2	18.0	23.8	29865	3.0	5.51	C_182:R_619	0.62
2003-06-22	0.0	10.6	22.4	31.6	29861	1.6	6.16	C_182:R_619	0.49
2003-06-23	0.1	15.1	25.5	35.0	18765	3.0	6.10	C_182:R_619	0.52
2003-06-24	0.0	17.3	23.6	30.0	26279	3.2	6.14	C_182:R_619	0.65
2003-06-25	0.0	14.6	21.7	27.8	26907	2.7	5.74	C_182:R_619	0.64
2003-06-26	0.0	14.2	23.3	30.4	28170	1.7	5.92	C_182:R_619	0.58
2003-06-27	0.0	15.4	22.2	28.8	21917	1.7	4.87	C_182:R_619	0.64
2003-06-28	0.0	17.6	22.1	28.1	15538	1.5	3.76	C_182:R_619	0.70
2003-06-29	0.0	16.0	23.3	30.4	26853	1.5	5.67	C_182:R_619	0.62
2003-06-30	1.1	15.6	23.5	32.9	17420	1.7	4.73	C_182:R_619	0.57
2003-07-01	3.0	15.3	18.7	23.2	16259	2.7	3.60	C_182:R_619	0.75
2003-07-02	3.2	13.4	17.6	22.6	17386	3.0	3.82	C_182:R_619	0.72
2003-07-03	0.0	14.4	17.8	22.6	16605	3.0	3.66	C_182:R_619	0.74
2003-07-04	2.6	14.8	17.0	21.8	13155	3.4	3.15	C_182:R_619	0.77
2003-07-05	0.0	15.2	18.6	23.6	12501	3.3	3.36	C_182:R_619	0.74
2003-07-06	0.0	13.3	18.6	24.1	21488	2.6	4.46	C_182:R_619	0.68
2003-07-07	0.0	13.3	20.1	26.5	19431	1.6	4.23	C_182:R_619	0.63
2003-07-08	0.0	14.3	21.5	27.8	22952	1.6	4.83	C_182:R_619	0.63
2003-07-09	0.0	16.0	22.0	28.0	23806	2.2	5.16	C_182:R_619	0.66
2003-07-10	0.0	13.9	21.5	28.6	28581	1.9	5.78	C_182:R_619	0.61
2003-07-11	0.0	14.4	23.7	31.1	24621	1.9	5.60	C_182:R_619	0.57
2003-07-12	0.0	17.1	21.9	26.3	24709	2.7	5.07	C_182:R_619	0.73
2003-07-13	0.0	13.9	21.9	28.0	29846	1.9	5.85	C_182:R_619	0.62
2003-07-14	0.0	15.4	23.8	29.6	29673	2.1	6.14	C_182:R_619	0.62
2003-07-15	0.0	14.6	25.3	33.5	29372	2.0	6.60	C_182:R_619	0.54
2003-07-16	0.8	17.6	25.7	35.6	22271	2.6	6.30	C_182:R_619	0.56
2003-07-17	0.0	15.0	21.4	26.1	17194	2.2	4.04	C_182:R_619	0.68
2003-07-18	0.0	12.6	21.3	29.4	27456	1.9	5.70	C_182:R_619	0.57
2003-07-19	0.0	13.6	24.3	33.1	29159	1.6	6.24	C_182:R_619	0.52
2003-07-20	6.6	18.2	28.3	37.5	27094	2.1	6.92	C_182:R_619	0.54
2003-07-21	1.9	18.8	22.3	27.7	19022	1.7	4.19	C_182:R_619	0.74
2003-07-22	2.2	17.7	23.2	30.4	20597	1.8	4.83	C_182:R_619	0.65
2003-07-23	0.0	16.0	23.7	31.3	25289	1.4	5.41	C_182:R_619	0.60
2003-07-24	0.6	16.1	22.2	27.8	15249	1.6	3.71	C_182:R_619	0.67
2003-07-25	1.1	15.0	22.2	28.7	21675	1.6	4.70	C_182:R_619	0.63
2003-07-26	0.5	18.3	22.2	26.6	13406	1.9	3.32	C_182:R_619	0.75
2003-07-27	7.4	17.7	22.0	29.3	16461	2.6	4.42	C_182:R_619	0.68
2003-07-28	0.0	12.8	20.0	25.6	19628	1.9	4.19	C_182:R_619	0.64
2003-07-29	0.0	10.5	19.2	27.8	24391	1.3	4.74	C_182:R_619	0.55
2003-07-30	2.4	12.3	20.0	26.9	15793	1.5	3.70	C_182:R_619	0.61
2003-07-31	0.0	16.7	20.9	27.3	17830	1.4	3.88	C_182:R_619	0.70
2003-08-01	0.0	14.3	23.6	31.6	26135	1.2	5.33	C_182:R_619	0.56
2003-08-02	0.0	16.3	25.7	34.3	25929	1.2	5.61	C_182:R_619	0.56
2003-08-03	0.0	17.5	28.1	36.5	25844	1.3	5.91	C_182:R_619	0.54
2003-08-04	0.0	21.5	29.8	37.7	26368	1.5	6.36	C_182:R_619	0.60
2003-08-05	0.0	21.0	29.6	37.4	25545	1.7	6.31	C_182:R_619	0.59
2003-08-06	0.0	19.8	28.8	36.0	25211	1.5	5.93	C_182:R_619	0.59
2003-08-07	0.0	19.3	28.4	36.8	22202	1.3	5.39	C_182:R_619	0.57
2003-08-08	0.0	19.8	29.5	38.8	22356	1.3	5.60	C_182:R_619	0.55
2003-08-09	0.0	19.9	28.6	38.7	21541	1.6	5.72	C_182:R_619	0.55
2003-08-10	0.0	20.1	28.4	36.4	25189	2.0	6.26	C_182:R_619	0.59
2003-08-11	0.0	16.8	26.7	35.8	24726	1.6	5.80	C_182:R_619	0.54
2003-08-12	0.0	17.3	27.8	38.1	23784	1.4	5.75	C_182:R_619	0.51
2003-08-13	0.4	19.6	29.6	37.9	24398	2.7	6.81	C_182:R_619	0.56
2003-08-14	0.2	20.4	25.8	32.8	16420	2.8	4.83	C_182:R_619	0.67
2003-08-15	0.0	16.6	21.7	27.6	24420	3.0	5.16	C_182:R_619	0.69
2003-08-16	0.0	13.5	22.5	30.3	23715	2.1	5.23	C_182:R_619	0.57
2003-08-17	4.6	18.7	24.6	32.0	17814	1.5	4.29	C_182:R_619	0.65
2003-08-18	3.6	18.3	22.6	29.0	17837	2.4	4.31	C_182:R_619	0.70
2003-08-19	0.6	16.8	21.7	28.0	13046	2.5	3.68	C_182:R_619	0.68
2003-08-20	0.0	16.9	22.1	28.9	20215	1.9	4.43	C_182:R_619	0.67
2003-08-21	0.0	14.1	22.8	30.2	20339	1.7	4.53	C_182:R_619	0.58
2003-08-22	0.0	13.4	22.6	29.4	22781	2.8	5.26	C_182:R_619	0.58
2003-08-23	0.0	12.5	22.1	29.7	22658	2.7	5.25	C_182:R_619	0.56
2003-08-24	0.0	16.9	22.6	28.2	21726	2.3	4.63	C_182:R_619	0.68
2003-08-25	0.0	12.9	20.8	28.0	23553	1.7	4.60	C_182:R_619	0.60
2003-08-26	0.0	12.8	21.8	29.7	22962	2.3	5.04	C_182:R_619	0.57
2003-08-27	0.0	12.0	18.9	24.6	13841	3.2	3.73	C_182:R_619	0.64
2003-08-28	5.9	10.3	18.5	27.3	15331	1.4	3.43	C_182:R_619	0.56
2003-08-29	1.0	16.0	19.9	27.1	12632	2.5	3.48	C_182:R_619	0.68
