Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2004-04-11	0.0	4.3	8.0	12.3	14718	2.1	2.17	C_179:R_616	0.73
2004-04-12	0.0	1.3	9.3	15.1	20976	2.1	2.99	C_179:R_616	0.59
2004-04-13	0.0	5.0	9.3	12.3	8970	1.8	1.69	C_179:R_616	0.75
2004-04-14	0.0	3.7	11.0	16.2	15024	1.7	2.56	C_179:R_616	0.63
2004-04-15	0.0	2.2	10.6	18.4	20435	1.8	3.26	C_179:R_616	0.55
2004-04-16	0.0	3.2	13.6	22.1	22178	1.7	3.77	C_179:R_616	0.51
2004-04-17	0.8	6.5	14.7	22.5	21371	1.9	3.85	C_179:R_616	0.56
2004-04-18	0.0	10.7	13.7	19.6	15415	2.6	3.02	C_179:R_616	0.72
2004-04-19	0.0	6.3	10.3	14.1	15861	2.4	2.49	C_179:R_616	0.74
2004-04-20	0.3	5.2	11.8	16.1	10542	1.7	2.19	C_179:R_616	0.66
2004-04-21	0.0	10.1	15.2	22.1	19592	1.5	3.52	C_179:R_616	0.65
2004-04-22	0.0	6.5	16.5	25.1	23488	1.5	4.22	C_179:R_616	0.52
2004-04-23	0.5	4.9	12.5	14.7	10642	2.4	2.24	C_179:R_616	0.69
2004-04-24	0.0	4.2	11.1	18.0	20375	2.3	3.43	C_179:R_616	0.60
2004-04-25	0.0	6.5	12.1	17.9	21791	1.8	3.41	C_179:R_616	0.66
2004-04-26	0.0	4.5	13.4	20.8	22493	1.7	3.78	C_179:R_616	0.55
2004-04-27	0.0	8.9	16.5	23.4	22354	1.9	4.15	C_179:R_616	0.60
2004-04-28	0.4	10.8	16.8	24.1	18952	2.5	4.08	C_179:R_616	0.63
2004-04-29	0.0	13.1	17.1	21.9	17587	2.8	3.57	C_179:R_616	0.73
2004-04-30	0.1	11.7	19.8	27.0	17669	3.3	4.69	C_179:R_616	0.59
2004-05-01	0.4	9.9	14.9	16.8	9354	2.3	2.12	C_179:R_616	0.77
2004-05-02	0.0	8.8	14.9	21.3	20145	2.0	3.74	C_179:R_616	0.64
2004-05-03	0.4	6.4	14.8	22.8	20961	1.8	3.96	C_179:R_616	0.56
2004-05-04	0.7	11.8	16.3	22.2	17612	2.1	3.56	C_179:R_616	0.69
2004-05-05	0.4	7.7	11.0	14.0	10562	2.0	1.99	C_179:R_616	0.78
2004-05-06	11.7	7.4	9.7	12.9	9634	2.0	1.80	C_179:R_616	0.80
2004-05-07	10.8	8.5	9.2	10.8	9687	3.3	1.48	C_179:R_616	0.89
2004-05-08	2.8	7.4	8.5	9.4	9739	2.7	1.39	C_179:R_616	0.90
2004-05-09	4.4	7.4	9.1	10.8	9790	2.0	1.58	C_179:R_616	0.86
2004-05-10	0.0	7.9	11.6	15.1	9840	2.2	2.08	C_179:R_616	0.76
2004-05-11	0.0	5.2	13.6	20.9	21816	2.0	3.94	C_179:R_616	0.57
2004-05-12	0.0	9.6	12.8	17.4	15039	2.1	2.77	C_179:R_616	0.75
2004-05-13	0.2	9.0	11.6	16.7	12601	2.1	2.48	C_179:R_616	0.75
2004-05-14	0.0	5.7	12.7	19.0	18143	1.4	3.20	C_179:R_616	0.62
2004-05-15	0.0	6.9	14.6	20.8	23575	2.7	4.29	C_179:R_616	0.61
2004-05-16	0.0	8.4	14.9	21.0	22761	2.4	4.15	C_179:R_616	0.64
2004-05-17	0.0	8.0	16.5	24.0	28461	1.6	4.92	C_179:R_616	0.57
2004-05-18	0.0	8.4	18.1	26.1	25262	2.1	5.04	C_179:R_616	0.54
2004-05-19	0.0	9.4	19.1	26.2	24189	2.9	5.25	C_179:R_616	0.56
2004-05-20	0.0	9.8	18.3	24.8	24244	2.0	4.73	C_179:R_616	0.59
2004-05-21	0.0	10.8	14.5	20.5	17244	2.5	3.48	C_179:R_616	0.70
2004-05-22	0.0	6.4	10.5	14.0	22834	3.1	3.22	C_179:R_616	0.75
2004-05-23	0.0	3.1	9.8	16.1	18465	3.2	3.35	C_179:R_616	0.61
2004-05-24	0.0	1.0	10.9	18.8	28485	2.5	4.42	C_179:R_616	0.52
2004-05-25	0.0	3.4	13.7	21.3	27016	2.4	4.65	C_179:R_616	0.52
2004-05-26	0.0	5.5	14.1	20.7	24531	2.3	4.32	C_179:R_616	0.58
2004-05-27	0.0	5.9	13.1	19.4	27738	1.8	4.36	C_179:R_616	0.61
2004-05-28	0.0	6.3	13.7	20.2	22711	1.6	3.90	C_179:R_616	0.60
2004-05-29	0.0	6.4	15.6	23.9	28960	1.5	4.96	C_179:R_616	0.54
2004-05-30	12.0	6.1	17.6	26.0	28364	1.8	5.26	C_179:R_616	0.50
2004-05-31	0.3	10.2	17.2	22.2	18625	2.0	3.79	C_179:R_616	0.65
2004-06-01	0.0	9.4	15.2	22.7	21829	1.6	4.11	C_179:R_616	0.62
2004-06-02	5.6	8.9	14.7	22.5	17918	1.8	3.72	C_179:R_616	0.62
2004-06-03	0.6	12.6	16.9	23.0	14638	2.1	3.39	C_179:R_616	0.69
2004-06-04	1.2	10.9	14.9	19.3	10717	1.7	2.46	C_179:R_616	0.73
2004-06-05	0.0	8.6	14.3	18.9	12391	2.0	2.77	C_179:R_616	0.69
2004-06-06	0.0	7.0	15.2	22.2	26536	1.6	4.57	C_179:R_616	0.58
2004-06-07	0.0	8.6	18.6	27.0	30123	1.5	5.54	C_179:R_616	0.53
2004-06-08	0.0	11.1	21.9	30.8	30143	1.7	6.16	C_179:R_616	0.51
2004-06-09	0.0	15.5	25.0	33.5	27105	2.0	6.36	C_179:R_616	0.55
2004-06-10	10.6	17.7	22.1	31.8	18202	1.8	4.73	C_179:R_616	0.63
2004-06-11	3.1	15.5	20.5	25.2	18215	2.6	4.15	C_179:R_616	0.71
2004-06-12	0.9	11.6	16.4	22.1	18099	2.5	3.82	C_179:R_616	0.69
2004-06-13	0.4	10.2	15.3	19.8	16706	2.3	3.34	C_179:R_616	0.70
2004-06-14	0.0	10.4	18.0	24.4	27549	2.5	5.25	C_179:R_616	0.61
2004-06-15	0.0	12.2	20.7	27.8	20290	3.4	5.29	C_179:R_616	0.59
2004-06-16	0.0	9.7	16.7	21.1	23482	3.4	4.46	C_179:R_616	0.66
2004-06-17	0.0	8.0	18.9	27.0	25015	3.0	5.60	C_179:R_616	0.52
2004-06-18	1.1	15.2	17.4	20.0	11632	2.6	2.52	C_179:R_616	0.83
2004-06-19	3.2	9.1	12.9	16.0	13545	2.4	2.56	C_179:R_616	0.77
2004-06-20	1.0	7.7	14.3	19.8	20554	1.8	3.71	C_179:R_616	0.64
2004-06-21	2.0	11.5	15.0	20.4	18767	1.9	3.53	C_179:R_616	0.72
2004-06-22	0.0	13.0	16.7	22.2	14685	1.7	3.18	C_179:R_616	0.72
2004-06-23	0.0	14.9	20.8	25.8	18247	3.4	4.51	C_179:R_616	0.69
2004-06-24	0.1	15.9	18.3	21.3	15692	4.6	3.30	C_179:R_616	0.82
2004-06-25	0.0	11.4	17.0	22.0	17976	3.7	4.05	C_179:R_616	0.68
2004-06-26	0.0	7.2	17.8	25.2	25605	2.1	5.03	C_179:R_616	0.53
2004-06-27	0.0	15.3	23.1	30.2	17954	1.7	4.50	C_179:R_616	0.61
2004-06-28	0.0	15.1	21.0	26.0	28374	3.1	5.65	C_179:R_616	0.69
2004-06-29	0.0	11.6	18.6	24.9	23395	2.6	4.87	C_179:R_616	0.63
2004-06-30	0.0	11.6	20.5	27.3	22868	1.7	4.82	C_179:R_616	0.58
2004-07-01	0.7	15.6	19.2	22.2	12427	2.7	2.95	C_179:R_616	0.79
2004-07-02	7.9	11.8	15.3	20.5	16729	2.5	3.40	C_179:R_616	0.73
2004-07-03	1.4	11.4	16.2	21.3	18614	3.2	3.88	C_179:R_616	0.70
2004-07-04	0.1	13.0	17.7	23.7	15038	2.6	3.67	C_179:R_616	0.69
2004-07-05	0.0	13.0	19.6	26.3	22752	2.2	4.85	C_179:R_616	0.63
2004-07-06	0.0	14.5	19.8	24.8	24118	2.0	4.71	C_179:R_616	0.70
2004-07-07	30.1	17.5	21.0	25.4	17880	2.2	3.92	C_179:R_616	0.76
2004-07-08	3.5	15.4	18.7	22.7	14686	2.1	3.21	C_179:R_616	0.77
2004-07-09	0.0	11.8	16.4	18.8	12002	3.1	2.72	C_179:R_616	0.77
2004-07-10	0.3	9.8	15.0	20.9	14376	3.1	3.46	C_179:R_616	0.67
2004-07-11	0.1	9.6	14.8	20.2	14851	3.1	3.40	C_179:R_616	0.68
2004-07-12	1.6	12.2	15.3	19.4	11411	3.3	2.75	C_179:R_616	0.77
2004-07-13	0.3	13.1	15.6	20.3	13146	3.2	2.99	C_179:R_616	0.77
2004-07-14	0.4	10.5	17.5	22.4	17396	2.7	3.86	C_179:R_616	0.66
2004-07-15	0.0	16.0	20.1	23.6	10812	2.5	2.90	C_179:R_616	0.76
2004-07-16	0.0	15.6	21.8	28.2	22850	1.7	4.87	C_179:R_616	0.65
2004-07-17	0.0	15.8	22.6	30.8	20918	1.8	4.98	C_179:R_616	0.61
2004-07-18	4.0	14.6	23.3	31.1	20745	1.9	5.06	C_179:R_616	0.58
2004-07-19	0.3	18.0	22.7	27.3	19818	1.8	4.31	C_179:R_616	0.73
2004-07-20	4.6	17.4	20.3	24.2	15137	2.0	3.31	C_179:R_616	0.78
2004-07-21	3.7	16.0	24.3	31.2	26219	1.6	5.63	C_179:R_616	0.60
2004-07-22	0.0	18.9	24.2	29.5	24784	1.3	5.12	C_179:R_616	0.70
2004-07-23	10.6	18.8	23.2	31.2	19360	1.8	4.72	C_179:R_616	0.66
2004-07-24	0.0	15.8	21.7	26.4	19678	2.2	4.34	C_179:R_616	0.69
2004-07-25	0.9	12.1	19.8	26.6	22479	2.0	4.72	C_179:R_616	0.61
2004-07-26	2.3	12.9	17.1	21.8	11492	1.7	2.70	C_179:R_616	0.73
2004-07-27	0.0	11.3	17.4	22.9	24580	1.7	4.38	C_179:R_616	0.66
2004-07-28	0.0	11.4	19.3	26.0	27725	1.5	5.06	C_179:R_616	0.60
2004-07-29	0.0	15.3	22.0	28.0	27646	1.9	5.47	C_179:R_616	0.65
2004-07-30	0.0	12.9	22.2	30.3	27318	1.5	5.51	C_179:R_616	0.56
2004-07-31	0.0	14.3	23.6	31.7	18622	1.3	4.39	C_179:R_616	0.56
2004-08-01	0.0	19.2	24.2	29.6	20886	1.6	4.60	C_179:R_616	0.70
2004-08-02	0.0	16.3	23.6	29.5	24243	1.4	4.99	C_179:R_616	0.64
2004-08-03	0.0	15.6	24.0	31.4	25382	1.4	5.33	C_179:R_616	0.59
2004-08-04	0.0	17.5	25.2	30.7	18094	1.4	4.24	C_179:R_616	0.64
2004-08-05	0.0	18.0	26.6	33.1	25447	2.0	5.87	C_179:R_616	0.61
2004-08-06	0.1	17.8	23.8	30.8	17336	2.1	4.49	C_179:R_616	0.65
2004-08-07	3.6	18.2	22.3	29.7	15806	2.1	4.10	C_179:R_616	0.68
2004-08-08	0.0	17.3	24.5	32.1	23347	2.5	5.67	C_179:R_616	0.61
2004-08-09	0.0	17.5	25.8	32.9	24458	2.5	5.93	C_179:R_616	0.60
2004-08-10	2.8	20.1	25.6	32.0	15941	2.6	4.58	C_179:R_616	0.68
2004-08-11	2.3	17.6	22.3	27.8	16821	1.7	3.82	C_179:R_616	0.71
2004-08-12	8.2	15.4	21.9	32.0	18053	1.8	4.59	C_179:R_616	0.58
2004-08-13	12.6	15.7	18.6	22.9	13435	3.2	3.16	C_179:R_616	0.77
2004-08-14	4.4	14.9	17.3	19.9	9080	2.5	2.15	C_179:R_616	0.82
2004-08-15	0.0	16.0	20.0	25.8	16717	1.9	3.65	C_179:R_616	0.71
2004-08-16	0.5	14.3	19.3	25.7	13203	2.0	3.32	C_179:R_616	0.67
2004-08-17	2.8	17.0	20.1	24.9	9945	1.9	2.64	C_179:R_616	0.76
2004-08-18	8.4	17.3	23.1	30.0	21957	2.3	4.98	C_179:R_616	0.65
2004-08-19	0.0	17.9	21.3	26.2	15766	3.3	3.83	C_179:R_616	0.75
2004-08-20	0.2	14.4	20.3	25.2	18468	2.8	4.07	C_179:R_616	0.69
2004-08-21	1.7	11.0	16.2	21.2	12329	2.6	2.96	C_179:R_616	0.69
2004-08-22	0.0	8.4	14.8	21.4	18950	2.0	3.51	C_179:R_616	0.63
2004-08-23	0.1	11.9	19.0	26.4	16997	1.9	3.81	C_179:R_616	0.61
2004-08-24	24.2	14.8	18.3	22.7	11388	2.4	2.76	C_179:R_616	0.75
2004-08-25	2.4	13.4	16.6	20.0	10848	3.2	2.54	C_179:R_616	0.78
2004-08-26	3.6	12.7	16.6	20.6	10879	2.9	2.65	C_179:R_616	0.75
2004-08-27	0.0	10.3	17.5	23.1	13286	3.0	3.46	C_179:R_616	0.64
2004-08-28	7.5	16.9	18.1	19.6	8119	2.1	1.71	C_179:R_616	0.89
2004-08-29	4.3	15.4	19.0	24.3	13094	1.8	2.92	C_179:R_616	0.73
2004-08-30	1.1	12.4	16.6	20.5	10875	2.8	2.61	C_179:R_616	0.74
2004-08-31	0.0	10.5	15.2	20.9	14232	3.0	3.15	C_179:R_616	0.69
2004-09-01	0.0	7.6	15.3	22.0	18882	2.2	3.55	C_179:R_616	0.60
2004-09-02	0.0	9.1	17.9	26.4	21503	1.4	3.89	C_179:R_616	0.55
2004-09-03	0.7	11.8	20.0	28.7	18400	1.3	3.73	C_179:R_616	0.56
2004-09-04	0.0	13.8	21.5	28.8	20555	1.1	3.85	C_179:R_616	0.60
2004-09-05	0.0	14.6	21.6	28.2	20734	1.5	4.02	C_179:R_616	0.63
2004-09-06	0.0	14.6	21.3	26.9	20262	1.6	3.86	C_179:R_616	0.66
2004-09-07	0.0	13.7	21.1	27.0	20434	2.0	4.06	C_179:R_616	0.63
2004-09-08	0.0	14.2	20.3	25.7	19217	2.0	3.74	C_179:R_616	0.67
2004-09-09	0.0	14.1	19.3	25.2	20235	1.9	3.73	C_179:R_616	0.68
2004-09-10	0.8	8.8	19.5	28.1	18290	2.4	4.23	C_179:R_616	0.51
2004-09-11	13.7	17.2	21.2	26.8	13541	2.3	3.25	C_179:R_616	0.72
2004-09-12	0.0	10.4	17.5	21.2	12902	3.5	3.12	C_179:R_616	0.68
2004-09-13	0.0	10.6	16.7	23.2	8860	3.1	3.00	C_179:R_616	0.64
2004-09-14	0.6	12.6	17.2	20.7	8564	3.1	2.40	C_179:R_616	0.74
2004-09-15	1.5	9.1	14.8	20.3	11635	3.3	2.89	C_179:R_616	0.67
2004-09-16	0.0	6.5	12.7	19.0	17906	1.8	2.80	C_179:R_616	0.63
2004-09-17	0.0	5.4	13.3	22.1	18455	2.0	3.24	C_179:R_616	0.55
2004-09-18	0.0	6.5	15.3	24.3	18194	2.1	3.48	C_179:R_616	0.53
2004-09-19	0.0	11.2	15.1	19.5	8508	2.0	2.01	C_179:R_616	0.74
2004-09-20	0.0	8.9	15.3	19.4	7823	3.3	2.47	C_179:R_616	0.68
2004-09-21	0.0	13.8	16.3	19.6	11939	5.2	2.55	C_179:R_616	0.80
2004-09-22	1.7	12.0	13.9	15.4	6188	4.6	1.49	C_179:R_616	0.87
2004-09-23	7.9	10.6	14.6	17.4	6013	4.0	1.99	C_179:R_616	0.77
2004-09-24	3.2	8.6	12.5	16.2	10620	3.5	2.16	C_179:R_616	0.75
2004-09-25	1.4	10.6	12.1	13.9	5953	2.8	1.25	C_179:R_616	0.87
2004-09-26	1.1	8.6	11.3	14.9	6251	2.3	1.50	C_179:R_616	0.78
2004-09-27	0.5	10.5	13.1	16.1	6077	2.7	1.56	C_179:R_616	0.80
2004-09-28	0.3	11.7	15.1	19.4	7941	2.4	1.96	C_179:R_616	0.75
2004-09-29	0.2	10.3	15.2	19.0	7478	2.8	2.07	C_179:R_616	0.73
2004-09-30	0.1	9.4	13.7	18.6	10119	1.5	1.84	C_179:R_616	0.71
2004-10-01	1.2	10.9	13.2	16.0	5397	1.6	1.25	C_179:R_616	0.82
2004-10-02	0.0	10.3	14.3	19.2	7560	2.0	1.85	C_179:R_616	0.72
2004-10-03	0.0	8.3	13.4	20.0	13414	1.9	2.30	C_179:R_616	0.65
2004-10-04	0.0	7.1	15.4	23.7	12915	2.4	2.93	C_179:R_616	0.56
2004-10-05	0.0	13.7	19.3	26.6	12772	2.3	2.97	C_179:R_616	0.64
2004-10-06	9.1	11.3	14.7	18.8	5022	2.4	1.66	C_179:R_616	0.76
2004-10-07	0.3	8.0	12.8	18.1	10945	2.4	2.08	C_179:R_616	0.69
2004-10-08	5.1	9.8	10.8	11.4	4876	1.6	0.80	C_179:R_616	0.92
2004-10-09	3.2	9.1	11.5	14.8	7074	1.7	1.28	C_179:R_616	0.80
2004-10-10	0.0	7.3	10.9	14.2	7147	2.4	1.46	C_179:R_616	0.76
2004-10-11	0.0	6.2	9.6	14.2	8291	3.3	1.74	C_179:R_616	0.73
2004-10-12	0.0	4.2	7.9	12.4	11782	3.5	1.76	C_179:R_616	0.73
2004-10-13	0.0	1.8	8.0	14.4	6300	2.5	1.75	C_179:R_616	0.62
2004-10-14	3.5	4.9	10.6	16.5	6774	2.6	1.87	C_179:R_616	0.65
2004-10-15	1.0	6.4	9.9	14.2	6286	2.4	1.44	C_179:R_616	0.74
2004-10-16	0.1	6.2	8.5	12.5	6828	2.0	1.19	C_179:R_616	0.78
2004-10-17	1.2	6.1	8.5	11.9	4556	3.0	1.23	C_179:R_616	0.79
2004-10-18	0.6	5.9	10.0	13.9	5488	3.7	1.65	C_179:R_616	0.73
2004-10-19	0.0	2.6	8.2	13.6	5333	1.7	1.31	C_179:R_616	0.66
2004-10-20	6.7	7.0	12.4	15.1	4047	2.7	1.47	C_179:R_616	0.73
2004-10-21	0.2	5.0	14.0	18.4	9214	3.3	2.29	C_179:R_616	0.61
2004-10-22	0.0	4.5	10.9	18.9	9836	2.8	2.19	C_179:R_616	0.59
2004-10-23	0.0	10.1	14.5	19.7	5467	3.3	2.02	C_179:R_616	0.70
2004-10-24	0.2	11.3	15.5	22.0	9736	2.7	2.13	C_179:R_616	0.68
2004-10-25	0.3	10.5	14.4	19.3	5240	3.1	1.84	C_179:R_616	0.72
2004-10-26	3.7	9.2	11.1	11.7	3674	1.7	0.71	C_179:R_616	0.89
2004-10-27	1.1	6.8	10.5	15.8	4949	1.8	1.26	C_179:R_616	0.71
2004-10-28	2.6	6.9	10.8	14.1	4112	2.1	1.16	C_179:R_616	0.76
2004-10-29	5.5	9.0	12.1	16.1	5905	1.6	1.10	C_179:R_616	0.76
2004-10-30	8.3	8.1	11.3	14.4	4259	1.4	0.92	C_179:R_616	0.78
2004-10-31	0.0	7.5	10.6	13.6	3859	1.7	0.95	C_179:R_616	0.79
2004-11-01	0.0	7.9	10.7	12.4	3333	2.0	0.86	C_179:R_616	0.83
2004-11-02	0.0	10.8	11.4	12.3	3280	2.4	0.64	C_179:R_616	0.92
2004-11-03	0.0	9.5	12.0	15.7	4727	1.7	1.00	C_179:R_616	0.79
2004-11-04	5.0	8.1	11.5	13.2	3176	1.6	0.83	C_179:R_616	0.81
2004-11-05	0.0	7.6	10.8	13.4	5170	3.1	1.15	C_179:R_616	0.79
2004-11-06	0.9	3.5	7.2	9.6	3139	2.9	1.00	C_179:R_616	0.78
2004-11-07	0.1	1.6	5.9	10.0	5155	2.0	0.95	C_179:R_616	0.72
2004-11-08	0.0	0.1	3.8	8.0	5272	1.4	0.71	C_179:R_616	0.73
2004-11-09	16.7	0.1	2.2	4.5	3425	2.4	0.64	C_179:R_616	0.82
2004-11-10	0.3	0.3	1.5	4.0	3010	2.2	0.56	C_179:R_616	0.84
2004-11-11	0.0	1.6	3.1	4.6	2845	1.3	0.45	C_179:R_616	0.87
2004-11-12	3.0	3.6	4.5	5.0	2802	2.7	0.44	C_179:R_616	0.92
2004-11-13	0.0	1.4	4.9	9.1	4821	3.1	1.05	C_179:R_616	0.73
2004-11-14	0.0	-1.4	2.1	6.7	4936	2.0	0.76	C_179:R_616	0.72
2004-11-15	0.0	-3.3	-0.9	0.7	2795	2.6	0.52	C_179:R_616	0.83
2004-11-16	0.0	0.0	3.5	5.4	2641	2.6	0.73	C_179:R_616	0.79
2004-11-17	0.0	4.6	7.5	9.9	2604	4.1	1.05	C_179:R_616	0.80
2004-11-18	2.8	8.1	9.5	10.1	2568	5.2	0.71	C_179:R_616	0.90
2004-11-19	0.0	1.9	5.2	9.6	4035	3.8	1.16	C_179:R_616	0.73
2004-11-20	0.0	-1.7	2.5	5.8	5201	3.8	0.94	C_179:R_616	0.73
2004-11-21	2.4	-3.8	0.9	5.5	6019	2.6	0.80	C_179:R_616	0.68
2004-11-22	1.3	3.4	8.3	11.1	2434	4.4	1.37	C_179:R_616	0.74
2004-11-23	0.5	0.6	9.5	13.5	3210	4.1	1.83	C_179:R_616	0.61
2004-11-24	0.0	-2.1	1.7	7.2	6266	1.5	0.54	C_179:R_616	0.69
2004-11-25	0.0	-3.4	-0.6	4.7	6101	1.8	0.52	C_179:R_616	0.71
2004-11-26	1.6	-0.8	3.6	7.1	2476	2.5	0.88	C_179:R_616	0.72
2004-11-27	0.3	5.4	7.3	9.7	2344	2.6	0.73	C_179:R_616	0.83
2004-11-28	0.6	4.6	6.1	7.6	2578	1.6	0.45	C_179:R_616	0.87
2004-11-29	0.0	4.4	6.4	8.1	2244	1.2	0.45	C_179:R_616	0.85
2004-11-30	0.0	0.5	4.4	8.0	5180	2.2	0.66	C_179:R_616	0.74
2004-12-01	0.9	2.5	5.1	8.2	4126	1.7	0.51	C_179:R_616	0.79
2004-12-02	0.8	2.4	5.1	8.2	4245	1.7	0.50	C_179:R_616	0.79
2004-12-03	0.3	3.6	4.5	5.3	2160	1.6	0.34	C_179:R_616	0.91
2004-12-04	0.0	1.8	3.1	4.1	2142	2.1	0.40	C_179:R_616	0.89
2004-12-05	0.0	1.1	2.0	3.5	2670	2.5	0.39	C_179:R_616	0.88
2004-12-06	0.0	-1.6	2.7	6.2	2159	2.4	0.80	C_179:R_616	0.73
2004-12-07	0.0	-3.1	0.8	3.0	2095	2.1	0.58	C_179:R_616	0.77
2004-12-08	0.0	1.1	3.4	5.0	2228	1.9	0.48	C_179:R_616	0.84
2004-12-09	0.0	-4.0	0.7	5.8	5233	1.9	0.57	C_179:R_616	0.67
2004-12-10	0.0	-6.5	-2.7	2.5	4677	1.5	0.41	C_179:R_616	0.68
2004-12-11	0.0	-2.1	-1.6	-1.2	2048	1.4	0.21	C_179:R_616	0.93
2004-12-12	0.0	-1.4	-0.8	-0.3	2039	1.3	0.22	C_179:R_616	0.93
2004-12-13	0.0	-1.7	-1.2	-0.8	2031	1.4	0.21	C_179:R_616	0.93
2004-12-14	0.0	-2.1	-1.3	-0.8	2024	1.9	0.25	C_179:R_616	0.92
2004-12-15	0.0	-3.1	-1.8	0.6	3168	2.4	0.37	C_179:R_616	0.84
2004-12-16	0.8	-4.4	-0.1	3.9	4023	2.9	0.71	C_179:R_616	0.71
2004-12-17	3.6	3.1	5.4	7.2	2011	3.8	0.75	C_179:R_616	0.83
2004-12-18	3.2	3.3	4.7	6.5	4588	4.2	0.52	C_179:R_616	0.86
2004-12-19	0.6	-2.5	1.9	4.6	2199	2.5	0.72	C_179:R_616	0.74
2004-12-20	0.0	-6.3	-1.7	3.0	5446	2.4	0.56	C_179:R_616	0.68
2004-12-21	0.0	-8.8	-4.1	-0.4	4159	1.6	0.38	C_179:R_616	0.69
2004-12-22	1.8	-4.8	-2.1	0.5	2012	3.7	0.63	C_179:R_616	0.79
2004-12-23	2.7	0.3	3.9	7.3	2016	4.9	1.13	C_179:R_616	0.75
2004-12-24	1.2	6.4	7.7	9.4	2021	4.9	0.77	C_179:R_616	0.87
2004-12-25	0.2	3.1	6.8	9.6	2027	3.3	0.99	C_179:R_616	0.77
2004-12-26	0.0	1.8	3.6	4.9	2034	1.8	0.42	C_179:R_616	0.86
2004-12-27	0.0	0.3	2.2	3.6	2090	2.3	0.46	C_179:R_616	0.86
2004-12-28	1.3	-0.3	0.8	2.9	2051	2.9	0.49	C_179:R_616	0.86
2004-12-29	0.0	-1.9	1.9	4.5	2110	2.2	0.64	C_179:R_616	0.76
2004-12-30	0.0	-2.9	0.6	3.0	2220	3.1	0.68	C_179:R_616	0.77
2004-12-31	1.9	2.2	3.9	5.5	2135	2.8	0.54	C_179:R_616	0.86
2005-01-01	0.0	5.0	6.6	8.7	2723	2.7	0.60	C_179:R_616	0.85
2005-01-02	0.0	3.2	6.7	8.7	2543	5.4	1.08	C_179:R_616	0.80
2005-01-03	0.0	2.5	4.9	6.0	2560	5.0	0.72	C_179:R_616	0.85
2005-01-04	0.0	0.2	5.1	9.2	3572	5.1	1.38	C_179:R_616	0.70
2005-01-05	6.5	0.1	4.6	7.3	2149	3.5	0.99	C_179:R_616	0.74
2005-01-06	0.0	2.1	7.3	10.5	3674	4.1	1.25	C_179:R_616	0.72
2005-01-07	0.0	5.0	8.1	9.9	2187	5.0	1.06	C_179:R_616	0.81
2005-01-08	0.0	3.7	8.5	14.7	4649	5.8	2.02	C_179:R_616	0.66
2005-01-09	0.0	4.0	7.6	11.3	3920	4.3	1.23	C_179:R_616	0.75
2005-01-10	0.0	3.8	8.0	13.1	5347	3.8	1.33	C_179:R_616	0.70
2005-01-11	0.0	3.6	7.3	10.3	2589	3.1	1.01	C_179:R_616	0.76
2005-01-12	0.8	3.7	7.7	8.8	2302	3.5	0.89	C_179:R_616	0.81
2005-01-13	0.0	1.0	4.8	8.3	5282	3.7	0.96	C_179:R_616	0.74
2005-01-14	0.0	-2.5	1.4	6.4	3526	2.4	0.84	C_179:R_616	0.70
2005-01-15	0.0	-5.3	-0.8	6.7	6565	1.5	0.59	C_179:R_616	0.62
2005-01-16	0.0	-7.0	-3.5	-1.5	2416	2.0	0.46	C_179:R_616	0.78
2005-01-17	1.1	-3.0	0.6	4.2	3700	2.9	0.77	C_179:R_616	0.74
2005-01-18	2.0	1.6	5.1	7.9	2479	3.6	0.99	C_179:R_616	0.77
2005-01-19	3.3	1.7	4.1	7.7	3456	3.7	0.94	C_179:R_616	0.78
2005-01-20	10.1	3.1	7.7	11.6	2548	6.3	1.74	C_179:R_616	0.72
2005-01-21	0.0	4.3	7.0	11.4	2922	5.8	1.51	C_179:R_616	0.75
2005-01-22	0.0	1.9	3.7	6.2	2677	3.6	0.77	C_179:R_616	0.83
2005-01-23	0.0	-0.8	2.4	5.7	5422	3.0	0.79	C_179:R_616	0.76
2005-01-24	1.3	-1.0	0.3	1.9	3337	3.5	0.52	C_179:R_616	0.87
2005-01-25	0.0	-2.1	-0.7	1.0	3090	3.0	0.49	C_179:R_616	0.86
2005-01-26	0.0	-3.4	-1.1	1.1	6337	2.9	0.53	C_179:R_616	0.81
2005-01-27	1.1	-4.1	-2.3	-0.8	3121	1.6	0.38	C_179:R_616	0.85
2005-01-28	0.0	-5.6	-2.7	-1.4	2866	1.1	0.37	C_179:R_616	0.82
2005-01-29	0.0	-8.2	-4.0	-0.8	4561	1.4	0.48	C_179:R_616	0.72
2005-01-30	0.0	-7.3	-3.5	-1.8	2956	2.5	0.54	C_179:R_616	0.78
2005-01-31	1.3	-2.5	0.7	5.4	3066	4.1	1.09	C_179:R_616	0.72
2005-02-01	0.6	1.7	3.7	6.4	5511	3.4	0.81	C_179:R_616	0.82
2005-02-02	1.6	1.1	4.4	7.2	3164	3.2	0.95	C_179:R_616	0.78
2005-02-03	0.4	3.3	5.1	7.0	3280	2.0	0.64	C_179:R_616	0.85
2005-02-04	0.0	-1.5	3.0	7.5	8865	1.6	0.79	C_179:R_616	0.69
2005-02-05	0.0	-4.1	-0.5	3.4	8846	2.6	0.80	C_179:R_616	0.73
