Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2008-09-22	0.4	8.0	11.3	15.5	8246	1.9	1.68	C_188:R_624	0.75
2008-09-23	0.3	5.0	9.8	14.4	7858	2.0	1.70	C_188:R_624	0.70
2008-09-24	0.1	10.4	13.3	17.5	7670	2.1	1.75	C_188:R_624	0.76
2008-09-25	0.3	9.4	13.2	15.2	7774	2.4	1.60	C_188:R_624	0.80
2008-09-26	0.0	6.9	12.7	18.8	15571	1.9	2.48	C_188:R_624	0.65
2008-09-27	0.0	6.4	12.7	19.0	14940	1.7	2.38	C_188:R_624	0.63
2008-09-28	0.0	4.2	10.7	19.1	14696	1.7	2.39	C_188:R_624	0.58
2008-09-29	0.0	5.1	11.5	17.4	6566	2.0	1.88	C_188:R_624	0.63
2008-09-30	1.6	6.6	11.1	13.0	5272	3.7	1.56	C_188:R_624	0.78
2008-10-01	6.9	11.2	13.3	16.0	5384	5.1	1.69	C_188:R_624	0.83
2008-10-02	0.9	8.4	12.0	16.0	10344	4.2	2.15	C_188:R_624	0.75
2008-10-03	4.3	5.6	9.2	13.4	7595	2.7	1.62	C_188:R_624	0.74
2008-10-04	1.3	5.1	9.0	13.4	8040	3.0	1.72	C_188:R_624	0.73
2008-10-05	1.4	4.6	10.4	14.6	8209	4.1	2.13	C_188:R_624	0.68
2008-10-06	0.1	11.3	15.1	18.7	7313	1.9	1.65	C_188:R_624	0.76
2008-10-07	0.1	12.9	15.4	19.9	6783	1.7	1.58	C_188:R_624	0.77
2008-10-08	0.0	11.2	15.9	20.3	6694	1.8	1.73	C_188:R_624	0.72
2008-10-09	0.0	13.0	14.7	16.7	4629	1.6	1.08	C_188:R_624	0.86
2008-10-10	0.0	7.9	13.8	19.1	8392	1.7	1.79	C_188:R_624	0.66
2008-10-11	0.0	5.9	11.7	17.0	7612	2.1	1.77	C_188:R_624	0.66
2008-10-12	0.0	8.9	12.1	16.7	6846	1.8	1.46	C_188:R_624	0.74
2008-10-13	0.1	7.7	13.4	19.9	8245	1.9	1.91	C_188:R_624	0.64
2008-10-14	0.0	11.4	16.0	19.3	5108	2.0	1.54	C_188:R_624	0.75
2008-10-15	3.0	11.0	14.8	16.6	4222	2.4	1.31	C_188:R_624	0.80
2008-10-16	12.5	4.4	12.0	14.4	4157	3.2	1.72	C_188:R_624	0.68
2008-10-17	0.0	1.7	7.1	13.2	7753	3.2	1.80	C_188:R_624	0.64
2008-10-18	0.0	0.4	6.0	13.1	11276	2.2	1.63	C_188:R_624	0.61
2008-10-19	0.0	1.1	7.0	14.1	10438	2.5	1.76	C_188:R_624	0.61
2008-10-20	0.0	0.9	10.7	18.8	10233	2.9	2.39	C_188:R_624	0.52
2008-10-21	3.7	8.9	14.1	18.7	5063	3.0	1.90	C_188:R_624	0.70
2008-10-22	2.7	5.8	8.9	10.4	3779	2.1	0.90	C_188:R_624	0.82
2008-10-23	0.0	2.1	7.1	11.8	7837	2.3	1.34	C_188:R_624	0.69
2008-10-24	0.1	4.4	8.0	11.8	6031	2.2	1.16	C_188:R_624	0.75
2008-10-25	0.0	2.6	9.1	14.7	9614	1.9	1.45	C_188:R_624	0.63
2008-10-26	1.9	1.6	9.3	13.9	6446	3.3	1.81	C_188:R_624	0.63
2008-10-27	10.0	8.2	10.0	11.3	3486	2.5	0.82	C_188:R_624	0.87
2008-10-28	4.6	6.5	8.5	9.9	3430	1.8	0.72	C_188:R_624	0.86
2008-10-29	5.7	5.0	7.0	8.6	3375	1.5	0.66	C_188:R_624	0.85
2008-10-30	1.8	3.4	5.0	6.2	3391	2.1	0.61	C_188:R_624	0.87
2008-10-31	0.7	3.5	7.1	9.4	3405	1.7	0.82	C_188:R_624	0.78
2008-11-01	0.0	3.8	8.2	11.2	4851	2.1	1.03	C_188:R_624	0.75
2008-11-02	0.0	6.4	9.9	13.8	4176	1.9	1.07	C_188:R_624	0.75
2008-11-03	0.2	6.7	10.4	14.1	4448	2.2	1.15	C_188:R_624	0.75
2008-11-04	0.0	7.5	11.3	15.2	5178	1.5	0.99	C_188:R_624	0.74
2008-11-05	0.0	7.9	10.8	12.8	3343	2.5	0.96	C_188:R_624	0.82
2008-11-06	0.0	8.6	10.8	12.1	2968	1.6	0.69	C_188:R_624	0.86
2008-11-07	0.0	4.3	9.7	13.3	4715	1.7	1.02	C_188:R_624	0.71
2008-11-08	0.0	2.4	7.6	13.4	7059	1.7	1.04	C_188:R_624	0.66
2008-11-09	0.5	2.8	10.0	14.0	2832	3.4	1.68	C_188:R_624	0.65
2008-11-10	0.0	12.5	14.6	17.2	3782	4.5	1.37	C_188:R_624	0.83
2008-11-11	0.4	6.7	11.7	14.1	2808	4.2	1.52	C_188:R_624	0.75
2008-11-12	0.6	3.5	7.8	11.8	2827	2.8	1.21	C_188:R_624	0.72
2008-11-13	0.0	-0.1	5.9	10.3	3810	1.8	0.96	C_188:R_624	0.66
2008-11-14	0.0	-1.2	3.2	6.5	4894	2.8	0.89	C_188:R_624	0.73
2008-11-15	0.2	5.1	7.7	9.1	2647	3.3	0.81	C_188:R_624	0.84
2008-11-16	2.5	5.8	9.7	11.4	2550	3.6	1.09	C_188:R_624	0.80
2008-11-17	0.0	0.0	4.3	8.5	4545	2.0	0.82	C_188:R_624	0.71
2008-11-18	2.6	1.2	5.6	8.0	3112	3.2	0.97	C_188:R_624	0.76
2008-11-19	0.2	2.6	7.9	11.0	2731	4.1	1.39	C_188:R_624	0.72
2008-11-20	0.8	7.5	9.2	10.1	2413	5.7	0.82	C_188:R_624	0.88
2008-11-21	2.1	2.9	7.3	9.8	3053	4.6	1.24	C_188:R_624	0.76
2008-11-22	0.0	-0.1	2.3	3.7	4182	4.3	0.63	C_188:R_624	0.84
2008-11-23	2.6	-0.5	1.4	3.0	2376	3.6	0.59	C_188:R_624	0.85
2008-11-24	0.6	0.3	3.0	6.5	2894	2.3	0.72	C_188:R_624	0.77
2008-11-25	0.4	-3.4	0.3	1.8	2266	2.1	0.54	C_188:R_624	0.79
2008-11-26	0.0	-0.7	2.2	4.9	3046	2.7	0.68	C_188:R_624	0.79
2008-11-27	0.0	-0.9	2.1	6.1	4562	3.0	0.78	C_188:R_624	0.75
2008-11-28	0.0	-2.9	0.3	3.3	3779	2.3	0.57	C_188:R_624	0.77
2008-11-29	0.0	-2.2	1.1	4.8	5429	1.8	0.47	C_188:R_624	0.75
2008-11-30	0.1	-2.4	2.0	8.0	3870	1.9	0.79	C_188:R_624	0.66
2008-12-01	1.4	-1.6	1.6	4.1	2125	2.1	0.60	C_188:R_624	0.78
2008-12-02	3.3	1.5	3.6	4.7	2312	3.3	0.56	C_188:R_624	0.86
2008-12-03	6.6	1.6	3.3	4.6	2087	2.9	0.52	C_188:R_624	0.87
2008-12-04	4.9	2.4	5.2	7.4	2070	2.9	0.75	C_188:R_624	0.81
2008-12-05	6.3	5.1	6.2	7.7	2307	2.5	0.50	C_188:R_624	0.88
2008-12-06	4.0	5.1	5.8	6.3	2038	2.1	0.35	C_188:R_624	0.93
2008-12-07	0.3	-1.6	3.4	6.6	2024	2.2	0.81	C_188:R_624	0.71
2008-12-08	0.0	-2.7	0.1	1.6	2011	2.5	0.50	C_188:R_624	0.82
2008-12-09	0.4	0.1	1.3	2.9	2000	2.1	0.41	C_188:R_624	0.87
2008-12-10	0.2	1.2	2.0	3.1	1989	1.5	0.31	C_188:R_624	0.90
2008-12-11	0.5	-0.2	1.4	2.6	1979	1.3	0.33	C_188:R_624	0.87
2008-12-12	0.0	-1.4	0.4	1.7	2119	1.5	0.34	C_188:R_624	0.86
2008-12-13	0.0	-4.1	0.0	1.7	1963	2.6	0.59	C_188:R_624	0.78
2008-12-14	0.0	-3.4	1.7	6.4	4955	2.9	0.82	C_188:R_624	0.67
2008-12-15	0.0	0.5	2.4	6.7	4110	2.1	0.53	C_188:R_624	0.77
2008-12-16	0.3	0.4	1.7	2.5	1947	1.3	0.29	C_188:R_624	0.89
2008-12-17	1.6	0.7	1.0	1.6	1944	1.7	0.25	C_188:R_624	0.93
2008-12-18	2.6	0.7	1.9	3.9	1942	2.1	0.44	C_188:R_624	0.86
2008-12-19	6.7	-0.3	3.6	7.5	2381	3.0	0.93	C_188:R_624	0.73
2008-12-20	4.6	1.3	6.3	10.0	1941	4.6	1.40	C_188:R_624	0.71
2008-12-21	2.2	6.7	8.5	10.9	1943	3.5	0.85	C_188:R_624	0.84
2008-12-22	2.6	3.3	8.0	9.6	1945	4.4	1.13	C_188:R_624	0.77
2008-12-23	0.0	-0.1	2.7	6.6	2978	2.3	0.67	C_188:R_624	0.76
2008-12-24	0.3	0.8	2.1	3.3	1953	2.5	0.42	C_188:R_624	0.88
2008-12-25	0.0	0.9	3.6	6.7	2746	2.8	0.72	C_188:R_624	0.78
2008-12-26	0.0	-1.4	0.5	3.3	5517	3.1	0.44	C_188:R_624	0.81
2008-12-27	0.0	-1.7	0.1	1.5	3012	2.5	0.38	C_188:R_624	0.86
2008-12-28	0.0	-3.4	-0.2	2.4	5405	2.5	0.43	C_188:R_624	0.78
2008-12-29	0.0	-6.4	-2.5	1.6	5228	2.3	0.50	C_188:R_624	0.71
2008-12-30	0.0	-7.8	-4.7	1.0	5251	1.7	0.40	C_188:R_624	0.69
2008-12-31	0.3	-8.0	-3.8	-1.0	2267	1.3	0.39	C_188:R_624	0.73
2009-01-01	0.0	-6.1	-1.6	0.7	2016	1.6	0.48	C_188:R_624	0.74
2009-01-02	0.0	-5.8	-2.0	1.0	3188	1.5	0.42	C_188:R_624	0.74
2009-01-03	0.0	-8.6	-3.3	1.6	5538	2.5	0.61	C_188:R_624	0.65
2009-01-04	0.2	-7.4	-3.3	-0.5	2060	2.6	0.59	C_188:R_624	0.74
2009-01-05	2.8	-2.5	-1.3	-0.1	2076	2.5	0.36	C_188:R_624	0.88
2009-01-06	0.0	-10.5	-5.4	-1.7	2094	2.1	0.56	C_188:R_624	0.68
2009-01-07	0.0	-14.0	-8.4	-4.2	4546	2.3	0.47	C_188:R_624	0.65
2009-01-08	0.0	-10.8	-6.4	-1.8	5832	2.1	0.44	C_188:R_624	0.67
2009-01-09	0.0	-13.3	-9.2	-2.5	5825	1.8	0.43	C_188:R_624	0.62
2009-01-10	0.0	-15.2	-10.6	-4.1	5662	1.5	0.36	C_188:R_624	0.61
2009-01-11	0.0	-14.6	-10.4	-4.1	5551	2.3	0.48	C_188:R_624	0.63
2009-01-12	0.0	-14.4	-9.9	-2.4	5064	3.0	0.67	C_188:R_624	0.59
2009-01-13	0.0	-10.9	-4.7	1.6	6137	2.7	0.75	C_188:R_624	0.59
2009-01-14	1.5	-12.1	-4.1	-0.3	2277	1.4	0.55	C_188:R_624	0.60
2009-01-15	0.0	-2.2	0.0	1.0	2304	1.3	0.35	C_188:R_624	0.86
2009-01-16	0.0	-2.3	0.2	2.9	4546	2.2	0.50	C_188:R_624	0.80
2009-01-17	0.2	-2.6	1.3	4.5	2754	2.4	0.74	C_188:R_624	0.74
2009-01-18	4.7	2.2	4.2	6.0	2395	3.6	0.71	C_188:R_624	0.84
2009-01-19	3.1	0.8	5.2	9.2	2540	3.7	1.23	C_188:R_624	0.71
2009-01-20	0.0	-2.1	3.0	6.3	4064	2.5	0.85	C_188:R_624	0.71
2009-01-21	0.0	-3.1	0.5	4.5	2726	1.3	0.58	C_188:R_624	0.73
2009-01-22	0.0	-2.7	2.0	5.6	6558	2.8	0.82	C_188:R_624	0.71
2009-01-23	8.2	2.9	6.0	10.7	2626	4.4	1.38	C_188:R_624	0.73
2009-01-24	0.0	-1.6	3.4	7.1	5580	2.7	0.93	C_188:R_624	0.70
2009-01-25	0.0	-2.7	1.9	7.0	7090	1.8	0.74	C_188:R_624	0.68
2009-01-26	0.0	-4.3	-0.1	5.0	6810	1.8	0.69	C_188:R_624	0.68
2009-01-27	0.0	-3.9	-0.3	1.5	2724	1.4	0.49	C_188:R_624	0.79
2009-01-28	0.0	0.3	1.9	4.6	3323	1.6	0.54	C_188:R_624	0.83
2009-01-29	0.0	-3.6	1.4	5.1	7501	2.2	0.77	C_188:R_624	0.70
2009-01-30	0.0	-2.3	0.4	4.9	7278	2.5	0.77	C_188:R_624	0.74
2009-01-31	0.0	-0.2	0.9	2.7	2899	2.9	0.54	C_188:R_624	0.87
2009-02-01	0.0	-0.8	0.7	2.0	3848	3.9	0.56	C_188:R_624	0.87
2009-02-02	0.0	-0.6	2.8	6.8	4296	4.2	1.14	C_188:R_624	0.74
2009-02-03	0.0	-4.5	0.1	5.9	7587	2.2	0.92	C_188:R_624	0.65
2009-02-04	0.5	-3.9	0.5	4.8	3156	1.2	0.66	C_188:R_624	0.70
2009-02-05	3.5	-3.1	1.3	7.1	4890	2.0	0.96	C_188:R_624	0.66
2009-02-06	0.1	-0.4	3.7	6.2	3191	1.8	0.76	C_188:R_624	0.76
2009-02-07	6.4	1.3	3.1	4.3	3243	1.5	0.52	C_188:R_624	0.87
2009-02-08	0.0	-0.4	2.8	4.6	3366	2.8	0.77	C_188:R_624	0.80
2009-02-09	5.2	-2.4	1.4	4.6	3351	2.5	0.85	C_188:R_624	0.74
2009-02-10	3.3	4.7	6.1	9.2	3406	4.8	1.08	C_188:R_624	0.83
2009-02-11	2.7	1.0	3.8	6.1	5184	4.0	0.96	C_188:R_624	0.80
2009-02-12	0.3	-0.3	1.7	4.5	6636	2.7	0.78	C_188:R_624	0.81
2009-02-13	4.1	0.2	1.3	3.5	3577	2.1	0.60	C_188:R_624	0.86
2009-02-14	0.0	-7.7	-0.3	3.6	8078	2.3	0.99	C_188:R_624	0.63
2009-02-15	2.8	-8.7	-2.5	2.3	8035	2.4	0.95	C_188:R_624	0.63
2009-02-16	17.9	-0.8	0.3	1.1	3756	2.3	0.49	C_188:R_624	0.90
2009-02-17	3.5	-4.6	1.5	4.2	3817	3.0	1.02	C_188:R_624	0.69
2009-02-18	0.0	-7.0	-2.6	1.7	10440	1.6	0.81	C_188:R_624	0.69
2009-02-19	0.2	-7.7	-1.7	2.9	8699	2.1	0.96	C_188:R_624	0.64
2009-02-20	1.9	-0.3	0.9	2.5	4006	2.2	0.59	C_188:R_624	0.87
2009-02-21	8.5	1.3	2.6	5.0	4070	1.7	0.68	C_188:R_624	0.84
2009-02-22	2.7	1.2	3.7	6.2	4135	3.4	0.96	C_188:R_624	0.81
2009-02-23	1.2	4.6	5.9	7.3	4851	3.8	0.83	C_188:R_624	0.88
2009-02-24	0.0	1.0	4.4	6.7	4268	2.0	0.88	C_188:R_624	0.79
2009-02-25	0.0	-2.8	3.0	8.5	10797	2.7	1.48	C_188:R_624	0.64
2009-02-26	0.4	0.9	5.2	8.2	4487	4.1	1.33	C_188:R_624	0.74
2009-02-27	0.8	5.6	7.2	9.0	4471	3.5	0.96	C_188:R_624	0.86
2009-02-28	0.0	2.2	7.8	11.7	4626	1.6	1.19	C_188:R_624	0.69
2009-03-01	0.8	-0.6	6.5	13.7	9949	1.8	1.67	C_188:R_624	0.58
2009-03-02	2.7	5.0	7.8	10.1	4680	2.1	1.03	C_188:R_624	0.81
2009-03-03	0.0	0.0	4.5	10.6	11245	2.0	1.53	C_188:R_624	0.66
2009-03-04	0.0	-1.0	6.0	11.9	9251	3.2	1.91	C_188:R_624	0.61
2009-03-05	8.5	3.4	4.9	5.6	4894	2.6	0.74	C_188:R_624	0.89
2009-03-06	11.0	4.0	4.6	5.2	4967	2.9	0.66	C_188:R_624	0.93
2009-03-07	0.0	0.9	5.0	10.1	10226	2.7	1.59	C_188:R_624	0.70
2009-03-08	5.4	3.9	6.3	7.9	5112	3.2	1.02	C_188:R_624	0.84
2009-03-09	1.1	3.2	6.0	8.4	7871	4.0	1.31	C_188:R_624	0.80
2009-03-10	2.6	1.9	5.2	7.9	5260	3.5	1.22	C_188:R_624	0.78
2009-03-11	0.6	2.3	6.3	9.5	7971	3.1	1.46	C_188:R_624	0.75
2009-03-12	9.8	2.0	4.9	7.0	5408	2.9	1.07	C_188:R_624	0.81
2009-03-13	0.0	3.9	8.9	13.2	7207	2.7	1.72	C_188:R_624	0.70
2009-03-14	0.2	2.6	8.3	13.2	8262	2.0	1.68	C_188:R_624	0.67
2009-03-15	0.2	8.7	9.8	11.7	5828	3.0	1.13	C_188:R_624	0.87
2009-03-16	0.0	3.9	8.6	11.5	7278	1.6	1.34	C_188:R_624	0.74
2009-03-17	0.0	1.7	7.0	13.6	9541	3.1	2.11	C_188:R_624	0.63
2009-03-18	0.0	0.6	5.8	12.8	12236	2.6	2.08	C_188:R_624	0.63
2009-03-19	0.0	-1.9	5.3	11.8	12662	2.5	2.04	C_188:R_624	0.59
2009-03-20	0.0	-2.7	2.7	8.2	16428	1.9	1.78	C_188:R_624	0.65
2009-03-21	0.0	-3.2	2.7	9.7	16988	2.0	1.97	C_188:R_624	0.60
2009-03-22	0.0	-1.8	4.8	9.3	8421	4.0	1.86	C_188:R_624	0.64
2009-03-23	4.4	3.2	8.4	10.9	6240	5.6	1.84	C_188:R_624	0.74
2009-03-24	1.6	-0.6	4.9	8.8	7772	4.1	1.73	C_188:R_624	0.69
2009-03-25	2.5	-1.6	3.0	6.1	6392	3.2	1.30	C_188:R_624	0.73
2009-03-26	5.9	5.6	6.8	8.3	6468	3.4	1.06	C_188:R_624	0.88
2009-03-27	1.6	5.3	8.3	11.0	7180	3.7	1.54	C_188:R_624	0.79
2009-03-28	1.2	4.9	7.7	11.3	8221	2.9	1.60	C_188:R_624	0.77
2009-03-29	0.0	2.8	7.1	11.7	12607	1.9	1.88	C_188:R_624	0.71
2009-03-30	0.0	1.6	7.2	13.1	13260	1.8	2.07	C_188:R_624	0.64
2009-03-31	0.0	2.0	9.0	14.9	19360	2.0	2.69	C_188:R_624	0.61
2009-04-01	0.0	4.6	11.9	17.6	12393	2.6	2.65	C_188:R_624	0.62
2009-04-02	0.0	10.4	16.5	22.3	19106	3.1	3.73	C_188:R_624	0.65
2009-04-03	0.0	6.5	14.8	20.8	18253	1.9	3.21	C_188:R_624	0.60
2009-04-04	0.0	8.5	15.0	21.7	16051	2.0	3.14	C_188:R_624	0.62
2009-04-05	0.2	8.7	13.7	19.9	13822	1.7	2.65	C_188:R_624	0.67
2009-04-06	0.1	6.6	14.0	22.1	18883	1.8	3.40	C_188:R_624	0.57
2009-04-07	0.0	7.5	15.7	23.3	18677	2.1	3.65	C_188:R_624	0.57
2009-04-08	0.0	9.6	14.7	19.3	12439	2.4	2.66	C_188:R_624	0.70
2009-04-09	0.0	8.5	14.9	22.3	19621	1.7	3.47	C_188:R_624	0.61
2009-04-10	0.0	7.4	16.0	25.5	20671	2.4	4.27	C_188:R_624	0.53
2009-04-11	0.0	7.8	15.8	25.1	20804	2.3	4.20	C_188:R_624	0.55
2009-04-12	0.0	7.0	15.8	24.4	16646	2.0	3.62	C_188:R_624	0.54
2009-04-13	0.0	7.8	16.6	25.4	20948	1.7	3.99	C_188:R_624	0.54
2009-04-14	0.1	7.3	15.6	24.2	16866	1.5	3.38	C_188:R_624	0.55
2009-04-15	0.0	6.4	17.3	25.5	21436	2.3	4.36	C_188:R_624	0.51
2009-04-16	10.6	9.6	14.4	19.5	11772	3.1	2.85	C_188:R_624	0.70
2009-04-17	18.0	10.3	10.3	11.2	8066	3.3	1.16	C_188:R_624	0.94
2009-04-18	11.8	10.0	10.2	10.6	8133	2.5	1.15	C_188:R_624	0.95
2009-04-19	0.0	4.9	13.9	20.6	23356	2.5	4.00	C_188:R_624	0.57
2009-04-20	0.0	9.8	16.4	22.7	22640	2.1	4.07	C_188:R_624	0.63
2009-04-21	0.0	10.9	16.7	23.6	21194	1.8	3.94	C_188:R_624	0.64
2009-04-22	0.0	5.7	13.5	19.6	22148	2.5	3.79	C_188:R_624	0.60
2009-04-23	0.0	4.6	9.8	15.2	16570	2.0	2.69	C_188:R_624	0.67
2009-04-24	0.0	4.4	11.9	18.3	21032	2.5	3.56	C_188:R_624	0.60
2009-04-25	0.0	5.9	15.6	22.8	22109	2.6	4.29	C_188:R_624	0.55
2009-04-26	0.0	7.8	15.5	21.8	18546	2.1	3.64	C_188:R_624	0.61
2009-04-27	1.9	11.2	14.1	17.2	9810	2.5	2.14	C_188:R_624	0.79
2009-04-28	2.1	8.6	10.9	12.1	8767	2.5	1.55	C_188:R_624	0.86
2009-04-29	1.6	7.0	10.4	15.2	11908	1.8	2.22	C_188:R_624	0.73
2009-04-30	0.0	6.0	10.4	14.9	10491	1.8	2.10	C_188:R_624	0.71
2009-05-01	0.0	5.7	13.9	22.3	18114	1.9	3.65	C_188:R_624	0.55
2009-05-02	0.0	6.8	15.2	23.4	23786	1.7	4.25	C_188:R_624	0.55
2009-05-03	0.9	9.2	15.3	22.3	18770	1.9	3.69	C_188:R_624	0.63
2009-05-04	0.0	3.9	11.0	15.9	19223	2.7	3.20	C_188:R_624	0.64
2009-05-05	3.1	3.3	9.6	14.8	9412	3.1	2.41	C_188:R_624	0.65
2009-05-06	0.0	7.4	14.2	19.4	15737	4.2	3.62	C_188:R_624	0.65
2009-05-07	0.5	6.3	14.3	22.8	24853	2.4	4.57	C_188:R_624	0.56
2009-05-08	0.0	9.6	17.2	23.3	18512	2.8	4.11	C_188:R_624	0.62
2009-05-09	0.3	7.5	16.7	24.1	16687	2.1	3.84	C_188:R_624	0.56
2009-05-10	10.3	14.7	17.4	22.6	14727	1.8	3.11	C_188:R_624	0.75
2009-05-11	3.3	14.5	16.4	21.6	10984	2.2	2.64	C_188:R_624	0.77
2009-05-12	6.3	12.4	14.0	16.7	11668	2.8	2.22	C_188:R_624	0.84
2009-05-13	0.2	13.9	15.9	18.7	10320	2.5	2.24	C_188:R_624	0.83
2009-05-14	1.7	13.2	16.3	20.9	10493	2.9	2.73	C_188:R_624	0.75
2009-05-15	10.7	11.9	15.1	19.3	9901	3.0	2.54	C_188:R_624	0.76
2009-05-16	0.0	7.4	13.1	18.9	21945	2.3	3.76	C_188:R_624	0.66
2009-05-17	5.5	7.9	17.4	27.1	21492	2.3	4.85	C_188:R_624	0.51
2009-05-18	0.0	9.1	16.1	21.6	20780	2.0	3.92	C_188:R_624	0.64
2009-05-19	0.0	7.7	16.8	24.9	26089	1.5	4.73	C_188:R_624	0.55
2009-05-20	0.0	11.5	20.0	27.7	26403	1.6	5.19	C_188:R_624	0.57
2009-05-21	4.6	12.6	18.6	25.4	13227	2.0	3.48	C_188:R_624	0.64
2009-05-22	0.2	9.4	18.5	24.3	22655	2.5	4.66	C_188:R_624	0.59
2009-05-23	0.0	7.6	17.7	25.7	26308	2.1	5.12	C_188:R_624	0.53
2009-05-24	0.0	15.9	21.7	28.8	24296	2.0	5.25	C_188:R_624	0.65
2009-05-25	0.9	15.6	24.0	31.7	26921	1.6	5.82	C_188:R_624	0.59
2009-05-26	3.2	13.9	19.1	22.2	10185	3.2	2.94	C_188:R_624	0.74
2009-05-27	0.0	9.4	15.4	20.5	17709	3.4	3.79	C_188:R_624	0.67
2009-05-28	1.2	11.5	15.7	19.4	11150	3.7	2.86	C_188:R_624	0.75
2009-05-29	0.0	8.3	14.6	20.7	27482	3.1	4.73	C_188:R_624	0.64
2009-05-30	0.0	11.2	16.9	22.7	25966	2.9	4.83	C_188:R_624	0.67
2009-05-31	0.0	12.9	17.6	21.7	22633	2.5	4.18	C_188:R_624	0.73
2009-06-01	0.2	11.3	18.3	23.5	21109	2.2	4.28	C_188:R_624	0.65
2009-06-02	0.2	11.6	20.3	27.3	28531	2.9	5.93	C_188:R_624	0.58
2009-06-03	0.0	11.5	16.5	21.1	27914	3.9	4.83	C_188:R_624	0.71
2009-06-04	0.0	10.0	13.5	17.7	22230	3.1	3.65	C_188:R_624	0.75
2009-06-05	3.3	10.6	13.7	18.2	21216	2.2	3.55	C_188:R_624	0.75
2009-06-06	8.9	9.0	11.9	16.7	11494	2.4	2.46	C_188:R_624	0.75
2009-06-07	4.2	8.6	13.5	20.5	15671	2.4	3.42	C_188:R_624	0.65
2009-06-08	5.4	10.8	16.3	21.4	19198	2.3	3.81	C_188:R_624	0.68
2009-06-09	2.2	13.9	16.7	23.2	19345	2.3	3.98	C_188:R_624	0.72
2009-06-10	4.5	12.0	17.5	23.0	18971	2.8	4.11	C_188:R_624	0.68
2009-06-11	0.6	11.0	16.3	20.6	16773	4.0	3.73	C_188:R_624	0.71
2009-06-12	0.0	7.9	15.7	22.6	23031	4.1	4.91	C_188:R_624	0.59
2009-06-13	0.0	6.8	16.2	23.5	26036	2.9	5.09	C_188:R_624	0.55
2009-06-14	0.0	9.6	19.9	27.4	24614	1.9	5.14	C_188:R_624	0.54
2009-06-15	13.5	13.8	18.3	24.5	15250	2.0	3.60	C_188:R_624	0.69
2009-06-16	0.9	11.0	17.4	23.1	19682	2.5	4.17	C_188:R_624	0.65
2009-06-17	0.0	8.8	17.7	25.2	28409	1.7	5.22	C_188:R_624	0.56
2009-06-18	0.0	12.9	21.2	27.9	18779	2.6	4.79	C_188:R_624	0.60
2009-06-19	0.0	15.5	19.4	21.7	12793	2.7	2.93	C_188:R_624	0.79
2009-06-20	0.0	10.4	16.1	20.9	22426	2.2	4.09	C_188:R_624	0.68
2009-06-21	4.7	9.7	14.4	19.5	16828	1.8	3.24	C_188:R_624	0.70
2009-06-22	0.5	9.2	13.8	19.2	19037	2.3	3.54	C_188:R_624	0.69
2009-06-23	0.0	11.3	16.8	21.0	14219	3.1	3.37	C_188:R_624	0.70
2009-06-24	0.0	15.1	19.9	24.8	21499	3.0	4.59	C_188:R_624	0.71
2009-06-25	5.3	15.9	20.7	26.1	20581	2.4	4.53	C_188:R_624	0.70
2009-06-26	0.9	16.2	21.4	27.5	24863	2.4	5.30	C_188:R_624	0.68
2009-06-27	4.2	16.4	20.2	25.5	12501	2.3	3.34	C_188:R_624	0.73
2009-06-28	0.0	16.0	21.6	27.3	17690	1.8	4.13	C_188:R_624	0.68
2009-06-29	0.0	15.9	22.8	28.9	25992	1.4	5.33	C_188:R_624	0.64
2009-06-30	15.9	17.7	22.4	30.2	18701	1.4	4.41	C_188:R_624	0.66
2009-07-01	2.8	16.0	22.7	29.3	21412	1.5	4.76	C_188:R_624	0.64
2009-07-02	0.3	17.5	24.2	30.8	24248	1.6	5.39	C_188:R_624	0.64
2009-07-03	0.3	17.3	22.2	30.0	19427	1.6	4.59	C_188:R_624	0.65
2009-07-04	1.8	17.6	22.6	28.3	22906	2.1	5.03	C_188:R_624	0.70
2009-07-05	10.5	17.8	23.2	28.8	18864	1.7	4.39	C_188:R_624	0.69
2009-07-06	15.9	15.2	19.8	26.0	17157	1.9	3.94	C_188:R_624	0.69
2009-07-07	1.4	14.2	17.9	22.0	13508	2.5	3.12	C_188:R_624	0.75
2009-07-08	1.5	14.1	16.4	19.9	12449	3.4	2.78	C_188:R_624	0.80
2009-07-09	2.3	13.4	16.0	19.6	10744	3.3	2.61	C_188:R_624	0.79
2009-07-10	0.0	11.1	16.4	20.7	15242	3.5	3.50	C_188:R_624	0.71
2009-07-11	0.0	12.9	17.7	22.6	15987	2.7	3.62	C_188:R_624	0.71
2009-07-12	2.3	11.3	17.3	24.1	11571	2.0	3.19	C_188:R_624	0.64
2009-07-13	26.8	14.5	21.1	27.7	16311	1.9	4.06	C_188:R_624	0.64
2009-07-14	5.1	18.4	20.8	25.5	11770	1.7	2.92	C_188:R_624	0.78
2009-07-15	0.0	18.6	21.8	27.5	18171	2.1	4.18	C_188:R_624	0.74
2009-07-16	4.0	15.9	23.3	30.1	26616	1.6	5.59	C_188:R_624	0.62
2009-07-17	11.1	15.2	19.0	23.5	11415	2.4	2.99	C_188:R_624	0.74
2009-07-18	1.7	14.2	16.8	20.1	12791	3.0	2.78	C_188:R_624	0.80
