Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2005-07-05	0.0	11.4	17.3	22.1	23545	2.2	4.36	C_186:R_619	0.68
2005-07-06	11.1	10.2	16.0	20.4	12099	2.0	2.85	C_186:R_619	0.69
2005-07-07	2.3	12.4	14.8	19.7	13345	1.9	2.77	C_186:R_619	0.76
2005-07-08	5.0	10.3	14.7	19.7	15348	1.3	2.95	C_186:R_619	0.71
2005-07-09	0.0	8.6	17.1	24.0	24186	1.5	4.48	C_186:R_619	0.58
2005-07-10	2.0	14.0	19.6	25.9	18710	2.3	4.29	C_186:R_619	0.66
2005-07-11	0.0	13.5	21.9	28.4	26898	2.3	5.69	C_186:R_619	0.60
2005-07-12	0.1	14.0	22.1	28.7	19655	1.9	4.64	C_186:R_619	0.61
2005-07-13	0.0	15.6	23.8	30.4	26563	1.7	5.67	C_186:R_619	0.61
2005-07-14	0.0	14.2	24.1	31.9	28538	1.2	5.82	C_186:R_619	0.55
2005-07-15	0.8	15.9	24.5	32.9	23323	2.3	5.88	C_186:R_619	0.57
2005-07-16	0.0	17.1	24.0	30.3	26048	2.4	5.85	C_186:R_619	0.64
2005-07-17	0.0	16.2	23.2	29.7	28263	2.2	5.99	C_186:R_619	0.64
2005-07-18	0.0	15.6	23.3	30.1	20294	1.6	4.70	C_186:R_619	0.62
2005-07-19	2.9	18.2	20.4	23.5	13092	3.3	3.06	C_186:R_619	0.82
2005-07-20	3.3	13.6	18.9	23.6	11799	3.8	3.54	C_186:R_619	0.70
2005-07-21	0.0	13.0	18.8	24.3	21526	4.3	4.83	C_186:R_619	0.67
2005-07-22	0.4	15.6	17.6	20.4	11342	3.0	2.53	C_186:R_619	0.83
2005-07-23	0.0	12.7	18.6	24.6	18670	2.5	4.16	C_186:R_619	0.66
2005-07-24	2.3	11.4	18.6	24.3	16870	2.0	3.79	C_186:R_619	0.64
2005-07-25	0.0	16.7	20.1	24.5	14825	2.3	3.41	C_186:R_619	0.76
2005-07-26	0.3	16.5	20.4	25.6	12411	2.1	3.22	C_186:R_619	0.73
2005-07-27	0.0	14.3	24.5	33.2	26891	1.4	5.77	C_186:R_619	0.54
2005-07-28	0.0	20.6	27.9	36.0	23223	1.6	5.76	C_186:R_619	0.61
2005-07-29	8.6	18.3	23.6	29.9	17337	1.7	4.21	C_186:R_619	0.68
2005-07-30	0.0	14.1	20.8	26.1	19376	2.6	4.42	C_186:R_619	0.66
2005-07-31	0.0	13.5	19.9	25.7	24119	2.9	5.00	C_186:R_619	0.66
2005-08-01	2.6	11.9	19.8	25.8	22442	2.5	4.75	C_186:R_619	0.62
2005-08-02	1.7	15.0	17.5	20.3	9713	1.8	2.20	C_186:R_619	0.82
2005-08-03	0.1	15.7	20.1	25.3	15791	1.8	3.53	C_186:R_619	0.72
2005-08-04	0.0	11.5	17.9	23.5	19640	2.6	4.12	C_186:R_619	0.66
2005-08-05	0.4	9.1	17.8	25.0	16878	2.2	3.97	C_186:R_619	0.57
2005-08-06	0.3	12.1	17.7	21.7	18390	2.8	3.70	C_186:R_619	0.71
2005-08-07	0.6	11.2	15.0	20.5	16977	2.3	3.31	C_186:R_619	0.71
2005-08-08	7.7	11.0	14.1	20.5	11568	2.1	2.72	C_186:R_619	0.71
2005-08-09	0.0	11.3	15.9	21.8	13681	2.7	3.25	C_186:R_619	0.69
2005-08-10	0.0	10.7	16.5	22.8	18074	3.1	3.98	C_186:R_619	0.65
2005-08-11	0.0	7.9	16.5	24.1	19434	3.0	4.39	C_186:R_619	0.56
2005-08-12	6.0	15.3	18.2	27.7	16347	2.2	4.03	C_186:R_619	0.66
2005-08-13	0.0	12.0	17.5	23.1	22963	2.2	4.22	C_186:R_619	0.68
2005-08-14	14.8	12.6	15.3	18.7	10219	2.1	2.23	C_186:R_619	0.79
2005-08-15	8.0	11.7	15.2	20.6	12174	2.0	2.70	C_186:R_619	0.72
2005-08-16	0.0	12.9	18.5	23.8	19804	1.8	3.82	C_186:R_619	0.68
2005-08-17	0.0	13.4	20.3	26.3	22422	1.6	4.33	C_186:R_619	0.64
2005-08-18	0.0	17.6	22.3	28.6	23489	2.1	4.89	C_186:R_619	0.69
2005-08-19	1.1	15.5	21.1	28.2	18679	2.0	4.24	C_186:R_619	0.65
2005-08-20	0.0	16.0	18.7	22.3	11210	1.5	2.43	C_186:R_619	0.79
2005-08-21	1.3	15.6	18.1	21.7	9153	2.1	2.26	C_186:R_619	0.80
2005-08-22	0.0	16.5	20.0	25.2	12101	2.2	3.05	C_186:R_619	0.74
2005-08-23	1.1	16.1	19.7	24.5	11787	2.0	2.87	C_186:R_619	0.74
2005-08-24	0.4	16.0	19.1	23.2	11129	1.8	2.57	C_186:R_619	0.77
2005-08-25	3.9	14.8	16.8	19.0	8294	2.8	1.93	C_186:R_619	0.85
2005-08-26	0.0	9.7	15.7	21.7	19192	2.9	3.77	C_186:R_619	0.65
2005-08-27	0.0	8.1	15.7	22.0	17482	1.7	3.30	C_186:R_619	0.61
2005-08-28	0.0	10.1	17.6	25.4	22467	1.5	4.05	C_186:R_619	0.59
2005-08-29	0.0	9.4	20.1	29.1	22669	1.8	4.60	C_186:R_619	0.51
2005-08-30	0.0	14.3	22.7	31.3	22192	1.4	4.56	C_186:R_619	0.57
2005-08-31	0.0	14.7	23.0	31.0	22053	2.1	4.92	C_186:R_619	0.58
2005-09-01	0.1	15.5	23.5	30.5	18797	2.2	4.52	C_186:R_619	0.61
2005-09-02	0.0	17.7	22.3	28.0	12251	1.6	3.05	C_186:R_619	0.70
2005-09-03	0.0	17.9	22.5	28.3	14576	2.0	3.52	C_186:R_619	0.70
2005-09-04	0.0	15.0	21.7	28.8	17861	1.7	3.90	C_186:R_619	0.63
2005-09-05	0.0	12.7	21.7	28.9	20892	1.9	4.35	C_186:R_619	0.58
2005-09-06	0.0	15.2	22.3	30.1	19335	1.6	4.12	C_186:R_619	0.61
2005-09-07	0.0	13.1	21.8	30.9	20380	1.5	4.23	C_186:R_619	0.55
2005-09-08	0.0	15.7	22.8	31.3	19801	1.6	4.27	C_186:R_619	0.60
2005-09-09	0.9	16.6	21.5	25.8	8783	1.7	2.44	C_186:R_619	0.73
2005-09-10	0.6	17.0	20.2	23.6	7107	1.9	2.03	C_186:R_619	0.79
2005-09-11	0.6	17.7	19.0	21.4	7030	1.9	1.68	C_186:R_619	0.86
2005-09-12	8.8	16.1	17.6	18.9	6953	2.2	1.51	C_186:R_619	0.89
2005-09-13	0.0	14.7	18.0	22.0	10308	1.4	2.16	C_186:R_619	0.77
2005-09-14	0.1	13.2	18.4	22.5	9175	2.8	2.62	C_186:R_619	0.72
2005-09-15	0.4	17.2	19.7	23.6	7952	2.8	2.30	C_186:R_619	0.79
2005-09-16	5.7	9.2	15.6	20.6	7050	2.8	2.46	C_186:R_619	0.66
2005-09-17	0.0	7.2	11.4	17.2	14774	1.8	2.37	C_186:R_619	0.69
2005-09-18	0.0	4.5	12.3	18.6	18365	2.0	2.86	C_186:R_619	0.60
2005-09-19	0.0	7.9	13.2	19.2	18405	1.7	2.77	C_186:R_619	0.66
2005-09-20	0.0	3.7	12.2	20.7	17945	1.1	2.60	C_186:R_619	0.54
2005-09-21	0.0	4.1	12.7	21.2	17685	1.4	2.76	C_186:R_619	0.54
2005-09-22	0.0	7.3	14.4	22.2	17133	1.5	2.83	C_186:R_619	0.59
2005-09-23	0.0	6.8	14.5	22.9	16585	1.6	2.89	C_186:R_619	0.56
2005-09-24	0.0	9.7	16.1	24.7	15754	1.2	2.73	C_186:R_619	0.59
2005-09-25	2.3	9.7	16.7	24.9	13976	1.4	2.70	C_186:R_619	0.59
2005-09-26	0.0	14.2	17.0	21.8	7760	1.6	1.86	C_186:R_619	0.76
2005-09-27	0.4	14.3	16.3	20.5	6915	2.1	1.77	C_186:R_619	0.79
2005-09-28	0.7	12.5	15.9	20.3	8323	2.2	2.00	C_186:R_619	0.75
2005-09-29	2.5	9.1	13.1	18.0	7947	2.8	2.06	C_186:R_619	0.72
2005-09-30	0.2	5.3	11.8	16.1	10425	2.3	2.03	C_186:R_619	0.67
2005-10-01	37.4	8.7	12.4	13.8	5477	2.4	1.31	C_186:R_619	0.81
2005-10-02	0.0	8.9	11.3	14.9	6305	1.5	1.29	C_186:R_619	0.79
2005-10-03	0.2	9.9	11.8	13.7	5326	1.7	1.09	C_186:R_619	0.85
2005-10-04	0.0	13.1	15.9	18.4	5250	2.6	1.53	C_186:R_619	0.81
2005-10-05	0.0	14.9	17.8	21.4	6056	2.3	1.76	C_186:R_619	0.79
2005-10-06	0.0	11.8	16.9	22.3	13044	2.0	2.41	C_186:R_619	0.69
2005-10-07	0.0	9.2	14.3	19.8	12640	2.1	2.23	C_186:R_619	0.68
2005-10-08	0.0	8.5	12.9	18.6	8554	1.7	1.77	C_186:R_619	0.69
2005-10-09	0.0	8.6	12.9	18.9	9637	1.5	1.75	C_186:R_619	0.69
2005-10-10	0.0	8.8	12.5	17.7	8006	1.7	1.62	C_186:R_619	0.72
2005-10-11	0.0	6.1	12.1	19.2	11906	2.3	2.25	C_186:R_619	0.62
2005-10-12	0.0	6.8	12.8	19.8	12593	2.1	2.21	C_186:R_619	0.62
2005-10-13	0.0	4.6	11.1	19.2	12447	1.4	1.86	C_186:R_619	0.59
2005-10-14	0.0	4.4	10.7	18.3	11167	1.0	1.53	C_186:R_619	0.60
2005-10-15	0.0	4.7	11.6	19.8	12076	1.6	1.95	C_186:R_619	0.58
2005-10-16	0.0	5.4	12.5	18.8	12171	2.1	2.06	C_186:R_619	0.61
2005-10-17	0.0	4.9	10.4	15.5	12341	2.5	1.85	C_186:R_619	0.67
2005-10-18	0.0	3.8	9.6	15.6	12039	2.6	1.91	C_186:R_619	0.64
2005-10-19	2.6	2.9	7.7	11.0	4954	2.4	1.25	C_186:R_619	0.73
2005-10-20	0.0	5.1	9.4	12.7	4117	2.2	1.22	C_186:R_619	0.74
2005-10-21	0.6	8.5	13.9	18.5	4657	2.2	1.64	C_186:R_619	0.69
2005-10-22	0.1	14.9	16.6	20.0	4960	3.3	1.55	C_186:R_619	0.82
2005-10-23	1.6	8.1	13.7	16.3	5479	2.5	1.50	C_186:R_619	0.73
2005-10-24	0.0	7.1	12.1	16.4	5913	2.2	1.49	C_186:R_619	0.71
2005-10-25	0.0	11.8	16.3	21.0	6555	4.1	2.30	C_186:R_619	0.72
2005-10-26	0.0	9.9	16.1	19.4	5605	3.4	2.00	C_186:R_619	0.71
2005-10-27	0.0	8.0	12.3	19.7	8082	1.7	1.56	C_186:R_619	0.65
2005-10-28	0.0	5.4	11.5	21.0	9875	2.3	2.06	C_186:R_619	0.57
2005-10-29	0.0	7.0	10.7	17.2	7178	2.1	1.49	C_186:R_619	0.68
2005-10-30	0.0	5.0	8.7	13.0	5362	2.0	1.14	C_186:R_619	0.73
2005-10-31	0.2	5.0	9.2	14.0	5218	2.4	1.33	C_186:R_619	0.71
2005-11-01	2.7	7.5	12.0	16.7	4673	2.1	1.37	C_186:R_619	0.71
2005-11-02	4.2	4.7	10.2	13.3	3338	2.2	1.21	C_186:R_619	0.72
2005-11-03	0.2	9.8	14.4	19.7	6980	2.7	1.74	C_186:R_619	0.70
2005-11-04	8.9	8.8	12.9	15.4	3362	2.1	1.12	C_186:R_619	0.77
2005-11-05	0.0	6.8	11.2	13.8	7252	2.6	1.17	C_186:R_619	0.76
2005-11-06	0.0	3.4	9.1	13.8	7287	2.3	1.28	C_186:R_619	0.67
2005-11-07	0.0	3.1	8.1	11.0	4410	2.2	1.03	C_186:R_619	0.73
2005-11-08	0.0	2.3	8.4	15.3	8232	2.2	1.38	C_186:R_619	0.61
2005-11-09	0.0	0.6	6.3	12.9	5837	1.9	1.17	C_186:R_619	0.62
2005-11-10	0.0	2.9	6.5	10.3	2939	2.2	0.98	C_186:R_619	0.74
2005-11-11	0.0	2.7	7.8	12.5	4048	2.8	1.32	C_186:R_619	0.68
2005-11-12	0.0	2.6	7.6	12.2	6459	2.4	1.12	C_186:R_619	0.69
2005-11-13	0.0	1.9	7.7	14.3	7333	1.5	0.96	C_186:R_619	0.62
2005-11-14	0.0	1.4	5.6	8.1	2765	2.2	0.84	C_186:R_619	0.76
2005-11-15	6.3	3.2	4.3	5.2	2724	3.3	0.52	C_186:R_619	0.90
2005-11-16	1.5	0.8	5.6	8.8	2916	2.6	1.00	C_186:R_619	0.72
2005-11-17	0.5	0.2	4.3	7.5	2875	2.4	0.87	C_186:R_619	0.74
2005-11-18	0.7	-1.8	3.3	7.1	3347	1.7	0.76	C_186:R_619	0.70
2005-11-19	0.0	-2.3	0.5	5.1	4091	1.6	0.60	C_186:R_619	0.73
2005-11-20	0.1	-3.0	-0.2	1.6	2537	2.4	0.54	C_186:R_619	0.81
2005-11-21	2.1	-0.9	1.6	3.3	2503	2.0	0.52	C_186:R_619	0.83
2005-11-22	0.0	-2.6	1.3	5.1	6795	1.8	0.53	C_186:R_619	0.73
2005-11-23	0.0	-0.6	2.6	4.5	2439	1.9	0.57	C_186:R_619	0.80
2005-11-24	1.1	-0.2	0.9	2.4	2408	2.6	0.44	C_186:R_619	0.88
2005-11-25	0.0	-1.3	0.5	3.1	3980	4.2	0.66	C_186:R_619	0.82
2005-11-26	0.0	-0.9	1.6	5.3	5528	3.1	0.69	C_186:R_619	0.77
2005-11-27	4.0	0.3	2.1	3.6	2323	1.9	0.45	C_186:R_619	0.86
2005-11-28	1.2	1.4	2.5	3.9	2297	2.1	0.42	C_186:R_619	0.88
2005-11-29	0.0	-1.3	2.6	4.5	2272	1.8	0.58	C_186:R_619	0.78
2005-11-30	0.0	-3.9	0.3	4.5	3997	2.2	0.67	C_186:R_619	0.70
2005-12-01	0.0	-3.3	0.6	4.2	6007	2.2	0.53	C_186:R_619	0.73
2005-12-02	0.0	-6.0	-1.1	2.6	4083	3.0	0.74	C_186:R_619	0.70
2005-12-03	0.5	-0.6	4.3	7.5	2638	2.8	0.93	C_186:R_619	0.72
2005-12-04	4.1	6.6	7.7	9.6	2165	2.8	0.62	C_186:R_619	0.87
2005-12-05	1.0	3.7	6.6	8.9	3094	2.4	0.68	C_186:R_619	0.80
2005-12-06	4.8	1.0	4.3	6.5	2229	1.5	0.53	C_186:R_619	0.79
2005-12-07	1.8	1.0	3.7	5.2	2114	2.0	0.52	C_186:R_619	0.83
2005-12-08	0.6	2.8	4.0	5.5	2099	1.8	0.41	C_186:R_619	0.88
2005-12-09	0.0	-0.3	2.8	5.5	2379	1.6	0.53	C_186:R_619	0.78
2005-12-10	0.0	-3.2	0.8	4.4	5730	1.8	0.40	C_186:R_619	0.73
2005-12-11	0.0	-4.6	-0.7	3.1	5269	2.4	0.53	C_186:R_619	0.72
2005-12-12	0.0	-3.5	1.3	4.9	2488	2.2	0.72	C_186:R_619	0.71
2005-12-13	0.0	-0.9	3.0	5.7	3250	2.1	0.59	C_186:R_619	0.76
2005-12-14	0.9	1.8	3.3	4.9	2036	2.2	0.46	C_186:R_619	0.86
2005-12-15	5.1	1.8	4.5	6.8	2029	4.7	0.90	C_186:R_619	0.81
2005-12-16	3.7	3.7	6.2	8.8	2023	5.7	1.08	C_186:R_619	0.81
2005-12-17	0.0	-0.6	2.5	4.3	3983	3.6	0.60	C_186:R_619	0.81
2005-12-18	0.1	-2.8	1.3	4.0	2016	3.3	0.80	C_186:R_619	0.75
2005-12-19	3.1	0.2	0.7	1.7	2014	3.2	0.34	C_186:R_619	0.91
2005-12-20	0.0	-0.1	1.8	4.2	2013	3.2	0.62	C_186:R_619	0.82
2005-12-21	0.0	-0.9	1.8	3.9	2013	2.1	0.53	C_186:R_619	0.81
2005-12-22	9.4	-0.9	0.6	1.5	2014	2.9	0.40	C_186:R_619	0.88
2005-12-23	0.1	1.2	3.1	4.8	2017	2.5	0.52	C_186:R_619	0.85
2005-12-24	0.0	3.1	4.3	5.8	2020	3.2	0.53	C_186:R_619	0.88
2005-12-25	0.6	-1.5	3.1	5.0	2121	1.9	0.61	C_186:R_619	0.76
2005-12-26	1.2	-2.7	-0.3	1.8	2272	2.1	0.46	C_186:R_619	0.82
2005-12-27	1.5	-1.8	-0.4	1.3	2038	2.9	0.45	C_186:R_619	0.86
2005-12-28	1.1	-3.8	-1.6	0.0	2143	2.8	0.45	C_186:R_619	0.84
2005-12-29	0.8	-4.1	-2.7	-0.9	2104	3.1	0.42	C_186:R_619	0.85
2005-12-30	3.3	-8.1	-3.7	-2.0	4305	2.8	0.44	C_186:R_619	0.76
2005-12-31	1.6	-2.8	2.0	5.7	2176	3.1	0.94	C_186:R_619	0.70
2006-01-01	0.4	2.1	4.1	6.5	2630	2.0	0.52	C_186:R_619	0.82
2006-01-02	0.0	0.3	2.9	6.3	3583	1.3	0.41	C_186:R_619	0.78
2006-01-03	0.0	-1.6	2.1	4.7	2120	1.3	0.50	C_186:R_619	0.77
2006-01-04	0.0	-3.7	-0.1	3.0	3878	2.1	0.52	C_186:R_619	0.75
2006-01-05	0.0	-3.0	1.3	2.7	2153	3.4	0.71	C_186:R_619	0.78
2006-01-06	0.0	-3.2	1.5	3.2	2172	3.0	0.72	C_186:R_619	0.76
2006-01-07	0.0	0.3	1.4	2.9	2191	2.6	0.43	C_186:R_619	0.88
2006-01-08	0.0	-4.2	1.2	4.6	3588	2.4	0.74	C_186:R_619	0.69
2006-01-09	0.0	-5.3	-1.7	-0.1	2234	1.6	0.42	C_186:R_619	0.79
2006-01-10	0.0	-2.7	-1.7	-1.1	2257	2.0	0.28	C_186:R_619	0.91
2006-01-11	4.2	-4.2	-2.5	0.5	2646	2.7	0.52	C_186:R_619	0.81
2006-01-12	0.0	-1.5	0.6	2.1	2307	1.6	0.41	C_186:R_619	0.84
2006-01-13	0.0	-6.0	-1.2	1.0	5080	2.3	0.52	C_186:R_619	0.74
2006-01-14	0.0	-7.9	-4.9	-2.8	2840	1.8	0.38	C_186:R_619	0.79
2006-01-15	0.0	-8.8	-4.2	-2.0	4268	2.0	0.44	C_186:R_619	0.74
2006-01-16	2.0	-9.5	-5.5	-1.7	6046	2.0	0.44	C_186:R_619	0.71
2006-01-17	3.5	-2.8	1.4	4.1	2452	3.0	0.81	C_186:R_619	0.75
2006-01-18	0.4	0.4	4.3	6.4	2484	3.0	0.83	C_186:R_619	0.78
2006-01-19	0.0	-1.6	0.9	2.3	2518	1.8	0.46	C_186:R_619	0.83
2006-01-20	1.4	1.3	3.9	6.7	2552	2.9	0.80	C_186:R_619	0.80
2006-01-21	0.8	1.1	5.0	7.8	3267	3.5	0.99	C_186:R_619	0.76
2006-01-22	0.0	-3.7	0.9	3.5	2968	2.4	0.73	C_186:R_619	0.74
2006-01-23	0.0	-7.3	-4.0	-0.2	7275	2.5	0.54	C_186:R_619	0.73
2006-01-24	0.0	-8.8	-4.4	0.4	7010	2.1	0.59	C_186:R_619	0.67
2006-01-25	5.5	-7.8	-3.3	-0.3	3977	2.3	0.60	C_186:R_619	0.72
2006-01-26	0.5	-5.9	-2.2	-0.3	2903	2.6	0.58	C_186:R_619	0.78
2006-01-27	0.0	-12.4	-5.5	-1.8	6785	1.8	0.54	C_186:R_619	0.63
2006-01-28	0.0	-10.4	-4.2	1.9	7172	1.7	0.66	C_186:R_619	0.60
2006-01-29	0.0	-9.9	-3.8	1.1	7873	1.6	0.59	C_186:R_619	0.63
2006-01-30	0.0	-10.4	-2.8	3.8	8155	1.8	0.78	C_186:R_619	0.55
2006-01-31	0.0	-9.5	-3.5	2.1	6195	2.0	0.76	C_186:R_619	0.61
2006-02-01	0.0	-10.5	-5.6	-2.6	3056	1.5	0.49	C_186:R_619	0.70
2006-02-02	0.1	-5.5	-4.4	-3.0	3105	1.5	0.34	C_186:R_619	0.87
2006-02-03	0.0	-8.5	-5.5	-3.6	3156	1.4	0.40	C_186:R_619	0.79
2006-02-04	0.0	-4.4	-2.1	0.9	4054	1.7	0.54	C_186:R_619	0.79
2006-02-05	0.0	-7.7	-1.1	1.6	3588	1.1	0.56	C_186:R_619	0.67
2006-02-06	0.4	-0.6	0.5	1.7	3312	2.0	0.46	C_186:R_619	0.89
2006-02-07	0.3	0.7	2.9	5.0	3367	4.1	0.83	C_186:R_619	0.83
2006-02-08	0.8	2.6	4.0	5.9	3694	4.5	0.79	C_186:R_619	0.86
2006-02-09	1.2	0.1	2.8	4.7	5128	4.9	0.90	C_186:R_619	0.82
2006-02-10	0.3	-0.3	2.5	4.0	3536	3.5	0.77	C_186:R_619	0.82
2006-02-11	0.0	-4.0	0.3	3.5	6121	1.2	0.65	C_186:R_619	0.73
2006-02-12	0.0	-2.2	0.9	4.6	6775	1.4	0.71	C_186:R_619	0.75
2006-02-13	0.0	-4.3	-0.2	3.2	10238	1.5	0.74	C_186:R_619	0.73
2006-02-14	0.5	0.1	2.1	4.3	3775	1.8	0.65	C_186:R_619	0.83
2006-02-15	9.0	2.9	5.2	6.7	3837	3.3	0.83	C_186:R_619	0.84
2006-02-16	1.9	5.7	7.5	11.2	4788	2.4	1.05	C_186:R_619	0.80
2006-02-17	0.1	3.7	6.0	9.8	6281	3.0	1.16	C_186:R_619	0.78
2006-02-18	3.3	3.8	6.5	11.0	7201	2.7	1.27	C_186:R_619	0.75
2006-02-19	1.2	0.8	7.5	11.6	7758	2.0	1.34	C_186:R_619	0.66
2006-02-20	2.1	3.3	5.5	7.6	4160	2.2	0.83	C_186:R_619	0.83
2006-02-21	0.0	2.9	5.7	10.6	7421	2.8	1.33	C_186:R_619	0.74
2006-02-22	0.0	1.9	3.5	5.0	4294	2.8	0.73	C_186:R_619	0.86
2006-02-23	0.0	0.6	1.7	2.5	4363	1.8	0.55	C_186:R_619	0.90
2006-02-24	0.0	0.8	3.6	7.0	7243	3.8	1.19	C_186:R_619	0.77
2006-02-25	0.0	-1.8	1.6	5.0	5557	3.3	1.06	C_186:R_619	0.75
2006-02-26	0.0	-4.3	-1.7	-0.1	4573	2.2	0.63	C_186:R_619	0.82
2006-02-27	0.4	-7.5	-1.1	4.5	9441	1.6	1.05	C_186:R_619	0.61
2006-02-28	1.9	-1.0	0.6	2.6	4800	3.0	0.74	C_186:R_619	0.84
2006-03-01	0.0	-0.9	0.9	3.1	5379	3.4	0.82	C_186:R_619	0.83
2006-03-02	1.1	-2.2	-0.2	3.1	6989	3.4	0.95	C_186:R_619	0.79
2006-03-03	14.6	-2.0	-0.2	0.9	4935	2.5	0.63	C_186:R_619	0.87
2006-03-04	0.0	-7.2	-1.9	0.7	5010	2.1	0.81	C_186:R_619	0.71
2006-03-05	0.0	-4.3	-0.4	4.3	9634	2.5	1.17	C_186:R_619	0.70
2006-03-06	0.0	-2.3	1.5	5.0	6749	2.7	1.10	C_186:R_619	0.74
2006-03-07	0.0	-2.2	1.9	5.4	9778	2.1	1.16	C_186:R_619	0.73
2006-03-08	20.4	-3.6	0.4	5.3	5311	2.7	1.15	C_186:R_619	0.69
2006-03-09	0.6	4.8	8.3	10.9	5388	3.0	1.33	C_186:R_619	0.78
2006-03-10	2.9	3.1	6.2	9.5	9214	3.2	1.45	C_186:R_619	0.77
2006-03-11	6.3	-2.6	2.7	6.7	5634	3.4	1.36	C_186:R_619	0.69
2006-03-12	0.0	-4.2	-1.5	2.1	13152	2.7	1.15	C_186:R_619	0.76
2006-03-13	0.0	-6.0	-1.0	3.6	15543	2.0	1.35	C_186:R_619	0.67
2006-03-14	0.0	-5.4	-0.4	5.8	16269	2.0	1.55	C_186:R_619	0.63
2006-03-15	0.0	-2.6	1.2	5.3	6520	2.5	1.16	C_186:R_619	0.72
2006-03-16	0.0	0.1	1.9	4.0	6508	2.8	0.92	C_186:R_619	0.84
2006-03-17	0.0	0.0	3.5	7.7	10851	2.6	1.48	C_186:R_619	0.73
2006-03-18	0.0	-0.5	4.0	9.3	15454	2.3	1.83	C_186:R_619	0.68
2006-03-19	0.0	-2.1	5.0	13.0	17177	2.1	2.27	C_186:R_619	0.56
2006-03-20	0.0	-4.6	4.7	14.6	17338	1.9	2.37	C_186:R_619	0.48
2006-03-21	4.1	2.2	3.7	5.4	6326	1.6	0.89	C_186:R_619	0.86
2006-03-22	0.0	1.5	3.9	7.4	10022	1.9	1.31	C_186:R_619	0.78
2006-03-23	0.0	2.3	5.6	10.9	15388	1.9	1.91	C_186:R_619	0.71
2006-03-24	1.3	0.9	6.3	9.7	7073	2.9	1.57	C_186:R_619	0.70
2006-03-25	3.9	8.7	12.2	15.5	7463	2.9	1.82	C_186:R_619	0.77
2006-03-26	0.0	11.1	13.5	17.2	6825	2.9	1.82	C_186:R_619	0.79
2006-03-27	3.7	9.5	13.6	17.2	7944	3.0	2.07	C_186:R_619	0.75
2006-03-28	0.7	7.9	11.1	15.2	7925	3.4	1.97	C_186:R_619	0.76
2006-03-29	0.2	6.4	9.3	13.6	8958	3.5	1.93	C_186:R_619	0.76
2006-03-30	2.9	7.5	10.9	14.4	7036	3.5	1.85	C_186:R_619	0.76
2006-03-31	1.4	9.4	14.3	17.0	10844	4.5	2.50	C_186:R_619	0.75
2006-04-01	7.9	7.5	11.4	16.9	8693	2.9	2.23	C_186:R_619	0.70
2006-04-02	1.4	6.9	11.0	16.2	9750	3.0	2.27	C_186:R_619	0.71
2006-04-03	1.7	5.2	9.0	13.2	10058	3.5	2.06	C_186:R_619	0.73
2006-04-04	0.9	3.8	7.4	11.2	12658	2.7	1.94	C_186:R_619	0.75
2006-04-05	0.0	1.8	5.7	8.5	8488	2.8	1.49	C_186:R_619	0.76
2006-04-06	0.0	-2.0	5.1	12.1	20584	2.4	2.64	C_186:R_619	0.58
2006-04-07	0.0	-0.8	7.1	14.4	20285	2.3	2.86	C_186:R_619	0.56
2006-04-08	0.0	1.6	10.8	18.4	20425	3.2	3.59	C_186:R_619	0.54
2006-04-09	0.1	7.4	10.4	14.1	10266	3.1	2.02	C_186:R_619	0.77
2006-04-10	0.4	3.7	7.1	8.2	7878	2.6	1.31	C_186:R_619	0.82
2006-04-11	1.5	1.1	7.3	13.2	18348	2.3	2.62	C_186:R_619	0.63
2006-04-12	10.2	3.7	6.0	10.7	9275	2.6	1.70	C_186:R_619	0.76
2006-04-13	1.7	3.3	7.4	9.8	8213	3.7	1.65	C_186:R_619	0.77
2006-04-14	0.2	7.3	10.8	15.3	8973	3.9	2.26	C_186:R_619	0.74
2006-04-15	2.4	5.5	11.3	16.9	11119	2.1	2.40	C_186:R_619	0.65
2006-04-16	0.9	9.5	12.2	13.6	8314	3.3	1.66	C_186:R_619	0.84
2006-04-17	5.0	9.2	11.9	16.4	9545	2.5	2.12	C_186:R_619	0.76
2006-04-18	0.0	6.1	11.8	17.8	13811	2.3	2.77	C_186:R_619	0.65
2006-04-19	0.0	4.3	11.6	18.6	19628	1.7	3.22	C_186:R_619	0.59
2006-04-20	0.0	4.5	12.9	20.6	20794	1.5	3.46	C_186:R_619	0.56
2006-04-21	0.0	5.3	15.1	24.3	22202	1.5	3.97	C_186:R_619	0.51
2006-04-22	0.1	9.1	15.0	21.0	17472	2.0	3.35	C_186:R_619	0.65
2006-04-23	0.0	5.1	12.4	19.6	22074	1.5	3.51	C_186:R_619	0.59
2006-04-24	3.6	5.1	14.3	22.6	24205	1.4	3.98	C_186:R_619	0.53
2006-04-25	0.0	11.6	15.8	22.0	15489	1.5	3.07	C_186:R_619	0.69
2006-04-26	1.3	12.0	14.6	17.6	9348	1.6	1.96	C_186:R_619	0.81
2006-04-27	1.0	12.1	13.6	15.9	9052	2.1	1.78	C_186:R_619	0.85
2006-04-28	0.0	9.6	13.8	18.6	17424	2.4	3.14	C_186:R_619	0.72
2006-04-29	0.1	4.4	8.7	12.7	16180	2.2	2.44	C_186:R_619	0.72
2006-04-30	0.8	2.0	8.8	14.8	16139	2.0	2.70	C_186:R_619	0.62
