iso-date,tmin,tmax,tavg,globrad,precip,et0
2014-10-01,9.0,22.33,15.66,12.4009,0.0,1.84425
2014-10-02,7.72,23.03,15.38,13.74528,0.0,2.21077
2014-10-03,8.31,23.03,15.67,14.26129,0.0,2.05499
2014-10-04,7.51,21.93,14.72,12.66988,4.6,1.8659
2014-10-05,11.12,15.33,13.22,1.97969,4.2,0.54221
2014-10-06,10.51,16.91,13.71,9.24895,11.4,1.75342
2014-10-07,12.12,17.52,14.82,5.82614,2.0,1.76555
2014-10-08,12.02,21.92,16.97,4.92223,16.0,1.78914
2014-10-09,13.42,17.82,15.62,2.35376,24.6,0.76301
2014-10-10,12.82,16.23,14.53,4.17891,1.8,0.80488
2014-10-11,11.13,17.62,14.38,9.63304,0.0,1.46649
2014-10-12,6.42,16.02,11.22,3.92959,14.2,0.36188
2014-10-13,13.23,19.23,16.23,8.17562,0.2,1.8981
2014-10-14,10.73,18.42,14.58,8.40759,0.2,1.29675
2014-10-15,9.21,17.12,13.17,5.09013,22.0,0.62473
2014-10-16,12.52,17.73,15.13,5.79748,23.2,1.2251
2014-10-17,11.62,18.52,15.07,8.3313,1.0,1.52637
2014-10-18,11.42,22.82,17.12,11.85084,0.4,1.64057
2014-10-19,13.52,24.31,18.91,11.10131,0.0,1.88892
2014-10-20,13.92,19.5,16.71,5.75858,1.0,1.38198
2014-10-21,10.12,16.13,13.13,4.23152,8.6,1.55599
2014-10-22,5.43,10.64,8.04,7.24606,1.4,1.1539
2014-10-23,4.42,10.33,7.38,3.09194,0.4,0.39612
2014-10-24,1.83,14.32,8.07,8.10445,0.0,0.77103
2014-10-25,7.72,16.62,12.17,6.45927,0.0,0.91409
2014-10-26,10.03,16.72,13.38,9.52907,0.0,0.82617
2014-10-27,4.52,16.82,10.67,7.92096,0.0,0.53805
2014-10-28,7.62,10.71,9.17,3.30343,0.0,0.67224
2014-10-29,6.71,16.32,11.52,8.25961,0.2,0.34473
2014-10-30,7.72,19.21,13.46,8.96206,0.0,0.91296
2014-10-31,7.41,17.51,12.46,5.60706,0.0,1.20559
2014-11-01,8.61,19.01,13.81,9.17521,0.0,1.25728
2014-11-02,7.53,17.22,12.38,5.58223,8.2,0.935
2014-11-03,12.12,14.22,13.17,3.84857,32.8,1.39699
2014-11-04,7.83,9.73,8.78,0.52019,21.6,0.25606
2014-11-05,6.12,9.03,7.57,3.24368,0.0,0.6495
2014-11-06,-0.28,10.53,5.13,4.8822,0.0,0.54754
2014-11-07,2.43,10.83,6.63,2.86481,1.2,0.43302
2014-11-08,4.12,12.92,8.52,7.51418,0.0,0.87348
2014-11-09,5.43,9.52,7.47,2.69573,4.2,0.39816
2014-11-10,7.42,11.93,9.68,4.72389,0.6,0.69606
2014-11-11,5.71,14.62,10.16,5.62565,1.8,0.67321
2014-11-12,9.02,13.53,11.27,3.31182,0.0,0.87762
2014-11-13,2.72,12.12,7.42,6.71814,0.2,0.3093
2014-11-14,5.52,11.41,8.46,2.37533,24.0,0.30657
2014-11-15,8.32,10.93,9.63,3.62409,0.4,0.54124
2014-11-16,6.92,9.93,8.43,3.13115,3.0,0.59203
2014-11-17,6.82,10.03,8.43,3.08201,3.8,0.52934
2014-11-18,5.02,9.23,7.13,3.13001,0.2,0.43495
2014-11-19,3.51,9.51,6.51,4.67992,0.0,0.34395
2014-11-20,0.52,8.1,4.31,3.87481,0.0,0.2215
2014-11-21,5.62,11.8,8.71,4.64429,0.0,0.57305
2014-11-22,7.11,15.11,11.11,5.72898,0.0,0.72143
2014-11-23,9.01,16.31,12.66,5.17269,0.0,1.00984
2014-11-24,7.02,15.11,11.06,2.03242,0.0,0.55945
2014-11-25,7.62,11.71,9.67,3.25707,0.4,0.63443
2014-11-26,8.42,12.42,10.42,2.01313,1.6,0.41438
2014-11-27,8.61,11.32,9.96,2.46305,2.0,0.41077
2014-11-28,7.31,14.23,10.77,4.14177,0.0,1.42301
2014-11-29,2.12,4.81,3.46,2.70685,0.0,0.31795
2014-11-30,1.41,2.31,1.86,1.09647,0.0,0.15807
2014-12-01,0.82,2.72,1.77,0.55851,0.2,0.15454
2014-12-02,1.72,2.43,2.08,1.05156,0.8,0.12388
2014-12-03,1.12,2.32,1.72,1.2505,0.0,0.21691
2014-12-04,1.62,5.32,3.47,2.00113,0.0,0.26187
2014-12-05,3.03,4.62,3.83,2.46614,0.0,0.19052
2014-12-06,2.72,4.43,3.58,0.24376,0.0,0.18651
2014-12-07,3.11,5.23,4.17,1.66548,1.2,0.22186
2014-12-08,2.72,5.23,3.98,2.57327,3.6,0.32229
2014-12-09,1.32,3.04,2.18,1.99646,0.0,0.29313
2014-12-10,0.43,5.53,2.98,0.67236,7.0,0.23811
2014-12-11,3.63,7.14,5.38,1.42386,1.4,0.42821
2014-12-12,5.62,10.22,7.92,1.6159,0.0,1.1462
2014-12-13,5.22,11.31,8.27,1.58785,2.2,1.04139
2014-12-14,4.7,6.0,5.35,0.93932,3.2,0.15523
2014-12-15,3.0,8.81,5.91,3.59731,3.4,0.45348
2014-12-16,5.12,7.13,6.13,1.04856,0.4,0.19459
2014-12-17,1.52,10.32,5.92,0.42872,16.8,0.15916
2014-12-18,7.82,11.73,9.78,0.68153,5.0,0.15932
2014-12-19,8.52,10.03,9.27,1.12601,12.0,0.68548
2014-12-20,2.92,6.53,4.72,1.58826,1.2,0.50621
2014-12-21,4.72,7.03,5.88,1.89012,0.0,0.51798
2014-12-22,4.93,6.0,5.46,1.85538,0.0,0.73158
2014-12-23,0.21,7.28,3.75,3.42456,0.0,0.24861
2014-12-24,-1.26,8.62,3.68,1.89395,2.6,0.04065
2014-12-25,3.02,6.43,4.72,2.71746,0.0,0.41019
2014-12-26,1.52,3.53,2.52,1.99395,10.0,0.37675
2014-12-27,0.42,5.13,2.77,0.67989,12.0,0.59563
2014-12-28,-5.27,-1.07,-3.17,1.45739,0.0,0.4201
2014-12-29,-10.37,0.03,-5.17,1.72553,0.0,0.01874
2014-12-30,-1.98,0.43,-0.78,1.4656,0.0,0.09434
2014-12-31,-0.48,0.93,0.23,1.6994,0.0,0.28533
2015-01-01,-2.68,-0.99,-1.83,3.86158,0.0,0.14269
2015-01-02,-3.49,3.61,0.06,0.71479,4.2,0.04405
2015-01-03,-0.99,10.93,4.97,0.6577,13.4,0.04523
2015-01-04,-0.18,5.43,2.63,3.38903,0.0,0.29328
2015-01-05,-5.49,6.89,0.7,6.53705,0.0,0.52399
2015-01-06,-4.19,6.31,1.06,5.38152,0.8,0.2524
2015-01-07,0.42,6.92,3.67,1.99924,0.0,0.10411
2015-01-08,2.91,9.32,6.12,1.42307,4.4,0.18955
2015-01-09,6.42,11.63,9.03,1.18995,3.8,0.50625
2015-01-10,10.11,11.12,10.61,1.88318,17.2,0.68295
2015-01-11,3.33,6.23,4.78,3.91865,0.0,0.84889
2015-01-12,2.72,7.9,5.31,3.44621,0.0,1.37989
2015-01-13,0.11,14.41,7.26,4.89668,5.2,1.81491
2015-01-14,2.92,8.13,5.53,2.28763,7.8,0.80495
2015-01-15,4.12,11.02,7.57,1.86537,13.8,1.25525
2015-01-16,2.32,4.32,3.32,0.96077,5.6,0.11238
2015-01-17,0.82,4.43,2.63,1.94238,1.0,0.36925
2015-01-18,-2.77,0.63,-1.07,6.15399,0.0,0.46954
2015-01-19,-2.98,3.71,0.36,3.668,0.0,0.17029
2015-01-20,-1.39,1.42,0.02,1.58298,0.0,0.28524
2015-01-21,-4.78,1.62,-1.58,3.57458,0.0,0.1359
2015-01-22,0.12,1.42,0.77,1.2414,0.0,0.39891
2015-01-23,-0.28,2.53,1.13,2.19688,0.0,0.51465
2015-01-24,-0.98,1.24,0.13,1.26504,2.4,0.31385
2015-01-25,-1.68,1.24,-0.22,3.20525,1.6,0.15362
2015-01-26,0.32,4.93,2.63,1.16087,6.2,0.15546
2015-01-27,1.72,3.73,2.73,2.97321,0.0,0.26218
2015-01-28,2.13,5.83,3.98,2.13373,4.6,0.42499
2015-01-29,1.92,3.83,2.88,1.25245,9.2,0.39185
2015-01-30,-0.27,2.14,0.94,2.35628,3.4,0.28787
2015-01-31,-0.48,2.44,0.98,2.8044,2.8,0.36843
2015-02-01,-0.08,1.34,0.63,2.08557,12.0,0.2425
2015-02-02,-0.38,1.64,0.63,3.21786,1.8,0.30517
2015-02-03,-3.77,0.83,-1.47,4.32367,0.0,0.35177
2015-02-04,-5.98,-0.06,-3.02,5.38833,0.0,0.63691
2015-02-05,-6.37,-0.36,-3.37,7.46676,0.0,0.69814
2015-02-06,-2.77,0.53,-1.12,8.20353,0.0,1.12765
2015-02-07,-5.57,2.04,-1.77,9.17886,0.0,1.01183
2015-02-08,-2.76,3.94,0.59,4.0434,0.0,0.70656
2015-02-09,-3.17,4.03,0.43,5.88721,0.0,0.4134
2015-02-10,-0.47,6.62,3.08,6.12435,0.0,0.70309
2015-02-11,-2.98,7.91,2.46,9.92997,0.0,0.78158
2015-02-12,-3.3,12.21,4.46,10.29007,0.0,0.86267
2015-02-13,-1.39,11.92,5.26,9.94007,0.4,1.12918
2015-02-14,3.53,8.33,5.93,3.96191,2.2,0.81098
2015-02-15,3.02,8.03,5.52,5.21498,0.0,0.70451
2015-02-16,-0.99,3.52,1.27,3.28019,0.0,0.20697
2015-02-17,2.13,6.43,4.28,3.04011,0.0,0.48187
2015-02-18,-2.08,4.83,1.38,6.24993,0.0,0.67619
2015-02-19,0.61,7.41,4.01,6.97354,0.0,0.77276
2015-02-20,-1.78,13.31,5.77,8.58255,3.2,1.55668
2015-02-21,2.42,6.03,4.22,4.59957,0.8,0.80217
2015-02-22,0.81,7.44,4.13,8.60045,2.4,1.01372
2015-02-23,-1.37,9.23,3.93,4.38731,16.8,0.76534
2015-02-24,1.22,7.44,4.33,6.649,0.0,0.91289
2015-02-25,-0.88,8.53,3.82,7.70936,0.0,0.65454
2015-02-26,3.93,9.63,6.78,4.75216,10.0,0.68216
2015-02-27,3.03,6.54,4.79,4.75038,0.4,1.01652
2015-02-28,-3.78,8.33,2.28,12.97957,2.0,1.20292
2015-03-01,2.93,11.22,7.08,4.03215,12.0,0.59138
2015-03-02,4.02,9.93,6.97,8.47324,5.2,1.67302
2015-03-03,1.12,10.83,5.97,12.62525,4.0,1.6429
2015-03-04,0.42,7.23,3.83,9.26166,0.6,1.03167
2015-03-05,-1.68,8.14,3.23,12.75501,0.0,1.2047
2015-03-06,-3.48,11.12,3.82,14.39305,0.0,1.22295
2015-03-07,-3.1,15.21,6.06,11.6668,0.0,1.44813
2015-03-08,-1.41,17.21,7.9,12.7717,0.0,1.92803
2015-03-09,-1.09,16.31,7.61,11.50135,0.0,1.56119
2015-03-10,1.51,12.41,6.96,6.17051,0.0,0.59911
2015-03-11,4.51,13.52,9.02,14.09478,0.0,1.91191
2015-03-12,-3.58,13.31,4.87,17.12402,0.0,2.14311
2015-03-13,-2.88,11.94,4.53,13.67635,0.0,1.58533
2015-03-14,-1.38,11.24,4.93,12.88153,0.0,1.52511
2015-03-15,-1.38,10.92,4.77,11.98146,0.0,1.38835
2015-03-16,-0.49,15.72,7.62,14.92013,0.0,1.78618
2015-03-17,-0.29,18.82,9.27,14.5754,0.0,2.01724
2015-03-18,1.51,19.52,10.52,16.0098,0.0,2.03108
2015-03-19,5.22,8.91,7.06,5.70616,0.0,0.84221
2015-03-20,-0.29,15.82,7.77,12.84547,0.0,1.96605
2015-03-21,0.61,8.22,4.42,6.06042,0.0,1.20223
2015-03-22,0.23,10.63,5.43,11.04625,0.0,1.87312
2015-03-23,-1.69,15.62,6.96,17.78251,0.0,1.44589
2015-03-24,0.91,14.11,7.51,10.25206,7.4,1.31953
2015-03-25,2.83,4.94,3.89,2.42541,1.8,0.3956
2015-03-26,2.51,9.03,5.77,11.23898,0.8,1.28426
2015-03-27,4.51,11.83,8.17,14.97796,0.0,1.97059
2015-03-28,1.62,10.93,6.28,5.33329,2.4,0.65438
2015-03-29,8.52,10.93,9.72,2.76447,30.6,0.94413
2015-03-30,7.72,12.53,10.13,10.49738,1.4,2.22079
2015-03-31,8.92,12.73,10.82,10.01287,3.4,2.87743
2015-04-01,3.93,9.54,6.73,11.85072,0.4,2.52129
2015-04-02,4.73,8.14,6.44,3.00356,7.4,1.14986
2015-04-03,0.71,8.42,4.56,5.2793,4.8,0.41224
2015-04-04,4.22,8.24,6.23,4.02445,4.8,0.8268
2015-04-05,-0.87,9.94,4.54,17.80064,0.0,2.26888
2015-04-06,-2.68,12.23,4.78,19.95334,0.0,2.22677
2015-04-07,-0.98,14.32,6.67,21.84498,0.0,2.61618
2015-04-08,-1.39,17.61,8.11,20.40134,0.0,2.6906
2015-04-09,0.3,21.3,10.8,22.13141,0.0,3.38352
2015-04-10,4.6,21.02,12.81,20.63127,0.6,3.97776
2015-04-11,10.32,12.72,11.52,6.29871,1.0,1.73247
2015-04-12,6.71,19.91,13.31,19.68566,0.0,2.6534
2015-04-13,4.1,20.41,12.25,22.243,0.0,2.91455
2015-04-14,5.0,23.42,14.21,22.78089,0.0,3.62635
2015-04-15,5.29,25.31,15.3,22.35314,0.0,4.10923
2015-04-16,9.3,20.81,15.05,13.41434,14.2,3.2887
2015-04-17,12.02,15.33,13.68,6.7635,5.8,1.80415
2015-04-18,4.11,14.23,9.17,23.82006,0.0,3.58687
2015-04-19,5.32,18.32,11.82,23.64149,0.0,3.91915
2015-04-20,2.81,20.52,11.66,23.08859,0.0,3.86375
2015-04-21,3.61,22.62,13.12,24.6907,0.0,4.20207
2015-04-22,5.81,23.2,14.5,25.24904,0.0,4.51042
2015-04-23,3.11,21.51,12.31,25.12871,0.0,3.86685
2015-04-24,2.6,22.21,12.41,24.85029,0.4,3.67817
2015-04-25,10.52,15.33,12.93,6.99988,10.8,1.68771
2015-04-26,9.12,19.81,14.46,14.96057,15.2,2.33328
2015-04-27,8.02,13.62,10.82,3.01309,21.0,0.78385
2015-04-28,3.92,12.94,8.43,18.05321,0.0,2.35161
2015-04-29,0.72,16.52,8.62,20.12889,0.0,2.64212
2015-04-30,5.52,13.52,9.52,12.05408,18.8,1.7863
2015-05-01,8.22,13.02,10.62,4.57733,23.4,0.67737
2015-05-02,9.12,15.12,12.12,8.12405,9.6,1.28823
2015-05-03,11.11,18.11,14.61,6.63411,27.0,0.86202
2015-05-04,11.7,22.31,17.0,18.35055,0.4,2.96489
2015-05-05,16.31,20.72,18.52,17.50768,0.0,4.82925
2015-05-06,8.03,17.93,12.98,20.0854,0.0,3.43009
2015-05-07,6.83,17.92,12.38,24.64365,0.0,3.3213
2015-05-08,5.82,19.52,12.67,12.53101,0.0,1.94579
2015-05-09,11.82,20.33,16.07,20.1285,0.4,3.99193
2015-05-10,6.62,22.92,14.77,26.43939,0.0,3.66645
2015-05-11,9.21,27.51,18.36,24.00004,0.0,4.13798
2015-05-12,14.9,28.59,21.75,22.4872,0.0,4.98956
2015-05-13,7.7,26.78,17.24,24.66443,5.2,3.61767
2015-05-14,11.22,19.32,15.27,11.56792,2.4,2.62742
2015-05-15,8.63,13.24,10.94,7.8075,0.0,1.5656
2015-05-16,5.91,18.73,12.32,19.24296,0.0,2.38325
2015-05-17,10.61,19.43,15.02,27.11857,0.0,3.73381
2015-05-18,4.82,22.01,13.42,28.96806,0.0,4.06034
2015-05-19,8.52,16.23,12.38,21.81012,1.4,3.66883
2015-05-20,7.13,14.14,10.63,19.92277,0.0,2.88913
2015-05-21,2.82,16.84,9.83,23.56536,0.0,2.99164
2015-05-22,3.42,18.93,11.18,26.91735,0.0,3.59475
2015-05-23,7.32,20.73,14.03,18.4919,0.0,3.18509
2015-05-24,9.33,21.83,15.58,21.44839,0.0,3.88569
2015-05-25,7.52,16.43,11.97,10.36768,13.0,2.09877
2015-05-26,6.62,14.34,10.48,18.74647,0.0,2.9098
2015-05-27,4.23,18.83,11.53,26.47455,0.0,3.51677
2015-05-28,5.63,21.62,13.63,23.56175,0.0,3.70396
2015-05-29,10.82,19.21,15.02,17.55719,0.4,3.51225
2015-05-30,10.23,18.33,14.28,18.39438,0.4,3.52712
2015-05-31,8.02,21.12,14.57,18.45297,3.4,3.09453
2015-06-01,8.92,15.72,12.32,13.14364,2.2,2.35537
2015-06-02,10.01,25.21,17.61,25.96845,0.0,5.55063
2015-06-03,13.32,23.81,18.56,20.49409,0.0,4.46073
2015-06-04,9.81,29.31,19.56,29.35318,0.0,4.79553
2015-06-05,14.8,32.92,23.86,27.97873,8.0,6.35172
2015-06-06,14.31,24.62,19.46,27.57565,0.0,5.18509
2015-06-07,11.21,25.62,18.41,26.42697,0.0,5.26645
2015-06-08,11.92,23.42,17.67,25.51504,0.0,5.17896
2015-06-09,12.63,19.83,16.23,19.46795,0.0,4.32692
2015-06-10,11.32,23.62,17.47,27.64761,0.0,4.66213
2015-06-11,13.62,29.42,21.52,27.79578,0.0,5.79587
2015-06-12,17.02,27.13,22.07,13.81734,19.8,4.52966
2015-06-13,15.13,24.92,20.03,25.77327,0.0,4.60546
2015-06-14,13.02,24.33,18.67,18.97822,2.2,3.72636
2015-06-15,14.82,22.23,18.52,14.26338,0.2,2.95195
2015-06-16,15.12,21.54,18.33,15.18006,0.0,3.83708
2015-06-17,8.62,22.43,15.52,29.7883,0.0,4.46904
2015-06-18,10.93,18.82,14.88,7.48831,3.2,1.7488
2015-06-19,8.11,20.43,14.27,21.16076,0.0,3.30509
2015-06-20,9.43,20.03,14.73,16.56261,0.2,2.93981
2015-06-21,12.73,22.13,17.43,16.44587,0.0,3.34967
2015-06-22,11.62,20.61,16.11,12.4741,12.2,2.9184
2015-06-23,9.62,17.83,13.72,15.98779,0.0,2.86794
2015-06-24,5.43,23.12,14.28,30.39106,0.0,4.02969
2015-06-25,9.62,26.02,17.82,27.62475,0.0,4.84412
2015-06-26,11.11,28.72,19.91,26.97867,0.0,5.2544
2015-06-27,18.22,25.73,21.98,23.74644,0.0,5.83665
2015-06-28,9.82,29.02,19.42,30.05476,0.0,5.26497
2015-06-29,13.71,28.92,21.32,26.79328,0.0,5.76627
2015-06-30,12.9,32.41,22.65,29.89774,0.0,6.52323
2015-07-01,16.81,36.31,26.56,28.91079,0.0,8.19152
2015-07-02,22.61,36.01,29.31,26.58529,0.0,8.46702
2015-07-03,18.91,36.21,27.56,26.48657,0.0,7.69436
2015-07-04,22.5,37.8,30.15,23.12671,0.0,8.18355
2015-07-05,19.61,37.09,28.35,23.05732,0.0,7.48242
2015-07-06,14.8,32.41,23.6,29.22881,0.0,6.27968
2015-07-07,18.1,34.49,26.3,21.49787,0.0,7.20341
2015-07-08,16.12,21.43,18.77,15.68903,0.0,5.20191
2015-07-09,13.33,23.22,18.27,22.19881,0.0,5.25908
2015-07-10,7.42,28.31,17.86,29.86476,0.0,6.0524
2015-07-11,13.71,31.12,22.41,28.38313,0.0,7.18925
2015-07-12,14.12,27.22,20.67,22.15364,0.0,5.0109
2015-07-13,16.92,27.82,22.37,18.91598,0.0,5.32427
2015-07-14,15.83,27.82,21.82,22.50928,0.0,5.07626
2015-07-15,13.32,32.01,22.66,28.24763,0.0,5.81711
2015-07-16,15.91,36.1,26.01,27.67767,1.0,8.01822
2015-07-17,19.91,34.2,27.05,25.53194,0.4,7.96262
2015-07-18,18.91,29.71,24.31,14.66641,1.0,4.87181
2015-07-19,19.11,28.42,23.77,16.57743,0.0,5.31773
2015-07-20,18.83,29.92,24.38,19.49962,0.0,5.77714
2015-07-21,16.43,34.71,25.57,27.52546,0.0,6.76143
2015-07-22,18.32,28.92,23.62,18.31977,0.0,5.3355
2015-07-23,16.33,28.62,22.48,20.65267,0.0,5.7309
2015-07-24,12.92,31.71,22.32,20.58233,1.4,5.89697
2015-07-25,15.33,20.53,17.93,14.79755,0.0,5.25419
2015-07-26,7.82,20.92,14.37,13.27785,1.0,3.20794
2015-07-27,14.12,22.84,18.48,13.95727,0.4,4.71636
2015-07-28,13.43,21.93,17.68,16.17933,1.0,5.17713
2015-07-29,11.72,21.04,16.38,16.92998,3.4,4.00334
2015-07-30,10.03,21.73,15.88,23.10071,0.0,4.90256
2015-07-31,6.92,24.22,15.57,24.95399,0.0,4.56961
2015-08-01,12.61,27.54,20.07,21.41618,0.0,5.01733
2015-08-02,10.81,30.12,20.46,26.75321,0.0,5.73082
2015-08-03,15.2,35.11,25.16,27.08854,1.4,7.33874
2015-08-04,17.62,25.03,21.33,10.82053,3.0,4.06928
2015-08-05,11.91,31.11,21.51,25.86313,0.0,5.31322
2015-08-06,18.4,35.11,26.75,23.04774,0.0,6.58888
2015-08-07,18.9,37.4,28.15,24.23586,0.0,7.1969
2015-08-08,19.01,28.03,23.52,12.55206,0.4,4.28523
2015-08-09,17.22,22.44,19.83,6.62482,1.8,2.15035
2015-08-10,16.61,21.44,19.02,11.84162,1.8,2.73876
2015-08-11,14.32,30.03,22.18,23.96456,0.0,4.66941
2015-08-12,17.71,33.22,25.46,21.90061,0.0,5.62983
2015-08-13,19.12,31.43,25.27,14.73695,3.4,5.3487
2015-08-14,16.93,26.24,21.59,15.29451,1.2,4.30632
2015-08-15,14.13,17.14,15.64,4.81394,2.2,1.6985
2015-08-16,12.63,20.33,16.48,11.75575,0.2,2.66142
2015-08-17,11.72,22.33,17.02,20.59584,0.0,3.95292
2015-08-18,9.82,22.33,16.07,19.42545,0.0,3.24845
2015-08-19,7.62,23.83,15.72,22.72384,0.0,3.90242
2015-08-20,10.92,23.33,17.13,12.70779,0.2,3.18192
2015-08-21,11.51,29.13,20.32,22.50178,0.0,4.48277
2015-08-22,11.32,28.82,20.07,23.645,0.0,5.48686
2015-08-23,15.62,24.33,19.97,7.19344,13.4,3.15673
2015-08-24,14.02,22.73,18.38,12.96362,1.2,3.84209
2015-08-25,10.83,22.62,16.73,20.61892,0.0,4.39095
2015-08-26,12.82,28.62,20.72,22.2181,0.0,5.81762
2015-08-27,18.51,30.1,24.3,15.39752,2.0,4.43337
2015-08-28,17.71,25.2,21.45,7.86329,0.0,2.31863
2015-08-29,14.81,32.42,23.62,21.39248,0.0,5.17658
2015-08-30,18.81,35.12,26.96,21.65344,0.0,7.36332
2015-08-31,18.91,32.72,25.81,19.01006,4.6,6.72487
2015-09-01,16.02,19.83,17.92,7.04997,23.0,1.84588
2015-09-02,11.42,20.23,15.82,15.28674,0.0,2.57574
2015-09-03,10.92,20.23,15.57,16.26474,0.0,2.87071
2015-09-04,8.23,18.13,13.18,12.71206,0.0,2.46189
2015-09-05,7.83,15.34,11.59,8.49558,0.4,1.75564
2015-09-06,8.53,16.53,12.53,13.68178,0.0,2.48294
2015-09-07,4.03,17.13,10.58,14.9046,0.0,1.87536
2015-09-08,7.23,21.32,14.28,16.85095,0.0,2.79844
2015-09-09,7.11,22.92,15.02,20.40219,0.0,3.61798
2015-09-10,6.22,22.22,14.22,20.37361,0.0,3.77421
2015-09-11,6.31,23.72,15.01,19.02524,0.0,3.58678
2015-09-12,15.12,20.93,18.02,5.81924,1.2,2.28943
2015-09-13,14.41,24.31,19.36,11.13787,24.6,3.21398
2015-09-14,13.23,18.64,15.94,13.0163,5.6,3.0306
2015-09-15,10.13,17.32,13.73,8.83189,5.6,2.27999
2015-09-16,13.12,26.01,19.57,6.81767,15.4,2.84535
2015-09-17,12.53,17.03,14.78,5.66287,9.6,1.4364
2015-09-18,10.62,17.53,14.07,13.12477,8.6,2.05459
2015-09-19,12.32,17.93,15.13,10.79532,0.6,1.87018
2015-09-20,10.62,17.63,14.13,11.29106,0.0,1.88639
2015-09-21,4.12,19.12,11.62,14.72978,0.0,1.89842
2015-09-22,11.32,14.23,12.78,6.4479,5.0,1.70529
2015-09-23,9.23,16.04,12.63,7.6473,0.0,1.79252
2015-09-24,7.22,18.73,12.97,15.66071,0.0,1.96137
2015-09-25,7.43,17.73,12.58,10.48415,0.4,1.90126
2015-09-26,5.82,19.13,12.47,14.26921,0.0,2.1066
2015-09-27,8.82,18.83,13.82,15.77731,0.0,2.71462
2015-09-28,6.42,17.83,12.13,16.78784,0.0,2.88193
2015-09-29,7.53,18.22,12.88,16.35657,0.0,3.0311
2015-09-30,5.53,17.62,11.58,16.30701,0.0,2.52682
2015-10-01,4.82,15.43,10.13,15.19645,0.0,2.20353
2015-10-02,3.51,19.31,11.41,14.89537,0.0,1.9275
2015-10-03,6.81,19.83,13.32,11.89129,6.6,2.08708
2015-10-04,10.72,15.72,13.22,6.46229,1.0,1.4433
2015-10-05,10.32,19.42,14.87,6.83876,9.0,1.15093
2015-10-06,14.32,19.22,16.77,5.34178,21.0,1.43642
2015-10-07,11.52,15.54,13.53,6.06966,1.4,1.58645
2015-10-08,10.12,14.03,12.07,6.22005,0.0,1.31805
2015-10-09,8.92,16.62,12.77,10.46073,0.0,1.68193
2015-10-10,7.71,15.52,11.62,6.91335,0.0,1.10609
2015-10-11,7.71,15.12,11.41,10.01847,0.0,1.28127
2015-10-12,3.52,14.11,8.81,10.08909,0.0,1.23508
2015-10-13,2.12,8.83,5.47,4.0762,0.0,0.67366
2015-10-14,3.12,4.14,3.63,1.60642,0.2,0.47309
2015-10-15,0.42,6.04,3.23,2.81084,0.8,0.46193
2015-10-16,3.62,6.03,4.83,4.20888,0.2,0.56418
2015-10-17,4.71,8.42,6.56,3.22734,2.0,0.50185
2015-10-18,6.13,9.91,8.02,3.8978,0.0,0.72097
2015-10-19,-0.98,12.62,5.82,7.71405,0.0,0.68541
2015-10-20,1.53,11.43,6.48,6.50487,0.0,0.59327
2015-10-21,7.82,13.74,10.78,7.37252,0.0,1.03412
2015-10-22,6.33,11.34,8.84,2.6101,2.0,0.25593
2015-10-23,10.02,14.82,12.42,4.10863,0.0,0.75569
2015-10-24,6.11,16.81,11.46,8.25958,0.0,1.08515
2015-10-25,10.81,14.22,12.52,3.8317,0.2,0.84826
2015-10-26,4.91,17.12,11.02,10.01881,0.0,0.88132
2015-10-27,8.42,18.62,13.52,7.95537,11.8,1.85207
2015-10-28,10.52,13.93,12.22,2.36646,1.0,0.73326
2015-10-29,5.41,14.03,9.72,6.05384,0.0,0.56929
2015-10-30,3.02,14.31,8.67,7.81657,0.0,0.48013
2015-10-31,5.0,18.41,11.71,8.94633,0.0,0.95321
2015-11-01,3.2,19.71,11.46,8.62968,0.0,0.9109
2015-11-02,3.21,15.01,9.11,7.58736,0.0,0.7377
2015-11-03,3.32,13.42,8.37,3.46613,0.0,0.8934
2015-11-04,9.52,18.02,13.77,4.96418,0.0,1.43183
2015-11-05,9.82,18.41,14.12,8.38061,0.0,1.19047
2015-11-06,11.32,16.32,13.82,3.20741,0.8,0.82007
2015-11-07,13.32,22.8,18.06,8.29333,0.0,1.4378
2015-11-08,9.11,20.9,15.0,8.10698,0.0,1.55887
2015-11-09,12.32,17.01,14.67,5.27222,0.0,1.47609
2015-11-10,8.02,13.82,10.92,6.19275,0.0,0.95232
2015-11-11,2.82,13.91,8.37,3.3325,0.0,0.44021
2015-11-12,6.23,15.9,11.07,7.00112,0.0,1.09252
2015-11-13,4.73,13.43,9.08,2.4906,0.0,0.27139
2015-11-14,4.42,11.03,7.72,6.17073,0.0,0.94725
2015-11-15,8.82,15.6,12.21,6.06269,0.0,1.75673
2015-11-16,1.91,12.52,7.21,2.13826,0.0,0.50566
2015-11-17,10.63,14.23,12.43,1.44652,1.2,0.83722
2015-11-18,11.12,14.82,12.97,5.04309,0.2,1.56426
2015-11-19,11.42,14.73,13.07,2.17157,5.0,0.91876
2015-11-20,7.01,13.92,10.46,0.82852,65.0,0.38249
2015-11-21,1.84,5.04,3.44,2.77916,7.2,0.3933
2015-11-22,1.22,3.94,2.58,2.19333,0.4,0.48504
2015-11-23,-0.58,4.13,1.77,2.98286,0.0,0.34551
2015-11-24,-3.27,4.63,0.68,3.31268,8.8,0.39219
2015-11-25,0.32,7.43,3.88,2.88749,4.4,0.24573
