iso-date,tmin,tmax,tavg,globrad,precip,et0
2014-10-01,8.2,23.29,15.74,10.67188,0.2,1.61365
2014-10-02,8.4,23.28,15.84,12.48401,0.2,2.11311
2014-10-03,7.68,23.59,15.63,14.42669,0.2,1.90977
2014-10-04,7.57,23.77,15.67,12.7049,5.8,1.89726
2014-10-05,11.44,12.87,12.15,1.50614,25.3,0.34235
2014-10-06,10.88,16.79,13.84,7.73833,15.9,1.99932
2014-10-07,13.05,18.12,15.59,5.70623,4.0,2.01791
2014-10-08,13.02,23.02,18.02,5.99125,24.3,2.08915
2014-10-09,14.32,17.22,15.77,3.84619,5.0,1.11152
2014-10-10,12.42,18.37,15.39,6.53382,0.0,1.52638
2014-10-11,9.16,19.34,14.25,10.92146,0.4,1.71005
2014-10-12,5.83,17.04,11.43,4.43484,5.2,0.31754
2014-10-13,11.69,20.46,16.07,10.30853,0.2,2.11823
2014-10-14,8.26,19.72,13.99,7.35542,0.2,1.4114
2014-10-15,7.79,17.0,12.39,3.89288,3.0,0.59813
2014-10-16,12.31,20.06,16.18,6.35716,11.5,1.61554
2014-10-17,13.23,19.44,16.34,8.4257,0.2,1.71962
2014-10-18,9.61,25.3,17.45,11.77626,0.2,1.5832
2014-10-19,10.6,23.97,17.29,11.43414,0.2,1.47925
2014-10-20,14.01,18.9,16.45,5.30989,1.4,1.37846
2014-10-21,10.62,17.98,14.3,6.14114,2.4,2.51971
2014-10-22,6.38,13.34,9.86,9.53539,0.2,1.84343
2014-10-23,6.93,13.82,10.38,2.99281,0.8,0.5459
2014-10-24,6.37,14.81,10.59,7.25967,0.2,1.03183
2014-10-25,5.61,17.44,11.53,6.95677,0.0,0.70367
2014-10-26,7.76,20.04,13.9,9.25933,0.2,1.11342
2014-10-27,5.6,17.32,11.46,9.19294,0.2,0.60479
2014-10-28,6.44,12.58,9.51,2.28683,0.2,0.5057
2014-10-29,2.99,16.61,9.8,9.17221,0.2,0.69775
2014-10-30,6.81,20.74,13.77,9.51913,0.0,1.08348
2014-10-31,10.85,21.46,16.16,7.03133,0.2,1.97761
2014-11-01,6.98,22.06,14.52,9.08578,0.2,1.17706
2014-11-02,9.66,19.81,14.73,6.13562,1.2,1.19273
2014-11-03,13.05,16.55,14.8,2.46663,7.1,1.81152
2014-11-04,7.96,10.59,9.28,1.27855,4.6,0.31992
2014-11-05,4.33,11.71,8.02,6.0568,0.2,0.91398
2014-11-06,2.3,12.68,7.49,6.87446,0.0,0.81704
2014-11-07,1.59,13.38,7.49,3.67281,0.8,0.71316
2014-11-08,6.12,14.94,10.53,7.67514,0.2,1.10228
2014-11-09,6.06,12.65,9.36,3.56825,2.4,0.80672
2014-11-10,4.4,13.77,9.09,7.6069,0.2,0.70597
2014-11-11,1.28,18.02,9.65,7.54707,0.2,0.59201
2014-11-12,7.33,14.39,10.86,4.37941,0.2,1.11004
2014-11-13,1.0,15.4,8.2,7.69184,0.2,0.70109
2014-11-14,2.72,11.48,7.1,1.15057,15.0,0.0
2014-11-15,6.95,12.69,9.82,3.53328,0.0,0.41178
2014-11-16,6.41,11.1,8.75,2.72104,1.2,0.5101
2014-11-17,8.04,11.31,9.68,3.44378,0.0,0.81638
2014-11-18,6.93,10.82,8.88,3.57362,0.2,0.72182
2014-11-19,1.69,8.59,5.14,3.47053,0.4,0.39835
2014-11-20,-0.07,9.6,4.76,4.37357,0.2,0.18114
2014-11-21,3.5,13.33,8.41,3.98249,0.2,0.59186
2014-11-22,3.59,16.59,10.09,5.50415,0.2,0.59251
2014-11-23,5.17,18.07,11.62,5.21914,0.0,0.55979
2014-11-24,9.41,11.88,10.64,1.00831,0.0,0.47914
2014-11-25,9.2,12.37,10.79,3.17287,3.0,0.89851
2014-11-26,9.92,14.41,12.16,2.58486,1.0,0.70336
2014-11-27,7.89,14.11,11.0,1.8212,1.8,0.49743
2014-11-28,5.39,16.26,10.83,4.37325,0.2,1.10293
2014-11-29,3.43,6.06,4.75,1.99472,0.0,0.4913
2014-11-30,3.09,3.96,3.52,0.98144,0.0,0.2967
2014-12-01,2.74,4.14,3.44,0.41684,0.6,0.30967
2014-12-02,2.04,3.7,2.87,1.27276,0.6,0.31989
2014-12-03,2.45,4.25,3.35,1.16202,0.2,0.41741
2014-12-04,2.23,5.74,3.99,1.80385,0.0,0.40448
2014-12-05,0.57,7.75,4.16,4.96606,0.0,0.50551
2014-12-06,1.63,6.3,3.96,0.70413,0.0,0.11995
2014-12-07,2.04,5.99,4.02,2.25968,0.4,0.41492
2014-12-08,1.72,6.57,4.15,1.88733,1.8,0.32004
2014-12-09,-1.1,6.03,2.46,4.9274,0.2,0.42184
2014-12-10,-0.94,8.12,3.59,1.79257,1.6,0.01814
2014-12-11,5.76,9.03,7.39,1.89389,0.8,1.13235
2014-12-12,7.02,11.15,9.09,1.56001,0.2,1.30192
2014-12-13,8.23,10.28,9.25,1.48574,5.4,1.19811
2014-12-14,3.1,5.01,4.05,2.03136,0.0,0.29069
2014-12-15,-1.51,8.38,3.44,2.88865,0.6,0.09576
2014-12-16,1.33,7.98,4.66,1.02415,1.6,0.01723
2014-12-17,3.12,12.14,7.63,0.57739,10.5,0.11505
2014-12-18,10.83,14.17,12.5,1.49782,0.0,1.02343
2014-12-19,10.33,11.87,11.1,1.43967,4.8,1.3249
2014-12-20,2.81,9.1,5.96,2.35283,0.2,0.82502
2014-12-21,4.43,8.59,6.51,1.42554,0.2,0.71925
2014-12-22,6.96,8.91,7.94,1.10543,0.0,0.99045
2014-12-23,1.86,6.57,4.21,1.7419,0.0,0.13582
2014-12-24,2.82,10.02,6.42,1.43929,1.0,0.30419
2014-12-25,3.91,8.29,6.1,2.93407,0.2,0.7198
2014-12-26,-2.5,8.8,3.15,2.14163,8.9,0.61768
2014-12-27,2.65,8.38,5.52,1.09834,1.8,1.32095
2014-12-28,-2.24,0.59,-0.83,1.87884,0.0,0.82848
2014-12-29,-8.1,2.09,-3.0,2.34566,0.0,0.12045
2014-12-30,0.45,4.2,2.33,1.81021,0.0,0.4197
2014-12-31,0.84,4.41,2.63,1.65171,0.0,0.41473
2015-01-01,-4.39,1.66,-1.36,1.97617,0.0,0.10084
2015-01-02,-2.72,6.78,2.03,0.37813,0.8,0.0
2015-01-03,-0.74,12.67,5.96,1.62486,6.8,0.01118
2015-01-04,0.1,6.76,3.43,3.05416,0.2,0.4206
2015-01-05,-4.73,4.63,-0.05,6.09429,0.0,0.37983
2015-01-06,-6.43,3.84,-1.29,4.63773,0.4,0.08772
2015-01-07,0.7,8.13,4.42,1.36812,0.0,0.30846
2015-01-08,3.56,10.15,6.86,0.62699,3.0,0.09997
2015-01-09,5.41,13.96,9.69,2.03022,1.2,0.41233
2015-01-10,11.79,13.53,12.66,2.50502,6.9,1.51014
2015-01-11,4.37,8.31,6.34,5.9199,0.0,1.23153
2015-01-12,3.44,8.72,6.08,3.13603,0.0,1.58215
2015-01-13,3.48,13.46,8.47,4.2389,4.2,1.77265
2015-01-14,2.02,9.29,5.65,3.06797,5.8,0.61511
2015-01-15,2.5,11.6,7.05,1.65263,6.2,0.98813
2015-01-16,3.75,5.75,4.75,2.34991,2.6,0.50849
2015-01-17,-0.07,5.31,2.62,2.024,0.0,0.41537
2015-01-18,-1.74,5.97,2.11,6.62286,0.2,0.80121
2015-01-19,-4.85,1.18,-1.83,3.37748,0.4,0.09831
2015-01-20,0.15,1.45,0.8,1.91215,0.0,0.41058
2015-01-21,-2.18,5.51,1.66,5.77939,0.0,0.49238
2015-01-22,1.91,3.24,2.58,1.72901,0.0,0.70121
2015-01-23,0.5,4.09,2.29,3.38916,0.0,0.82524
2015-01-24,-0.87,4.75,1.94,1.85323,1.6,0.6267
2015-01-25,-2.5,5.14,1.32,3.57365,0.6,0.31874
2015-01-26,2.42,7.81,5.12,1.07518,5.0,0.32108
2015-01-27,-0.68,6.82,3.07,4.60376,0.0,0.42228
2015-01-28,2.76,8.09,5.42,2.59679,3.8,0.72409
2015-01-29,3.64,5.91,4.78,2.05068,5.0,0.92092
2015-01-30,0.88,3.93,2.41,2.63921,4.0,0.73261
2015-01-31,-0.38,6.74,3.18,4.27964,2.4,0.7183
2015-02-01,1.52,4.56,3.04,3.21935,1.4,0.72887
2015-02-02,-1.59,4.42,1.42,3.66322,4.0,0.51759
2015-02-03,-2.41,3.11,0.35,4.37809,0.0,0.31189
2015-02-04,-1.85,3.02,0.58,5.68259,0.0,0.81075
2015-02-05,-2.61,1.54,-0.53,8.67093,0.0,0.81924
2015-02-06,-2.12,2.61,0.24,8.42207,0.0,1.42035
2015-02-07,-3.23,4.63,0.7,9.46543,0.0,1.41555
2015-02-08,-0.77,5.65,2.44,3.81525,0.0,1.02874
2015-02-09,-3.24,6.17,1.46,5.43721,0.0,0.30925
2015-02-10,1.47,7.16,4.32,4.53896,0.0,0.99837
2015-02-11,-3.39,9.55,3.08,9.95191,0.0,0.678
2015-02-12,-5.58,12.14,3.28,10.10983,0.0,0.66844
2015-02-13,-2.52,13.44,5.46,9.07404,1.2,1.08267
2015-02-14,5.77,8.8,7.29,4.17798,3.4,1.01128
2015-02-15,2.72,9.07,5.9,3.75248,0.0,0.80868
2015-02-16,-2.23,4.84,1.3,3.31732,0.0,0.20246
2015-02-17,1.3,6.18,3.74,1.70542,0.0,0.11048
2015-02-18,3.23,8.26,5.75,8.18607,0.0,1.20882
2015-02-19,-4.52,9.54,2.51,8.32585,0.0,0.68735
2015-02-20,0.59,12.05,6.32,5.36424,4.6,1.57446
2015-02-21,2.74,7.69,5.21,6.95667,2.0,1.01229
2015-02-22,-1.22,7.62,3.2,8.44108,3.6,0.81503
2015-02-23,1.11,11.99,6.55,5.7091,3.6,1.42658
2015-02-24,0.45,9.13,4.79,8.04002,0.0,1.22421
2015-02-25,0.74,8.89,4.82,6.47443,0.0,0.70889
2015-02-26,5.77,10.19,7.98,3.04481,5.4,0.52425
2015-02-27,1.57,8.94,5.25,7.77731,0.0,1.64001
2015-02-28,-4.17,9.77,2.8,11.75504,1.2,1.20885
2015-03-01,6.16,12.6,9.38,4.701,3.6,1.11337
2015-03-02,3.12,11.41,7.27,10.01128,0.8,1.92883
2015-03-03,0.44,12.66,6.55,12.36798,1.0,1.70719
2015-03-04,1.65,9.32,5.49,11.68795,0.2,1.52575
2015-03-05,-2.89,9.83,3.47,12.38978,0.2,1.221
2015-03-06,-4.39,11.85,3.73,14.27193,0.0,0.9069
2015-03-07,-4.88,15.94,5.53,11.7043,0.2,1.38045
2015-03-08,-2.96,17.75,7.39,12.67645,0.2,1.36409
2015-03-09,0.65,12.94,6.79,9.64583,0.2,1.06778
2015-03-10,-0.45,12.48,6.02,5.08382,0.0,0.37846
2015-03-11,4.76,13.5,9.13,13.75605,0.0,2.09493
2015-03-12,-3.57,14.99,5.71,16.7409,0.0,2.20109
2015-03-13,-3.99,10.73,3.37,13.28141,0.0,1.13156
2015-03-14,-3.04,11.84,4.4,13.6215,0.0,1.63706
2015-03-15,0.55,10.32,5.44,10.91298,0.0,1.60367
2015-03-16,-2.24,15.25,6.5,14.45808,0.0,1.68556
2015-03-17,-2.63,18.11,7.74,16.17798,0.2,1.68271
2015-03-18,1.96,19.1,10.53,14.18252,0.0,2.18816
2015-03-19,4.21,7.98,6.1,3.09556,0.0,0.7884
2015-03-20,1.98,15.41,8.7,12.93659,0.0,1.90759
2015-03-21,0.69,10.23,5.46,6.32526,0.2,1.20913
2015-03-22,-0.14,11.9,5.88,11.00345,0.0,1.91132
2015-03-23,-3.41,14.8,5.7,17.58732,0.0,1.59679
2015-03-24,0.17,11.94,6.05,7.99893,15.7,1.08352
2015-03-25,4.07,7.92,6.0,4.42185,0.0,1.11972
2015-03-26,-1.91,9.57,3.83,8.90611,0.2,0.71492
2015-03-27,2.49,12.58,7.54,17.21992,0.2,2.1224
2015-03-28,2.52,14.19,8.36,5.81911,1.0,0.73433
2015-03-29,9.34,13.5,11.42,4.5969,11.9,1.53248
2015-03-30,9.25,13.98,11.62,12.71128,0.2,2.94844
2015-03-31,10.03,14.29,12.16,10.9464,1.4,3.53619
2015-04-01,4.47,12.23,8.35,14.11358,0.2,2.95256
2015-04-02,6.16,11.54,8.85,6.18383,2.4,1.66243
2015-04-03,6.18,11.05,8.62,3.14677,2.8,0.61434
2015-04-04,6.94,10.12,8.53,5.20078,1.6,1.44029
2015-04-05,0.17,11.83,6.0,18.4818,0.0,2.53541
2015-04-06,-1.57,13.07,5.75,19.26172,0.0,2.21007
2015-04-07,-1.87,15.14,6.63,21.10882,0.0,2.4087
2015-04-08,-1.82,16.98,7.58,20.54835,0.2,2.18822
2015-04-09,-1.9,22.52,10.31,21.21472,0.0,2.54598
2015-04-10,1.37,21.91,11.64,20.31559,0.2,3.3474
2015-04-11,9.71,16.11,12.91,7.86005,0.2,1.98339
2015-04-12,7.96,20.46,14.21,20.62291,0.0,2.88499
2015-04-13,2.91,20.77,11.84,21.90471,0.2,2.37769
2015-04-14,4.58,25.4,14.99,22.61337,0.0,3.35003
2015-04-15,3.77,26.95,15.36,21.91082,0.0,3.42546
2015-04-16,6.1,20.87,13.48,12.6298,0.0,3.54676
2015-04-17,9.7,16.98,13.34,5.43733,1.4,1.34569
2015-04-18,5.67,16.36,11.02,24.11229,0.0,4.12619
2015-04-19,0.23,19.14,9.69,24.76895,0.0,3.73549
2015-04-20,1.77,21.24,11.5,23.89147,0.0,3.51324
2015-04-21,3.88,23.42,13.65,24.56148,0.0,3.99302
2015-04-22,4.34,22.73,13.54,24.78262,0.0,4.05368
2015-04-23,2.74,20.58,11.66,25.52984,0.0,3.49673
2015-04-24,0.51,22.49,11.5,22.80545,1.0,2.38336
2015-04-25,12.11,18.46,15.29,9.88057,6.7,1.93719
2015-04-26,8.21,20.78,14.5,12.01656,14.6,1.8142
2015-04-27,9.44,12.04,10.74,3.91568,11.5,1.04132
2015-04-28,2.22,14.72,8.47,18.32321,0.0,2.43351
2015-04-29,0.64,15.84,8.24,20.18453,0.0,2.41405
2015-04-30,4.94,12.9,8.92,9.81296,14.5,1.10142
2015-05-01,9.2,11.51,10.36,4.89154,5.4,0.61753
2015-05-02,9.21,16.0,12.61,7.74098,9.1,1.21615
2015-05-03,12.08,19.94,16.01,8.5684,5.9,1.60044
2015-05-04,8.43,23.06,15.74,18.18999,1.2,2.48831
2015-05-05,14.49,20.34,17.41,19.23945,0.2,4.71361
2015-05-06,4.07,18.09,11.08,21.32881,3.6,2.83629
2015-05-07,6.89,17.93,12.41,19.87704,0.0,3.22288
2015-05-08,4.6,18.64,11.62,12.26262,0.2,1.32187
2015-05-09,11.64,20.87,16.26,24.08885,0.0,4.54044
2015-05-10,7.83,24.42,16.13,26.29742,0.0,3.81179
2015-05-11,7.64,27.65,17.64,23.57175,0.2,3.76027
2015-05-12,12.92,25.82,19.37,21.78249,0.0,4.2334
2015-05-13,6.59,23.67,15.13,24.18337,0.4,3.32495
2015-05-14,11.41,20.0,15.71,9.69437,4.0,2.4972
2015-05-15,8.98,14.65,11.82,9.89166,0.2,1.88023
2015-05-16,4.09,17.57,10.83,16.84741,0.2,1.82596
2015-05-17,5.79,18.97,12.38,29.00702,0.2,3.62854
2015-05-18,4.12,21.99,13.05,28.56625,0.0,3.60356
2015-05-19,6.3,17.21,11.76,26.45763,0.6,3.93753
2015-05-20,6.36,15.52,10.94,21.38127,1.2,3.16465
2015-05-21,2.45,18.23,10.34,26.03744,0.2,3.15388
2015-05-22,4.74,20.11,12.43,26.54108,0.0,3.84205
2015-05-23,6.64,21.87,14.26,21.48009,0.0,3.52256
2015-05-24,11.78,21.98,16.88,25.40219,0.4,4.44335
2015-05-25,7.53,20.7,14.12,14.63473,0.8,2.65295
2015-05-26,5.05,17.75,11.4,20.03377,0.0,3.14514
2015-05-27,4.29,20.3,12.29,23.7148,0.2,3.14538
2015-05-28,6.46,22.6,14.53,21.26748,0.0,3.60279
2015-05-29,11.63,20.08,15.86,17.87852,0.2,3.79402
2015-05-30,11.16,20.27,15.71,21.75261,0.0,4.43942
2015-05-31,7.32,21.3,14.31,14.23301,2.2,2.1936
2015-06-01,9.61,18.13,13.87,17.63355,0.0,3.3327
2015-06-02,8.48,26.38,17.43,23.70413,0.0,5.19075
2015-06-03,11.01,22.24,16.63,18.13103,0.2,3.48805
2015-06-04,7.64,27.57,17.61,29.90766,0.0,4.29337
2015-06-05,13.52,33.14,23.33,28.98434,0.0,5.67455
2015-06-06,12.78,23.81,18.29,28.54446,0.0,5.14298
2015-06-07,8.28,23.95,16.11,29.17895,0.0,5.45923
2015-06-08,9.93,23.25,16.59,29.35731,0.0,5.64353
2015-06-09,10.66,20.88,15.77,23.9296,0.0,4.96453
2015-06-10,11.32,24.3,17.81,28.621,0.0,5.32789
2015-06-11,12.11,30.12,21.12,28.39669,0.0,5.29515
2015-06-12,14.91,29.29,22.1,22.19058,4.4,5.65947
2015-06-13,15.66,25.8,20.73,25.29446,0.0,5.11438
2015-06-14,12.7,26.49,19.59,24.16302,0.0,5.05867
2015-06-15,14.95,23.61,19.28,13.24797,0.0,3.95302
2015-06-16,12.91,22.72,17.81,19.3923,0.0,5.37052
2015-06-17,6.33,24.21,15.27,30.36779,0.0,4.65007
2015-06-18,13.98,21.35,17.66,10.50658,0.2,2.64613
2015-06-19,5.99,22.77,14.38,23.63742,0.2,3.82312
2015-06-20,7.76,22.89,15.32,20.66755,0.0,3.73546
2015-06-21,14.49,24.66,19.57,17.92737,0.0,4.74239
2015-06-22,9.0,22.37,15.69,11.7264,6.0,3.28919
2015-06-23,8.12,19.29,13.7,17.01343,0.0,2.93689
2015-06-24,5.36,24.13,14.74,29.90791,0.0,4.12141
2015-06-25,10.4,27.64,19.02,27.75398,0.0,5.09878
2015-06-26,10.67,31.36,21.02,25.57484,0.0,5.60571
2015-06-27,15.33,26.16,20.75,24.59542,0.0,6.2265
2015-06-28,8.12,29.92,19.02,29.54584,0.0,5.10559
2015-06-29,14.47,28.7,21.59,28.28768,0.0,6.30542
2015-06-30,10.03,33.66,21.84,29.9142,0.0,5.96913
2015-07-01,14.63,38.68,26.66,28.41516,0.0,7.66411
2015-07-02,18.75,36.64,27.7,24.00227,0.0,7.73684
2015-07-03,18.06,37.46,27.76,25.00837,0.0,7.46641
2015-07-04,19.91,36.02,27.97,17.49091,0.0,6.44564
2015-07-05,18.56,33.96,26.26,21.87646,0.0,7.16301
2015-07-06,10.01,32.34,21.18,29.55027,0.0,5.78932
2015-07-07,16.19,31.44,23.82,16.5582,0.2,6.22619
2015-07-08,15.74,23.3,19.52,16.17013,0.0,6.33288
2015-07-09,11.46,23.55,17.51,23.75226,0.0,5.12899
2015-07-10,5.53,29.99,17.76,30.06367,0.0,5.90499
2015-07-11,10.15,31.24,20.7,28.81732,0.0,6.90734
2015-07-12,10.62,27.8,19.21,21.0434,0.0,4.70146
2015-07-13,17.15,27.61,22.38,19.20195,0.0,6.20132
2015-07-14,15.86,27.22,21.54,20.56129,0.0,5.20964
2015-07-15,12.84,30.99,21.91,26.56045,0.0,5.1785
2015-07-16,13.56,37.18,25.37,26.57211,0.0,7.22495
2015-07-17,22.46,32.7,27.58,26.26766,0.0,8.56208
2015-07-18,18.16,30.08,24.12,15.88873,0.4,5.00035
2015-07-19,18.59,27.41,23.0,14.84564,0.0,4.81007
2015-07-20,20.88,28.74,24.81,14.66612,0.0,5.61252
2015-07-21,16.86,32.95,24.91,27.28342,0.0,6.49716
2015-07-22,17.42,29.45,23.44,19.41999,0.0,5.85067
2015-07-23,15.88,26.94,21.41,20.84225,0.0,5.64278
2015-07-24,11.51,29.17,20.34,13.60607,1.0,4.10084
2015-07-25,15.28,23.39,19.34,17.99772,0.0,6.64514
2015-07-26,4.94,22.69,13.82,11.16918,1.0,2.60436
2015-07-27,14.35,25.22,19.79,14.78696,0.0,5.84635
2015-07-28,15.16,22.77,18.96,16.36236,2.8,5.93416
2015-07-29,11.33,22.76,17.05,21.3474,0.0,4.99665
2015-07-30,8.99,23.07,16.03,23.59316,0.0,4.8325
2015-07-31,6.35,24.53,15.44,26.23593,0.0,4.60981
2015-08-01,9.69,28.17,18.93,25.11672,0.0,5.88002
2015-08-02,11.17,31.33,21.25,26.89586,0.0,6.10505
2015-08-03,13.02,35.17,24.09,26.91214,1.8,6.9591
2015-08-04,18.23,25.87,22.05,15.34967,1.0,5.33937
2015-08-05,9.38,32.58,20.98,25.80169,0.0,5.18996
2015-08-06,16.62,32.33,24.48,22.5947,0.0,6.37363
2015-08-07,16.82,34.21,25.52,24.32073,0.0,6.9637
2015-08-08,16.08,28.19,22.13,11.58501,10.7,4.66474
2015-08-09,17.45,23.42,20.44,6.48188,0.8,3.26572
2015-08-10,14.09,28.95,21.52,20.65678,0.0,5.17065
2015-08-11,13.6,30.87,22.23,24.51957,0.0,5.23001
2015-08-12,18.18,34.22,26.2,22.06217,0.0,5.88798
2015-08-13,18.64,32.17,25.41,14.33262,0.6,4.72741
2015-08-14,16.26,27.53,21.9,13.72689,2.8,4.65396
2015-08-15,15.51,21.43,18.47,9.39359,2.4,3.56473
2015-08-16,13.58,21.92,17.75,13.58266,0.0,3.63494
2015-08-17,12.55,22.91,17.73,15.88752,0.0,4.6545
2015-08-18,8.24,21.98,15.11,18.77392,0.0,3.13123
2015-08-19,7.04,26.61,16.82,22.52255,0.0,4.14557
2015-08-20,14.63,24.06,19.34,12.84581,0.4,3.42548
2015-08-21,10.19,29.98,20.09,23.31727,0.0,4.10852
2015-08-22,12.8,31.01,21.91,23.57266,0.0,5.49166
2015-08-23,12.4,24.9,18.65,8.75711,6.7,2.56122
2015-08-24,14.45,23.71,19.08,12.21511,2.8,4.75244
2015-08-25,10.27,23.75,17.01,18.93041,0.0,4.32897
2015-08-26,12.91,31.32,22.12,20.55195,0.0,6.09224
2015-08-27,15.17,20.67,17.92,11.01851,5.2,2.06735
2015-08-28,14.88,21.1,17.99,7.81041,3.4,1.68016
2015-08-29,14.06,32.8,23.43,21.88161,0.0,4.07899
2015-08-30,18.05,36.01,27.03,21.62496,0.0,6.84292
2015-08-31,16.28,32.54,24.41,16.24492,39.5,6.17992
2015-09-01,16.04,21.82,18.93,9.76231,12.7,2.46338
2015-09-02,9.75,21.39,15.57,13.96407,0.0,2.93938
2015-09-03,8.14,20.59,14.37,20.0844,0.0,3.05128
2015-09-04,10.66,18.96,14.81,10.96414,0.0,2.91861
2015-09-05,11.77,18.83,15.3,11.1188,0.0,2.85773
2015-09-06,7.56,17.8,12.68,15.06626,0.0,2.65465
2015-09-07,5.67,19.17,12.42,15.59303,0.2,2.22749
2015-09-08,8.37,21.52,14.95,16.9138,0.2,2.91524
2015-09-09,7.49,23.41,15.45,20.45996,0.0,3.40926
2015-09-10,7.3,22.61,14.96,20.4787,0.0,3.7041
2015-09-11,3.98,24.43,14.21,19.14391,0.0,2.70312
2015-09-12,14.04,20.96,17.5,5.8601,1.8,2.25267
2015-09-13,13.98,24.97,19.48,10.83307,6.3,3.29344
2015-09-14,14.06,20.42,17.24,13.70977,0.8,3.94501
2015-09-15,11.78,19.15,15.46,13.55092,7.2,3.03937
2015-09-16,13.91,22.77,18.34,6.6238,13.1,2.30028
2015-09-17,14.4,19.62,17.01,8.97694,0.4,2.95644
2015-09-18,9.54,20.18,14.86,14.13375,6.7,2.43506
2015-09-19,11.52,18.01,14.77,9.29644,0.2,1.84075
2015-09-20,8.4,17.89,13.14,10.84174,0.0,1.93759
2015-09-21,3.0,19.15,11.07,13.5235,0.0,1.51273
2015-09-22,12.65,16.59,14.62,9.02548,5.4,2.43964
2015-09-23,9.96,18.34,14.15,9.85874,0.0,2.66408
2015-09-24,7.54,19.66,13.6,14.45287,0.8,2.13357
2015-09-25,12.86,19.0,15.93,10.70778,0.0,2.33522
2015-09-26,7.12,19.77,13.45,15.33114,0.0,2.12374
2015-09-27,7.81,20.09,13.95,16.38926,0.0,2.92881
2015-09-28,8.84,19.18,14.01,16.55502,0.0,3.52354
2015-09-29,5.98,19.86,12.92,16.47454,0.0,3.12724
2015-09-30,6.66,19.13,12.89,15.98949,0.0,2.92711
2015-10-01,3.53,17.08,10.3,14.80505,0.0,2.31992
2015-10-02,1.07,19.89,10.48,14.77527,0.0,1.58725
2015-10-03,5.75,22.28,14.02,13.79146,2.2,1.91407
2015-10-04,12.63,15.13,13.88,5.83767,0.4,1.30738
2015-10-05,11.61,19.2,15.4,4.65876,13.7,0.81212
2015-10-06,15.33,21.75,18.54,6.55857,10.2,2.00792
2015-10-07,12.55,17.03,14.79,8.76789,0.0,2.43962
2015-10-08,10.59,16.41,13.5,6.26152,0.0,1.62354
2015-10-09,10.03,16.94,13.48,8.41381,0.2,1.62042
2015-10-10,5.69,16.03,10.86,4.91513,0.2,0.90784
2015-10-11,4.76,15.7,10.23,9.20373,0.2,1.09949
2015-10-12,3.62,13.69,8.65,9.85045,0.2,1.19932
2015-10-13,3.41,11.79,7.6,6.96727,0.0,1.22552
2015-10-14,3.61,7.86,5.74,4.05298,7.1,0.92998
2015-10-15,4.12,8.16,6.14,3.88048,1.0,0.84203
2015-10-16,2.89,7.71,5.3,3.33667,1.2,0.4237
2015-10-17,5.48,8.92,7.2,2.0077,3.0,0.20288
2015-10-18,5.77,11.98,8.88,4.3029,0.0,0.70637
2015-10-19,-0.15,10.62,5.23,4.99749,0.2,0.40323
2015-10-20,3.46,13.79,8.63,7.37415,0.2,0.71334
2015-10-21,5.02,14.63,9.82,9.88339,0.2,0.82277
2015-10-22,9.5,14.23,11.87,4.15624,1.4,0.73052
2015-10-23,10.74,14.51,12.63,4.67468,0.0,0.90758
2015-10-24,5.79,17.16,11.47,7.46418,0.0,0.78381
2015-10-25,11.68,16.21,13.95,7.27031,0.2,1.60708
2015-10-26,5.49,18.44,11.96,10.34577,0.2,0.79323
2015-10-27,6.4,21.54,13.97,7.36545,0.8,1.59858
2015-10-28,10.54,15.81,13.18,3.52905,1.2,0.92087
2015-10-29,6.56,14.86,10.71,5.16773,0.2,1.11154
2015-10-30,2.02,17.09,9.55,7.61634,0.4,0.49415
2015-10-31,2.22,20.28,11.25,9.72005,0.2,0.88442
2015-11-01,1.61,18.29,9.95,9.54975,0.2,0.49467
2015-11-02,2.97,17.18,10.07,6.52701,0.2,0.67723
2015-11-03,4.2,15.5,9.85,3.58994,0.6,0.49077
2015-11-04,11.71,18.8,15.26,5.98478,0.0,1.79288
2015-11-05,8.13,19.68,13.91,7.35756,0.2,0.88942
2015-11-06,13.22,18.91,16.07,2.94446,0.4,0.7936
2015-11-07,12.39,22.63,17.51,7.98483,0.2,1.07662
2015-11-08,8.05,22.78,15.42,7.50928,0.0,0.95688
2015-11-09,8.44,18.78,13.61,7.32323,0.2,0.99107
2015-11-10,5.85,14.2,10.02,6.79765,0.2,0.70469
2015-11-11,4.05,13.64,8.85,2.08535,0.0,0.08269
2015-11-12,7.98,17.51,12.75,6.90644,0.2,0.97371
2015-11-13,4.11,14.86,9.48,2.80351,0.0,0.11153
2015-11-14,5.8,12.26,9.03,5.47732,0.0,1.11894
2015-11-15,9.84,16.13,12.98,6.4109,0.2,1.78593
2015-11-16,1.49,13.62,7.55,1.46246,0.2,0.0
2015-11-17,12.46,16.16,14.31,1.43272,0.6,1.11752
2015-11-18,10.5,15.85,13.18,5.69289,0.2,1.31427
2015-11-19,12.32,16.27,14.29,2.0921,4.4,1.32177
2015-11-20,8.05,13.83,10.94,0.79431,50.9,0.61614
2015-11-21,3.52,7.13,5.33,3.05687,0.6,0.74796
2015-11-22,0.05,6.15,3.1,3.3822,0.0,0.52736
2015-11-23,-1.79,2.78,0.49,3.56077,0.0,0.11203
2015-11-24,-1.53,7.71,3.09,2.28247,13.9,0.81083
2015-11-25,2.64,9.81,6.23,3.60548,2.0,0.31795
